condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,3.1052,-0.400897,-0.565567,0.222026,1,1,1,1
deterministic_wind,3.2054,-0.396413,-0.516841,0.226258,1,1,1,1
deterministic_wind,3.3055,-0.379635,-0.482531,0.235613,1,1,1,1
deterministic_wind,3.4055,-0.344512,-0.464347,0.252323,1,1,1,1
deterministic_wind,3.5056,-0.308813,-0.446495,0.264349,1,1,1,1
deterministic_wind,3.6057,-0.271552,-0.4265,0.271721,1,1,1,1
deterministic_wind,3.7058,-0.234869,-0.404662,0.272779,1,1,1,1
deterministic_wind,3.8061,-0.195009,-0.375037,0.272109,1,1,1,1
deterministic_wind,3.9062,-0.167195,-0.347913,0.263832,1,1,1,1
deterministic_wind,4.0063,-0.149522,-0.313822,0.257563,1,1,1,1
deterministic_wind,4.1064,-0.132022,-0.273249,0.255742,1,1,1,1
deterministic_wind,4.2065,-0.120867,-0.228789,0.257982,1,1,1,1
deterministic_wind,4.3066,-0.101642,-0.186645,0.262437,1,1,1,1
deterministic_wind,4.4067,-0.090069,-0.146824,0.265417,1,1,1,1
deterministic_wind,4.5068,-0.074862,-0.131822,0.243931,1,1,1,1
deterministic_wind,4.6069,-0.067369,-0.119346,0.232532,1,1,1,1
deterministic_wind,4.707,-0.062783,-0.141759,0.254289,1,1,1,1
deterministic_wind,4.8071,-0.057322,-0.136323,0.253178,1,1,1,1
deterministic_wind,4.9072,-0.039406,-0.10914,0.249989,1,1,1,1
deterministic_wind,5.0073,0.005036,-0.045576,0.237842,1,1,1,1
deterministic_wind,5.1074,0.026187,-0.047577,0.172978,1,1,1,1
deterministic_wind,5.2075,0.050283,-0.001484,0.161448,1,1,1,1
deterministic_wind,5.3076,0.058986,0.02206,0.15966,1,1,1,1
deterministic_wind,5.4077,0.054477,0.117811,0.143232,1,1,1,1
deterministic_wind,5.5078,0.057903,0.177016,0.154439,1,1,1,1
deterministic_wind,5.6079,0.070491,0.236509,0.175716,1,1,1,1
deterministic_wind,5.708,0.096374,0.28045,0.185344,1,1,1,1
deterministic_wind,5.8081,0.135683,0.31995,0.195342,1,1,1,1
deterministic_wind,5.9082,0.184421,0.35283,0.202669,1,1,1,1
deterministic_wind,6.0086,0.236188,0.372677,0.200314,1,1,1,1
deterministic_wind,6.1087,0.284321,0.390637,0.195734,1,1,1,1
deterministic_wind,6.2088,0.327426,0.414182,0.191017,1,1,1,1
deterministic_wind,6.3089,0.364824,0.450437,0.185966,1,1,1,1
deterministic_wind,6.409,0.397187,0.500981,0.184093,1,1,1,1
deterministic_wind,6.5095,0.425525,0.556541,0.187537,1,1,1,1
deterministic_wind,6.6096,0.446391,0.605142,0.194908,1,1,1,1
deterministic_wind,6.71,0.465077,0.642932,0.206129,1,1,1,1
deterministic_wind,6.8107,0.477127,0.662035,0.223333,1,1,1,1
deterministic_wind,6.9108,0.488661,0.666402,0.247306,1,1,1,1
deterministic_wind,7.0109,0.498684,0.66483,0.286709,1,1,1,1
deterministic_wind,7.1111,0.511642,0.660349,0.342701,1,1,1,1
deterministic_wind,7.2112,0.528344,0.66052,0.416067,1,1,1,1
deterministic_wind,7.3113,0.547005,0.661609,0.491771,1,1,1,1
deterministic_wind,7.4114,0.569886,0.668235,0.564427,1,1,1,1
deterministic_wind,7.5115,0.601813,0.675119,0.635905,1,1,1,1
deterministic_wind,7.6116,0.617405,0.677092,0.686734,1,1,1,1
deterministic_wind,7.7116,0.61771,0.674693,0.71373,1,1,1,1
deterministic_wind,7.8117,0.605074,0.662832,0.728381,1,1,1,1
deterministic_wind,7.9118,0.532116,0.680353,0.678521,1,1,1,1
deterministic_wind,8.012,0.515468,0.675016,0.642735,1,1,1,1
deterministic_wind,8.1121,0.503235,0.671292,0.642011,1,1,1,1
deterministic_wind,8.2121,0.502256,0.661853,0.645905,1,1,1,1
deterministic_wind,8.3122,0.515153,0.653901,0.661245,1,1,1,1
deterministic_wind,8.4125,0.53937,0.646604,0.673688,1,1,1,1
deterministic_wind,8.5127,0.565141,0.640174,0.685649,1,1,1,1
deterministic_wind,8.613,0.583707,0.639226,0.699164,1,1,1,1
deterministic_wind,8.7132,0.597315,0.642363,0.707979,1,1,1,1
deterministic_wind,8.8134,0.579452,0.646101,0.709073,1,1,1,1
deterministic_wind,8.914,0.56172,0.654052,0.716081,1,1,1,1
deterministic_wind,9.0141,0.550938,0.646121,0.704781,1,1,1,1
deterministic_wind,9.1144,0.533426,0.646604,0.708687,1,1,1,1
deterministic_wind,9.2146,0.530897,0.641827,0.711039,1,1,1,1
deterministic_wind,9.3147,0.510074,0.629493,0.706312,1,1,1,1
deterministic_wind,9.4148,0.512381,0.611278,0.699884,1,1,1,1
deterministic_wind,9.5149,0.496378,0.588611,0.693333,1,1,1,1
deterministic_wind,9.6151,0.500477,0.561131,0.688084,1,1,1,1
deterministic_wind,9.7152,0.481581,0.528278,0.684976,1,1,1,1
deterministic_wind,9.8154,0.492852,0.493737,0.685298,1,1,1,1
deterministic_wind,9.9155,0.494777,0.452398,0.688129,1,1,1,1
deterministic_wind,10.0156,0.502302,0.408893,0.692096,1,1,1,1
deterministic_wind,10.1157,0.499089,0.355812,0.692518,1,1,1,1
deterministic_wind,10.2158,0.471761,0.290191,0.690682,1,1,1,1
deterministic_wind,10.3159,0.469192,0.215946,0.688256,1,1,1,1
deterministic_wind,10.4161,0.443083,0.134347,0.68617,1,1,1,1
deterministic_wind,10.5162,0.422458,0.04839,0.683496,1,1,1,1
deterministic_wind,10.6163,0.422844,-0.042888,0.688555,1,1,0,0
deterministic_wind,10.7164,0.409267,-0.13781,0.695236,1,1,0,0
deterministic_wind,10.8165,0.39467,-0.233767,0.707841,1,1,0,0
deterministic_wind,10.9166,0.387882,-0.332317,0.724158,1,1,1,1
deterministic_wind,11.0167,0.379227,-0.44601,0.740246,1,1,1,1
deterministic_wind,11.1167,0.376361,-0.556313,0.744911,1,1,1,1
deterministic_wind,11.2168,0.331938,-0.658175,0.728899,1,1,1,1
deterministic_wind,11.317,0.286782,-0.747741,0.70171,1,1,1,1
deterministic_wind,11.4171,0.244858,-0.825244,0.683131,1,1,1,1
deterministic_wind,11.5172,0.190907,-0.898339,0.67777,0,1,1,0
deterministic_wind,11.6173,0.127831,-0.947516,0.658997,0,1,1,0
deterministic_wind,11.7174,0.057008,-0.998115,0.644604,0,1,1,0
deterministic_wind,11.8174,0.027765,-1.026019,0.641714,0,1,1,0
deterministic_wind,11.9176,-0.021694,-1.127198,0.639779,1,1,1,1
deterministic_wind,12.0177,0.002294,-1.205423,0.634505,1,1,1,1
deterministic_wind,12.1179,0.011769,-1.280427,0.634029,1,1,1,1
deterministic_wind,12.218,-0.022828,-1.384746,0.675717,1,1,1,1
deterministic_wind,12.3182,-0.024929,-1.455335,0.685932,1,1,1,1
deterministic_wind,12.4183,0.009796,-1.480045,0.694194,1,1,1,1
deterministic_wind,12.5184,0.006879,-1.497654,0.69081,1,1,1,1
deterministic_wind,12.6185,-0.015031,-1.495355,0.680288,1,1,1,1
deterministic_wind,12.7186,-0.008363,-1.484975,0.667633,1,1,1,1
deterministic_wind,12.8187,-0.040214,-1.475307,0.657116,1,1,1,1
deterministic_wind,12.9188,-0.01153,-1.476823,0.644063,1,1,1,1
deterministic_wind,13.0189,-0.025087,-1.490201,0.645824,1,1,1,1
deterministic_wind,13.119,0.00021,-1.512755,0.652405,1,1,1,1
deterministic_wind,13.2191,0.023255,-1.534741,0.651579,1,1,1,1
deterministic_wind,13.3191,0.034801,-1.551671,0.656634,1,1,1,1
deterministic_wind,13.4199,0.038397,-1.544572,0.644041,1,1,1,1
deterministic_wind,13.5202,0.035302,-1.547741,0.654182,1,1,1,1
deterministic_wind,13.6207,0.024081,-1.563643,0.686244,1,1,1,1
deterministic_wind,13.7208,0.014791,-1.582987,0.7194,1,1,1,1
deterministic_wind,13.8208,0.008997,-1.590079,0.732723,1,1,1,1
deterministic_wind,13.9209,0.001773,-1.587302,0.731165,1,1,1,1
deterministic_wind,14.021,0.005332,-1.582343,0.723398,1,1,1,1
deterministic_wind,14.1212,0.005111,-1.569857,0.706452,1,1,1,1
deterministic_wind,14.2213,-0.028018,-1.503642,0.611718,1,1,1,1
deterministic_wind,14.3214,-0.023583,-1.46871,0.549445,1,1,1,1
deterministic_wind,14.4215,0.012402,-1.439737,0.488594,1,1,1,1
deterministic_wind,14.5216,0.018331,-1.432506,0.434506,1,1,1,1
deterministic_wind,14.6217,0.057696,-1.449147,0.360748,1,1,1,1
deterministic_wind,14.7218,0.070279,-1.464012,0.305282,1,1,1,1
deterministic_wind,14.8219,0.082431,-1.493613,0.241106,1,1,1,1
deterministic_wind,14.9219,0.084329,-1.521842,0.196005,1,1,1,1
deterministic_wind,15.022,0.073472,-1.544196,0.146389,1,1,1,1
deterministic_wind,15.1221,0.061739,-1.570639,0.139497,1,1,1,1
deterministic_wind,15.2224,0.054151,-1.571069,0.114641,1,1,1,1
deterministic_wind,15.3225,0.057929,-1.52952,0.112522,1,1,1,1
deterministic_wind,15.4226,0.049878,-1.499683,0.103378,1,1,1,1
deterministic_wind,15.5227,0.034986,-1.472926,0.09703,1,1,1,1
deterministic_wind,15.6231,0.025087,-1.454872,0.094347,1,1,1,1
deterministic_wind,15.7233,0.028934,-1.455907,0.088315,1,1,1,1
