condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,13.3227,0.215973,0.385376,0.681995,1,1,1,1
pdstl,13.4228,0.197422,0.392333,0.696121,1,1,1,1
pdstl,13.5229,0.208304,0.387655,0.707555,1,1,1,1
pdstl,13.623,0.167323,0.358734,0.71173,1,1,1,1
pdstl,13.723,0.155349,0.312513,0.705507,1,1,1,1
pdstl,13.8231,0.152991,0.247082,0.691765,1,1,1,1
pdstl,13.9232,0.157857,0.172297,0.67707,1,1,1,1
pdstl,14.0233,0.187384,0.091028,0.667939,1,1,1,1
pdstl,14.1234,0.201313,0.005868,0.661401,1,1,1,1
pdstl,14.2235,0.228679,-0.075968,0.667116,1,1,1,1
pdstl,14.3236,0.253313,-0.157242,0.680844,1,1,1,1
pdstl,14.4238,0.275129,-0.237681,0.696323,1,1,1,1
pdstl,14.5239,0.289564,-0.309005,0.712428,1,1,1,1
pdstl,14.624,0.294934,-0.382743,0.727796,1,1,1,1
pdstl,14.7242,0.277573,-0.463488,0.737181,1,1,0,0
pdstl,14.8243,0.253192,-0.559112,0.734849,1,1,0,0
pdstl,14.9244,0.200966,-0.663243,0.720287,1,1,1,1
pdstl,15.0245,0.153585,-0.775333,0.70799,1,1,1,1
pdstl,15.1246,0.06531,-0.883619,0.697749,1,1,1,1
pdstl,15.2247,0.012114,-0.985488,0.692392,0,1,1,0
pdstl,15.3251,-0.019813,-1.057319,0.689529,0,1,1,0
pdstl,15.4252,-0.042089,-1.128251,0.684041,0,1,1,0
pdstl,15.5253,-0.026643,-1.187644,0.675608,1,1,1,1
pdstl,15.6255,-0.021172,-1.236384,0.666294,1,1,1,1
pdstl,15.7256,-0.006495,-1.279461,0.657872,1,1,1,1
pdstl,15.8257,0.004957,-1.323866,0.652473,1,1,1,1
pdstl,15.9257,-0.010195,-1.368886,0.651872,1,1,1,1
pdstl,16.0258,-0.020458,-1.412297,0.656751,1,1,1,1
pdstl,16.1259,-0.0186,-1.43198,0.659644,1,1,1,1
pdstl,16.2263,0.016876,-1.48191,0.660448,1,1,1,1
pdstl,16.3264,0.013275,-1.508878,0.662203,1,1,1,1
pdstl,16.4265,0.035839,-1.52452,0.661047,1,1,1,1
pdstl,16.5265,0.023322,-1.531631,0.657336,1,1,1,1
pdstl,16.6266,-0.005449,-1.532714,0.654812,1,1,1,1
pdstl,16.7267,0.001779,-1.531592,0.652295,1,1,1,1
pdstl,16.8268,-0.005878,-1.529804,0.652166,1,1,1,1
pdstl,16.9272,-0.042935,-1.53544,0.666057,1,1,1,1
pdstl,17.0272,-0.039864,-1.53486,0.67536,1,1,1,1
pdstl,17.1273,-0.018819,-1.507586,0.695816,1,1,1,1
pdstl,17.2275,0.004832,-1.507727,0.693464,1,1,1,1
pdstl,17.3277,0.031188,-1.52225,0.678748,1,1,1,1
pdstl,17.4279,0.055185,-1.543074,0.660531,1,1,1,1
pdstl,17.528,0.063102,-1.566772,0.639456,1,1,1,1
pdstl,17.628,0.085924,-1.603141,0.603516,1,1,1,1
pdstl,17.7281,0.059524,-1.620921,0.574908,1,1,1,1
pdstl,17.8283,0.043088,-1.602058,0.563537,1,1,1,1
pdstl,17.9284,-0.000533,-1.555007,0.519943,1,1,1,1
pdstl,18.0285,-0.010327,-1.514378,0.462612,1,1,1,1
pdstl,18.1286,-0.012853,-1.475281,0.373769,1,1,1,1
pdstl,18.2287,-0.025703,-1.450672,0.283038,1,1,1,1
pdstl,18.3287,-0.002827,-1.452749,0.19935,1,1,1,1
pdstl,18.4289,0.036022,-1.465447,0.128742,1,1,1,1
pdstl,18.5289,0.055864,-1.498223,0.098474,1,1,1,1
pdstl,18.629,0.066353,-1.52126,0.079258,1,1,1,1
pdstl,18.7291,0.062924,-1.536816,0.073458,1,1,1,1
pdstl,18.8292,0.038123,-1.577942,0.125981,1,1,1,1
pdstl,18.9293,0.031206,-1.57265,0.148086,1,1,1,1
pdstl,19.0295,0.020039,-1.560625,0.153059,1,1,1,1
pdstl,19.1297,-0.000186,-1.532045,0.138715,1,1,1,1
pdstl,19.2299,0.014694,-1.512886,0.114189,1,1,1,1
pdstl,19.3305,0.024176,-1.499898,0.069491,1,1,1,1
pdstl,19.4309,0.031705,-1.490502,0.034748,1,1,1,1
pdstl,19.531,0.032056,-1.481571,0.012391,1,1,1,1
pdstl,19.6315,0.020631,-1.48281,0.012629,1,1,1,1
pdstl,19.7316,0.020026,-1.47819,0.013289,1,1,1,1
pdstl,19.8317,0.028638,-1.469634,0.019698,1,1,1,1
pdstl,19.9321,0.028409,-1.46962,0.020358,1,1,1,1
pdstl,20.0322,0.028891,-1.468678,0.019632,1,1,1,1
pdstl,20.1323,0.027004,-1.468111,0.020699,1,1,1,1
