condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.001,0.066834,-1.536116,0.026484,1,1,1,1
deterministic,0.1011,0.069328,-1.535182,0.026398,1,1,1,1
deterministic,0.2014,0.068963,-1.535414,0.026453,1,1,1,1
deterministic,0.3018,0.065011,-1.534315,0.02691,1,1,1,1
deterministic,0.4021,0.061729,-1.533584,0.027176,1,1,1,1
deterministic,0.5023,0.067271,-1.53448,0.026572,1,1,1,1
deterministic,0.6024,0.06576,-1.534266,0.026728,1,1,1,1
deterministic,0.7027,0.063295,-1.533892,0.026676,1,1,1,1
deterministic,0.8028,0.060923,-1.535281,0.028353,1,1,1,1
deterministic,0.9028,0.066141,-1.534399,0.028365,1,1,1,1
deterministic,1.0029,0.065842,-1.53395,0.02794,1,1,1,1
deterministic,1.103,0.068142,-1.533365,0.028383,1,1,1,1
deterministic,1.2031,0.063584,-1.532004,0.028392,1,1,1,1
deterministic,1.3032,0.063371,-1.530664,0.028481,1,1,1,1
deterministic,1.4033,0.063429,-1.531754,0.030183,1,1,1,1
deterministic,1.5034,0.062154,-1.534959,0.033869,1,1,1,1
deterministic,1.6035,0.053254,-1.53181,0.026,1,1,1,1
deterministic,1.7035,0.052039,-1.531157,0.025839,1,1,1,1
deterministic,1.8036,0.06125,-1.517094,0.034447,1,1,1,1
deterministic,1.9037,0.06082,-1.510735,0.040445,1,1,1,1
deterministic,2.0038,0.05502,-1.506971,0.048019,1,1,1,1
deterministic,2.1039,0.045608,-1.505144,0.056868,1,1,1,1
deterministic,2.2042,0.02726,-1.504421,0.069466,1,1,1,1
deterministic,2.3044,0.027229,-1.503793,0.073962,1,1,1,1
deterministic,2.4044,0.022169,-1.501981,0.082575,1,1,1,1
deterministic,2.5046,0.025789,-1.49719,0.091491,1,1,1,1
deterministic,2.6047,0.029275,-1.494791,0.09233,1,1,1,1
deterministic,2.7048,0.031117,-1.491126,0.093844,1,1,1,1
deterministic,2.8049,0.040877,-1.488317,0.09669,1,1,1,1
deterministic,2.9051,0.052496,-1.487851,0.102684,1,1,1,1
deterministic,3.0052,0.04543,-1.489325,0.111357,1,1,1,1
deterministic,3.1053,0.036393,-1.491758,0.117766,1,1,1,1
deterministic,3.2059,0.037934,-1.494542,0.124897,1,1,1,1
deterministic,3.3059,0.029116,-1.498539,0.133094,1,1,1,1
deterministic,3.406,0.027039,-1.499707,0.139777,1,1,1,1
deterministic,3.5061,0.015428,-1.497702,0.145768,1,1,1,1
deterministic,3.6061,0.010082,-1.488454,0.151732,1,1,1,1
deterministic,3.7062,-0.015225,-1.467114,0.153882,1,1,1,1
deterministic,3.8063,-0.029527,-1.452933,0.155166,1,1,1,1
deterministic,3.9063,-0.079915,-1.395581,0.158356,1,1,1,1
deterministic,4.0064,-0.122178,-1.353384,0.161773,1,1,1,1
deterministic,4.1065,-0.153361,-1.318123,0.166518,1,1,1,1
deterministic,4.2065,-0.17633,-1.292127,0.172723,1,1,1,1
deterministic,4.3066,-0.19119,-1.276467,0.181949,1,1,1,1
deterministic,4.4067,-0.200362,-1.263213,0.188339,1,1,1,1
deterministic,4.5071,-0.213109,-1.243978,0.193357,1,1,1,1
