condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.0084,-0.473735,-1.247326,0.107609,1,1,1,1
deterministic,5.1085,-0.478506,-1.114918,0.056692,1,1,1,1
deterministic,5.2086,-0.47983,-0.980628,0.025714,1,1,1,1
deterministic,5.3088,-0.493389,-0.880004,0.030053,1,1,1,1
deterministic,5.4089,-0.515082,-0.820483,0.045651,1,1,1,1
deterministic,5.5089,-0.535877,-0.818105,0.088816,1,1,1,1
deterministic,5.6091,-0.55298,-0.836335,0.119124,1,1,1,1
deterministic,5.7092,-0.565079,-0.856908,0.12964,1,1,1,1
deterministic,5.8093,-0.56491,-0.86004,0.13841,1,1,1,1
deterministic,5.9094,-0.561544,-0.81859,0.124552,1,1,1,1
deterministic,6.0095,-0.551834,-0.757609,0.10388,1,1,1,1
deterministic,6.1095,-0.537278,-0.675992,0.074074,1,1,1,1
deterministic,6.2098,-0.501889,-0.519651,0.119613,1,1,1,1
deterministic,6.3099,-0.466053,-0.432402,0.143055,1,1,1,1
deterministic,6.41,-0.422084,-0.386028,0.169065,1,1,1,1
deterministic,6.5101,-0.362341,-0.362236,0.193075,1,1,1,1
deterministic,6.6102,-0.299387,-0.36295,0.207768,1,1,1,1
deterministic,6.7103,-0.247084,-0.365539,0.210348,1,1,1,1
deterministic,6.8104,-0.205867,-0.361476,0.204596,1,1,1,1
deterministic,6.9105,-0.186639,-0.338099,0.190027,1,1,1,1
deterministic,7.0106,-0.179385,-0.299304,0.185256,1,1,1,1
deterministic,7.1107,-0.168571,-0.246696,0.192522,1,1,1,1
deterministic,7.2108,-0.144996,-0.196249,0.213086,1,1,1,1
deterministic,7.3109,-0.110257,-0.156994,0.239702,1,0,1,0
deterministic,7.411,-0.029549,-0.112283,0.28114,1,1,1,1
deterministic,7.5111,0.019812,-0.094727,0.296001,1,1,1,1
deterministic,7.6112,0.063567,-0.099901,0.278874,1,1,1,1
deterministic,7.7113,0.091903,-0.103227,0.256453,1,1,1,1
deterministic,7.8116,0.09493,-0.101548,0.24577,1,1,1,1
deterministic,7.9119,0.109147,-0.069277,0.220277,1,1,1,1
deterministic,8.012,0.114245,-0.017171,0.215678,1,1,1,1
deterministic,8.1124,0.122663,0.051499,0.218323,1,1,1,1
deterministic,8.2128,0.129098,0.116145,0.226008,1,1,1,1
deterministic,8.313,0.134818,0.162858,0.235504,1,1,1,1
deterministic,8.4131,0.133994,0.181285,0.241634,1,1,1,1
deterministic,8.5133,0.129465,0.174277,0.245195,1,1,1,1
deterministic,8.6134,0.134755,0.172248,0.240819,1,1,1,1
deterministic,8.7136,0.152197,0.175179,0.216835,1,1,1,1
deterministic,8.8137,0.175205,0.207633,0.195352,1,1,1,1
deterministic,8.9138,0.207006,0.261691,0.179446,1,1,1,1
deterministic,9.0141,0.237829,0.335686,0.189423,1,1,1,1
deterministic,9.1142,0.246459,0.368088,0.196293,1,1,1,1
deterministic,9.2143,0.269079,0.452302,0.22208,1,1,1,1
deterministic,9.3145,0.281953,0.494103,0.237482,1,1,1,1
deterministic,9.4145,0.308483,0.532124,0.244899,1,1,1,1
deterministic,9.5146,0.32164,0.552989,0.244218,1,1,1,1
deterministic,9.6147,0.348066,0.574803,0.237284,1,1,1,1
deterministic,9.7148,0.375873,0.59728,0.232933,1,1,1,1
deterministic,9.8148,0.412908,0.617047,0.233,1,1,1,1
deterministic,9.915,0.427679,0.635098,0.243931,1,1,1,1
deterministic,10.0151,0.449262,0.657234,0.283081,1,1,1,1
deterministic,10.1152,0.456607,0.675141,0.343785,1,1,1,1
deterministic,10.2153,0.465823,0.688229,0.420366,1,1,1,1
deterministic,10.3154,0.482692,0.697198,0.513469,1,1,1,1
deterministic,10.4155,0.506064,0.698448,0.597537,1,1,1,1
deterministic,10.5156,0.530864,0.693934,0.654494,1,1,1,1
deterministic,10.6157,0.545221,0.683745,0.686581,1,1,1,1
deterministic,10.7158,0.536921,0.673362,0.694459,1,1,1,1
deterministic,10.8159,0.540021,0.661931,0.695453,1,1,1,1
deterministic,10.916,0.571609,0.658036,0.694983,1,1,1,1
deterministic,11.016,0.569263,0.658075,0.694945,1,1,1,1
deterministic,11.1161,0.575587,0.66084,0.70196,1,1,1,1
deterministic,11.2162,0.558101,0.665397,0.699544,1,1,1,1
deterministic,11.3163,0.569902,0.671171,0.707075,1,1,1,1
deterministic,11.4164,0.572346,0.677155,0.719725,1,1,1,1
deterministic,11.5165,0.568208,0.673794,0.719009,1,1,1,1
deterministic,11.6166,0.563958,0.670779,0.718486,1,1,1,1
deterministic,11.7166,0.574935,0.672602,0.729768,1,1,1,1
deterministic,11.8168,0.578205,0.675699,0.741662,1,1,1,1
deterministic,11.9168,0.562874,0.668986,0.73218,1,1,1,1
deterministic,12.0169,0.547827,0.664387,0.727778,1,1,1,1
deterministic,12.117,0.52961,0.658446,0.722539,1,1,1,1
deterministic,12.217,0.55075,0.674787,0.764907,1,1,1,1
deterministic,12.3171,0.544253,0.643054,0.794129,1,1,1,1
deterministic,12.4172,0.467432,0.655618,0.744995,1,1,1,1
deterministic,12.5172,0.439922,0.685501,0.793264,1,1,1,1
deterministic,12.6173,0.430701,0.657463,0.779575,1,1,1,1
deterministic,12.7174,0.437115,0.6005,0.738145,1,1,1,1
deterministic,12.8174,0.461533,0.522836,0.68286,1,1,1,1
deterministic,12.9175,0.491477,0.417591,0.608813,1,1,1,1
deterministic,13.0176,0.530178,0.322993,0.560518,1,1,1,1
deterministic,13.1176,0.558116,0.251537,0.546387,1,1,1,1
deterministic,13.2177,0.566327,0.200357,0.554592,1,1,1,1
deterministic,13.3177,0.553607,0.178757,0.589117,1,1,1,1
deterministic,13.4178,0.518869,0.156529,0.631523,1,1,1,1
deterministic,13.5179,0.477077,0.090984,0.64945,1,1,1,1
deterministic,13.6179,0.434761,0.016377,0.697613,1,1,1,1
deterministic,13.718,0.369414,-0.072534,0.741941,1,1,1,1
deterministic,13.8183,0.352793,-0.163271,0.794797,1,1,1,1
deterministic,13.9184,0.316245,-0.268865,0.820221,1,1,1,1
deterministic,14.0186,0.279758,-0.379346,0.821919,1,1,1,1
deterministic,14.1187,0.244385,-0.49274,0.803886,1,1,0,0
deterministic,14.219,0.167787,-0.570962,0.738209,1,1,0,0
deterministic,14.3191,0.133612,-0.632726,0.710029,1,1,1,1
deterministic,14.4193,0.115699,-0.750285,0.646157,1,1,1,1
deterministic,14.5194,0.104318,-0.882596,0.594828,1,1,1,1
deterministic,14.6196,0.10064,-0.98636,0.594269,0,1,1,0
deterministic,14.7198,0.056089,-1.052947,0.628794,0,1,1,0
deterministic,14.8199,0.020268,-1.102788,0.667066,0,1,1,0
deterministic,14.9201,-0.032234,-1.14184,0.697007,0,1,1,0
deterministic,15.0205,-0.045026,-1.181389,0.712472,1,1,1,1
deterministic,15.1205,-0.070712,-1.234612,0.71053,1,1,1,1
deterministic,15.2206,-0.072661,-1.298701,0.699567,1,1,1,1
deterministic,15.3207,-0.073453,-1.365495,0.690468,1,1,1,1
deterministic,15.4208,-0.052342,-1.42924,0.682191,1,1,1,1
deterministic,15.5211,-0.022689,-1.483766,0.677591,1,1,1,1
deterministic,15.6217,-0.044212,-1.519259,0.677503,1,1,1,1
deterministic,15.7219,-0.033497,-1.52992,0.677132,1,1,1,1
deterministic,15.8224,-0.022702,-1.526439,0.674878,1,1,1,1
deterministic,15.9227,-0.028692,-1.518316,0.67419,1,1,1,1
deterministic,16.0229,-0.036901,-1.509582,0.674745,1,1,1,1
deterministic,16.123,-0.082505,-1.501966,0.677996,1,1,1,1
deterministic,16.223,-0.078054,-1.494897,0.681836,1,1,1,1
deterministic,16.3231,-0.051888,-1.480836,0.694216,1,1,1,1
deterministic,16.4232,-0.02469,-1.490941,0.691763,1,1,1,1
deterministic,16.5233,0.017763,-1.52251,0.680756,1,1,1,1
deterministic,16.6234,0.084287,-1.587233,0.640548,1,1,1,1
deterministic,16.7236,0.096727,-1.620644,0.636593,1,1,1,1
deterministic,16.8237,0.061539,-1.618691,0.646455,1,1,1,1
deterministic,16.9238,0.04222,-1.590808,0.66115,1,1,1,1
deterministic,17.0239,-0.015549,-1.572405,0.689347,1,1,1,1
deterministic,17.124,-0.056081,-1.552184,0.703511,1,1,1,1
deterministic,17.224,-0.076415,-1.530137,0.679348,1,1,1,1
deterministic,17.3241,-0.087345,-1.469718,0.582803,1,1,1,1
deterministic,17.4242,-0.074679,-1.4541,0.507104,1,1,1,1
deterministic,17.5244,-0.046806,-1.439363,0.410187,1,1,1,1
deterministic,17.6245,-0.026094,-1.407467,0.286305,1,1,1,1
deterministic,17.7246,0.022999,-1.408225,0.219348,1,1,1,1
deterministic,17.8247,0.055484,-1.441758,0.202331,1,1,1,1
deterministic,17.9248,0.057774,-1.488156,0.217516,1,1,1,1
deterministic,18.0249,0.063539,-1.521225,0.238476,1,1,1,1
deterministic,18.125,0.049663,-1.545523,0.256481,1,1,1,1
deterministic,18.2253,0.029499,-1.553203,0.25905,1,1,1,1
deterministic,18.3254,0.020057,-1.547516,0.248234,1,1,1,1
deterministic,18.4255,0.004678,-1.528826,0.222274,1,1,1,1
deterministic,18.5256,-0.009986,-1.505536,0.194192,1,1,1,1
deterministic,18.6257,-0.016009,-1.485749,0.174063,1,1,1,1
deterministic,18.7258,0.00575,-1.475326,0.150176,1,1,1,1
deterministic,18.8259,0.012885,-1.471775,0.075537,1,1,1,1
deterministic,18.9261,0.017351,-1.470559,0.027976,1,1,1,1
deterministic,19.0262,0.014562,-1.4713,-0.011428,1,1,1,1
deterministic,19.1263,0.028675,-1.47206,0.017692,1,1,1,1
deterministic,19.2264,0.028634,-1.474279,0.022682,1,1,1,1
deterministic,19.3266,0.024019,-1.47531,0.0247,1,1,1,1
deterministic,19.4267,0.01906,-1.474881,0.026356,1,1,1,1
deterministic,19.5268,0.029732,-1.476895,0.025095,1,1,1,1
