condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0008,0.073099,-1.555258,0.029752,1,1,1,1
deterministic,0.1012,0.073167,-1.554462,0.029666,1,1,1,1
deterministic,0.2013,0.072862,-1.553536,0.029532,1,1,1,1
deterministic,0.3014,0.072191,-1.551246,0.029774,1,1,1,1
deterministic,0.4015,0.075269,-1.552058,0.027633,1,1,1,1
deterministic,0.5017,0.074036,-1.551064,0.024147,1,1,1,1
deterministic,0.602,0.074578,-1.552027,0.023138,1,1,1,1
deterministic,0.7023,0.074208,-1.559575,0.031394,1,1,1,1
deterministic,0.8024,0.073106,-1.56033,0.032114,1,1,1,1
deterministic,0.9024,0.071992,-1.56111,0.038718,1,1,1,1
deterministic,1.0028,0.070496,-1.552954,0.033765,1,1,1,1
deterministic,1.103,0.070001,-1.545541,0.031182,1,1,1,1
deterministic,1.2032,0.059841,-1.541503,0.031276,1,1,1,1
deterministic,1.3034,0.060811,-1.540012,0.030455,1,1,1,1
deterministic,1.4037,0.063066,-1.538092,0.031107,1,1,1,1
deterministic,1.504,0.054671,-1.54251,0.031307,1,1,1,1
deterministic,1.6041,0.055744,-1.537817,0.038102,1,1,1,1
deterministic,1.7042,0.057921,-1.529975,0.04417,1,1,1,1
deterministic,1.8044,0.051188,-1.523267,0.050048,1,1,1,1
deterministic,1.9045,0.051597,-1.516474,0.05603,1,1,1,1
deterministic,2.0047,0.046555,-1.510586,0.06172,1,1,1,1
deterministic,2.1048,0.043327,-1.505593,0.06962,1,1,1,1
deterministic,2.205,0.046971,-1.503046,0.078999,1,1,1,1
deterministic,2.3054,0.044252,-1.502413,0.088899,1,1,1,1
deterministic,2.4056,0.047649,-1.502992,0.096585,1,1,1,1
deterministic,2.5058,0.048194,-1.50374,0.101395,1,1,1,1
deterministic,2.606,0.047884,-1.504224,0.10358,1,1,1,1
deterministic,2.7062,0.050498,-1.503912,0.105288,1,1,1,1
deterministic,2.8064,0.048268,-1.501615,0.10659,1,1,1,1
deterministic,2.9065,0.033584,-1.499332,0.109247,1,1,1,1
deterministic,3.0067,0.045139,-1.496418,0.114874,1,1,1,1
deterministic,3.1069,0.043093,-1.495211,0.122093,1,1,1,1
deterministic,3.2071,0.038828,-1.49549,0.13025,1,1,1,1
deterministic,3.3071,0.036179,-1.496903,0.137772,1,1,1,1
deterministic,3.4073,0.031838,-1.498404,0.144339,1,1,1,1
deterministic,3.5075,0.015994,-1.499093,0.149397,1,1,1,1
deterministic,3.6077,0.010434,-1.492554,0.154118,1,1,1,1
deterministic,3.7079,-0.00365,-1.475826,0.158224,1,1,1,1
deterministic,3.808,-0.040772,-1.449145,0.159655,1,1,1,1
deterministic,3.9081,-0.083229,-1.411045,0.157287,1,1,1,1
deterministic,4.0083,-0.106758,-1.362367,0.160902,1,1,1,1
deterministic,4.1085,-0.133581,-1.321476,0.164606,1,1,1,1
deterministic,4.2087,-0.155186,-1.291797,0.167392,1,1,1,1
deterministic,4.3088,-0.170287,-1.272893,0.165582,1,1,1,1
deterministic,4.409,-0.196365,-1.27273,0.18761,1,1,1,1
deterministic,4.5091,-0.225676,-1.266174,0.209176,1,1,1,1
deterministic,4.6092,-0.240497,-1.248486,0.218333,1,1,1,1
deterministic,4.7093,-0.273094,-1.21453,0.223838,1,1,1,1
deterministic,4.8094,-0.305861,-1.163905,0.219974,1,1,1,1
deterministic,4.9098,-0.340078,-1.111822,0.214116,1,1,1,1
deterministic,5.0107,-0.361962,-1.062306,0.208048,1,1,1,1
deterministic,5.1109,-0.380829,-1.018179,0.203983,1,1,1,1
deterministic,5.2114,-0.395797,-0.976124,0.20366,1,1,1,1
deterministic,5.3116,-0.413907,-0.937156,0.20971,1,1,1,1
deterministic,5.4118,-0.434021,-0.901274,0.216743,1,1,1,1
deterministic,5.512,-0.452304,-0.869562,0.224167,1,1,1,1
deterministic,5.6121,-0.456625,-0.844,0.225977,1,1,1,1
deterministic,5.7122,-0.464346,-0.810145,0.22839,1,1,1,1
deterministic,5.8123,-0.471503,-0.766972,0.227871,1,1,1,1
deterministic,5.913,-0.477002,-0.717518,0.2238,1,1,1,1
deterministic,6.0131,-0.475527,-0.668007,0.217313,1,1,1,1
deterministic,6.1133,-0.47369,-0.620997,0.212103,1,1,1,1
deterministic,6.2135,-0.468361,-0.578989,0.209937,1,1,1,1
deterministic,6.3136,-0.46214,-0.543423,0.21668,1,1,1,1
deterministic,6.4137,-0.445663,-0.503059,0.223536,1,1,1,1
deterministic,6.5138,-0.421326,-0.45871,0.232795,1,1,1,1
deterministic,6.6139,-0.395271,-0.427539,0.227315,1,1,1,1
deterministic,6.714,-0.368913,-0.389298,0.228613,1,1,1,1
deterministic,6.8141,-0.345169,-0.354642,0.229919,1,1,1,1
deterministic,6.9142,-0.325445,-0.323061,0.229993,1,1,1,1
deterministic,7.0143,-0.305851,-0.291482,0.229778,1,1,1,1
deterministic,7.1145,-0.279399,-0.256171,0.228486,1,1,1,1
deterministic,7.2147,-0.248797,-0.217721,0.227105,1,1,1,1
deterministic,7.3149,-0.203891,-0.168641,0.226345,1,0,1,0
deterministic,7.4151,-0.157083,-0.120187,0.227119,1,0,1,0
deterministic,7.5153,-0.118199,-0.081266,0.229835,1,0,1,0
deterministic,7.6154,-0.084198,-0.056967,0.2367,1,1,1,1
deterministic,7.7156,-0.063371,-0.045669,0.238524,1,1,1,1
deterministic,7.8158,-0.046134,-0.034617,0.238279,1,1,1,1
deterministic,7.916,-0.023696,-0.01581,0.232513,1,1,1,1
deterministic,8.0163,0.00548,0.013778,0.224434,1,1,1,1
deterministic,8.1167,0.048334,0.053052,0.218753,1,1,1,1
deterministic,8.2168,0.093012,0.090313,0.21866,1,1,1,1
deterministic,8.317,0.135843,0.123801,0.226225,1,1,1,1
deterministic,8.4172,0.167498,0.146797,0.236574,1,1,1,1
deterministic,8.5174,0.194637,0.167284,0.243275,1,1,1,1
deterministic,8.6175,0.216976,0.189263,0.245572,1,1,1,1
deterministic,8.7177,0.246395,0.219866,0.240125,1,1,1,1
deterministic,8.8179,0.282733,0.257609,0.235503,1,1,1,1
deterministic,8.918,0.318418,0.299643,0.231564,1,1,1,1
deterministic,9.0181,0.350198,0.341084,0.229459,1,1,1,1
deterministic,9.1182,0.365159,0.398338,0.222079,1,1,1,1
deterministic,9.2183,0.382182,0.440875,0.223255,1,1,1,1
deterministic,9.3184,0.402887,0.473089,0.208984,1,1,1,1
deterministic,9.4185,0.43122,0.505339,0.201152,1,1,1,1
deterministic,9.5185,0.453955,0.53938,0.200437,1,1,1,1
deterministic,9.6188,0.482153,0.571017,0.204117,1,1,1,1
deterministic,9.7189,0.506541,0.597089,0.210188,1,1,1,1
deterministic,9.819,0.523794,0.61896,0.222814,1,1,1,1
deterministic,9.9194,0.540639,0.631125,0.244613,1,1,1,1
