condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0009,0.013025,-1.510502,0.025536,1,1,1,1
deterministic,0.1009,0.007185,-1.510177,0.025429,1,1,1,1
deterministic,0.2014,0.011154,-1.509354,0.02556,1,1,1,1
deterministic,0.3022,0.010501,-1.507197,0.025878,1,1,1,1
deterministic,0.4028,0.015779,-1.505758,0.023119,1,1,1,1
deterministic,0.5029,0.015779,-1.505283,0.020625,1,1,1,1
deterministic,0.603,0.009882,-1.507607,0.026116,1,1,1,1
deterministic,0.7033,0.007645,-1.507093,0.028113,1,1,1,1
deterministic,0.8034,0.013957,-1.5097,0.027104,1,1,1,1
deterministic,0.9035,0.013314,-1.509846,0.026773,1,1,1,1
deterministic,1.0036,0.003342,-1.508774,0.026406,1,1,1,1
deterministic,1.1037,0.013104,-1.508962,0.026654,1,1,1,1
deterministic,1.2038,0.014488,-1.509351,0.026664,1,1,1,1
deterministic,1.3039,0.015687,-1.508665,0.026779,1,1,1,1
deterministic,1.404,0.010345,-1.508407,0.026541,1,1,1,1
deterministic,1.5041,0.004515,-1.507846,0.027157,1,1,1,1
deterministic,1.6042,0.006347,-1.508484,0.027527,1,1,1,1
deterministic,1.7043,-0.004751,-1.510806,0.027583,1,1,1,1
deterministic,1.8044,0.003594,-1.510302,0.030213,1,1,1,1
deterministic,1.9044,0.005752,-1.510086,0.033114,1,1,1,1
deterministic,2.0045,0.005752,-1.510086,0.033114,1,1,1,1
deterministic,2.1046,0.012198,-1.501647,0.045599,1,1,1,1
deterministic,2.2047,0.018818,-1.497641,0.04742,1,1,1,1
deterministic,2.3049,0.021663,-1.4947,0.051857,1,1,1,1
deterministic,2.405,0.031895,-1.488812,0.063715,1,1,1,1
deterministic,2.5051,0.030257,-1.488987,0.075494,1,1,1,1
deterministic,2.6052,0.025338,-1.492118,0.086578,1,1,1,1
deterministic,2.7053,0.017724,-1.496684,0.095285,1,1,1,1
deterministic,2.8054,0.008239,-1.501704,0.100068,1,1,1,1
deterministic,2.9054,0.019191,-1.504162,0.102559,1,1,1,1
deterministic,3.0055,0.013098,-1.504461,0.104381,1,1,1,1
deterministic,3.1056,0.02305,-1.499932,0.107932,1,1,1,1
deterministic,3.2057,0.024363,-1.495059,0.112504,1,1,1,1
deterministic,3.3061,0.032481,-1.489331,0.119726,1,1,1,1
deterministic,3.4062,0.030654,-1.482577,0.12465,1,1,1,1
deterministic,3.5063,0.018104,-1.478108,0.129995,1,1,1,1
deterministic,3.6065,0.00728,-1.471374,0.134626,1,1,1,1
deterministic,3.7066,-0.006028,-1.457093,0.1381,1,1,1,1
deterministic,3.8069,-0.02875,-1.434124,0.140938,1,1,1,1
deterministic,3.907,-0.069069,-1.398477,0.142067,1,1,1,1
deterministic,4.0072,-0.100162,-1.35855,0.145393,1,1,1,1
deterministic,4.1073,-0.130564,-1.319489,0.150043,1,1,1,1
deterministic,4.2076,-0.156052,-1.288101,0.159558,1,1,1,1
deterministic,4.3078,-0.171252,-1.275557,0.165028,1,1,1,1
deterministic,4.4079,-0.187483,-1.25098,0.178035,1,1,1,1
deterministic,4.508,-0.185387,-1.233469,0.180901,1,1,1,1
deterministic,4.6081,-0.212443,-1.208906,0.188158,1,1,1,1
deterministic,4.7083,-0.247363,-1.174727,0.191292,1,1,1,1
deterministic,4.8084,-0.294665,-1.137247,0.194607,1,1,1,1
deterministic,4.9087,-0.333521,-1.098206,0.196704,1,1,1,1
deterministic,5.0087,-0.371114,-1.062613,0.201101,1,1,1,1
deterministic,5.1088,-0.393744,-1.027135,0.203646,1,1,1,1
deterministic,5.2089,-0.416433,-0.991341,0.211546,1,1,1,1
deterministic,5.309,-0.436493,-0.950382,0.216533,1,1,1,1
deterministic,5.4091,-0.457063,-0.908479,0.223454,1,1,1,1
deterministic,5.5092,-0.469257,-0.868114,0.226121,1,1,1,1
deterministic,5.6094,-0.474857,-0.830193,0.22513,1,1,1,1
deterministic,5.7096,-0.477102,-0.790924,0.222987,1,1,1,1
deterministic,5.8097,-0.475861,-0.748825,0.22139,1,1,1,1
deterministic,5.9098,-0.464963,-0.699501,0.219975,1,1,1,1
deterministic,6.0098,-0.453219,-0.648859,0.220013,1,1,1,1
deterministic,6.1099,-0.442634,-0.60554,0.221106,1,1,1,1
deterministic,6.21,-0.433202,-0.571293,0.221803,1,1,1,1
