condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.9066,-0.116711,-1.476929,0.142575,1,1,1,1
pdstl,4.0067,-0.16906,-1.468782,0.139319,1,1,1,1
pdstl,4.1068,-0.202883,-1.466763,0.141736,1,1,1,1
pdstl,4.2068,-0.249281,-1.470772,0.154315,1,1,1,1
pdstl,4.3069,-0.274757,-1.474404,0.167181,1,1,1,1
pdstl,4.4069,-0.285823,-1.471237,0.181036,1,1,1,1
pdstl,4.507,-0.312514,-1.454672,0.191689,1,1,1,1
pdstl,4.6071,-0.362653,-1.420971,0.194599,1,1,1,1
pdstl,4.7071,-0.391643,-1.371516,0.189467,1,1,1,1
pdstl,4.8072,-0.439366,-1.319502,0.18488,1,1,1,1
pdstl,4.9072,-0.482529,-1.27237,0.184153,1,1,1,1
pdstl,5.0073,-0.514121,-1.236724,0.179467,1,1,1,1
pdstl,5.1074,-0.536657,-1.213974,0.179148,1,1,1,1
pdstl,5.2075,-0.552208,-1.198473,0.185737,1,1,1,1
pdstl,5.3075,-0.559436,-1.206359,0.231692,1,1,1,1
pdstl,5.4076,-0.586306,-1.183008,0.251322,1,1,1,1
pdstl,5.5077,-0.610931,-1.145187,0.262315,1,1,1,1
pdstl,5.6079,-0.62906,-1.096771,0.258755,1,1,1,1
pdstl,5.708,-0.658855,-1.046665,0.25167,1,1,1,1
pdstl,5.8081,-0.667034,-1.00291,0.236477,1,1,1,1
pdstl,5.9082,-0.674553,-0.9619,0.227272,1,1,1,1
pdstl,6.0084,-0.657585,-0.9262,0.220112,1,1,1,1
pdstl,6.1085,-0.629948,-0.88685,0.218659,1,1,1,1
pdstl,6.2087,-0.59397,-0.845217,0.219397,1,1,1,1
pdstl,6.3091,-0.543634,-0.794077,0.224248,1,1,1,1
pdstl,6.4092,-0.506395,-0.742652,0.22604,1,1,1,1
pdstl,6.5093,-0.475958,-0.693248,0.225528,1,1,1,1
pdstl,6.6093,-0.456209,-0.651486,0.223874,1,1,1,1
pdstl,6.7095,-0.439998,-0.622195,0.223594,1,1,1,1
pdstl,6.8096,-0.414293,-0.608431,0.223913,1,1,1,1
pdstl,6.9097,-0.382477,-0.597192,0.230484,1,1,1,1
pdstl,7.0098,-0.332991,-0.576443,0.239969,1,1,1,1
pdstl,7.1099,-0.266426,-0.537157,0.25025,1,1,1,1
pdstl,7.2099,-0.196305,-0.492796,0.263282,1,1,1,1
pdstl,7.3103,-0.145225,-0.451217,0.273159,1,1,1,1
pdstl,7.4106,-0.053993,-0.417464,0.288442,1,1,1,1
pdstl,7.5117,0.012203,-0.399754,0.300929,1,1,1,1
pdstl,7.6119,0.062773,-0.400858,0.307611,1,1,1,1
pdstl,7.712,0.108097,-0.404558,0.299719,1,1,1,1
pdstl,7.812,0.132147,-0.402364,0.291161,1,1,1,1
pdstl,7.9121,0.185318,-0.386868,0.285329,1,1,1,1
pdstl,8.0122,0.211147,-0.350689,0.277632,1,1,1,1
pdstl,8.1123,0.248077,-0.295839,0.274493,1,1,1,1
pdstl,8.2125,0.268795,-0.237194,0.267707,1,1,1,1
pdstl,8.3127,0.265543,-0.187989,0.263035,1,1,1,1
pdstl,8.4127,0.236608,-0.154119,0.254887,1,1,1,1
pdstl,8.5128,0.190948,-0.12962,0.249018,1,1,1,1
pdstl,8.6129,0.143876,-0.112006,0.245634,1,1,1,1
pdstl,8.7131,0.104106,-0.080544,0.253602,1,1,1,1
pdstl,8.8132,0.090555,-0.026884,0.267393,1,1,1,1
pdstl,8.9133,0.092249,0.033645,0.27668,1,1,1,1
pdstl,9.0133,0.102964,0.095102,0.279079,1,1,1,1
pdstl,9.1134,0.111607,0.15048,0.274212,1,1,1,1
pdstl,9.2136,0.126019,0.193636,0.263334,1,1,1,1
pdstl,9.3137,0.131235,0.214635,0.228235,1,1,1,1
pdstl,9.4138,0.148956,0.240002,0.205079,1,1,1,1
pdstl,9.5139,0.103386,0.243403,0.20757,1,1,1,1
pdstl,9.6139,0.103139,0.282107,0.195742,1,1,1,1
pdstl,9.714,0.118657,0.311943,0.162387,1,1,1,1
pdstl,9.8141,0.145946,0.354377,0.152374,1,1,1,1
pdstl,9.9143,0.181077,0.396217,0.156624,1,1,1,1
pdstl,10.0144,0.217356,0.437327,0.178423,1,1,1,1
pdstl,10.1145,0.249867,0.468949,0.198659,1,1,1,1
pdstl,10.2146,0.263408,0.481732,0.206972,1,1,1,1
pdstl,10.3146,0.263408,0.481732,0.206972,1,1,1,1
pdstl,10.4147,0.279569,0.491997,0.215191,1,1,1,1
pdstl,10.5148,0.258797,0.471761,0.202812,1,1,1,1
pdstl,10.6149,0.230129,0.444554,0.188084,1,1,1,1
pdstl,10.715,0.207767,0.421603,0.179055,1,1,1,1
pdstl,10.8151,0.198298,0.406738,0.185435,1,1,1,1
pdstl,10.9152,0.199124,0.399691,0.205212,1,1,1,1
pdstl,11.0153,0.20686,0.426227,0.218401,1,1,1,1
pdstl,11.1155,0.218236,0.44727,0.261318,1,1,1,1
pdstl,11.2156,0.23136,0.48935,0.372605,1,1,1,1
pdstl,11.3157,0.232908,0.497655,0.471218,1,1,1,1
pdstl,11.4158,0.245979,0.494583,0.557275,1,1,1,1
pdstl,11.5159,0.236223,0.479144,0.633634,1,1,1,1
pdstl,11.6159,0.23658,0.452734,0.679066,1,1,1,1
pdstl,11.716,0.252098,0.422039,0.694906,1,1,1,1
pdstl,11.8161,0.252243,0.390909,0.694217,1,1,1,1
pdstl,11.9162,0.265086,0.366499,0.682274,1,1,1,1
pdstl,12.0164,0.286414,0.351032,0.677462,1,1,1,1
pdstl,12.1165,0.29688,0.346548,0.6769,1,1,1,1
pdstl,12.2166,0.264614,0.377997,0.654253,1,1,1,1
pdstl,12.3168,0.252822,0.406644,0.647884,1,1,1,1
pdstl,12.4168,0.2492,0.460112,0.68514,1,1,1,1
pdstl,12.5169,0.243712,0.483934,0.707481,1,1,1,1
pdstl,12.6174,0.240876,0.487149,0.724623,1,1,1,1
pdstl,12.7175,0.225376,0.474262,0.734894,1,1,1,1
pdstl,12.8176,0.237512,0.440696,0.722025,1,1,1,1
pdstl,12.9177,0.256864,0.40593,0.706258,1,1,1,1
pdstl,13.0178,0.259084,0.371847,0.68565,1,1,1,1
pdstl,13.1179,0.253469,0.352047,0.669063,1,1,1,1
pdstl,13.2179,0.237327,0.347983,0.658746,1,1,1,1
pdstl,13.3181,0.225395,0.350787,0.657189,1,1,1,1
pdstl,13.4182,0.233027,0.361121,0.674071,1,1,1,1
pdstl,13.5183,0.227956,0.352247,0.687475,1,1,1,1
pdstl,13.6183,0.227997,0.324282,0.695304,1,1,1,1
pdstl,13.7184,0.240786,0.280586,0.696445,1,1,1,1
pdstl,13.8185,0.259879,0.226295,0.690014,1,1,1,1
pdstl,13.9186,0.270514,0.163024,0.681811,1,1,1,1
pdstl,14.0189,0.241072,0.067922,0.692347,1,1,1,1
pdstl,14.119,0.224904,-0.016152,0.692977,1,1,1,1
pdstl,14.2192,0.222508,-0.102552,0.694924,1,1,1,1
pdstl,14.3192,0.223131,-0.194325,0.710462,1,1,1,1
pdstl,14.4193,0.260911,-0.277654,0.730599,1,1,1,1
pdstl,14.5194,0.291181,-0.360735,0.755508,1,1,1,1
pdstl,14.6195,0.282212,-0.416008,0.748525,1,1,1,1
pdstl,14.7197,0.284246,-0.481968,0.740456,1,1,0,0
pdstl,14.8199,0.258179,-0.540205,0.715036,1,1,0,0
pdstl,14.92,0.182491,-0.625966,0.690895,1,1,1,1
pdstl,15.0201,0.113086,-0.705351,0.666554,1,1,1,1
pdstl,15.1202,0.046782,-0.786372,0.650951,1,1,1,1
pdstl,15.2206,-0.024554,-0.894872,0.65268,1,1,1,1
pdstl,15.3214,-0.058015,-1.009747,0.659965,0,1,1,0
pdstl,15.4218,-0.073111,-1.124304,0.675277,0,1,1,0
pdstl,15.5219,-0.067173,-1.222284,0.686358,1,1,1,1
pdstl,15.622,-0.038781,-1.298056,0.692379,1,1,1,1
pdstl,15.7221,-0.02139,-1.342719,0.684847,1,1,1,1
pdstl,15.8222,-0.000524,-1.37233,0.673652,1,1,1,1
pdstl,15.9224,-0.004045,-1.389253,0.659771,1,1,1,1
pdstl,16.0226,-0.038282,-1.399968,0.644928,1,1,1,1
pdstl,16.1227,-0.059871,-1.416587,0.63695,1,1,1,1
pdstl,16.2228,-0.065312,-1.43996,0.635405,1,1,1,1
pdstl,16.3229,-0.099451,-1.466392,0.646385,1,1,1,1
pdstl,16.423,-0.083389,-1.507005,0.660023,1,1,1,1
pdstl,16.5231,-0.053371,-1.533533,0.671861,1,1,1,1
pdstl,16.6232,-0.070889,-1.552959,0.682121,1,1,1,1
pdstl,16.7233,-0.014506,-1.550315,0.683808,1,1,1,1
pdstl,16.8234,-0.009351,-1.540133,0.675591,1,1,1,1
pdstl,16.9235,0.004036,-1.524989,0.664753,1,1,1,1
pdstl,17.0236,-0.004973,-1.50894,0.655798,1,1,1,1
pdstl,17.1237,0.012739,-1.499672,0.647088,1,1,1,1
pdstl,17.2238,0.030065,-1.498619,0.642917,1,1,1,1
pdstl,17.3239,0.026344,-1.509324,0.648382,1,1,1,1
pdstl,17.424,0.014409,-1.520788,0.65903,1,1,1,1
pdstl,17.5241,0.054282,-1.537607,0.664157,1,1,1,1
pdstl,17.6243,0.040988,-1.549038,0.663564,1,1,1,1
pdstl,17.7245,0.046954,-1.552676,0.632162,1,1,1,1
pdstl,17.8246,0.040346,-1.547993,0.584778,1,1,1,1
pdstl,17.9247,0.027751,-1.54374,0.550826,1,1,1,1
pdstl,18.0247,0.02843,-1.528424,0.434857,1,1,1,1
pdstl,18.1249,0.031566,-1.511801,0.332847,1,1,1,1
pdstl,18.225,0.033345,-1.500065,0.249385,1,1,1,1
pdstl,18.3251,0.033083,-1.491619,0.181431,1,1,1,1
pdstl,18.4252,0.035078,-1.491566,0.140126,1,1,1,1
pdstl,18.5254,0.031926,-1.498369,0.120384,1,1,1,1
pdstl,18.6255,0.031604,-1.507177,0.113532,1,1,1,1
pdstl,18.7256,0.041142,-1.514635,0.11341,1,1,1,1
pdstl,18.8257,0.050805,-1.519176,0.112297,1,1,1,1
pdstl,18.9258,0.049095,-1.521921,0.109587,1,1,1,1
pdstl,19.0259,0.034919,-1.518282,0.09684,1,1,1,1
pdstl,19.126,0.028,-1.512799,0.084463,1,1,1,1
pdstl,19.2261,0.031928,-1.498837,0.076275,1,1,1,1
pdstl,19.3262,0.034954,-1.488806,0.05023,1,1,1,1
pdstl,19.4262,0.031216,-1.475639,0.02956,1,1,1,1
pdstl,19.5263,0.039509,-1.465358,0.020418,1,1,1,1
pdstl,19.6264,0.04164,-1.46192,0.012149,1,1,1,1
pdstl,19.7265,0.041643,-1.458671,0.005699,1,1,1,1
pdstl,19.8266,0.0414,-1.457165,0.003284,1,1,1,1
pdstl,19.9267,0.041469,-1.45973,0.006939,1,1,1,1
pdstl,20.0268,0.041465,-1.467369,0.018448,1,1,1,1
pdstl,20.1269,0.041191,-1.48257,0.041375,1,1,1,1
