condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.7063,0.082857,-0.086046,0.216228,1,1,1,1
pdstl,4.8064,0.051355,-0.070114,0.21983,1,1,1,1
pdstl,4.9065,0.037719,-0.038642,0.218851,1,1,1,1
pdstl,5.0066,0.047531,0.012479,0.21843,1,1,1,1
pdstl,5.1067,0.078961,0.071554,0.218312,1,1,1,1
pdstl,5.2068,0.115927,0.133367,0.216915,1,1,1,1
pdstl,5.3069,0.155101,0.190039,0.213527,1,1,1,1
pdstl,5.407,0.178654,0.23751,0.203106,1,1,1,1
pdstl,5.5071,0.18589,0.271135,0.189685,1,1,1,1
pdstl,5.6072,0.175446,0.248004,0.216101,1,1,1,1
pdstl,5.7073,0.169448,0.258059,0.224799,1,1,1,1
pdstl,5.8074,0.17176,0.274946,0.229896,1,1,1,1
pdstl,5.9075,0.186056,0.286496,0.20139,1,1,1,1
pdstl,6.0076,0.211042,0.324442,0.186301,1,1,1,1
pdstl,6.1077,0.247635,0.382262,0.177692,1,1,1,1
pdstl,6.2078,0.294022,0.453686,0.180721,1,1,1,1
pdstl,6.308,0.344664,0.523005,0.186732,1,1,1,1
pdstl,6.4082,0.391956,0.588768,0.207587,1,1,1,1
pdstl,6.5083,0.429309,0.6343,0.229089,1,1,1,1
pdstl,6.6084,0.456649,0.656381,0.23935,1,1,1,1
pdstl,6.7085,0.474195,0.659208,0.244958,1,1,1,1
pdstl,6.8086,0.485499,0.648787,0.256167,1,1,1,1
pdstl,6.9087,0.492524,0.635725,0.284868,1,1,1,1
pdstl,7.0089,0.498368,0.628645,0.335045,1,1,1,1
pdstl,7.109,0.505804,0.634588,0.408155,1,1,1,1
pdstl,7.2092,0.517099,0.651073,0.489443,1,1,1,1
pdstl,7.3093,0.520915,0.670058,0.564019,1,1,1,1
pdstl,7.4094,0.530029,0.685906,0.623672,1,1,1,1
pdstl,7.5097,0.556396,0.696941,0.672928,1,1,1,1
pdstl,7.6098,0.58711,0.70132,0.707023,1,1,1,1
pdstl,7.7099,0.597635,0.696977,0.714995,1,1,1,1
pdstl,7.8103,0.59254,0.665126,0.726069,1,1,1,1
pdstl,7.9104,0.52391,0.673387,0.672331,1,1,1,1
pdstl,8.0105,0.51551,0.652038,0.643887,1,1,1,1
pdstl,8.1106,0.504802,0.64485,0.643079,1,1,1,1
pdstl,8.2109,0.511268,0.647031,0.654326,1,1,1,1
pdstl,8.311,0.529122,0.657085,0.67132,1,1,1,1
pdstl,8.411,0.565356,0.670453,0.700107,1,1,1,1
pdstl,8.5112,0.546667,0.676813,0.702025,1,1,1,1
pdstl,8.6112,0.565531,0.681058,0.712428,1,1,1,1
pdstl,8.7113,0.560864,0.680764,0.717601,1,1,1,1
pdstl,8.8114,0.535806,0.670576,0.713337,1,1,1,1
pdstl,8.9115,0.507597,0.653211,0.698361,1,1,1,1
pdstl,9.0116,0.500121,0.635754,0.691889,1,1,1,1
pdstl,9.1117,0.499453,0.619374,0.687804,1,1,1,1
pdstl,9.2118,0.500013,0.602668,0.684492,1,1,1,1
pdstl,9.3118,0.529595,0.59104,0.684143,1,1,1,1
pdstl,9.4119,0.553052,0.579801,0.688191,1,1,1,1
pdstl,9.512,0.568736,0.564829,0.688152,1,1,1,1
pdstl,9.6121,0.570728,0.541514,0.688537,1,1,1,1
pdstl,9.7121,0.56272,0.505543,0.690528,1,1,1,1
pdstl,9.8122,0.54831,0.459901,0.696745,1,1,1,1
pdstl,9.9123,0.536989,0.387502,0.687341,1,1,1,1
pdstl,10.0124,0.517638,0.304594,0.680761,1,1,1,1
pdstl,10.1124,0.498675,0.2279,0.677302,1,1,1,1
pdstl,10.2125,0.487503,0.150942,0.676375,1,1,1,1
pdstl,10.3126,0.475299,0.109485,0.720827,1,1,1,1
pdstl,10.4126,0.468685,0.035394,0.74531,1,1,0,0
pdstl,10.5127,0.463696,-0.059429,0.76157,1,1,0,0
pdstl,10.6128,0.490652,-0.220887,0.722909,1,1,0,0
pdstl,10.7129,0.478674,-0.334463,0.72024,1,1,1,1
pdstl,10.8129,0.498517,-0.498332,0.672887,1,1,1,1
pdstl,10.913,0.443253,-0.573481,0.667296,1,1,1,1
pdstl,11.0131,0.374234,-0.629029,0.689128,1,1,1,1
pdstl,11.1132,0.267646,-0.623761,0.678446,1,1,1,1
pdstl,11.2132,0.172934,-0.62906,0.672587,1,1,1,1
pdstl,11.3133,0.106513,-0.671075,0.66592,1,1,1,1
pdstl,11.4134,0.057679,-0.760496,0.649225,1,1,1,1
pdstl,11.5135,0.002998,-0.89568,0.64809,0,1,1,0
pdstl,11.6135,0.011201,-1.049611,0.638677,0,1,1,0
pdstl,11.7137,-0.014516,-1.203708,0.649077,1,1,1,1
pdstl,11.8137,0.003973,-1.321185,0.667384,1,1,1,1
pdstl,11.9138,-0.014975,-1.406288,0.6892,1,1,1,1
pdstl,12.0138,-0.042252,-1.462218,0.70992,1,1,1,1
pdstl,12.1139,-0.059413,-1.494795,0.718673,1,1,1,1
pdstl,12.214,-0.153182,-1.405645,0.597718,1,1,1,1
pdstl,12.314,-0.14633,-1.362592,0.551162,1,1,1,1
pdstl,12.4141,-0.157013,-1.345461,0.529308,1,1,1,1
pdstl,12.5142,-0.125904,-1.370508,0.541516,1,1,1,1
pdstl,12.6142,-0.057028,-1.449075,0.551328,1,1,1,1
pdstl,12.7143,-0.011935,-1.526904,0.578888,1,1,1,1
pdstl,12.8144,0.014489,-1.599747,0.619425,1,1,1,1
pdstl,12.9145,0.018556,-1.650613,0.660323,1,1,1,1
pdstl,13.0145,-0.014664,-1.682281,0.707427,1,1,1,1
pdstl,13.1146,-0.076998,-1.693497,0.745922,1,1,1,1
pdstl,13.2147,-0.080737,-1.667737,0.744336,1,1,1,1
pdstl,13.3147,-0.087779,-1.643535,0.745243,1,1,1,1
pdstl,13.4148,-0.082678,-1.593559,0.712049,1,1,1,1
pdstl,13.5149,-0.054288,-1.55098,0.680432,1,1,1,1
pdstl,13.6149,-0.021966,-1.507734,0.64291,1,1,1,1
pdstl,13.715,0.011161,-1.468287,0.598483,1,1,1,1
pdstl,13.815,0.025618,-1.420285,0.534882,1,1,1,1
pdstl,13.9151,0.038183,-1.414308,0.512478,1,1,1,1
pdstl,14.0152,0.041207,-1.427284,0.501626,1,1,1,1
pdstl,14.1152,0.031689,-1.45488,0.500676,1,1,1,1
pdstl,14.2153,-0.012312,-1.634513,0.684697,1,1,1,1
pdstl,14.3154,-0.000688,-1.72136,0.725661,1,1,1,1
pdstl,14.4154,-0.008147,-1.773896,0.71115,1,1,1,1
pdstl,14.5155,-0.010588,-1.812572,0.645851,1,1,1,1
pdstl,14.6156,-0.002506,-1.838567,0.557746,1,1,1,1
pdstl,14.7157,-0.023694,-1.783023,0.348413,1,1,1,1
pdstl,14.8157,0.013799,-1.704232,0.21764,1,1,1,1
pdstl,14.9158,0.024697,-1.613062,0.131005,1,1,1,1
pdstl,15.0158,0.029893,-1.536695,0.155452,1,1,1,1
pdstl,15.1159,0.000295,-1.479319,0.230854,1,1,1,1
pdstl,15.216,-0.039859,-1.43067,0.267521,1,1,1,1
pdstl,15.316,-0.011378,-1.726345,0.196722,1,1,1,1
pdstl,15.4161,-0.015826,-1.819575,0.173681,1,1,1,1
pdstl,15.5162,9.4e-05,-1.851463,0.150257,1,1,1,1
