condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0011,0.0,-1.5,0.2,1,1,1,1
pdstl,0.7419,-0.216233,-1.263806,0.2,1,1,1,1
pdstl,1.4114,-0.379068,-1.030499,0.2,1,1,1,1
pdstl,1.989,-0.446893,-0.801724,0.2,1,1,1,1
pdstl,2.5526,-0.399025,-0.57503,0.2,1,1,1,1
pdstl,3.2218,-0.240719,-0.338856,0.2,1,1,1,1
pdstl,4.0427,-0.004935,-0.066417,0.2,1,1,1,1
pdstl,5.0082,0.246386,0.285698,0.2,1,1,1,1
pdstl,5.6165,0.392378,0.493595,0.2,1,1,1,1
pdstl,6.0844,0.489,0.65,0.2,1,1,1,1
