condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.2072,-0.434137,-0.583752,0.222698,1,1,1,1
pdstl,6.3072,-0.410597,-0.548896,0.223611,1,1,1,1
pdstl,6.4073,-0.377223,-0.51365,0.227433,1,1,1,1
pdstl,6.5074,-0.335153,-0.474013,0.231114,1,1,1,1
pdstl,6.6075,-0.288733,-0.427484,0.235463,1,1,1,1
pdstl,6.7076,-0.243736,-0.38314,0.238952,1,1,1,1
pdstl,6.8078,-0.203034,-0.344618,0.242087,1,1,1,1
pdstl,6.9079,-0.166651,-0.319183,0.2481,1,1,1,1
pdstl,7.008,-0.130053,-0.305951,0.259133,1,1,1,1
pdstl,7.1081,-0.09146,-0.296658,0.267686,1,1,1,1
pdstl,7.2082,-0.039047,-0.282339,0.279277,1,1,1,1
pdstl,7.3083,0.020394,-0.240983,0.282454,1,1,1,1
pdstl,7.4083,0.0497,-0.198945,0.276868,1,1,1,1
pdstl,7.5084,0.102807,-0.140849,0.272707,1,1,1,1
pdstl,7.6085,0.136863,-0.094184,0.266063,1,1,1,1
pdstl,7.7086,0.156874,-0.066082,0.259725,1,1,1,1
pdstl,7.8087,0.16783,-0.052082,0.254532,1,1,1,1
pdstl,7.9088,0.165327,-0.053575,0.251624,1,1,1,1
pdstl,8.0089,0.158106,-0.039992,0.254186,1,1,1,1
pdstl,8.1091,0.151913,-0.017308,0.262123,1,1,1,1
pdstl,8.2092,0.177681,0.013006,0.269925,1,1,1,1
pdstl,8.3092,0.180718,0.046281,0.278965,1,1,1,1
pdstl,8.4093,0.184091,0.087599,0.281943,1,1,1,1
pdstl,8.5094,0.181033,0.121434,0.27344,1,1,1,1
pdstl,8.6095,0.175822,0.161617,0.263285,1,1,1,1
pdstl,8.7096,0.17285,0.206869,0.255236,1,1,1,1
pdstl,8.8097,0.17671,0.250511,0.250302,1,1,1,1
pdstl,8.9098,0.184803,0.253598,0.201266,1,1,1,1
pdstl,9.0099,0.192851,0.280538,0.183086,1,1,1,1
pdstl,9.1101,0.205912,0.318112,0.17261,1,1,1,1
pdstl,9.2102,0.212557,0.370839,0.172224,1,1,1,1
pdstl,9.3103,0.216247,0.434738,0.181661,1,1,1,1
pdstl,9.4108,0.213841,0.488944,0.194109,1,1,1,1
pdstl,9.511,0.205927,0.524266,0.201142,1,1,1,1
pdstl,9.6113,0.195506,0.536014,0.197973,1,1,1,1
pdstl,9.7114,0.182787,0.527689,0.192583,1,1,1,1
pdstl,9.8115,0.155924,0.467119,0.217371,1,1,1,1
pdstl,9.9115,0.144056,0.431344,0.224415,1,1,1,1
pdstl,10.0117,0.143427,0.380452,0.1906,1,1,1,1
pdstl,10.1117,0.150339,0.367201,0.189215,1,1,1,1
pdstl,10.2118,0.172808,0.376717,0.18934,1,1,1,1
pdstl,10.3119,0.20424,0.431867,0.2451,1,1,1,1
pdstl,10.412,0.23608,0.478883,0.305881,1,1,1,1
pdstl,10.5124,0.255836,0.506561,0.375838,1,1,1,1
pdstl,10.6125,0.263126,0.50425,0.468102,1,1,1,1
pdstl,10.7126,0.249357,0.486212,0.552975,1,1,1,1
pdstl,10.8127,0.254847,0.453983,0.642294,1,1,1,1
pdstl,10.9128,0.267996,0.42282,0.705215,1,1,1,1
pdstl,11.013,0.242537,0.404825,0.74532,1,1,1,1
pdstl,11.1131,0.242558,0.397867,0.763535,1,1,1,1
pdstl,11.2132,0.250911,0.394198,0.757578,1,1,1,1
pdstl,11.3133,0.258175,0.403423,0.753926,1,1,1,1
pdstl,11.4134,0.265326,0.415213,0.755747,1,1,1,1
pdstl,11.5134,0.293931,0.428854,0.763259,1,1,1,1
pdstl,11.6135,0.25211,0.433708,0.767266,1,1,1,1
pdstl,11.7136,0.255412,0.434954,0.770557,1,1,1,1
pdstl,11.8137,0.234042,0.42835,0.770183,1,1,1,1
pdstl,11.9138,0.226053,0.415813,0.765466,1,1,1,1
pdstl,12.0139,0.223148,0.405133,0.761378,1,1,1,1
pdstl,12.1139,0.240697,0.38517,0.74603,1,1,1,1
pdstl,12.214,0.272702,0.372703,0.736059,1,1,1,1
pdstl,12.3141,0.297369,0.367795,0.733153,1,1,1,1
pdstl,12.4142,0.302861,0.368754,0.730419,1,1,1,1
pdstl,12.5142,0.2892,0.370317,0.732386,1,1,1,1
pdstl,12.6143,0.296856,0.368917,0.736225,1,1,1,1
pdstl,12.7144,0.281784,0.357935,0.737954,1,1,1,1
pdstl,12.8144,0.218765,0.326187,0.736888,1,1,1,1
pdstl,12.9145,0.18484,0.287722,0.731229,1,1,1,1
pdstl,13.0147,0.185897,0.202064,0.711889,1,1,1,1
pdstl,13.1148,0.198782,0.11517,0.697671,1,1,1,1
pdstl,13.2148,0.233847,0.023392,0.68425,1,1,1,1
pdstl,13.3149,0.257163,-0.064187,0.678817,1,1,1,1
pdstl,13.415,0.28038,-0.150672,0.678142,1,1,1,1
pdstl,13.5152,0.292834,-0.234569,0.681855,1,1,1,1
pdstl,13.6153,0.298963,-0.297494,0.697909,1,1,1,1
pdstl,13.7154,0.270875,-0.363097,0.705561,1,1,1,1
pdstl,13.8155,0.237362,-0.430786,0.713892,1,1,0,0
pdstl,13.9156,0.174098,-0.510141,0.720102,1,1,0,0
pdstl,14.0157,0.138376,-0.599911,0.721954,1,1,0,0
pdstl,14.1157,0.089052,-0.699656,0.718085,1,1,1,1
pdstl,14.2158,0.035792,-0.806625,0.711321,1,1,1,1
pdstl,14.3159,0.013495,-0.913692,0.702643,1,1,1,1
pdstl,14.416,-0.006557,-1.014788,0.695492,0,1,1,0
pdstl,14.5161,-0.026675,-1.104454,0.690361,0,1,1,0
pdstl,14.6161,-0.020791,-1.168249,0.687864,1,1,1,1
pdstl,14.7162,-0.027857,-1.240444,0.67827,1,1,1,1
pdstl,14.8162,-0.016725,-1.273269,0.673823,1,1,1,1
pdstl,14.9163,-0.027257,-1.307042,0.669473,1,1,1,1
pdstl,15.0164,-0.010291,-1.339183,0.667086,1,1,1,1
pdstl,15.1164,-0.04586,-1.374206,0.665016,1,1,1,1
pdstl,15.2165,-0.043423,-1.409342,0.664671,1,1,1,1
pdstl,15.3166,-0.055962,-1.444586,0.666524,1,1,1,1
pdstl,15.4167,-0.083287,-1.476166,0.672384,1,1,1,1
pdstl,15.5167,-0.065086,-1.501218,0.672196,1,1,1,1
pdstl,15.6168,-0.065224,-1.51943,0.673372,1,1,1,1
pdstl,15.7169,-0.020483,-1.528659,0.670339,1,1,1,1
pdstl,15.8169,-0.00452,-1.53057,0.668615,1,1,1,1
pdstl,15.917,0.008299,-1.528033,0.666213,1,1,1,1
pdstl,16.0171,-0.006697,-1.52293,0.66566,1,1,1,1
pdstl,16.1172,0.002033,-1.521221,0.663242,1,1,1,1
pdstl,16.2173,0.034,-1.522266,0.658956,1,1,1,1
pdstl,16.3174,0.036,-1.527799,0.659093,1,1,1,1
pdstl,16.4174,0.036909,-1.53525,0.662513,1,1,1,1
pdstl,16.5175,0.011314,-1.540047,0.666313,1,1,1,1
pdstl,16.6176,0.037023,-1.540939,0.666125,1,1,1,1
pdstl,16.7176,0.040002,-1.538803,0.662839,1,1,1,1
pdstl,16.8177,0.015712,-1.532793,0.650889,1,1,1,1
pdstl,16.9178,0.034445,-1.526636,0.622457,1,1,1,1
pdstl,17.0178,0.021931,-1.520492,0.576184,1,1,1,1
pdstl,17.1179,0.036626,-1.514891,0.508798,1,1,1,1
pdstl,17.218,0.010458,-1.507702,0.42902,1,1,1,1
pdstl,17.3181,0.024527,-1.503521,0.340858,1,1,1,1
pdstl,17.4181,0.042641,-1.501505,0.257464,1,1,1,1
pdstl,17.5182,0.04334,-1.500385,0.189306,1,1,1,1
pdstl,17.6183,0.036148,-1.500358,0.139812,1,1,1,1
pdstl,17.7184,0.021394,-1.499483,0.107922,1,1,1,1
pdstl,17.8184,-0.002679,-1.511426,0.107932,1,1,1,1
pdstl,17.9185,-0.019372,-1.520512,0.112149,1,1,1,1
pdstl,18.0186,-0.007871,-1.522575,0.122313,1,1,1,1
pdstl,18.1186,0.012402,-1.524144,0.125364,1,1,1,1
pdstl,18.2187,0.021279,-1.521958,0.120576,1,1,1,1
pdstl,18.3188,0.047012,-1.516708,0.110169,1,1,1,1
pdstl,18.4189,0.060528,-1.508617,0.095983,1,1,1,1
pdstl,18.5189,0.069145,-1.502896,0.064158,1,1,1,1
pdstl,18.619,0.072245,-1.499044,0.039685,1,1,1,1
pdstl,18.7191,0.071968,-1.493954,0.026101,1,1,1,1
pdstl,18.8192,0.072047,-1.491863,0.022821,1,1,1,1
pdstl,18.9192,0.067651,-1.490662,0.02307,1,1,1,1
pdstl,19.0193,0.066835,-1.491615,0.024325,1,1,1,1
pdstl,19.1194,0.069094,-1.49419,0.024737,1,1,1,1
pdstl,19.2194,0.073264,-1.494311,0.024814,1,1,1,1
pdstl,19.3195,0.073029,-1.494768,0.025267,1,1,1,1
