condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.6076,-0.338587,-1.372605,0.200976,1,1,1,1
pdstl,4.7077,-0.374259,-1.336965,0.201156,1,1,1,1
pdstl,4.8078,-0.419328,-1.292282,0.197847,1,1,1,1
pdstl,4.908,-0.465297,-1.247679,0.196497,1,1,1,1
pdstl,5.0082,-0.501635,-1.212321,0.198114,1,1,1,1
pdstl,5.1084,-0.53148,-1.17866,0.202831,1,1,1,1
pdstl,5.2085,-0.55549,-1.14837,0.211741,1,1,1,1
pdstl,5.3085,-0.57692,-1.111947,0.217689,1,1,1,1
pdstl,5.4086,-0.598882,-1.071218,0.223817,1,1,1,1
pdstl,5.5088,-0.611911,-1.028488,0.224487,1,1,1,1
pdstl,5.609,-0.629772,-0.986752,0.223686,1,1,1,1
pdstl,5.7092,-0.64179,-0.947063,0.222912,1,1,1,1
pdstl,5.8093,-0.64179,-0.947063,0.222912,1,1,1,1
pdstl,5.9094,-0.635744,-0.881737,0.224429,1,1,1,1
pdstl,6.0096,-0.614197,-0.846681,0.22484,1,1,1,1
pdstl,6.1097,-0.579615,-0.800445,0.223426,1,1,1,1
pdstl,6.2099,-0.542526,-0.748691,0.219981,1,1,1,1
pdstl,6.3101,-0.504327,-0.69801,0.216341,1,1,1,1
pdstl,6.4103,-0.467436,-0.654401,0.214163,1,1,1,1
pdstl,6.5104,-0.4367,-0.62751,0.215268,1,1,1,1
pdstl,6.6105,-0.410185,-0.617861,0.220413,1,1,1,1
pdstl,6.711,-0.378317,-0.611985,0.230848,1,1,1,1
pdstl,6.8115,-0.336156,-0.603364,0.244428,1,1,1,1
pdstl,6.9118,-0.281561,-0.583536,0.257889,1,1,1,1
pdstl,7.012,-0.215836,-0.548159,0.270194,1,1,1,1
pdstl,7.1121,-0.16217,-0.501044,0.266602,1,1,1,1
pdstl,7.2122,-0.108963,-0.434911,0.277115,1,1,1,1
pdstl,7.3123,-0.082496,-0.408905,0.282073,1,1,1,1
pdstl,7.4129,-0.018435,-0.367051,0.299675,1,1,1,1
pdstl,7.513,0.029859,-0.367363,0.306757,1,1,1,1
pdstl,7.6131,0.092597,-0.380631,0.318911,1,1,1,1
pdstl,7.7132,0.141509,-0.394383,0.337121,1,1,1,1
pdstl,7.8133,0.243923,-0.39706,0.326985,1,1,1,1
pdstl,7.9134,0.287958,-0.375197,0.296467,1,1,1,1
pdstl,8.0134,0.323699,-0.334424,0.25378,1,1,1,1
pdstl,8.1136,0.311499,-0.28697,0.207192,1,1,1,1
pdstl,8.2138,0.25985,-0.246864,0.170955,1,1,1,1
pdstl,8.3139,0.177055,-0.220473,0.1535,1,1,1,1
pdstl,8.414,0.094245,-0.187847,0.166043,1,1,1,1
pdstl,8.5141,0.031313,-0.144123,0.199365,1,1,1,1
pdstl,8.6142,0.00068,-0.086333,0.235441,1,1,1,1
pdstl,8.7142,0.00086,-0.021211,0.265066,1,1,1,1
pdstl,8.8143,0.023455,0.047901,0.282778,1,1,1,1
pdstl,8.9144,0.049605,0.108669,0.283732,1,1,1,1
pdstl,9.0145,0.073454,0.152133,0.263665,1,1,1,1
pdstl,9.1146,0.093294,0.18087,0.234414,1,1,1,1
pdstl,9.2147,0.105164,0.192897,0.200855,1,1,1,1
pdstl,9.3148,0.110506,0.210643,0.17771,1,1,1,1
pdstl,9.4148,0.113758,0.243306,0.160859,1,1,1,1
pdstl,9.5149,0.12269,0.294732,0.15239,1,1,1,1
pdstl,9.615,0.132094,0.360088,0.15345,1,1,1,1
pdstl,9.7151,0.154295,0.43249,0.169967,1,1,1,1
pdstl,9.8152,0.187678,0.494326,0.185621,1,1,1,1
pdstl,9.9153,0.219135,0.528444,0.198184,1,1,1,1
pdstl,10.0154,0.253205,0.542289,0.200706,1,1,1,1
pdstl,10.1155,0.276213,0.537677,0.190652,1,1,1,1
pdstl,10.2156,0.286963,0.5187,0.181947,1,1,1,1
pdstl,10.3157,0.250094,0.4499,0.208663,1,1,1,1
pdstl,10.4158,0.224996,0.415631,0.207757,1,1,1,1
pdstl,10.5158,0.194112,0.393677,0.204584,1,1,1,1
pdstl,10.6159,0.177391,0.392135,0.196012,1,1,1,1
pdstl,10.716,0.177604,0.428053,0.225302,1,1,1,1
pdstl,10.8161,0.193976,0.454335,0.255175,1,1,1,1
pdstl,10.9162,0.214894,0.47045,0.300307,1,1,1,1
pdstl,11.0163,0.250471,0.465066,0.373038,1,1,1,1
pdstl,11.1164,0.290509,0.453004,0.435941,1,1,1,1
pdstl,11.2165,0.318738,0.433096,0.505195,1,1,1,1
pdstl,11.3166,0.313633,0.392598,0.572525,1,1,1,1
pdstl,11.4167,0.296476,0.367335,0.619719,1,1,1,1
pdstl,11.5168,0.279445,0.350825,0.653733,1,1,1,1
pdstl,11.6169,0.297093,0.341338,0.681225,1,1,1,1
pdstl,11.717,0.284132,0.33181,0.708993,1,1,1,1
pdstl,11.8171,0.230879,0.377402,0.675166,1,1,1,1
pdstl,11.9172,0.217065,0.409776,0.678487,1,1,1,1
pdstl,12.0173,0.206947,0.427774,0.683726,1,1,1,1
pdstl,12.1174,0.213603,0.428803,0.691436,1,1,1,1
pdstl,12.2175,0.232005,0.413874,0.696647,1,1,1,1
pdstl,12.3177,0.255069,0.393445,0.699882,1,1,1,1
pdstl,12.4178,0.279404,0.371322,0.699121,1,1,1,1
pdstl,12.5179,0.321697,0.352209,0.696068,1,1,1,1
pdstl,12.6181,0.33554,0.341972,0.692131,1,1,1,1
pdstl,12.7182,0.27754,0.340833,0.672321,1,1,1,1
pdstl,12.8183,0.246631,0.364679,0.667903,1,1,1,1
pdstl,12.9184,0.223469,0.388399,0.673292,1,1,1,1
pdstl,13.0185,0.20377,0.403228,0.685176,1,1,1,1
pdstl,13.1186,0.197588,0.402605,0.700615,1,1,1,1
pdstl,13.2187,0.212698,0.381822,0.705105,1,1,1,1
pdstl,13.3188,0.232214,0.342992,0.703431,1,1,1,1
pdstl,13.4189,0.247375,0.294467,0.695727,1,1,1,1
pdstl,13.519,0.251118,0.241258,0.684239,1,1,1,1
pdstl,13.6191,0.239285,0.189155,0.674208,1,1,1,1
pdstl,13.7192,0.210813,0.138914,0.666259,1,1,1,1
pdstl,13.8195,0.192,0.092034,0.672276,1,1,1,1
pdstl,13.9197,0.177781,0.039988,0.691746,1,1,1,1
pdstl,14.0198,0.186325,-0.022151,0.720662,1,1,1,1
pdstl,14.1199,0.219169,-0.095127,0.737713,1,1,1,1
pdstl,14.22,0.237076,-0.177958,0.748241,1,1,1,1
pdstl,14.3202,0.235621,-0.27337,0.756336,1,1,1,1
pdstl,14.4203,0.284655,-0.379735,0.755032,1,1,1,1
pdstl,14.5204,0.294013,-0.491689,0.739409,1,1,0,0
pdstl,14.6211,0.247251,-0.600597,0.711515,1,1,0,0
pdstl,14.7214,0.207045,-0.699715,0.674318,1,1,1,1
pdstl,14.8215,0.177068,-0.76472,0.668863,1,1,1,1
pdstl,14.9216,0.105723,-0.833803,0.660796,1,1,1,1
pdstl,15.0221,0.043828,-0.906801,0.658968,1,1,1,1
pdstl,15.1222,0.038335,-0.962032,0.680953,0,1,1,0
pdstl,15.2222,-0.009971,-1.041135,0.693593,0,1,1,0
pdstl,15.3223,-0.009971,-1.041135,0.693593,0,1,1,0
pdstl,15.4224,-0.05028,-1.213649,0.697893,1,1,1,1
pdstl,15.5224,-0.050318,-1.292259,0.689234,1,1,1,1
pdstl,15.6225,-0.032929,-1.359628,0.680816,1,1,1,1
pdstl,15.7225,-0.034503,-1.410831,0.675217,1,1,1,1
pdstl,15.8226,-0.040533,-1.438065,0.667073,1,1,1,1
pdstl,15.9227,-0.077842,-1.451471,0.658206,1,1,1,1
pdstl,16.0227,-0.058602,-1.458633,0.652257,1,1,1,1
pdstl,16.1228,-0.065455,-1.463101,0.646293,1,1,1,1
pdstl,16.2229,-0.079044,-1.47586,0.647094,1,1,1,1
pdstl,16.3229,-0.086157,-1.494185,0.65361,1,1,1,1
pdstl,16.423,-0.055242,-1.513439,0.653833,1,1,1,1
pdstl,16.523,-0.050875,-1.544099,0.667029,1,1,1,1
pdstl,16.6231,-0.045809,-1.551295,0.669974,1,1,1,1
pdstl,16.7232,-0.054699,-1.556866,0.673986,1,1,1,1
pdstl,16.8233,-0.044804,-1.550399,0.673967,1,1,1,1
pdstl,16.9233,-0.034695,-1.525005,0.666066,1,1,1,1
pdstl,17.0234,-0.005407,-1.515917,0.662616,1,1,1,1
pdstl,17.1235,-0.002433,-1.49399,0.652252,1,1,1,1
pdstl,17.2236,0.020154,-1.488684,0.645199,1,1,1,1
pdstl,17.3237,0.018683,-1.495154,0.643693,1,1,1,1
pdstl,17.4238,0.018065,-1.508298,0.64031,1,1,1,1
pdstl,17.5239,0.020364,-1.521863,0.627652,1,1,1,1
pdstl,17.624,0.001465,-1.532905,0.599194,1,1,1,1
pdstl,17.7241,0.018293,-1.537935,0.547665,1,1,1,1
pdstl,17.8242,0.03502,-1.540026,0.51591,1,1,1,1
pdstl,17.9243,0.040017,-1.531691,0.427659,1,1,1,1
pdstl,18.0244,0.046192,-1.522744,0.336583,1,1,1,1
pdstl,18.1245,0.046787,-1.510396,0.245252,1,1,1,1
pdstl,18.2247,0.047526,-1.501614,0.144166,1,1,1,1
pdstl,18.3247,0.044463,-1.504662,0.106964,1,1,1,1
pdstl,18.4248,0.044375,-1.505718,0.092638,1,1,1,1
pdstl,18.5249,0.01892,-1.527347,0.09242,1,1,1,1
pdstl,18.625,0.022078,-1.536206,0.098074,1,1,1,1
pdstl,18.7252,0.019437,-1.543207,0.102698,1,1,1,1
pdstl,18.8253,0.020256,-1.538617,0.104948,1,1,1,1
pdstl,18.9254,0.014672,-1.529487,0.101158,1,1,1,1
pdstl,19.0255,0.007164,-1.51611,0.093348,1,1,1,1
pdstl,19.1255,0.009361,-1.502427,0.079499,1,1,1,1
pdstl,19.2259,0.003207,-1.490949,0.029777,1,1,1,1
pdstl,19.326,-0.000141,-1.486328,0.032587,1,1,1,1
pdstl,19.4261,-0.003434,-1.484884,0.021338,1,1,1,1
pdstl,19.5262,-0.003434,-1.484884,0.021338,1,1,1,1
pdstl,19.6263,-0.003434,-1.484884,0.021338,1,1,1,1
pdstl,19.7264,-0.003434,-1.484884,0.021338,1,1,1,1
pdstl,19.8266,-0.003434,-1.484884,0.021338,1,1,1,1
pdstl,19.9267,-0.003434,-1.484884,0.021338,1,1,1,1
