condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.6082,-0.340294,-1.404286,0.234043,1,1,1,1
pdstl,4.7084,-0.384645,-1.352842,0.221249,1,1,1,1
pdstl,4.8085,-0.438467,-1.29695,0.207575,1,1,1,1
pdstl,4.9086,-0.486945,-1.250643,0.196741,1,1,1,1
pdstl,5.0087,-0.525758,-1.217146,0.188996,1,1,1,1
pdstl,5.1088,-0.552679,-1.19563,0.185957,1,1,1,1
pdstl,5.2089,-0.562733,-1.183714,0.190862,1,1,1,1
pdstl,5.309,-0.568479,-1.194512,0.235531,1,1,1,1
pdstl,5.4091,-0.589155,-1.175583,0.257883,1,1,1,1
pdstl,5.5092,-0.598124,-1.126044,0.272155,1,1,1,1
pdstl,5.61,-0.611846,-1.076884,0.273622,1,1,1,1
pdstl,5.7101,-0.635412,-1.020371,0.264759,1,1,1,1
pdstl,5.8109,-0.65256,-0.969881,0.252384,1,1,1,1
pdstl,5.9111,-0.660508,-0.927013,0.238283,1,1,1,1
pdstl,6.0114,-0.654962,-0.892455,0.230163,1,1,1,1
pdstl,6.1115,-0.626979,-0.857932,0.223805,1,1,1,1
pdstl,6.2116,-0.585537,-0.819444,0.222585,1,1,1,1
pdstl,6.3118,-0.536264,-0.78091,0.221397,1,1,1,1
pdstl,6.4121,-0.499721,-0.746047,0.223615,1,1,1,1
pdstl,6.5122,-0.445862,-0.716069,0.217457,1,1,1,1
pdstl,6.6123,-0.413003,-0.689322,0.213359,1,1,1,1
pdstl,6.7127,-0.384436,-0.666422,0.210669,1,1,1,1
pdstl,6.8128,-0.351819,-0.641486,0.209734,1,1,1,1
pdstl,6.913,-0.328034,-0.619087,0.218177,1,1,1,1
pdstl,7.0131,-0.286145,-0.593256,0.23491,1,1,1,1
pdstl,7.1132,-0.226299,-0.564005,0.254052,1,1,1,1
pdstl,7.2133,-0.17473,-0.533239,0.273849,1,1,1,1
pdstl,7.3134,-0.100269,-0.504394,0.284922,1,1,1,1
pdstl,7.4135,-0.039448,-0.477929,0.284799,1,1,1,1
pdstl,7.5141,0.015533,-0.456104,0.281294,1,1,1,1
pdstl,7.6142,0.039299,-0.432739,0.277866,1,1,1,1
pdstl,7.7143,0.084519,-0.411392,0.278235,1,1,1,1
pdstl,7.8144,0.111983,-0.385283,0.283533,1,1,1,1
pdstl,7.9145,0.158574,-0.342516,0.285634,1,1,1,1
pdstl,8.0146,0.189817,-0.291132,0.291865,1,1,1,1
pdstl,8.1147,0.215603,-0.255529,0.305551,1,1,1,1
pdstl,8.2148,0.238362,-0.216064,0.298179,1,1,1,1
pdstl,8.3149,0.252517,-0.176598,0.290142,1,1,1,1
pdstl,8.4149,0.237659,-0.149644,0.269549,1,1,1,1
pdstl,8.515,0.206631,-0.125325,0.253717,1,1,1,1
pdstl,8.6151,0.17196,-0.097759,0.242157,1,1,1,1
pdstl,8.7152,0.08614,-0.064391,0.244151,1,1,1,1
pdstl,8.8154,0.050432,-0.002927,0.249113,1,1,1,1
pdstl,8.9155,0.031976,0.049238,0.23949,1,1,1,1
pdstl,9.0156,0.024162,0.098245,0.23893,1,1,1,1
pdstl,9.1157,0.026881,0.139279,0.233246,1,1,1,1
pdstl,9.2158,0.039116,0.171383,0.224808,1,1,1,1
pdstl,9.3159,0.055082,0.193692,0.213319,1,1,1,1
pdstl,9.416,0.080579,0.214873,0.193162,1,1,1,1
pdstl,9.5161,0.107626,0.247591,0.172752,1,1,1,1
pdstl,9.6162,0.138593,0.290953,0.155526,1,1,1,1
pdstl,9.7164,0.172066,0.346271,0.151211,1,1,1,1
pdstl,9.8165,0.189647,0.408052,0.155899,1,1,1,1
pdstl,9.9166,0.211849,0.460724,0.171754,1,1,1,1
pdstl,10.0167,0.236682,0.504903,0.187373,1,1,1,1
pdstl,10.1169,0.256105,0.533879,0.194351,1,1,1,1
pdstl,10.217,0.277354,0.548439,0.196323,1,1,1,1
pdstl,10.3171,0.257158,0.510307,0.220938,1,1,1,1
pdstl,10.4171,0.242718,0.48747,0.227623,1,1,1,1
pdstl,10.5174,0.226696,0.433431,0.182164,1,1,1,1
pdstl,10.6175,0.210684,0.409006,0.162981,1,1,1,1
pdstl,10.7178,0.20093,0.407023,0.150478,1,1,1,1
pdstl,10.8178,0.198827,0.417349,0.158768,1,1,1,1
pdstl,10.9179,0.21545,0.449734,0.17725,1,1,1,1
pdstl,11.018,0.232615,0.46558,0.224164,1,1,1,1
pdstl,11.1181,0.246818,0.465902,0.293657,1,1,1,1
pdstl,11.2183,0.254838,0.452049,0.375992,1,1,1,1
pdstl,11.3183,0.266512,0.432462,0.458898,1,1,1,1
pdstl,11.4184,0.275302,0.41009,0.537634,1,1,1,1
pdstl,11.5186,0.256096,0.389352,0.603552,1,1,1,1
pdstl,11.6187,0.27141,0.379653,0.637674,1,1,1,1
pdstl,11.7188,0.27585,0.377153,0.659427,1,1,1,1
pdstl,11.8189,0.263368,0.381418,0.666399,1,1,1,1
pdstl,11.9191,0.256298,0.387215,0.671226,1,1,1,1
pdstl,12.0192,0.253229,0.389666,0.67449,1,1,1,1
pdstl,12.1202,0.253987,0.389276,0.67888,1,1,1,1
pdstl,12.2204,0.226598,0.387591,0.684899,1,1,1,1
pdstl,12.3208,0.217264,0.386243,0.690414,1,1,1,1
pdstl,12.4209,0.224102,0.38675,0.695165,1,1,1,1
pdstl,12.5211,0.221861,0.389973,0.696213,1,1,1,1
pdstl,12.6212,0.226287,0.394497,0.696481,1,1,1,1
pdstl,12.7215,0.23253,0.400053,0.695648,1,1,1,1
pdstl,12.8215,0.250394,0.405503,0.696247,1,1,1,1
pdstl,12.9216,0.255912,0.407667,0.693716,1,1,1,1
pdstl,13.0217,0.267159,0.403569,0.690073,1,1,1,1
pdstl,13.1218,0.276162,0.392383,0.685524,1,1,1,1
pdstl,13.2219,0.289022,0.37462,0.680934,1,1,1,1
pdstl,13.3219,0.288864,0.355163,0.675735,1,1,1,1
pdstl,13.422,0.279663,0.337825,0.669204,1,1,1,1
pdstl,13.5222,0.273407,0.320263,0.667215,1,1,1,1
pdstl,13.6223,0.263755,0.296486,0.668085,1,1,1,1
pdstl,13.7224,0.273625,0.262542,0.67384,1,1,1,1
pdstl,13.8225,0.273852,0.210078,0.676732,1,1,1,1
pdstl,13.9225,0.276385,0.149161,0.676951,1,1,1,1
pdstl,14.0226,0.273484,0.084078,0.675452,1,1,1,1
pdstl,14.1227,0.274798,0.014635,0.681168,1,1,1,1
pdstl,14.2227,0.285194,-0.063339,0.688648,1,1,1,1
pdstl,14.3228,0.300639,-0.145255,0.703467,1,1,1,1
pdstl,14.4229,0.294334,-0.241779,0.720351,1,1,1,1
pdstl,14.5231,0.280847,-0.329706,0.729234,1,1,1,1
pdstl,14.6234,0.256117,-0.419373,0.733193,1,1,1,1
pdstl,14.7235,0.224863,-0.508903,0.723,1,1,0,0
pdstl,14.8236,0.226996,-0.583301,0.724518,1,1,0,0
pdstl,14.9237,0.171056,-0.663472,0.70731,1,1,1,1
pdstl,15.0238,0.133525,-0.743238,0.695522,1,1,1,1
pdstl,15.124,0.104363,-0.829076,0.687359,1,1,1,1
pdstl,15.224,0.073029,-0.918601,0.689129,1,1,1,1
pdstl,15.3241,0.010117,-1.014592,0.688164,0,1,1,0
pdstl,15.4243,-0.021215,-1.068372,0.666503,0,1,1,0
pdstl,15.5243,-0.038164,-1.136427,0.656671,0,1,1,0
pdstl,15.6245,-0.043659,-1.20113,0.653609,1,1,1,1
pdstl,15.7245,-0.031501,-1.261955,0.657005,1,1,1,1
pdstl,15.8246,-0.04583,-1.323146,0.662235,1,1,1,1
pdstl,15.9247,-0.005026,-1.374681,0.664835,1,1,1,1
pdstl,16.0248,0.035757,-1.420064,0.665386,1,1,1,1
pdstl,16.1249,0.044709,-1.456048,0.661869,1,1,1,1
pdstl,16.225,0.019212,-1.481652,0.656233,1,1,1,1
pdstl,16.3252,-0.002266,-1.50028,0.649996,1,1,1,1
pdstl,16.4253,-0.034892,-1.515404,0.643819,1,1,1,1
pdstl,16.5254,-0.06276,-1.523983,0.643726,1,1,1,1
pdstl,16.6255,-0.070865,-1.528413,0.646859,1,1,1,1
pdstl,16.7256,-0.082653,-1.532292,0.655094,1,1,1,1
pdstl,16.8258,-0.044308,-1.532,0.657263,1,1,1,1
pdstl,16.926,-0.023665,-1.525713,0.651126,1,1,1,1
pdstl,17.0262,-0.003623,-1.510756,0.635027,1,1,1,1
pdstl,17.1263,0.013811,-1.505439,0.629359,1,1,1,1
pdstl,17.2265,-0.005849,-1.555774,0.692397,1,1,1,1
pdstl,17.3266,-0.021922,-1.579536,0.723184,1,1,1,1
pdstl,17.4268,-0.023465,-1.588324,0.732644,1,1,1,1
pdstl,17.5269,-0.011934,-1.559557,0.757151,1,1,1,1
pdstl,17.6271,0.005415,-1.560063,0.717683,1,1,1,1
pdstl,17.7273,0.048884,-1.613521,0.621013,1,1,1,1
pdstl,17.8274,0.070026,-1.61531,0.551653,1,1,1,1
pdstl,17.9276,0.079275,-1.592687,0.501694,1,1,1,1
pdstl,18.0278,0.06721,-1.567559,0.442932,1,1,1,1
pdstl,18.1279,0.021129,-1.50838,0.332828,1,1,1,1
pdstl,18.2281,0.005628,-1.472799,0.213397,1,1,1,1
pdstl,18.3285,-0.008683,-1.452891,0.118498,1,1,1,1
pdstl,18.4288,-0.008058,-1.461509,0.062959,1,1,1,1
pdstl,18.5289,0.007977,-1.498331,0.047092,1,1,1,1
pdstl,18.6291,0.032741,-1.548619,0.07913,1,1,1,1
pdstl,18.7293,0.050876,-1.580768,0.116218,1,1,1,1
pdstl,18.83,0.060458,-1.595436,0.144945,1,1,1,1
pdstl,18.9304,0.059654,-1.590753,0.152809,1,1,1,1
pdstl,19.0306,0.050515,-1.567814,0.135266,1,1,1,1
pdstl,19.1307,0.038467,-1.537454,0.108258,1,1,1,1
pdstl,19.2308,0.023465,-1.502039,0.074502,1,1,1,1
pdstl,19.3309,0.00293,-1.473529,0.031919,1,1,1,1
pdstl,19.4311,0.004978,-1.456653,0.016414,1,1,1,1
pdstl,19.5312,-0.005666,-1.454186,0.019253,1,1,1,1
pdstl,19.6313,-0.006471,-1.445987,0.024575,1,1,1,1
pdstl,19.7313,-0.001556,-1.454013,0.020177,1,1,1,1
pdstl,19.8314,0.003415,-1.453539,0.019841,1,1,1,1
pdstl,19.9315,-0.002633,-1.455097,0.021601,1,1,1,1
pdstl,20.0317,-0.000857,-1.456866,0.021281,1,1,1,1
pdstl,20.1318,-0.000316,-1.45644,0.021188,1,1,1,1
