condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0009,0.064623,-1.55278,0.026958,1,1,1,1
deterministic,0.101,0.067559,-1.550669,0.027329,1,1,1,1
deterministic,0.2013,0.063195,-1.550782,0.027962,1,1,1,1
deterministic,0.3018,0.061399,-1.551239,0.028678,1,1,1,1
deterministic,0.402,0.059377,-1.552942,0.028706,1,1,1,1
deterministic,0.5025,0.061131,-1.555548,0.027589,1,1,1,1
deterministic,0.6033,0.065573,-1.551462,0.029294,1,1,1,1
deterministic,0.7035,0.063731,-1.552348,0.029068,1,1,1,1
deterministic,0.8035,0.064297,-1.554539,0.029064,1,1,1,1
deterministic,0.9038,0.065567,-1.552567,0.030343,1,1,1,1
deterministic,1.0041,0.066762,-1.549311,0.029234,1,1,1,1
deterministic,1.1042,0.066253,-1.550997,0.02891,1,1,1,1
deterministic,1.2044,0.065754,-1.551071,0.029074,1,1,1,1
deterministic,1.3046,0.067438,-1.55009,0.029143,1,1,1,1
deterministic,1.4048,0.068148,-1.550347,0.03044,1,1,1,1
deterministic,1.505,0.063646,-1.549676,0.031051,1,1,1,1
deterministic,1.6054,0.053937,-1.547163,0.029841,1,1,1,1
deterministic,1.7057,0.058013,-1.542671,0.033905,1,1,1,1
deterministic,1.8058,0.065814,-1.539771,0.037112,1,1,1,1
deterministic,1.906,0.059866,-1.538065,0.044133,1,1,1,1
deterministic,2.0062,0.055899,-1.537329,0.051861,1,1,1,1
deterministic,2.1063,0.045973,-1.536454,0.058866,1,1,1,1
deterministic,2.2064,0.039206,-1.536356,0.065375,1,1,1,1
deterministic,2.3065,0.036683,-1.533799,0.074695,1,1,1,1
deterministic,2.4067,0.028475,-1.528723,0.084495,1,1,1,1
deterministic,2.5068,0.032131,-1.517968,0.091868,1,1,1,1
deterministic,2.6069,0.035599,-1.506685,0.096339,1,1,1,1
deterministic,2.7071,0.039174,-1.495361,0.096625,1,1,1,1
deterministic,2.8072,0.045537,-1.485497,0.09468,1,1,1,1
deterministic,2.9073,0.045416,-1.479734,0.091209,1,1,1,1
deterministic,3.0074,0.042267,-1.478925,0.092053,1,1,1,1
deterministic,3.1076,0.036219,-1.484465,0.099856,1,1,1,1
deterministic,3.2078,0.028244,-1.493305,0.112503,1,1,1,1
deterministic,3.308,0.040664,-1.501675,0.127205,1,1,1,1
deterministic,3.4082,0.043605,-1.50832,0.14099,1,1,1,1
deterministic,3.5084,0.038792,-1.510106,0.152059,1,1,1,1
deterministic,3.6085,0.038623,-1.502876,0.158652,1,1,1,1
deterministic,3.7087,0.0292,-1.485439,0.162249,1,1,1,1
deterministic,3.8089,-0.007417,-1.450318,0.155395,1,1,1,1
deterministic,3.9091,-0.045493,-1.402339,0.148119,1,1,1,1
deterministic,4.0093,-0.095577,-1.352257,0.145926,1,1,1,1
deterministic,4.1094,-0.140147,-1.308926,0.148712,1,1,1,1
deterministic,4.2095,-0.175539,-1.281177,0.158982,1,1,1,1
deterministic,4.3096,-0.198734,-1.261445,0.164752,1,1,1,1
deterministic,4.4098,-0.214319,-1.248453,0.169261,1,1,1,1
deterministic,4.5102,-0.242639,-1.253914,0.20913,1,1,1,1
deterministic,4.6103,-0.259476,-1.232812,0.222023,1,1,1,1
deterministic,4.7104,-0.286363,-1.203395,0.225413,1,1,1,1
deterministic,4.8105,-0.305076,-1.162104,0.225706,1,1,1,1
deterministic,4.9107,-0.337878,-1.111337,0.221022,1,1,1,1
deterministic,5.0109,-0.36731,-1.070013,0.217224,1,1,1,1
deterministic,5.1113,-0.392687,-1.023541,0.213966,1,1,1,1
deterministic,5.2115,-0.418834,-0.975608,0.212981,1,1,1,1
deterministic,5.3117,-0.438289,-0.927616,0.217584,1,1,1,1
deterministic,5.4118,-0.45336,-0.884756,0.221912,1,1,1,1
deterministic,5.5119,-0.460079,-0.849142,0.225283,1,1,1,1
deterministic,5.6121,-0.461274,-0.820186,0.225595,1,1,1,1
deterministic,5.7126,-0.454529,-0.78902,0.225275,1,1,1,1
deterministic,5.8129,-0.448496,-0.746352,0.224337,1,1,1,1
deterministic,5.9131,-0.439385,-0.694731,0.22522,1,1,1,1
deterministic,6.0131,-0.422186,-0.640258,0.225044,1,1,1,1
deterministic,6.1138,-0.408071,-0.593469,0.22393,1,1,1,1
deterministic,6.2138,-0.375917,-0.555554,0.223265,1,1,1,1
deterministic,6.314,-0.342853,-0.52645,0.230895,1,1,1,1
deterministic,6.4141,-0.317111,-0.497991,0.241409,1,1,1,1
deterministic,6.5142,-0.290766,-0.467949,0.25609,1,1,1,1
deterministic,6.6143,-0.268227,-0.430233,0.271026,1,1,1,1
deterministic,6.7144,-0.252958,-0.393444,0.284551,1,1,1,1
deterministic,6.8145,-0.242744,-0.357899,0.298318,1,1,1,1
deterministic,6.9146,-0.233436,-0.327376,0.315311,1,1,1,1
deterministic,7.0147,-0.222188,-0.300135,0.330942,1,1,1,1
deterministic,7.1148,-0.205531,-0.269918,0.344482,1,1,1,1
deterministic,7.2148,-0.18468,-0.241225,0.35204,1,1,1,1
deterministic,7.3149,0.792463,-0.255729,0.373168,1,1,1,1
deterministic,7.415,0.974504,-0.274305,0.393042,1,1,1,1
deterministic,7.5151,1.147248,-0.229389,0.341948,1,1,1,1
deterministic,7.6155,1.28994,-0.145797,0.246471,1,1,1,1
deterministic,7.7156,1.382406,-0.090686,0.179729,1,1,1,1
deterministic,7.8157,1.190089,-0.22715,0.265094,1,1,1,1
deterministic,7.9158,1.067855,-0.140285,0.187482,1,1,1,1
deterministic,8.0159,0.915039,-0.073109,0.129966,1,1,1,1
deterministic,8.116,0.69931,0.011017,0.058705,1,1,1,1
deterministic,8.2162,0.530391,0.113503,0.007417,1,1,1,1
deterministic,8.3163,0.594164,0.133962,0.020892,1,1,1,1
deterministic,8.4164,0.695157,0.248585,0.052908,1,1,1,1
deterministic,8.5165,0.819482,0.357611,-0.128108,1,1,1,1
deterministic,8.6167,0.97689,0.434983,-0.451238,1,1,1,1
deterministic,8.7168,1.150871,-0.154497,-0.885361,1,1,1,1
deterministic,8.8169,1.375479,-0.431386,-1.316324,1,1,1,1
deterministic,8.917,1.622999,-0.78046,-1.95909,1,1,1,1
deterministic,9.0172,6.1e-05,-6.6e-05,-0.00182,1,1,1,1
deterministic,9.1173,0.009211,0.024252,-0.090472,1,1,1,1
deterministic,9.2174,0.036574,0.120469,-0.363529,1,1,1,1
deterministic,9.3175,0.072557,0.259631,-0.831449,1,1,1,1
deterministic,9.4177,0.131256,0.459466,-1.475666,1,1,1,1
deterministic,9.5177,0.204142,0.717506,-2.299108,1,1,1,1
deterministic,9.618,-9.6e-05,-0.000129,-0.008348,1,1,1,1
deterministic,9.7181,-0.001797,-0.002833,-0.165044,1,1,1,1
deterministic,9.8183,-0.005509,-0.009012,-0.524418,1,1,1,1
deterministic,9.9184,-0.011089,-0.018504,-1.079484,1,1,1,1
deterministic,10.0185,-0.018505,-0.03142,-1.832656,1,1,1,1
deterministic,10.1185,-4e-05,-6.2e-05,-0.003579,1,1,1,1
deterministic,10.2187,-0.001428,-0.002404,-0.14036,1,1,1,1
deterministic,10.3188,-0.004849,-0.008215,-0.475319,1,1,1,1
deterministic,10.419,-0.010266,-0.017516,-1.008447,1,1,1,1
deterministic,10.5191,-0.017737,-0.030429,-1.748039,1,1,1,1
deterministic,10.6194,0.0,0.0,0.0,1,1,1,1
deterministic,10.7195,-0.001035,-0.001756,-0.097093,1,1,1,1
deterministic,10.82,-0.004141,-0.007052,-0.392272,1,1,1,1
deterministic,10.9202,-0.0093,-0.015782,-0.885623,1,1,1,1
deterministic,11.0204,-0.016479,-0.028018,-1.577179,1,1,1,1
deterministic,11.1206,-0.025716,-0.043756,-2.466899,1,1,1,1
deterministic,11.2208,-0.000845,-0.001355,-0.078461,1,1,1,1
deterministic,11.321,-0.003837,-0.00624,-0.357654,1,1,1,1
deterministic,11.4211,-0.008856,-0.014549,-0.833173,1,1,1,1
deterministic,11.5212,-0.015986,-0.026364,-1.506744,1,1,1,1
deterministic,11.6214,-0.025226,-0.041651,-2.378411,1,1,1,1
deterministic,11.7217,-0.000652,-0.0011,-0.061813,1,1,1,1
deterministic,11.8218,-0.003381,-0.005657,-0.317406,1,1,1,1
deterministic,11.9219,-0.008258,-0.013712,-0.77118,1,1,1,1
deterministic,12.022,-0.015374,-0.025444,-1.430624,1,1,1,1
deterministic,12.1225,-0.02453,-0.040579,-2.282632,1,1,1,1
deterministic,12.2229,-0.000496,-0.000825,-0.047168,1,1,1,1
deterministic,12.3232,-0.002991,-0.004908,-0.282975,1,1,1,1
deterministic,12.4234,-0.007591,-0.012492,-0.716934,1,1,1,1
deterministic,12.5236,-0.014369,-0.023569,-1.349002,1,1,1,1
deterministic,12.6237,-0.023262,-0.038068,-2.179211,1,1,1,1
deterministic,12.7238,-0.000365,-0.000605,-0.034471,1,1,1,1
deterministic,12.824,-0.002687,-0.004499,-0.253563,1,1,1,1
deterministic,12.9242,-0.007106,-0.011922,-0.669698,1,1,1,1
deterministic,13.0243,-0.013642,-0.02283,-1.283951,1,1,1,1
deterministic,13.1244,-0.022283,-0.037241,-2.096321,1,1,1,1
deterministic,13.2245,-0.000259,-0.000447,-0.023797,1,1,1,1
deterministic,13.3245,-0.002337,-0.003971,-0.220006,1,1,1,1
deterministic,13.4247,-0.006486,-0.011038,-0.614416,1,1,1,1
deterministic,13.5247,-0.012838,-0.021754,-1.21386,1,1,1,1
deterministic,13.6248,-0.021288,-0.035984,-2.006544,1,1,1,1
deterministic,13.7249,-0.000163,-0.000275,-0.015064,1,1,1,1
deterministic,13.8249,-0.002076,-0.003456,-0.19145,1,1,1,1
deterministic,13.925,-0.006117,-0.010133,-0.56599,1,1,1,1
deterministic,14.0251,-0.012318,-0.020332,-1.138728,1,1,1,1
deterministic,14.1251,-0.020673,-0.034031,-1.909608,1,1,1,1
deterministic,14.2252,-7.9e-05,-0.000141,-0.007765,1,1,1,1
deterministic,14.3253,-0.001769,-0.002951,-0.164879,1,1,1,1
deterministic,14.4253,-0.005621,-0.009305,-0.519607,1,1,1,1
deterministic,14.5254,-0.011621,-0.019192,-1.072466,1,1,1,1
deterministic,14.6256,-0.019755,-0.032573,-1.823521,1,1,1,1
deterministic,14.7257,-3.9e-05,-6.6e-05,-0.003578,1,1,1,1
deterministic,14.8259,-0.00152,-0.002466,-0.140323,1,1,1,1
deterministic,14.9259,-0.00518,-0.008371,-0.475206,1,1,1,1
deterministic,15.026,-0.011086,-0.017878,-1.014586,1,1,1,1
deterministic,15.1262,-0.019106,-0.030882,-1.747802,1,1,1,1
deterministic,15.2264,-9e-06,-1.4e-05,-0.000802,1,1,1,1
deterministic,15.3265,-0.001235,-0.002085,-0.117658,1,1,1,1
deterministic,15.4267,-0.004566,-0.007751,-0.432648,1,1,1,1
deterministic,15.5268,-0.010046,-0.016967,-0.945835,1,1,1,1
deterministic,15.6272,-0.017722,-0.029804,-1.657168,1,1,1,1
deterministic,15.7274,0.0,0.0,0.0,1,1,1,1
deterministic,15.8276,-0.001074,-0.001737,-0.097099,1,1,1,1
