condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.3088,0.535947,0.596795,0.680057,1,1,1,1
pdstl,9.4089,0.538707,0.595401,0.700666,1,1,1,1
pdstl,9.509,0.527958,0.583154,0.716947,1,1,1,1
pdstl,9.6091,0.475439,0.55473,0.713026,1,1,1,1
pdstl,9.7092,0.460156,0.53845,0.71224,1,1,1,1
pdstl,9.8096,0.446654,0.525322,0.75947,1,1,1,1
pdstl,9.9097,0.440476,0.44746,0.770577,1,1,1,1
pdstl,10.0098,0.460595,0.360656,0.738648,1,1,1,1
pdstl,10.1099,0.47969,0.246845,0.681858,1,1,1,1
pdstl,10.21,0.51247,0.112305,0.617406,1,1,1,1
pdstl,10.3101,0.555664,0.00924,0.603425,1,1,1,1
pdstl,10.4103,0.620806,-0.074859,0.54476,1,1,1,1
pdstl,10.5104,0.633948,-0.119916,0.524418,1,1,1,1
pdstl,10.6107,0.662485,-0.114515,0.480675,1,1,1,1
pdstl,10.7108,0.620942,0.183629,0.681426,1,1,1,1
pdstl,10.8108,0.599726,0.292531,0.737229,1,1,1,1
pdstl,10.9109,0.452339,0.295034,0.780899,1,1,1,1
pdstl,11.011,0.320169,0.287547,0.801527,1,1,1,1
pdstl,11.1111,0.217315,0.088785,0.651238,1,1,0,0
pdstl,11.2112,0.122382,-0.090621,0.57282,1,1,1,1
pdstl,11.3113,0.084076,-0.300612,0.542095,1,1,1,1
pdstl,11.4114,0.130539,-0.475258,0.517729,1,1,1,1
pdstl,11.5115,0.349696,-0.590282,0.48624,1,1,1,1
pdstl,11.6116,0.544203,-0.673224,0.457682,1,1,1,1
pdstl,11.7117,0.677689,-0.676102,0.447526,1,1,1,1
pdstl,11.8118,0.735045,-0.689377,0.445587,1,1,1,1
pdstl,11.9118,0.685207,-0.733216,0.452872,1,1,1,1
pdstl,12.0119,0.565528,-0.821069,0.467018,1,1,1,1
pdstl,12.112,0.369319,-0.955511,0.494195,1,1,1,1
pdstl,12.2121,0.133892,-1.106833,0.543361,1,1,1,1
pdstl,12.3122,-0.096221,-1.261529,0.633731,1,1,1,1
pdstl,12.4123,-0.309763,-1.391375,0.72675,1,1,1,1
pdstl,12.5124,-0.471419,-1.482935,0.799765,1,1,1,1
pdstl,12.6125,-0.584092,-1.542427,0.839791,1,1,1,1
pdstl,12.7126,-0.668516,-1.587963,0.857859,1,1,1,1
pdstl,12.8127,-0.711431,-1.609106,0.853519,1,1,1,1
pdstl,12.9127,-0.733136,-1.614127,0.838067,1,1,1,1
pdstl,13.0128,-0.725193,-1.606674,0.817232,1,1,1,1
pdstl,13.1129,-0.687386,-1.591917,0.796581,1,1,1,1
pdstl,13.213,-0.620861,-1.574977,0.778875,1,1,1,1
pdstl,13.3131,-0.532033,-1.559167,0.766727,1,1,1,1
pdstl,13.4132,-0.430311,-1.547148,0.761279,1,1,1,1
pdstl,13.5133,-0.367734,-1.567134,0.800669,1,1,1,1
pdstl,13.6134,-0.280363,-1.586671,0.814616,1,1,1,1
pdstl,13.7134,-0.451258,-1.310158,0.491821,1,1,1,1
pdstl,13.8135,-0.423457,-1.307241,0.456848,1,1,1,1
pdstl,13.9136,-0.406565,-1.342853,0.458986,1,1,1,1
pdstl,14.0137,-0.372631,-1.411168,0.488229,1,1,1,1
pdstl,14.1138,-0.319903,-1.490593,0.534641,1,1,1,1
pdstl,14.2139,-0.26366,-1.55371,0.570872,1,1,1,1
pdstl,14.314,-0.218341,-1.58322,0.573551,1,1,1,1
pdstl,14.414,-0.184989,-1.606188,0.544207,1,1,1,1
pdstl,14.5141,-0.131397,-1.603416,0.464437,1,1,1,1
pdstl,14.6142,-0.093792,-1.585013,0.367038,1,1,1,1
pdstl,14.7143,-0.077738,-1.529829,0.246407,1,1,1,1
pdstl,14.8144,-0.078731,-1.476363,0.150505,1,1,1,1
pdstl,14.9145,-0.056424,-1.43967,0.093012,1,1,1,1
pdstl,15.0146,-0.04712,-1.426375,0.061048,1,1,1,1
pdstl,15.1147,-0.030527,-1.474639,0.101087,1,1,1,1
pdstl,15.2148,-0.013744,-1.528136,0.142162,1,1,1,1
pdstl,15.3149,0.006217,-1.580954,0.188453,1,1,1,1
pdstl,15.415,0.015337,-1.621504,0.220268,1,1,1,1
pdstl,15.5151,0.051669,-1.634506,0.222714,1,1,1,1
