condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.1054,-0.450145,-0.578752,0.219281,1,1,1,1
deterministic,3.2055,-0.429046,-0.540835,0.217531,1,1,1,1
deterministic,3.3056,-0.40577,-0.513659,0.219619,1,1,1,1
deterministic,3.4057,-0.37069,-0.493529,0.228148,1,1,1,1
deterministic,3.5058,-0.328612,-0.469212,0.241559,1,1,1,1
deterministic,3.6059,-0.290656,-0.439667,0.254586,1,1,1,1
deterministic,3.706,-0.242499,-0.399585,0.263601,1,1,1,1
deterministic,3.8061,-0.212231,-0.361377,0.268474,1,1,1,1
deterministic,3.9062,-0.187375,-0.323754,0.270509,1,1,1,1
deterministic,4.0062,-0.163059,-0.28808,0.275843,1,1,1,1
deterministic,4.1063,-0.131849,-0.254183,0.287541,1,1,1,1
deterministic,4.2064,-0.089248,-0.224382,0.300801,1,1,1,1
deterministic,4.3065,-0.034835,-0.205679,0.315974,1,1,1,1
deterministic,4.4066,0.018499,-0.189769,0.318927,1,1,1,1
deterministic,4.5067,0.073349,-0.183859,0.301103,1,1,1,1
deterministic,4.6068,0.103102,-0.176907,0.282593,1,1,1,1
deterministic,4.7069,0.110983,-0.166177,0.263661,1,1,1,1
deterministic,4.807,0.10109,-0.139818,0.249534,1,1,1,1
deterministic,4.9071,0.094646,-0.084413,0.238863,1,1,1,1
deterministic,5.0072,0.089914,-0.015505,0.232992,1,1,1,1
deterministic,5.1073,0.090364,0.05709,0.233564,1,1,1,1
deterministic,5.2074,0.09392,0.116589,0.229243,1,1,1,1
deterministic,5.3075,0.096638,0.148476,0.223205,1,1,1,1
deterministic,5.4076,0.097631,0.153615,0.213115,1,1,1,1
deterministic,5.5077,0.101732,0.148719,0.209293,1,1,1,1
deterministic,5.6078,0.106263,0.148117,0.2134,1,1,1,1
deterministic,5.7079,0.125408,0.148315,0.195972,1,1,1,1
deterministic,5.808,0.160353,0.183472,0.185737,1,1,1,1
deterministic,5.9081,0.192553,0.238374,0.181306,1,1,1,1
deterministic,6.0082,0.218479,0.306184,0.182091,1,1,1,1
deterministic,6.1084,0.233405,0.368622,0.189173,1,1,1,1
deterministic,6.2085,0.241296,0.422849,0.198404,1,1,1,1
deterministic,6.3087,0.247269,0.466788,0.205373,1,1,1,1
deterministic,6.4087,0.259122,0.503443,0.208779,1,1,1,1
deterministic,6.5089,0.284067,0.536627,0.206995,1,1,1,1
deterministic,6.6089,0.313111,0.561395,0.204497,1,1,1,1
deterministic,6.7092,0.347646,0.584362,0.20215,1,1,1,1
deterministic,6.8093,0.381724,0.604947,0.206206,1,1,1,1
deterministic,6.9094,0.409443,0.623437,0.222055,1,1,1,1
deterministic,7.0095,0.431082,0.639593,0.25448,1,1,1,1
deterministic,7.1096,0.450896,0.654619,0.310352,1,1,1,1
deterministic,7.2097,0.457096,0.662345,0.379407,1,1,1,1
deterministic,7.3099,0.468278,0.669782,0.458895,1,1,1,1
deterministic,7.41,0.494094,0.676225,0.538546,1,1,1,1
deterministic,7.5101,0.515336,0.677888,0.605533,1,1,1,1
deterministic,7.6104,0.53148,0.674308,0.650832,1,1,1,1
deterministic,7.7105,0.547383,0.667345,0.676667,1,1,1,1
deterministic,7.8112,0.553366,0.659978,0.688605,1,1,1,1
deterministic,7.9113,0.529706,0.648388,0.695214,1,1,1,1
deterministic,8.0115,0.517969,0.643224,0.698068,1,1,1,1
deterministic,8.1116,0.507738,0.640651,0.700785,1,1,1,1
deterministic,8.2116,0.572526,0.698087,0.724339,1,1,1,1
deterministic,8.3118,0.575631,0.746167,0.771722,1,1,1,1
deterministic,8.4119,0.567887,0.793238,0.824254,1,1,1,1
deterministic,8.512,0.545874,0.84373,0.88936,1,1,1,1
deterministic,8.6122,0.54445,0.812823,0.843363,1,1,1,1
deterministic,8.7123,0.544686,0.76002,0.768949,1,1,1,1
deterministic,8.8123,0.533523,0.729592,0.735987,1,1,1,1
deterministic,8.9124,0.599122,0.478703,0.401241,1,1,1,1
deterministic,9.0125,0.611048,0.390091,0.302283,1,1,1,1
deterministic,9.1126,0.610442,0.356697,0.262188,1,1,1,1
deterministic,9.2127,0.596228,0.357327,0.249927,1,1,1,1
deterministic,9.3128,0.569646,0.438772,0.280424,1,1,1,1
deterministic,9.4129,0.544408,0.523581,0.328353,1,1,1,1
deterministic,9.513,0.51548,0.594246,0.397989,1,1,1,1
deterministic,9.613,0.469076,0.611538,0.498677,1,1,1,1
deterministic,9.7131,0.454773,0.588719,0.605469,1,1,1,1
deterministic,9.8132,0.4458,0.532321,0.693269,1,1,1,1
deterministic,9.9133,0.446826,0.467099,0.746352,1,1,1,1
deterministic,10.0133,0.456582,0.387912,0.766787,1,1,1,1
deterministic,10.1134,0.485018,0.306272,0.768611,1,1,1,1
deterministic,10.2135,0.496754,0.22485,0.75722,1,1,1,1
deterministic,10.3136,0.51623,0.16223,0.765362,1,1,1,1
deterministic,10.4137,0.521319,0.091304,0.778899,1,1,0,0
deterministic,10.5137,0.466145,0.02774,0.76259,1,1,0,0
deterministic,10.6138,0.442664,-0.018341,0.770292,1,1,0,0
deterministic,10.7139,0.409818,-0.081427,0.787106,1,1,0,0
deterministic,10.814,0.369709,-0.170119,0.81293,1,1,0,0
deterministic,10.914,0.365669,-0.268793,0.837188,1,1,1,1
deterministic,11.0141,0.39171,-0.382712,0.854637,1,1,1,1
deterministic,11.1142,0.37009,-0.504221,0.848195,1,1,1,1
deterministic,11.2143,0.367152,-0.606362,0.82568,1,1,1,1
deterministic,11.3144,0.317954,-0.715767,0.791739,1,1,1,1
deterministic,11.4145,0.244655,-0.821061,0.76567,1,1,1,1
deterministic,11.5145,0.149167,-0.908543,0.738326,0,1,1,0
deterministic,11.6146,0.063895,-0.994492,0.731431,0,1,1,0
deterministic,11.7147,-0.005178,-1.06514,0.723039,1,1,1,1
deterministic,11.8148,-0.047928,-1.131158,0.721704,1,1,1,1
deterministic,11.9148,-0.086659,-1.134435,0.655422,1,1,1,1
deterministic,12.015,-0.097435,-1.152828,0.607753,1,1,1,1
deterministic,12.115,-0.039616,-1.191386,0.613824,1,1,1,1
deterministic,12.2151,-0.006113,-1.256393,0.627838,1,1,1,1
deterministic,12.3152,0.015616,-1.356508,0.667804,1,1,1,1
deterministic,12.4152,0.012888,-1.444922,0.699272,1,1,1,1
deterministic,12.5153,0.012015,-1.529416,0.738681,1,1,1,1
deterministic,12.6154,-0.034075,-1.587582,0.757831,1,1,1,1
deterministic,12.7154,-0.06616,-1.607819,0.744999,1,1,1,1
deterministic,12.8155,-0.100575,-1.599182,0.699153,1,1,1,1
deterministic,12.9157,-0.103413,-1.609897,0.635567,1,1,1,1
deterministic,13.0158,-0.084411,-1.567214,0.617211,1,1,1,1
deterministic,13.1159,-0.046922,-1.506135,0.632574,1,1,1,1
deterministic,13.2159,-0.004143,-1.458681,0.661524,1,1,1,1
deterministic,13.316,0.036138,-1.439916,0.695701,1,1,1,1
deterministic,13.4161,0.07313,-1.409236,0.73754,1,1,1,1
deterministic,13.5161,0.09587,-1.427639,0.740282,1,1,1,1
deterministic,13.6162,0.069918,-1.485147,0.673522,1,1,1,1
deterministic,13.7163,0.035033,-1.553515,0.658004,1,1,1,1
deterministic,13.8163,-0.007862,-1.609831,0.661858,1,1,1,1
deterministic,13.9164,-0.04346,-1.650928,0.719761,1,1,1,1
deterministic,14.0165,-0.034069,-1.652399,0.747826,1,1,1,1
deterministic,14.1166,-0.021715,-1.638848,0.774648,1,1,1,1
deterministic,14.2167,0.002459,-1.551982,0.702318,1,1,1,1
deterministic,14.3168,0.032477,-1.493806,0.639935,1,1,1,1
deterministic,14.4169,0.052002,-1.439913,0.549379,1,1,1,1
deterministic,14.517,0.068887,-1.393467,0.428411,1,1,1,1
deterministic,14.617,0.057132,-1.351237,0.2923,1,1,1,1
deterministic,14.7171,0.064791,-1.367497,0.185697,1,1,1,1
deterministic,14.8172,0.050298,-1.436851,0.152258,1,1,1,1
deterministic,14.9172,0.039799,-1.503519,0.139014,1,1,1,1
deterministic,15.0173,0.028683,-1.557838,0.161664,1,1,1,1
deterministic,15.1174,0.024145,-1.592515,0.18349,1,1,1,1
deterministic,15.2174,0.004192,-1.602735,0.188465,1,1,1,1
deterministic,15.3175,0.006194,-1.57622,0.169738,1,1,1,1
deterministic,15.4176,0.008709,-1.549629,0.147389,1,1,1,1
deterministic,15.5177,0.0012,-1.511598,0.108396,1,1,1,1
deterministic,15.6178,-0.005157,-1.483808,0.082956,1,1,1,1
deterministic,15.7178,-0.003131,-1.472758,0.069621,1,1,1,1
