condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.2076,-0.155942,-1.294593,0.170775,1,1,1,1
deterministic,4.3078,-0.188052,-1.273666,0.184731,1,1,1,1
deterministic,4.408,-0.193126,-1.270926,0.185201,1,1,1,1
deterministic,4.5081,-0.21393,-1.255703,0.190746,1,1,1,1
deterministic,4.6082,-0.239709,-1.229826,0.193738,1,1,1,1
deterministic,4.7083,-0.270437,-1.190233,0.195448,1,1,1,1
deterministic,4.8084,-0.304728,-1.143854,0.196745,1,1,1,1
deterministic,4.9084,-0.338351,-1.09933,0.200327,1,1,1,1
deterministic,5.0085,-0.370397,-1.059743,0.207196,1,1,1,1
deterministic,5.1086,-0.391798,-1.022698,0.212746,1,1,1,1
deterministic,5.2087,-0.415777,-0.987109,0.218648,1,1,1,1
deterministic,5.3088,-0.414941,-0.946147,0.219606,1,1,1,1
deterministic,5.4088,-0.42809,-0.899821,0.221162,1,1,1,1
deterministic,5.5089,-0.431017,-0.85964,0.222142,1,1,1,1
deterministic,5.609,-0.442691,-0.822385,0.223837,1,1,1,1
deterministic,5.709,-0.448805,-0.786815,0.2254,1,1,1,1
deterministic,5.8091,-0.450957,-0.738667,0.223179,1,1,1,1
deterministic,5.9092,-0.446101,-0.692932,0.222701,1,1,1,1
deterministic,6.0093,-0.433239,-0.64874,0.22681,1,1,1,1
deterministic,6.1094,-0.407741,-0.606048,0.235677,1,1,1,1
deterministic,6.2095,-0.378683,-0.565939,0.241162,1,1,1,1
deterministic,6.3095,-0.337681,-0.534858,0.254482,1,1,1,1
deterministic,6.4096,-0.287983,-0.506668,0.273191,1,1,1,1
deterministic,6.5097,-0.23797,-0.479085,0.293959,1,1,1,1
deterministic,6.6097,-0.182604,-0.445708,0.310521,1,1,1,1
deterministic,6.7098,-0.126174,-0.398577,0.31792,1,1,1,1
deterministic,6.8099,-0.078486,-0.362559,0.324608,1,1,1,1
deterministic,6.9099,-0.032622,-0.339612,0.322334,1,1,1,1
deterministic,7.01,-0.006696,-0.320727,0.310027,1,1,1,1
deterministic,7.1101,0.050454,-0.309287,0.301429,1,1,1,1
deterministic,7.2102,0.081749,-0.290931,0.290497,1,1,1,1
deterministic,7.3104,0.104945,-0.264374,0.279063,1,1,1,1
deterministic,7.4109,0.099427,-0.230662,0.263895,1,1,1,1
deterministic,7.5112,0.126162,-0.180502,0.259551,1,1,1,1
deterministic,7.6117,0.109119,-0.135065,0.247343,1,1,1,1
deterministic,7.7122,0.061477,-0.110443,0.246606,1,1,1,1
deterministic,7.8124,0.005145,-0.085277,0.24607,1,1,1,1
deterministic,7.9126,-0.041831,-0.062001,0.244682,1,1,1,1
deterministic,8.0128,-0.068573,-0.028944,0.249999,1,1,1,1
deterministic,8.1129,-0.063532,-0.000256,0.24316,1,1,1,1
deterministic,8.2131,-0.043233,0.027887,0.24226,1,1,1,1
deterministic,8.3132,-0.004942,0.05643,0.243014,1,1,1,1
deterministic,8.4134,0.023564,0.076243,0.24102,1,1,1,1
deterministic,8.5135,0.053171,0.10181,0.234595,1,1,1,1
deterministic,8.6137,0.074068,0.132403,0.22435,1,1,1,1
deterministic,8.714,0.089091,0.179307,0.214395,1,1,1,1
deterministic,8.8142,0.098139,0.243262,0.20992,1,1,1,1
deterministic,8.9143,0.104527,0.280149,0.163821,1,1,1,1
deterministic,9.0144,0.115172,0.332181,0.148653,1,1,1,1
deterministic,9.1146,0.126553,0.37841,0.149075,1,1,1,1
deterministic,9.2147,0.151531,0.417051,0.156196,1,1,1,1
deterministic,9.3149,0.186756,0.452153,0.169239,1,1,1,1
deterministic,9.4154,0.23397,0.485739,0.183559,1,1,1,1
deterministic,9.5155,0.283613,0.518519,0.197477,1,1,1,1
deterministic,9.6156,0.339756,0.552886,0.209236,1,1,1,1
deterministic,9.7157,0.389827,0.581706,0.218027,1,1,1,1
deterministic,9.8158,0.419076,0.606513,0.226429,1,1,1,1
deterministic,9.916,0.443081,0.62258,0.238827,1,1,1,1
deterministic,10.0161,0.453528,0.633404,0.263062,1,1,1,1
deterministic,10.1163,0.456369,0.642704,0.306809,1,1,1,1
deterministic,10.2164,0.454874,0.650797,0.370992,1,1,1,1
deterministic,10.3167,0.449315,0.653108,0.43837,1,1,1,1
deterministic,10.4168,0.471204,0.656858,0.513202,1,1,1,1
deterministic,10.517,0.48953,0.671331,0.598261,1,1,1,1
deterministic,10.6171,0.508377,0.700791,0.689614,1,1,1,1
deterministic,10.7172,0.51715,0.753127,0.795397,1,1,1,1
deterministic,10.8173,0.53017,0.762759,0.822539,1,1,1,1
deterministic,10.9174,0.540615,0.753217,0.809266,1,1,1,1
deterministic,11.0176,0.580999,0.649358,0.662269,1,1,1,1
deterministic,11.1179,0.582452,0.616762,0.621065,1,1,1,1
deterministic,11.2181,0.571741,0.592591,0.590084,1,1,1,1
deterministic,11.3182,0.554549,0.596638,0.588869,1,1,1,1
deterministic,11.4183,0.537274,0.627495,0.617231,1,1,1,1
deterministic,11.5184,0.519575,0.676649,0.671293,1,1,1,1
deterministic,11.6189,0.510479,0.698285,0.696006,1,1,1,1
deterministic,11.719,0.545525,0.65359,0.639823,1,1,1,1
deterministic,11.8191,0.560175,0.640324,0.636037,1,1,1,1
deterministic,11.9193,0.556842,0.577437,0.66658,1,1,1,1
deterministic,12.0194,0.48277,0.579658,0.62549,1,1,1,1
deterministic,12.1195,0.445435,0.576881,0.646739,1,1,1,1
deterministic,12.2196,0.429963,0.609,0.693937,1,1,1,1
deterministic,12.3197,0.427392,0.674868,0.772492,1,1,1,1
deterministic,12.4198,0.437247,0.702337,0.799483,1,1,1,1
deterministic,12.5199,0.457092,0.711289,0.806751,1,1,1,1
deterministic,12.6201,0.479878,0.703249,0.803397,1,1,1,1
deterministic,12.7202,0.503419,0.672286,0.791029,1,1,1,1
deterministic,12.8206,0.515302,0.613146,0.757192,1,1,1,1
deterministic,12.9208,0.538923,0.509041,0.707944,1,1,1,1
deterministic,13.0209,0.49879,0.456616,0.688902,1,1,1,1
deterministic,13.1214,0.471339,0.307511,0.626271,1,1,1,1
deterministic,13.2227,0.454219,0.254861,0.613544,1,1,1,1
deterministic,13.3229,0.457453,0.165707,0.630759,1,1,1,1
deterministic,13.423,0.450409,0.107247,0.657238,1,1,1,1
deterministic,13.5232,0.465727,0.064003,0.684697,1,1,1,1
deterministic,13.6234,0.484092,0.013198,0.714082,1,1,1,1
deterministic,13.7235,0.475171,-0.056886,0.711826,1,1,1,1
deterministic,13.8236,0.442258,-0.144845,0.702935,1,1,1,1
deterministic,13.9236,0.435697,-0.257079,0.694356,1,1,1,1
deterministic,14.0237,0.398322,-0.373001,0.694641,1,1,1,1
deterministic,14.1239,0.398852,-0.506683,0.709384,1,1,1,1
deterministic,14.224,0.37056,-0.629524,0.723277,1,1,1,1
deterministic,14.3241,0.349813,-0.684991,0.73051,1,1,1,1
deterministic,14.4242,0.244003,-0.840443,0.741785,1,1,1,1
deterministic,14.5244,0.115157,-0.883545,0.67876,1,1,1,1
deterministic,14.6245,0.046967,-0.919133,0.652101,1,1,1,1
deterministic,14.7246,0.046967,-0.919133,0.652101,1,1,1,1
deterministic,14.8247,-0.010371,-1.039254,0.619736,0,1,1,0
deterministic,14.9248,-0.007647,-1.130801,0.62477,0,1,1,0
deterministic,15.0249,0.036853,-1.227947,0.632776,1,1,1,1
deterministic,15.125,0.051944,-1.32302,0.648129,1,1,1,1
deterministic,15.2251,0.066535,-1.401926,0.660957,1,1,1,1
deterministic,15.3252,0.074844,-1.458323,0.668249,1,1,1,1
deterministic,15.4253,0.031682,-1.48509,0.659995,1,1,1,1
deterministic,15.5254,-0.008771,-1.496004,0.649239,1,1,1,1
deterministic,15.6254,-0.020551,-1.484009,0.635596,1,1,1,1
deterministic,15.7255,-0.043811,-1.474129,0.626845,1,1,1,1
deterministic,15.8258,-0.054787,-1.468886,0.62145,1,1,1,1
deterministic,15.9259,-0.047119,-1.491131,0.640711,1,1,1,1
deterministic,16.026,-0.036253,-1.516178,0.653017,1,1,1,1
deterministic,16.1261,0.008869,-1.548625,0.66833,1,1,1,1
deterministic,16.2262,0.033392,-1.57471,0.68006,1,1,1,1
deterministic,16.3263,0.054963,-1.589541,0.684949,1,1,1,1
deterministic,16.4264,0.065335,-1.592294,0.68539,1,1,1,1
deterministic,16.5264,0.039427,-1.600558,0.703926,1,1,1,1
deterministic,16.6266,0.018293,-1.592633,0.705641,1,1,1,1
deterministic,16.727,-0.004909,-1.569227,0.690133,1,1,1,1
deterministic,16.8271,-0.019672,-1.537298,0.665319,1,1,1,1
deterministic,16.9272,-0.025769,-1.500927,0.628468,1,1,1,1
deterministic,17.0273,-0.02135,-1.477951,0.604278,1,1,1,1
deterministic,17.1274,-0.007931,-1.468982,0.586214,1,1,1,1
deterministic,17.2274,0.008046,-1.475055,0.575731,1,1,1,1
deterministic,17.3275,0.000143,-1.469505,0.539014,1,1,1,1
deterministic,17.4276,0.034586,-1.484463,0.507706,1,1,1,1
deterministic,17.5277,0.049518,-1.50925,0.472319,1,1,1,1
deterministic,17.6278,0.051539,-1.543362,0.440745,1,1,1,1
deterministic,17.7279,0.055192,-1.567197,0.386893,1,1,1,1
deterministic,17.828,0.050553,-1.574175,0.315415,1,1,1,1
deterministic,17.9281,0.045908,-1.563947,0.23842,1,1,1,1
deterministic,18.0282,0.040057,-1.541286,0.166686,1,1,1,1
deterministic,18.1283,0.028344,-1.513133,0.113988,1,1,1,1
deterministic,18.2284,0.040209,-1.484425,0.084733,1,1,1,1
deterministic,18.3285,0.035301,-1.467814,0.073851,1,1,1,1
deterministic,18.4286,0.048716,-1.466776,0.08201,1,1,1,1
deterministic,18.5287,0.052302,-1.475345,0.093906,1,1,1,1
deterministic,18.6288,0.050135,-1.496929,0.10956,1,1,1,1
deterministic,18.7289,0.055218,-1.520149,0.116669,1,1,1,1
deterministic,18.829,0.055655,-1.538501,0.116623,1,1,1,1
deterministic,18.9291,0.052613,-1.549549,0.090813,1,1,1,1
deterministic,19.0292,0.050788,-1.551278,0.034984,1,1,1,1
deterministic,19.1293,0.043687,-1.554732,0.025299,1,1,1,1
deterministic,19.2297,0.040607,-1.553943,0.025388,1,1,1,1
deterministic,19.3298,0.027728,-1.548058,0.023958,1,1,1,1
deterministic,19.4299,0.047566,-1.548005,0.017606,1,1,1,1
deterministic,19.53,0.043295,-1.549726,0.026892,1,1,1,1
deterministic,19.6301,0.038219,-1.546442,0.032267,1,1,1,1
deterministic,19.7302,0.046809,-1.554895,0.027032,1,1,1,1
