condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.1066,0.296233,0.487231,0.183027,1,1,1,1
pdstl,6.2066,0.332384,0.547918,0.199275,1,1,1,1
pdstl,6.3067,0.373098,0.6015,0.223099,1,1,1,1
pdstl,6.4067,0.405967,0.636859,0.234441,1,1,1,1
pdstl,6.5068,0.434225,0.659405,0.232603,1,1,1,1
pdstl,6.6069,0.454092,0.669233,0.225727,1,1,1,1
pdstl,6.707,0.467607,0.668768,0.225274,1,1,1,1
pdstl,6.8071,0.451252,0.626043,0.26262,1,1,1,1
pdstl,6.9071,0.451175,0.613162,0.309224,1,1,1,1
pdstl,7.0072,0.457764,0.618711,0.384368,1,1,1,1
pdstl,7.1073,0.484021,0.624359,0.45972,1,1,1,1
pdstl,7.2074,0.505424,0.643295,0.540337,1,1,1,1
pdstl,7.3074,0.529241,0.667884,0.615236,1,1,1,1
pdstl,7.4075,0.549914,0.686599,0.671269,1,1,1,1
pdstl,7.5076,0.552301,0.699149,0.708116,1,1,1,1
pdstl,7.6076,0.567893,0.692714,0.717227,1,1,1,1
pdstl,7.7077,0.567719,0.6783,0.717217,1,1,1,1
pdstl,7.8078,0.557306,0.659301,0.710803,1,1,1,1
pdstl,7.9078,0.548638,0.64654,0.691744,1,1,1,1
pdstl,8.0079,0.538984,0.634092,0.675551,1,1,1,1
pdstl,8.108,0.523747,0.628314,0.667939,1,1,1,1
pdstl,8.208,0.509968,0.628507,0.667761,1,1,1,1
pdstl,8.3081,0.527166,0.651686,0.673744,1,1,1,1
pdstl,8.4082,0.530874,0.665487,0.681607,1,1,1,1
pdstl,8.5083,0.504688,0.774039,0.816515,1,1,1,1
pdstl,8.6083,0.489347,0.818638,0.873167,1,1,1,1
pdstl,8.7084,0.478443,0.830372,0.888879,1,1,1,1
pdstl,8.8085,0.472415,0.824096,0.875455,1,1,1,1
pdstl,8.9085,0.500847,0.707882,0.708744,1,1,1,1
pdstl,9.0086,0.507832,0.648715,0.638587,1,1,1,1
pdstl,9.1087,0.522791,0.589399,0.574176,1,1,1,1
pdstl,9.2087,0.530966,0.561657,0.543624,1,1,1,1
pdstl,9.3088,0.526521,0.563963,0.542355,1,1,1,1
pdstl,9.4089,0.515002,0.572344,0.5597,1,1,1,1
pdstl,9.509,0.49093,0.573181,0.589238,1,1,1,1
pdstl,9.609,0.494489,0.562945,0.629436,1,1,1,1
pdstl,9.7093,0.492529,0.546892,0.680676,1,1,1,1
pdstl,9.8094,0.417626,0.466038,0.709854,1,1,1,1
pdstl,9.9095,0.389057,0.405321,0.729686,1,1,1,1
pdstl,10.0096,0.376052,0.322536,0.74821,1,1,1,1
pdstl,10.1097,0.371103,0.250424,0.754414,1,1,1,1
pdstl,10.2098,0.391103,0.175432,0.753795,1,1,1,1
pdstl,10.31,0.42875,0.117559,0.764629,1,1,1,1
pdstl,10.41,0.468956,0.039321,0.762747,1,1,0,0
pdstl,10.5101,0.486335,-0.054942,0.739374,1,1,0,0
pdstl,10.6101,0.468545,-0.180906,0.70275,1,1,0,0
pdstl,10.7102,0.426338,-0.293162,0.660425,1,1,1,1
pdstl,10.8103,0.391434,-0.415623,0.664156,1,1,1,1
pdstl,10.9104,0.360709,-0.528822,0.689802,1,1,1,1
pdstl,11.0104,0.312756,-0.628206,0.71478,1,1,1,1
pdstl,11.1105,0.290156,-0.699431,0.734163,1,1,1,1
pdstl,11.2106,0.233971,-0.763758,0.730527,1,1,1,1
pdstl,11.3107,0.213788,-0.830216,0.727923,1,1,1,1
pdstl,11.4107,0.164542,-0.885566,0.69914,0,1,1,0
pdstl,11.5108,0.110877,-0.956696,0.677688,0,1,1,0
pdstl,11.6109,0.082117,-1.036841,0.6624,0,1,1,0
pdstl,11.711,0.036827,-1.12362,0.656627,1,1,1,1
pdstl,11.811,0.000951,-1.209468,0.658495,1,1,1,1
pdstl,11.9111,-0.008112,-1.281106,0.66527,1,1,1,1
pdstl,12.0111,-0.006724,-1.339772,0.670249,1,1,1,1
pdstl,12.1112,-0.014304,-1.379022,0.669008,1,1,1,1
pdstl,12.2113,-0.019319,-1.407588,0.6637,1,1,1,1
pdstl,12.3113,-0.047451,-1.427524,0.656054,1,1,1,1
pdstl,12.4114,-0.015978,-1.445858,0.647869,1,1,1,1
pdstl,12.5115,-0.012799,-1.463996,0.642974,1,1,1,1
pdstl,12.6115,-0.015988,-1.484876,0.642671,1,1,1,1
pdstl,12.7116,-0.007986,-1.506793,0.644438,1,1,1,1
pdstl,12.8117,0.010286,-1.528417,0.64944,1,1,1,1
pdstl,12.9118,-0.017645,-1.546471,0.657353,1,1,1,1
pdstl,13.0118,0.000581,-1.555213,0.661691,1,1,1,1
pdstl,13.1119,-0.017971,-1.558523,0.664334,1,1,1,1
pdstl,13.212,-0.012082,-1.557451,0.662323,1,1,1,1
pdstl,13.3121,0.003566,-1.551403,0.660188,1,1,1,1
pdstl,13.4121,-0.013961,-1.543681,0.659171,1,1,1,1
pdstl,13.5122,0.03106,-1.537484,0.653812,1,1,1,1
pdstl,13.6123,0.05688,-1.533048,0.648037,1,1,1,1
pdstl,13.7123,0.07838,-1.53386,0.64612,1,1,1,1
pdstl,13.8124,0.069465,-1.532863,0.644674,1,1,1,1
pdstl,13.9125,0.057442,-1.53499,0.644091,1,1,1,1
pdstl,14.0125,0.074752,-1.53619,0.634925,1,1,1,1
pdstl,14.1126,0.047905,-1.535707,0.615003,1,1,1,1
pdstl,14.2127,0.056734,-1.535519,0.584325,1,1,1,1
pdstl,14.3127,0.050735,-1.536018,0.535478,1,1,1,1
pdstl,14.4128,0.041409,-1.533365,0.471662,1,1,1,1
pdstl,14.5129,0.01222,-1.503958,0.362334,1,1,1,1
pdstl,14.6129,0.014794,-1.488159,0.268832,1,1,1,1
pdstl,14.713,0.026607,-1.474474,0.186761,1,1,1,1
pdstl,14.8131,0.056358,-1.477884,0.119494,1,1,1,1
pdstl,14.9132,0.066501,-1.4814,0.08462,1,1,1,1
pdstl,15.0133,0.060778,-1.492319,0.07374,1,1,1,1
pdstl,15.1133,0.062588,-1.497273,0.077479,1,1,1,1
pdstl,15.2134,0.050304,-1.504858,0.093077,1,1,1,1
pdstl,15.3135,0.044123,-1.508996,0.10469,1,1,1,1
pdstl,15.4135,0.0339,-1.509864,0.108853,1,1,1,1
pdstl,15.5136,0.030602,-1.507557,0.105767,1,1,1,1
