condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl_wind,11.8198,-0.163105,-1.101245,0.626497,1,1,1,1
pdstl_wind,11.9199,-0.165063,-1.181868,0.621156,1,1,1,1
pdstl_wind,12.02,-0.122449,-1.275374,0.619861,1,1,1,1
pdstl_wind,12.1201,-0.098246,-1.362877,0.632424,1,1,1,1
pdstl_wind,12.2202,-0.076825,-1.44312,0.663851,1,1,1,1
pdstl_wind,12.3207,-0.059293,-1.496103,0.682255,1,1,1,1
pdstl_wind,12.4208,-0.059434,-1.522667,0.683318,1,1,1,1
pdstl_wind,12.5208,-0.065322,-1.530313,0.673265,1,1,1,1
pdstl_wind,12.6213,-0.091234,-1.515745,0.647445,1,1,1,1
pdstl_wind,12.7217,-0.106358,-1.496323,0.625613,1,1,1,1
pdstl_wind,12.8218,-0.118807,-1.481953,0.6049,1,1,1,1
pdstl_wind,12.9219,-0.118203,-1.48206,0.601313,1,1,1,1
pdstl_wind,13.0222,-0.109079,-1.489901,0.606149,1,1,1,1
pdstl_wind,13.1224,-0.072354,-1.517727,0.613249,1,1,1,1
pdstl_wind,13.2226,-0.03498,-1.532342,0.615907,1,1,1,1
pdstl_wind,13.3227,-0.015094,-1.560318,0.645627,1,1,1,1
pdstl_wind,13.4228,0.00277,-1.585996,0.67875,1,1,1,1
pdstl_wind,13.5229,0.008817,-1.596103,0.697973,1,1,1,1
pdstl_wind,13.6231,0.010145,-1.596517,0.708617,1,1,1,1
pdstl_wind,13.7232,-0.022413,-1.590758,0.714002,1,1,1,1
pdstl_wind,13.8234,-0.022997,-1.57095,0.693617,1,1,1,1
pdstl_wind,13.9235,-0.001928,-1.496016,0.686407,1,1,1,1
pdstl_wind,14.0237,0.019566,-1.458676,0.656526,1,1,1,1
pdstl_wind,14.1239,0.043034,-1.437096,0.623388,1,1,1,1
pdstl_wind,14.224,0.075406,-1.434399,0.591836,1,1,1,1
pdstl_wind,14.3241,0.092316,-1.440334,0.552489,1,1,1,1
pdstl_wind,14.4242,0.116384,-1.551758,0.429653,1,1,1,1
pdstl_wind,14.5243,0.102414,-1.600994,0.343472,1,1,1,1
pdstl_wind,14.6244,0.092043,-1.637839,0.259558,1,1,1,1
pdstl_wind,14.7244,0.015096,-1.656588,0.192277,1,1,1,1
pdstl_wind,14.8246,-0.00957,-1.57648,0.146898,1,1,1,1
pdstl_wind,14.9247,-0.038318,-1.511614,0.100846,1,1,1,1
pdstl_wind,15.0248,-0.029923,-1.44797,0.07424,1,1,1,1
pdstl_wind,15.1249,0.001542,-1.414905,0.072643,1,1,1,1
pdstl_wind,15.2249,0.03392,-1.408105,0.074528,1,1,1,1
pdstl_wind,15.325,0.059541,-1.429931,0.084068,1,1,1,1
pdstl_wind,15.4251,0.080603,-1.46769,0.079438,1,1,1,1
pdstl_wind,15.5252,0.076639,-1.520901,0.089424,1,1,1,1
pdstl_wind,15.6253,0.066944,-1.5591,0.094186,1,1,1,1
