condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.3074,0.1419,0.433957,0.141534,1,1,1,1
deterministic,9.4075,0.186234,0.460176,0.145041,1,1,1,1
deterministic,9.5076,0.237036,0.487729,0.156288,1,1,1,1
deterministic,9.6077,0.269729,0.500173,0.177882,1,1,1,1
deterministic,9.7079,0.292418,0.524057,0.197579,1,1,1,1
deterministic,9.808,0.313829,0.556099,0.219717,1,1,1,1
deterministic,9.9081,0.321717,0.589291,0.247434,1,1,1,1
deterministic,10.0081,0.331908,0.619657,0.289246,1,1,1,1
deterministic,10.1082,0.351372,0.644409,0.345984,1,1,1,1
deterministic,10.2083,0.359472,0.652889,0.416368,1,1,1,1
deterministic,10.3084,0.391788,0.657197,0.492748,1,1,1,1
deterministic,10.4084,0.412022,0.655785,0.561792,1,1,1,1
deterministic,10.5085,0.4602,0.655056,0.616145,1,1,1,1
deterministic,10.6086,0.504831,0.657622,0.662907,1,1,1,1
deterministic,10.7087,0.508839,0.663438,0.676423,1,1,1,1
deterministic,10.8088,0.546068,0.671313,0.684992,1,1,1,1
deterministic,10.9089,0.562919,0.679627,0.689899,1,1,1,1
deterministic,11.009,0.576367,0.685723,0.69407,1,1,1,1
deterministic,11.109,0.568524,0.685528,0.691395,1,1,1,1
deterministic,11.2091,0.544366,0.683201,0.691442,1,1,1,1
deterministic,11.3092,0.548605,0.683731,0.697746,1,1,1,1
deterministic,11.4093,0.539436,0.682099,0.705093,1,1,1,1
deterministic,11.5094,0.583751,0.686179,0.730729,1,1,1,1
deterministic,11.6094,0.572047,0.677284,0.725943,1,1,1,1
deterministic,11.7095,0.556097,0.685688,0.71947,1,1,1,1
deterministic,11.8096,0.545192,0.675444,0.701677,1,1,1,1
deterministic,11.9097,0.535045,0.675402,0.707625,1,1,1,1
deterministic,12.0098,0.50265,0.665189,0.70219,1,1,1,1
deterministic,12.1099,0.486208,0.652388,0.698518,1,1,1,1
deterministic,12.2099,0.481091,0.640235,0.698315,1,1,1,1
deterministic,12.3101,0.483964,0.631071,0.704129,1,1,1,1
deterministic,12.4104,0.4932,0.638266,0.727384,1,1,1,1
deterministic,12.5106,0.505694,0.650143,0.757121,1,1,1,1
deterministic,12.6107,0.512602,0.657286,0.780764,1,1,1,1
deterministic,12.7107,0.516468,0.630928,0.762031,1,1,1,1
deterministic,12.8108,0.508076,0.587765,0.72355,1,1,1,1
deterministic,12.9109,0.555237,0.395044,0.536652,1,1,1,1
deterministic,13.0109,0.56428,0.282862,0.475053,1,1,1,1
deterministic,13.111,0.569129,0.201963,0.478803,1,1,1,1
deterministic,13.2111,0.567342,0.150626,0.522578,1,1,1,1
deterministic,13.3111,0.545233,0.135675,0.522928,1,1,1,1
deterministic,13.4112,0.525326,0.108583,0.53207,1,1,1,1
deterministic,13.5113,0.489673,0.066817,0.56483,1,1,1,1
deterministic,13.6114,0.447346,0.006624,0.623626,1,1,1,1
deterministic,13.7114,0.394561,-0.077645,0.671978,1,1,1,1
deterministic,13.8116,0.383521,-0.144913,0.780123,1,1,1,1
deterministic,13.9117,0.360107,-0.100994,0.943446,1,1,1,1
deterministic,14.0119,0.334085,-0.171946,0.968704,1,1,1,1
deterministic,14.112,0.295357,-0.271968,0.928569,1,1,1,1
deterministic,14.2121,0.251414,-0.402245,0.842148,1,1,1,1
deterministic,14.3121,0.202781,-0.558511,0.73829,1,1,0,0
deterministic,14.4122,0.189028,-0.782754,0.596005,1,1,1,1
deterministic,14.5123,0.108724,-0.913237,0.566633,1,1,1,1
deterministic,14.6124,0.048903,-0.98716,0.575395,0,1,1,0
deterministic,14.7124,-0.010552,-1.043781,0.618926,0,1,1,0
deterministic,14.8125,-0.063797,-1.064247,0.654108,0,1,1,0
deterministic,14.9126,-0.104773,-1.063395,0.665089,0,1,1,0
deterministic,15.0126,-0.121827,-1.080244,0.666893,0,1,1,0
deterministic,15.1127,-0.117565,-1.133264,0.660205,0,1,1,0
deterministic,15.2127,-0.101727,-1.204446,0.651823,1,1,1,1
deterministic,15.3128,-0.107591,-1.233944,0.600098,1,1,1,1
deterministic,15.4129,-0.083909,-1.30294,0.608033,1,1,1,1
deterministic,15.5129,-0.031026,-1.418789,0.617634,1,1,1,1
deterministic,15.613,-0.034128,-1.505768,0.653436,1,1,1,1
deterministic,15.7131,-0.008061,-1.561491,0.685347,1,1,1,1
deterministic,15.8132,-0.004349,-1.588143,0.703021,1,1,1,1
deterministic,15.9132,-0.011383,-1.596012,0.718501,1,1,1,1
deterministic,16.0133,-0.027055,-1.598646,0.739064,1,1,1,1
deterministic,16.1134,-0.041257,-1.580919,0.737358,1,1,1,1
deterministic,16.2135,-0.055298,-1.545802,0.71054,1,1,1,1
deterministic,16.3135,-0.060549,-1.506637,0.671427,1,1,1,1
deterministic,16.4136,-0.057628,-1.464975,0.623019,1,1,1,1
deterministic,16.5137,-0.047493,-1.445659,0.595037,1,1,1,1
deterministic,16.6137,-0.030051,-1.447993,0.584241,1,1,1,1
deterministic,16.7138,-0.014265,-1.447797,0.565753,1,1,1,1
deterministic,16.8139,0.005486,-1.47821,0.586613,1,1,1,1
deterministic,16.914,0.022681,-1.503638,0.606147,1,1,1,1
deterministic,17.0142,0.026123,-1.562089,0.670165,1,1,1,1
deterministic,17.1142,0.021001,-1.621346,0.740224,1,1,1,1
deterministic,17.2143,0.018135,-1.653737,0.766806,1,1,1,1
deterministic,17.3144,0.011703,-1.657519,0.741542,1,1,1,1
deterministic,17.4144,0.012709,-1.65761,0.693423,1,1,1,1
deterministic,17.5145,0.011461,-1.631046,0.59521,1,1,1,1
deterministic,17.6145,0.017975,-1.591355,0.474027,1,1,1,1
deterministic,17.7146,0.010972,-1.525697,0.318506,1,1,1,1
deterministic,17.8147,0.011022,-1.465336,0.16706,1,1,1,1
deterministic,17.9147,0.014891,-1.431852,0.037685,1,1,1,1
deterministic,18.0148,0.016819,-1.422245,0.006377,1,1,1,1
deterministic,18.1149,0.004883,-1.434718,0.047424,1,1,1,1
deterministic,18.2149,-0.004383,-1.453071,0.067939,1,1,1,1
deterministic,18.315,-0.00772,-1.480505,0.085186,1,1,1,1
deterministic,18.4151,0.009422,-1.571177,0.182882,1,1,1,1
deterministic,18.5153,0.029526,-1.608961,0.210294,1,1,1,1
deterministic,18.6153,0.051178,-1.61933,0.20346,1,1,1,1
deterministic,18.7154,0.060922,-1.61088,0.173305,1,1,1,1
deterministic,18.8155,0.090906,-1.576033,0.133424,1,1,1,1
deterministic,18.9155,0.099284,-1.529977,0.06636,1,1,1,1
deterministic,19.0156,0.098617,-1.488698,0.027014,1,1,1,1
deterministic,19.1157,0.086416,-1.461484,-0.006277,1,1,1,1
deterministic,19.2157,0.084408,-1.447774,-0.045325,1,1,1,1
deterministic,19.3158,0.086067,-1.496444,0.01999,1,1,1,1
deterministic,19.4159,0.086026,-1.498288,0.023088,1,1,1,1
deterministic,19.5159,0.080828,-1.499404,0.025226,1,1,1,1
deterministic,19.616,0.079703,-1.50012,0.025952,1,1,1,1
deterministic,19.7161,0.08043,-1.500613,0.026009,1,1,1,1
