condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0005,-0.01873,-1.48886,0.022484,1,1,1,1
pdstl,0.1008,-0.016615,-1.488628,0.022338,1,1,1,1
pdstl,0.2009,-0.010271,-1.488595,0.022121,1,1,1,1
pdstl,0.301,-0.013882,-1.488544,0.022359,1,1,1,1
pdstl,0.4013,-0.010754,-1.48845,0.022587,1,1,1,1
pdstl,0.5014,-0.010538,-1.488034,0.022653,1,1,1,1
pdstl,0.6015,-0.010185,-1.488268,0.02266,1,1,1,1
pdstl,0.7016,-0.009632,-1.488336,0.022645,1,1,1,1
pdstl,0.8017,-0.01018,-1.488662,0.024075,1,1,1,1
pdstl,0.9018,-0.018536,-1.487792,0.023647,1,1,1,1
pdstl,1.0019,-0.019598,-1.486668,0.023693,1,1,1,1
pdstl,1.102,-0.007289,-1.486578,0.023301,1,1,1,1
pdstl,1.2021,-0.007039,-1.485644,0.022914,1,1,1,1
pdstl,1.3022,-0.007178,-1.484402,0.024703,1,1,1,1
pdstl,1.4023,-0.007838,-1.480132,0.024725,1,1,1,1
pdstl,1.5026,-0.008885,-1.476143,0.024374,1,1,1,1
pdstl,1.6027,-0.006182,-1.474107,0.026869,1,1,1,1
pdstl,1.7029,-0.009206,-1.47503,0.031026,1,1,1,1
pdstl,1.803,-0.020862,-1.47354,0.028343,1,1,1,1
pdstl,1.9031,-0.021935,-1.477298,0.030772,1,1,1,1
pdstl,2.0032,-0.010457,-1.474316,0.041296,1,1,1,1
pdstl,2.1033,-0.002161,-1.474048,0.052818,1,1,1,1
pdstl,2.2034,0.012901,-1.471689,0.066554,1,1,1,1
pdstl,2.3035,0.018507,-1.47119,0.076497,1,1,1,1
pdstl,2.4036,0.021918,-1.471723,0.083261,1,1,1,1
pdstl,2.5037,0.033855,-1.47359,0.087547,1,1,1,1
pdstl,2.6038,0.040311,-1.475837,0.09198,1,1,1,1
pdstl,2.704,0.036335,-1.47912,0.099136,1,1,1,1
pdstl,2.8041,0.027459,-1.484386,0.106926,1,1,1,1
pdstl,2.9042,0.028168,-1.485791,0.114154,1,1,1,1
pdstl,3.0043,0.027272,-1.485354,0.119568,1,1,1,1
pdstl,3.1044,0.023989,-1.483834,0.123533,1,1,1,1
pdstl,3.2047,0.024271,-1.481239,0.129649,1,1,1,1
pdstl,3.3047,0.016793,-1.480266,0.137077,1,1,1,1
pdstl,3.4048,-0.005031,-1.469875,0.126849,1,1,1,1
pdstl,3.5049,-0.009827,-1.468066,0.129044,1,1,1,1
pdstl,3.605,-0.006731,-1.460163,0.137724,1,1,1,1
pdstl,3.7051,-0.016779,-1.453238,0.145495,1,1,1,1
pdstl,3.8052,-0.062389,-1.4448,0.151662,1,1,1,1
pdstl,3.9055,-0.095452,-1.430278,0.157814,1,1,1,1
pdstl,4.0056,-0.136476,-1.417578,0.161938,1,1,1,1
pdstl,4.106,-0.17799,-1.408068,0.167008,1,1,1,1
pdstl,4.2062,-0.20964,-1.402141,0.174312,1,1,1,1
pdstl,4.3063,-0.237109,-1.3974,0.18026,1,1,1,1
pdstl,4.4064,-0.274943,-1.384635,0.186564,1,1,1,1
pdstl,4.5065,-0.301257,-1.362377,0.190377,1,1,1,1
pdstl,4.6066,-0.34483,-1.32715,0.190429,1,1,1,1
pdstl,4.7067,-0.379619,-1.283272,0.188859,1,1,1,1
pdstl,4.8068,-0.433322,-1.235792,0.186034,1,1,1,1
pdstl,4.907,-0.466813,-1.196469,0.183303,1,1,1,1
pdstl,5.0071,-0.500791,-1.170323,0.182583,1,1,1,1
pdstl,5.1072,-0.5206,-1.169242,0.201227,1,1,1,1
pdstl,5.2073,-0.542902,-1.157553,0.214775,1,1,1,1
pdstl,5.3074,-0.572222,-1.136742,0.226515,1,1,1,1
pdstl,5.4075,-0.586321,-1.10064,0.232647,1,1,1,1
pdstl,5.5076,-0.608238,-1.052471,0.231919,1,1,1,1
pdstl,5.6077,-0.62592,-1.000604,0.226838,1,1,1,1
pdstl,5.7079,-0.636054,-0.952867,0.221327,1,1,1,1
pdstl,5.808,-0.641333,-0.911453,0.21975,1,1,1,1
pdstl,5.9081,-0.628172,-0.873029,0.216791,1,1,1,1
pdstl,6.0082,-0.601458,-0.840135,0.220485,1,1,1,1
pdstl,6.1083,-0.566843,-0.806307,0.223814,1,1,1,1
pdstl,6.2084,-0.530844,-0.77173,0.22693,1,1,1,1
pdstl,6.3085,-0.504317,-0.737296,0.228643,1,1,1,1
pdstl,6.4086,-0.483451,-0.70646,0.228631,1,1,1,1
pdstl,6.5087,-0.474184,-0.679132,0.225181,1,1,1,1
pdstl,6.6088,-0.459482,-0.655226,0.221773,1,1,1,1
pdstl,6.7089,-0.434017,-0.627568,0.219629,1,1,1,1
pdstl,6.809,-0.394093,-0.596828,0.219162,1,1,1,1
pdstl,6.9091,-0.332981,-0.556971,0.217877,1,1,1,1
pdstl,7.0092,-0.260018,-0.514857,0.219287,1,1,1,1
pdstl,7.1093,-0.176818,-0.457401,0.245428,1,1,1,1
pdstl,7.2094,-0.111474,-0.42047,0.266337,1,1,1,1
pdstl,7.3097,-0.045445,-0.396637,0.270538,1,1,1,1
pdstl,7.4098,-0.005551,-0.391389,0.27708,1,1,1,1
pdstl,7.5101,0.02494,-0.388432,0.283054,1,1,1,1
pdstl,7.6102,0.076029,-0.39257,0.284077,1,1,1,1
pdstl,7.7106,0.0999,-0.380196,0.285804,1,1,1,1
pdstl,7.8107,0.121363,-0.345484,0.291733,1,1,1,1
pdstl,7.911,0.141963,-0.286728,0.298231,1,1,1,1
pdstl,8.0111,0.155743,-0.221983,0.303834,1,1,1,1
pdstl,8.1113,0.20008,-0.166034,0.317591,1,1,1,1
pdstl,8.2114,0.25867,-0.133196,0.323283,1,1,1,1
pdstl,8.3115,0.296062,-0.129542,0.331385,1,1,1,1
pdstl,8.4116,0.319918,-0.125725,0.317771,1,1,1,1
pdstl,8.5117,0.307653,-0.115175,0.295087,1,1,1,1
pdstl,8.6118,0.295092,-0.086064,0.262811,1,1,1,1
pdstl,8.7119,0.280086,-0.027093,0.244038,1,1,1,1
pdstl,8.8119,0.26875,0.056051,0.244343,1,1,1,1
pdstl,8.912,0.267204,0.140873,0.264383,1,1,1,1
pdstl,9.0121,0.259233,0.20927,0.280857,1,1,1,1
pdstl,9.1122,0.232417,0.252171,0.283827,1,1,1,1
pdstl,9.2123,0.213978,0.280163,0.282274,1,1,1,1
pdstl,9.3124,0.204246,0.26372,0.231424,1,1,1,1
pdstl,9.4124,0.202228,0.266881,0.196514,1,1,1,1
pdstl,9.5125,0.21074,0.280485,0.166901,1,1,1,1
pdstl,9.6126,0.234054,0.312373,0.150686,1,1,1,1
pdstl,9.7126,0.261042,0.357608,0.1348,1,1,1,1
pdstl,9.8127,0.276186,0.42435,0.140588,1,1,1,1
pdstl,9.9128,0.276522,0.483504,0.15554,1,1,1,1
pdstl,10.0129,0.262316,0.524166,0.173617,1,1,1,1
pdstl,10.113,0.237533,0.536094,0.186245,1,1,1,1
pdstl,10.213,0.212233,0.521769,0.184201,1,1,1,1
pdstl,10.3131,0.181528,0.488704,0.167862,1,1,1,1
pdstl,10.4132,0.159328,0.451961,0.160852,1,1,1,1
pdstl,10.5132,0.129952,0.38105,0.189056,1,1,1,1
pdstl,10.6133,0.126858,0.359249,0.194727,1,1,1,1
pdstl,10.7134,0.143134,0.349758,0.188887,1,1,1,1
pdstl,10.8135,0.175071,0.368233,0.206808,1,1,1,1
pdstl,10.9135,0.2142,0.386333,0.23912,1,1,1,1
pdstl,11.0136,0.246663,0.396813,0.294689,1,1,1,1
pdstl,11.1137,0.263566,0.402564,0.369246,1,1,1,1
pdstl,11.2138,0.264671,0.407857,0.462206,1,1,1,1
pdstl,11.3138,0.257009,0.419238,0.570372,1,1,1,1
pdstl,11.4139,0.245657,0.438603,0.675737,1,1,1,1
pdstl,11.514,0.276337,0.425513,0.722862,1,1,1,1
pdstl,11.614,0.282388,0.421104,0.752262,1,1,1,1
pdstl,11.7141,0.248567,0.426713,0.750006,1,1,1,1
pdstl,11.8141,0.244703,0.4273,0.742051,1,1,1,1
pdstl,11.9142,0.242344,0.442004,0.756894,1,1,1,1
pdstl,12.0143,0.240268,0.429803,0.745341,1,1,1,1
pdstl,12.1143,0.25035,0.403938,0.724479,1,1,1,1
pdstl,12.2144,0.297564,0.334611,0.666446,1,1,1,1
pdstl,12.3145,0.321826,0.288099,0.629158,1,1,1,1
pdstl,12.4146,0.344759,0.260424,0.598545,1,1,1,1
pdstl,12.5146,0.341708,0.284572,0.612387,1,1,1,1
pdstl,12.6147,0.309338,0.349098,0.652013,1,1,1,1
pdstl,12.7148,0.268967,0.427518,0.696782,1,1,1,1
pdstl,12.8148,0.250076,0.514768,0.761962,1,1,1,1
pdstl,12.9149,0.202576,0.554717,0.7912,1,1,1,1
pdstl,13.015,0.154571,0.553043,0.803442,1,1,1,1
pdstl,13.115,0.147724,0.514304,0.768247,1,1,1,1
pdstl,13.2151,0.178153,0.441991,0.687581,1,1,1,1
pdstl,13.3152,0.203509,0.372354,0.636827,1,1,1,1
pdstl,13.4152,0.201289,0.255208,0.64664,1,1,1,1
pdstl,13.5153,0.212441,0.180506,0.647249,1,1,1,1
pdstl,13.6154,0.221694,0.121118,0.666262,1,1,1,1
pdstl,13.7154,0.228941,0.070296,0.694282,1,1,1,1
pdstl,13.8155,0.229915,0.021956,0.719038,1,1,1,1
pdstl,13.9156,0.401134,0.062934,0.735689,1,1,1,1
pdstl,14.0156,0.421677,0.042607,0.761491,1,1,1,1
pdstl,14.1157,0.387085,-0.008506,0.750574,1,1,1,1
pdstl,14.2158,0.339323,-0.08216,0.737273,1,1,1,1
pdstl,14.3158,0.256117,-0.180634,0.740008,1,1,1,1
pdstl,14.416,0.211583,-0.290225,0.743557,1,1,1,1
pdstl,14.516,0.117153,-0.404437,0.73943,1,1,1,1
pdstl,14.6161,0.058631,-0.507721,0.732969,1,1,1,1
pdstl,14.7162,0.022268,-0.606928,0.723764,1,1,1,1
pdstl,14.8163,-0.002498,-0.704715,0.714301,1,1,1,1
pdstl,14.9164,-0.023871,-0.794411,0.700596,1,1,1,1
pdstl,15.0164,-0.058468,-0.874664,0.683299,1,1,1,1
pdstl,15.1165,-0.03197,-0.956413,0.675084,0,1,1,0
pdstl,15.2166,-0.053777,-1.036809,0.665728,0,1,1,0
pdstl,15.3167,-0.055688,-1.119533,0.660674,0,1,1,0
pdstl,15.4168,-0.054472,-1.193786,0.658472,1,1,1,1
pdstl,15.5168,-0.065248,-1.264197,0.656435,1,1,1,1
pdstl,15.6169,-0.079614,-1.325621,0.657072,1,1,1,1
pdstl,15.717,-0.110243,-1.378703,0.657144,1,1,1,1
pdstl,15.817,-0.074124,-1.415788,0.656255,1,1,1,1
pdstl,15.9171,-0.066304,-1.439959,0.650971,1,1,1,1
pdstl,16.0172,-0.065111,-1.460287,0.649023,1,1,1,1
pdstl,16.1172,-0.04061,-1.4752,0.646583,1,1,1,1
pdstl,16.2173,-0.056816,-1.490596,0.649997,1,1,1,1
pdstl,16.3174,-0.048897,-1.502077,0.651846,1,1,1,1
pdstl,16.4175,-0.038236,-1.513451,0.655468,1,1,1,1
pdstl,16.5175,0.006956,-1.527336,0.65384,1,1,1,1
pdstl,16.6176,0.002341,-1.535796,0.654371,1,1,1,1
pdstl,16.7177,0.039672,-1.541702,0.654973,1,1,1,1
pdstl,16.8178,0.058921,-1.544734,0.653585,1,1,1,1
pdstl,16.9178,0.068312,-1.5443,0.651038,1,1,1,1
pdstl,17.018,0.056757,-1.543941,0.650704,1,1,1,1
pdstl,17.118,0.069504,-1.541359,0.648874,1,1,1,1
pdstl,17.2181,0.067266,-1.539041,0.648554,1,1,1,1
pdstl,17.3182,0.064006,-1.537111,0.647736,1,1,1,1
pdstl,17.4183,0.066321,-1.536963,0.64374,1,1,1,1
pdstl,17.5183,0.048287,-1.537609,0.631318,1,1,1,1
pdstl,17.6185,0.062448,-1.538735,0.604435,1,1,1,1
pdstl,17.7186,0.049951,-1.539084,0.559293,1,1,1,1
pdstl,17.8186,0.069383,-1.538156,0.49293,1,1,1,1
pdstl,17.9187,0.054636,-1.531844,0.400298,1,1,1,1
pdstl,18.0188,0.055166,-1.524642,0.312113,1,1,1,1
pdstl,18.1189,0.064012,-1.516312,0.228593,1,1,1,1
pdstl,18.219,0.061402,-1.507646,0.166727,1,1,1,1
pdstl,18.3191,0.072806,-1.498346,0.118996,1,1,1,1
pdstl,18.4191,0.064229,-1.492987,0.085534,1,1,1,1
pdstl,18.5192,0.049244,-1.492436,0.065877,1,1,1,1
pdstl,18.6193,0.018824,-1.522224,0.095998,1,1,1,1
pdstl,18.7194,0.01703,-1.532306,0.109146,1,1,1,1
pdstl,18.8194,0.016508,-1.540834,0.118778,1,1,1,1
pdstl,18.9195,0.02071,-1.542667,0.12104,1,1,1,1
pdstl,19.0196,0.02208,-1.536368,0.112794,1,1,1,1
pdstl,19.1196,0.029403,-1.524406,0.096384,1,1,1,1
pdstl,19.2197,0.031986,-1.51114,0.051723,1,1,1,1
pdstl,19.3198,0.045436,-1.498953,0.028905,1,1,1,1
pdstl,19.42,0.038523,-1.498956,0.016617,1,1,1,1
pdstl,19.5202,0.040828,-1.499884,0.015028,1,1,1,1
pdstl,19.6203,0.040691,-1.501275,0.017325,1,1,1,1
pdstl,19.7205,0.036126,-1.504816,0.022715,1,1,1,1
pdstl,19.8205,0.033628,-1.505052,0.023625,1,1,1,1
pdstl,19.9206,0.040766,-1.506064,0.024134,1,1,1,1
