condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.2094,0.124121,0.334967,0.166023,1,1,1,1
deterministic,9.3095,0.150516,0.379841,0.168312,1,1,1,1
deterministic,9.4096,0.187127,0.42784,0.171712,1,1,1,1
deterministic,9.5097,0.225061,0.482035,0.177502,1,1,1,1
deterministic,9.6097,0.261072,0.537593,0.183889,1,1,1,1
deterministic,9.7099,0.288669,0.578038,0.197019,1,1,1,1
deterministic,9.8101,0.299184,0.601983,0.213201,1,1,1,1
deterministic,9.9102,0.311697,0.612472,0.235093,1,1,1,1
deterministic,10.0107,0.32519,0.607788,0.258473,1,1,1,1
deterministic,10.1107,0.349975,0.602437,0.295602,1,1,1,1
deterministic,10.2109,0.371397,0.601521,0.34562,1,1,1,1
deterministic,10.3109,0.403972,0.605548,0.417698,1,1,1,1
deterministic,10.411,0.435743,0.614258,0.485227,1,1,1,1
deterministic,10.5111,0.43152,0.659385,0.525893,1,1,1,1
deterministic,10.6112,0.441538,0.698074,0.592094,1,1,1,1
deterministic,10.7113,0.466481,0.743284,0.678653,1,1,1,1
deterministic,10.8114,0.462797,0.748459,0.709787,1,1,1,1
deterministic,10.9114,0.473589,0.746125,0.730786,1,1,1,1
deterministic,11.0115,0.499011,0.718921,0.719168,1,1,1,1
deterministic,11.1116,0.495995,0.693476,0.708391,1,1,1,1
deterministic,11.2116,0.503172,0.664269,0.688206,1,1,1,1
deterministic,11.3117,0.510847,0.646116,0.67415,1,1,1,1
deterministic,11.4118,0.518573,0.643813,0.670867,1,1,1,1
deterministic,11.5118,0.521971,0.660588,0.688228,1,1,1,1
deterministic,11.6119,0.523334,0.69223,0.725418,1,1,1,1
deterministic,11.7119,0.516747,0.735317,0.781939,1,1,1,1
deterministic,11.812,0.506975,0.771581,0.831101,1,1,1,1
deterministic,11.9121,0.570715,0.665057,0.69368,1,1,1,1
deterministic,12.0121,0.598696,0.628003,0.648318,1,1,1,1
deterministic,12.1122,0.605877,0.550224,0.643646,1,1,1,1
deterministic,12.2123,0.506703,0.537034,0.556908,1,1,1,1
deterministic,12.3124,0.459648,0.539396,0.532569,1,1,1,1
deterministic,12.4125,0.43164,0.552405,0.53582,1,1,1,1
deterministic,12.5125,0.425487,0.600158,0.603007,1,1,1,1
deterministic,12.6126,0.433704,0.62474,0.656817,1,1,1,1
deterministic,12.7127,0.457724,0.631586,0.703762,1,1,1,1
deterministic,12.8127,0.456219,0.610936,0.732039,1,1,1,1
deterministic,12.9128,0.453402,0.574852,0.74756,1,1,1,1
deterministic,13.0129,0.444248,0.520823,0.752382,1,1,1,1
deterministic,13.113,0.429015,0.472003,0.772417,1,1,1,1
deterministic,13.213,0.412618,0.396726,0.764834,1,1,1,1
deterministic,13.3131,0.413966,0.287744,0.722773,1,1,1,1
deterministic,13.4132,0.43322,0.160357,0.675158,1,1,1,1
deterministic,13.5132,0.472099,0.025691,0.641842,1,1,1,1
deterministic,13.6133,0.576829,-0.066466,0.668217,1,1,1,1
deterministic,13.7134,0.761087,-0.145204,0.692789,1,1,1,1
deterministic,13.8135,1.026975,-0.300529,0.655889,1,1,1,1
deterministic,13.9135,1.27169,-0.412588,0.624177,1,1,1,1
deterministic,14.0136,1.415521,-0.472248,0.606307,1,1,1,1
deterministic,14.1137,1.519279,-0.54485,0.584812,1,1,1,1
deterministic,14.2137,1.533018,-0.601443,0.548613,1,1,1,1
deterministic,14.3138,1.475187,-0.648862,0.526912,1,1,1,1
deterministic,14.4139,1.313996,-0.699654,0.525878,1,1,1,1
deterministic,14.5139,1.127431,-0.775287,0.532224,1,1,1,1
deterministic,14.614,0.922741,-0.8686,0.576912,1,1,1,1
deterministic,14.7141,0.742649,-0.982943,0.635049,1,1,1,1
deterministic,14.8141,0.591334,-1.098207,0.692867,1,1,1,1
deterministic,14.9142,0.478893,-1.20138,0.731622,1,1,1,1
deterministic,15.0143,0.388869,-1.29008,0.754712,1,1,1,1
deterministic,15.1143,0.311162,-1.354169,0.758193,1,1,1,1
deterministic,15.2144,0.240234,-1.399123,0.749513,1,1,1,1
deterministic,15.3145,0.174551,-1.409064,0.710515,1,1,1,1
deterministic,15.4145,0.135996,-1.412603,0.687487,1,1,1,1
deterministic,15.5146,0.082271,-1.416572,0.675743,1,1,1,1
deterministic,15.6147,0.092835,-1.435439,0.674828,1,1,1,1
deterministic,15.7148,0.06089,-1.468869,0.687298,1,1,1,1
deterministic,15.8148,0.034689,-1.507737,0.701371,1,1,1,1
deterministic,15.9149,-0.001951,-1.5562,0.719147,1,1,1,1
deterministic,16.015,-0.027209,-1.589163,0.727497,1,1,1,1
deterministic,16.115,-0.076725,-1.607552,0.732293,1,1,1,1
deterministic,16.2151,-0.060917,-1.608421,0.733352,1,1,1,1
deterministic,16.3152,-0.072191,-1.599833,0.731345,1,1,1,1
