condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,6.0103,-0.000653,0.000485,-0.034494,1,1,1,1
deterministic_wind,6.1105,-0.004702,0.003478,-0.250492,1,1,1,1
deterministic_wind,6.2108,-0.0124,0.009294,-0.664538,1,1,1,1
deterministic_wind,6.3109,-0.023778,0.017927,-1.276592,1,1,1,1
deterministic_wind,6.411,-0.038763,0.029432,-2.086723,1,1,1,1
deterministic_wind,6.5111,-0.000453,0.000337,-0.023783,1,1,1,1
deterministic_wind,6.6113,-0.004127,0.003075,-0.219908,1,1,1,1
deterministic_wind,6.7113,-0.01161,0.008606,-0.619023,1,1,1,1
deterministic_wind,6.8114,-0.022679,0.016867,-1.21323,1,1,1,1
deterministic_wind,6.9116,-0.037375,0.02793,-2.005472,1,1,1,1
deterministic_wind,7.0116,-0.000279,0.000205,-0.015063,1,1,1,1
deterministic_wind,7.1117,-0.003508,0.002637,-0.191337,1,1,1,1
deterministic_wind,7.2119,-0.010396,0.007787,-0.565694,1,1,1,1
deterministic_wind,7.3121,-0.020935,0.015749,-1.138064,1,1,1,1
deterministic_wind,7.4121,-0.035319,0.026632,-1.917158,1,1,1,1
deterministic_wind,7.5123,-0.00016,0.000112,-0.008326,1,1,1,1
deterministic_wind,7.6123,-0.003098,0.00227,-0.164715,1,1,1,1
deterministic_wind,7.7124,-0.009645,0.007185,-0.519113,1,1,1,1
deterministic_wind,7.8126,-0.019827,0.0149,-1.071478,1,1,1,1
deterministic_wind,7.9127,-0.033641,0.025413,-1.82182,1,1,1,1
deterministic_wind,8.0128,-5.7e-05,4.3e-05,-0.003209,1,1,1,1
deterministic_wind,8.1129,-0.002555,0.001968,-0.140267,1,1,1,1
deterministic_wind,8.213,-0.008679,0.006729,-0.474948,1,1,1,1
deterministic_wind,8.3131,-0.018406,0.014287,-1.007597,1,1,1,1
deterministic_wind,8.4132,-0.031743,0.024663,-1.738278,1,1,1,1
deterministic_wind,8.5134,-1.5e-05,1.1e-05,-0.000802,1,1,1,1
deterministic_wind,8.6136,-0.002197,0.001628,-0.117662,1,1,1,1
deterministic_wind,8.7136,-0.008039,0.005959,-0.432519,1,1,1,1
deterministic_wind,8.8137,-0.017634,0.013134,-0.951504,1,1,1,1
deterministic_wind,8.9138,-0.030769,0.023047,-1.664355,1,1,1,1
deterministic_wind,9.014,0.0,0.0,0.0,1,1,1,1
deterministic_wind,9.1142,-0.001806,0.001353,-0.097061,1,1,1,1
deterministic_wind,9.2144,-0.00722,0.005488,-0.392099,1,1,1,1
deterministic_wind,9.3146,-0.016258,0.012425,-0.885234,1,1,1,1
deterministic_wind,9.4148,-0.028898,0.022138,-1.576442,1,1,1,1
deterministic_wind,9.515,-0.045323,0.034724,-2.475537,1,1,1,1
deterministic_wind,9.6151,-0.001397,0.001098,-0.078487,1,1,1,1
deterministic_wind,9.7152,-0.006388,0.00497,-0.353813,1,1,1,1
deterministic_wind,9.8153,-0.014969,0.011628,-0.827082,1,1,1,1
deterministic_wind,9.9154,-0.02714,0.021118,-1.498348,1,1,1,1
deterministic_wind,10.0156,-0.042895,0.033446,-2.367652,1,1,1,1
deterministic_wind,10.1156,-0.001122,0.000859,-0.061783,1,1,1,1
deterministic_wind,10.2158,-0.005846,0.004433,-0.32083,1,1,1,1
deterministic_wind,10.316,-0.014126,0.010812,-0.77632,1,1,1,1
deterministic_wind,10.4162,-0.026096,0.019968,-1.429821,1,1,1,1
deterministic_wind,10.5163,-0.041694,0.031953,-2.281301,1,1,1,1
deterministic_wind,10.6164,-0.000867,0.000673,-0.047149,1,1,1,1
deterministic_wind,10.7166,-0.0052,0.003986,-0.282842,1,1,1,1
deterministic_wind,10.8168,-0.013236,0.01016,-0.721925,1,1,1,1
deterministic_wind,10.917,-0.025352,0.01838,-1.35571,1,1,1,1
deterministic_wind,11.0172,-0.041241,0.028245,-2.09582,1,1,1,1
deterministic_wind,11.1173,5.5e-05,0.000534,-0.023864,1,1,1,1
deterministic_wind,11.2173,0.005532,0.003704,-0.222114,1,1,1,1
deterministic_wind,11.3174,0.005597,0.016744,-0.648914,1,1,1,1
deterministic_wind,11.4175,-8e-06,2.5e-05,-3.6e-05,1,1,1,1
deterministic_wind,11.5178,0.624612,-0.010683,0.858032,1,1,1,1
deterministic_wind,11.6179,0.678278,-0.261879,0.822723,1,1,1,1
deterministic_wind,11.718,0.761024,-0.568701,0.777031,1,1,1,1
deterministic_wind,11.8182,0.847679,-0.916224,0.726825,1,1,1,1
deterministic_wind,11.9184,0.903629,-1.287939,0.740758,1,1,1,1
deterministic_wind,12.0191,0.944392,-1.705948,0.732211,1,1,1,1
deterministic_wind,12.1197,0.587333,-0.994582,1.34936,1,1,1,1
deterministic_wind,12.2198,0.455811,-1.170015,1.546487,1,1,1,1
deterministic_wind,12.3199,0.320099,-1.358532,1.612057,1,1,1,1
deterministic_wind,12.4201,0.220837,-1.391175,1.8083,1,1,1,1
deterministic_wind,12.5204,0.137101,-1.438654,1.851315,1,1,1,1
deterministic_wind,12.6205,0.075735,-1.465172,1.869934,1,1,1,1
deterministic_wind,12.7206,0.040422,-1.57584,1.919538,1,1,1,1
deterministic_wind,12.8208,0.016496,-1.596501,1.908913,1,1,1,1
deterministic_wind,12.9209,0.005996,-1.653941,1.907221,1,1,1,1
deterministic_wind,13.0209,0.006746,-1.705288,1.899744,1,1,1,1
deterministic_wind,13.1211,0.01791,-1.735709,1.887854,1,1,1,1
deterministic_wind,13.2212,0.03513,-1.745054,1.868688,1,1,1,1
deterministic_wind,13.3214,-0.037323,-1.779916,1.829699,1,1,1,1
deterministic_wind,13.4216,-0.039348,-1.770357,1.802584,1,1,1,1
deterministic_wind,13.5218,-0.033712,-1.729911,1.771719,1,1,1,1
deterministic_wind,13.6219,-0.021205,-1.67199,1.737683,1,1,1,1
deterministic_wind,13.722,-0.088882,-1.7403,1.708719,1,1,1,1
deterministic_wind,13.8222,-0.095659,-1.791147,1.740405,1,1,1,1
deterministic_wind,13.9225,-0.086689,-1.908142,1.816654,1,1,1,1
deterministic_wind,14.0226,-0.076028,-2.008952,1.883252,1,1,1,1
deterministic_wind,14.1227,-0.075425,-2.086038,1.937847,1,1,1,1
deterministic_wind,14.2229,-0.077699,-2.124389,1.969164,1,1,1,1
deterministic_wind,14.323,-0.077223,-2.159496,2.001258,1,1,1,1
deterministic_wind,14.4232,-0.087781,-2.183943,2.031999,1,1,1,1
deterministic_wind,14.5234,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,14.6236,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,14.7237,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,14.8238,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,14.9239,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.0241,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.1243,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.2244,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.3246,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.4247,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.5248,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.6249,-0.095159,-2.19247,2.045509,1,1,1,1
deterministic_wind,15.725,-0.095159,-2.19247,2.045509,1,1,1,1
