condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.1071,-0.435115,-0.604673,0.219119,1,1,1,1
deterministic,6.2072,-0.428675,-0.566647,0.212803,1,1,1,1
deterministic,6.3072,-0.416204,-0.533856,0.211643,1,1,1,1
deterministic,6.4073,-0.40272,-0.500464,0.213882,1,1,1,1
deterministic,6.5074,-0.38358,-0.464428,0.218691,1,1,1,1
deterministic,6.6075,-0.335331,-0.388689,0.200892,1,1,1,1
deterministic,6.7075,-0.245033,-0.411231,0.266981,1,1,1,1
deterministic,6.8076,-0.185778,-0.374965,0.298446,1,1,1,1
deterministic,6.9077,-0.134356,-0.318177,0.326575,1,1,1,1
deterministic,7.0077,-0.090804,-0.244158,0.349472,1,1,1,1
deterministic,7.1078,-0.062565,-0.171505,0.362742,1,1,1,1
deterministic,7.2079,-0.046069,-0.226459,0.262605,1,1,1,1
deterministic,7.3079,-0.024696,-0.205335,0.250415,1,1,1,1
deterministic,7.408,-0.006741,-0.187624,0.251231,1,1,1,1
deterministic,7.5081,0.005371,-0.166523,0.258388,1,1,1,1
deterministic,7.6082,0.023503,-0.137716,0.270576,1,1,1,1
deterministic,7.7082,0.051566,-0.103848,0.285243,1,1,1,1
deterministic,7.8083,0.089427,-0.061686,0.307267,1,1,1,1
deterministic,7.9084,0.115235,-0.022655,0.319609,1,1,1,1
deterministic,8.0085,0.150943,0.006897,0.31798,1,1,1,1
deterministic,8.1085,0.167697,0.035502,0.309794,1,1,1,1
deterministic,8.2086,0.175382,0.062843,0.297808,1,1,1,1
deterministic,8.3087,0.169599,0.085733,0.289786,1,1,1,1
deterministic,8.4088,0.155467,0.075847,0.246011,1,1,1,1
deterministic,8.5088,0.140634,0.087496,0.20644,1,1,1,1
deterministic,8.6089,0.13318,0.118107,0.185082,1,1,1,1
deterministic,8.709,0.144834,0.1702,0.174315,1,1,1,1
deterministic,8.809,0.169958,0.225066,0.168962,1,1,1,1
deterministic,8.9091,0.205841,0.28431,0.170799,1,1,1,1
deterministic,9.0092,0.2432,0.335449,0.175351,1,1,1,1
deterministic,9.1092,0.275726,0.377899,0.179685,1,1,1,1
deterministic,9.2093,0.143413,0.430368,0.270354,1,1,1,1
deterministic,9.3094,0.111131,0.466289,0.289284,1,1,1,1
deterministic,9.4095,0.107161,0.498441,0.280696,1,1,1,1
deterministic,9.5095,0.119499,0.529022,0.265594,1,1,1,1
deterministic,9.6096,0.156736,0.552546,0.235127,1,1,1,1
deterministic,9.7097,0.215988,0.571281,0.216739,1,1,1,1
deterministic,9.8097,0.281601,0.578129,0.193894,1,1,1,1
deterministic,9.9098,0.343483,0.591809,0.19855,1,1,1,1
deterministic,10.0099,0.390569,0.609803,0.227554,1,1,1,1
deterministic,10.1099,0.414136,0.631564,0.281425,1,1,1,1
deterministic,10.21,0.421184,0.651998,0.347816,1,1,1,1
deterministic,10.3101,0.425811,0.67091,0.429112,1,1,1,1
deterministic,10.4101,0.432606,0.704342,0.542934,1,1,1,1
deterministic,10.5102,0.451715,0.71574,0.620192,1,1,1,1
deterministic,10.6104,0.477909,0.71763,0.673021,1,1,1,1
deterministic,10.7106,0.526535,0.711583,0.706079,1,1,1,1
deterministic,10.8108,0.536573,0.693402,0.705497,1,1,1,1
deterministic,10.9108,0.558106,0.675159,0.698875,1,1,1,1
deterministic,11.011,0.569246,0.659652,0.689299,1,1,1,1
deterministic,11.1111,0.585884,0.650377,0.685713,1,1,1,1
deterministic,11.2111,0.578681,0.646427,0.675431,1,1,1,1
deterministic,11.3112,0.58298,0.651912,0.67378,1,1,1,1
deterministic,11.4113,0.583096,0.657723,0.670817,1,1,1,1
deterministic,11.5113,0.59686,0.664561,0.676532,1,1,1,1
deterministic,11.6114,0.603513,0.670264,0.690539,1,1,1,1
deterministic,11.7115,0.607436,0.680142,0.719548,1,1,1,1
deterministic,11.8115,0.599833,0.696502,0.759839,1,1,1,1
deterministic,11.9116,0.553999,0.781628,0.890047,1,1,1,1
deterministic,12.0117,0.527281,0.79691,0.919142,1,1,1,1
deterministic,12.1117,0.502151,0.788043,0.903111,1,1,1,1
deterministic,12.2118,0.548739,0.607782,0.662434,1,1,1,1
deterministic,12.3119,0.554315,0.550122,0.593427,1,1,1,1
deterministic,12.4119,0.566451,0.5078,0.534525,1,1,1,1
deterministic,12.512,0.577221,0.511148,0.517371,1,1,1,1
deterministic,12.6121,0.582725,0.527888,0.519369,1,1,1,1
deterministic,12.7121,0.588219,0.495413,0.481541,1,1,1,1
deterministic,12.8122,0.569144,0.482888,0.511687,1,1,1,1
deterministic,12.9123,0.510419,0.459443,0.568547,1,1,1,1
deterministic,13.0123,0.448902,0.428995,0.652195,1,1,1,1
deterministic,13.1124,0.393329,0.394045,0.734622,1,1,1,1
deterministic,13.2125,0.375927,0.342291,0.794912,1,1,1,1
deterministic,13.3125,0.333257,0.272336,0.810197,1,1,1,1
deterministic,13.4126,0.33046,0.177025,0.791164,1,1,1,1
deterministic,13.5127,0.344025,0.068558,0.758969,1,1,1,1
deterministic,13.6127,0.381507,-0.048349,0.725127,1,1,1,1
deterministic,13.7128,0.402427,-0.162839,0.69753,1,1,1,1
deterministic,13.8129,0.438763,-0.265229,0.688146,1,1,1,1
deterministic,13.9129,0.487476,-0.351423,0.708354,1,1,1,1
deterministic,14.013,0.495152,-0.431234,0.72728,1,1,1,1
deterministic,14.1131,0.483693,-0.509407,0.741462,1,1,1,1
deterministic,14.2131,0.462258,-0.580106,0.76297,1,1,1,1
deterministic,14.3132,0.399857,-0.657301,0.768666,1,1,1,1
deterministic,14.4133,0.265558,-0.711469,0.719626,1,1,1,1
deterministic,14.5133,0.174289,-0.790024,0.684727,1,1,1,1
deterministic,14.6134,0.099919,-0.876882,0.66131,1,1,1,1
deterministic,14.7134,0.048901,-0.974006,0.65297,0,1,1,0
deterministic,14.8136,0.005314,-1.076109,0.654827,0,1,1,0
deterministic,14.9137,0.008013,-1.165001,0.665665,1,1,1,1
deterministic,15.0138,0.032969,-1.236731,0.678427,1,1,1,1
deterministic,15.1138,0.030188,-1.294944,0.685629,1,1,1,1
deterministic,15.2139,0.053969,-1.340782,0.690958,1,1,1,1
deterministic,15.314,0.038994,-1.383514,0.695778,1,1,1,1
deterministic,15.4141,0.015675,-1.431508,0.706114,1,1,1,1
deterministic,15.5143,-0.013021,-1.471047,0.708997,1,1,1,1
deterministic,15.6144,-0.045133,-1.477051,0.67913,1,1,1,1
deterministic,15.7145,-0.064749,-1.479002,0.654231,1,1,1,1
deterministic,15.8146,-0.063702,-1.486218,0.641695,1,1,1,1
deterministic,15.9148,-0.058881,-1.491244,0.634993,1,1,1,1
deterministic,16.0149,-0.071473,-1.472634,0.606223,1,1,1,1
deterministic,16.115,-0.063265,-1.461534,0.592623,1,1,1,1
deterministic,16.2151,-0.039427,-1.444119,0.619791,1,1,1,1
deterministic,16.3152,0.02325,-1.509535,0.607371,1,1,1,1
deterministic,16.4153,0.039118,-1.542647,0.615066,1,1,1,1
deterministic,16.5154,0.030131,-1.580379,0.646993,1,1,1,1
deterministic,16.6155,0.030598,-1.59862,0.675106,1,1,1,1
deterministic,16.7155,0.014733,-1.60483,0.695792,1,1,1,1
deterministic,16.8156,-0.041219,-1.604238,0.716209,1,1,1,1
deterministic,16.9157,-0.026587,-1.575536,0.710038,1,1,1,1
deterministic,17.0158,-0.016975,-1.543431,0.686596,1,1,1,1
deterministic,17.1159,-0.017422,-1.508885,0.659604,1,1,1,1
deterministic,17.2159,0.021425,-1.484336,0.62795,1,1,1,1
deterministic,17.316,0.051719,-1.477041,0.599081,1,1,1,1
deterministic,17.4161,0.07564,-1.481424,0.56018,1,1,1,1
deterministic,17.5162,0.099171,-1.496975,0.510287,1,1,1,1
deterministic,17.6163,0.094208,-1.517608,0.449263,1,1,1,1
deterministic,17.7164,0.084355,-1.533165,0.37564,1,1,1,1
deterministic,17.8165,0.040937,-1.544724,0.288477,1,1,1,1
deterministic,17.9165,0.021909,-1.542949,0.211141,1,1,1,1
deterministic,18.0167,0.010059,-1.530127,0.150061,1,1,1,1
deterministic,18.1167,0.001517,-1.512688,0.106119,1,1,1,1
deterministic,18.2168,0.000899,-1.495838,0.079559,1,1,1,1
deterministic,18.3169,0.015489,-1.481525,0.069836,1,1,1,1
deterministic,18.417,0.023168,-1.485924,0.08552,1,1,1,1
deterministic,18.517,0.036514,-1.491507,0.099114,1,1,1,1
deterministic,18.6171,0.050368,-1.497316,0.113329,1,1,1,1
deterministic,18.7172,0.050647,-1.503181,0.119208,1,1,1,1
deterministic,18.8173,0.046033,-1.507185,0.117808,1,1,1,1
deterministic,18.9174,0.029941,-1.505776,0.092682,1,1,1,1
deterministic,19.0175,0.024527,-1.507112,0.027455,1,1,1,1
deterministic,19.1175,0.019381,-1.505811,0.016935,1,1,1,1
deterministic,19.2176,0.019273,-1.502899,0.01779,1,1,1,1
deterministic,19.3177,0.022175,-1.501854,0.018834,1,1,1,1
deterministic,19.4177,0.022629,-1.503082,0.021864,1,1,1,1
deterministic,19.5178,0.022122,-1.503796,0.023463,1,1,1,1
deterministic,19.6179,0.019882,-1.503818,0.023368,1,1,1,1
deterministic,19.718,0.015651,-1.504019,0.023945,1,1,1,1
