condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.3105,-0.397095,-0.920789,0.20476,1,1,1,1
deterministic,5.4107,-0.423987,-0.880857,0.209789,1,1,1,1
deterministic,5.5107,-0.447922,-0.84518,0.214472,1,1,1,1
deterministic,5.6108,-0.460297,-0.811211,0.21951,1,1,1,1
deterministic,5.7109,-0.466186,-0.774912,0.223356,1,1,1,1
deterministic,5.8112,-0.464116,-0.733224,0.228002,1,1,1,1
deterministic,5.9113,-0.457862,-0.687986,0.231596,1,1,1,1
deterministic,6.0114,-0.451901,-0.631976,0.221368,1,1,1,1
deterministic,6.1115,-0.438274,-0.58457,0.2171,1,1,1,1
deterministic,6.2116,-0.416553,-0.538438,0.218272,1,1,1,1
deterministic,6.3117,-0.399935,-0.500958,0.222587,1,1,1,1
deterministic,6.4118,-0.378272,-0.463386,0.228095,1,1,1,1
deterministic,6.512,-0.354313,-0.424924,0.234632,1,1,1,1
deterministic,6.6121,-0.330391,-0.384667,0.239595,1,1,1,1
deterministic,6.7124,-0.293187,-0.352888,0.245684,1,1,1,1
deterministic,6.8125,-0.254078,-0.334412,0.254433,1,1,1,1
deterministic,6.9129,-0.216793,-0.325936,0.263882,1,1,1,1
deterministic,7.0131,-0.185135,-0.313891,0.270551,1,1,1,1
deterministic,7.1134,-0.149672,-0.290659,0.273233,1,1,1,1
deterministic,7.2136,-0.115095,-0.250642,0.269196,1,1,1,1
deterministic,7.3138,-0.063239,-0.178365,0.275802,1,1,1,1
deterministic,7.4139,-0.031789,-0.114311,0.276568,1,1,1,1
deterministic,7.514,0.002095,-0.065873,0.276802,1,1,1,1
deterministic,7.6141,0.025759,-0.043033,0.26928,1,1,1,1
deterministic,7.7142,0.043979,-0.046119,0.258682,1,1,1,1
deterministic,7.8144,0.053962,-0.066026,0.252106,1,1,1,1
deterministic,7.9147,0.065693,-0.081905,0.265051,1,1,1,1
deterministic,8.0148,0.090127,-0.08193,0.268406,1,1,1,1
deterministic,8.115,0.112673,-0.061514,0.267738,1,1,1,1
deterministic,8.2152,0.13586,-0.025932,0.258192,1,1,1,1
deterministic,8.3152,0.151542,0.019694,0.247733,1,1,1,1
deterministic,8.4155,0.165189,0.068492,0.237771,1,1,1,1
deterministic,8.5157,0.192308,0.144298,0.234825,1,1,1,1
deterministic,8.6159,0.195008,0.220961,0.253114,1,1,1,1
deterministic,8.7161,0.198246,0.261363,0.238995,1,1,1,1
deterministic,8.8162,0.192877,0.303412,0.239153,1,1,1,1
deterministic,8.9163,0.193444,0.343053,0.235101,1,1,1,1
deterministic,9.0169,0.203852,0.381268,0.234175,1,1,1,1
deterministic,9.1171,0.226402,0.374805,0.183878,1,1,1,1
deterministic,9.2173,0.253588,0.390583,0.171228,1,1,1,1
deterministic,9.3175,0.285179,0.415832,0.167796,1,1,1,1
deterministic,9.4177,0.317223,0.453051,0.172006,1,1,1,1
deterministic,9.5178,0.344816,0.502294,0.185661,1,1,1,1
deterministic,9.618,0.367557,0.554551,0.20105,1,1,1,1
deterministic,9.7181,0.388968,0.603041,0.216851,1,1,1,1
deterministic,9.8182,0.402984,0.641921,0.233441,1,1,1,1
deterministic,9.9183,0.41538,0.66425,0.256615,1,1,1,1
deterministic,10.0185,0.425844,0.737322,0.250354,1,1,1,1
deterministic,10.1186,0.441409,0.741874,0.301655,1,1,1,1
deterministic,10.2186,0.470574,0.717796,0.355675,1,1,1,1
deterministic,10.3194,0.497622,0.692504,0.426409,1,1,1,1
deterministic,10.4195,0.519437,0.670343,0.499111,1,1,1,1
deterministic,10.5198,0.544136,0.661476,0.569889,1,1,1,1
deterministic,10.6199,0.569648,0.664926,0.632827,1,1,1,1
deterministic,10.72,0.593122,0.670318,0.690914,1,1,1,1
deterministic,10.8202,0.590147,0.685369,0.711234,1,1,1,1
deterministic,10.9203,0.569113,0.692844,0.724437,1,1,1,1
deterministic,11.0205,0.590474,0.696906,0.733786,1,1,1,1
deterministic,11.1206,0.560885,0.685221,0.726094,1,1,1,1
deterministic,11.2208,0.551585,0.673842,0.720791,1,1,1,1
deterministic,11.3209,0.535119,0.661219,0.717256,1,1,1,1
deterministic,11.4211,0.587816,0.649825,0.72671,1,1,1,1
deterministic,11.5213,0.603249,0.640249,0.728837,1,1,1,1
deterministic,11.6214,0.611313,0.632951,0.729864,1,1,1,1
deterministic,11.7215,0.493189,0.625882,0.696639,1,1,1,1
deterministic,11.8217,0.44857,0.647408,0.706128,1,1,1,1
deterministic,11.9218,0.408917,0.717752,0.793823,1,1,1,1
deterministic,12.0219,0.396045,0.733111,0.81109,1,1,1,1
deterministic,12.122,0.389413,0.73502,0.80599,1,1,1,1
deterministic,12.2222,0.434476,0.695467,0.764542,1,1,1,1
deterministic,12.3223,0.46089,0.641185,0.700954,1,1,1,1
deterministic,12.4225,0.502513,0.58825,0.643358,1,1,1,1
deterministic,12.5226,0.520295,0.556187,0.613328,1,1,1,1
deterministic,12.6227,0.522945,0.528288,0.584534,1,1,1,1
deterministic,12.7228,0.511385,0.509756,0.578209,1,1,1,1
deterministic,12.8232,0.516601,0.440364,0.530081,1,1,1,1
deterministic,12.9233,0.504071,0.40993,0.554875,1,1,1,1
deterministic,13.0237,0.456117,0.386482,0.606484,1,1,1,1
deterministic,13.1238,0.416558,0.359618,0.655895,1,1,1,1
deterministic,13.2239,0.389312,0.345389,0.731943,1,1,1,1
deterministic,13.3241,0.398732,0.30257,0.77285,1,1,1,1
deterministic,13.4243,0.393034,0.23341,0.780418,1,1,1,1
deterministic,13.5245,0.389732,0.135264,0.76162,1,1,1,1
deterministic,13.6247,0.397654,0.017286,0.730872,1,1,1,1
deterministic,13.7247,0.405673,-0.101813,0.709644,1,1,1,1
deterministic,13.8248,0.438612,-0.237754,0.686512,1,1,1,1
deterministic,13.925,0.441634,-0.349764,0.683377,1,1,1,1
deterministic,14.0252,0.427682,-0.446823,0.689973,1,1,1,1
deterministic,14.1254,0.392468,-0.518374,0.697028,1,1,1,1
deterministic,14.2256,0.345303,-0.573244,0.706198,1,1,1,1
deterministic,14.3257,0.261668,-0.632216,0.706333,1,1,1,1
deterministic,14.4258,0.197517,-0.704174,0.702569,1,1,1,1
deterministic,14.5259,0.107721,-0.794374,0.69583,1,1,1,1
deterministic,14.626,0.060565,-0.905163,0.688322,1,1,1,1
deterministic,14.7261,0.031483,-1.02255,0.685761,0,1,1,0
deterministic,14.8263,-0.003691,-1.13313,0.683311,0,1,1,0
deterministic,14.9264,0.031533,-1.214926,0.688918,1,1,1,1
deterministic,15.0266,0.04755,-1.278469,0.693183,1,1,1,1
deterministic,15.1269,0.026441,-1.317551,0.683147,1,1,1,1
deterministic,15.2271,0.037942,-1.333956,0.674857,1,1,1,1
deterministic,15.3272,0.024721,-1.3576,0.665859,1,1,1,1
deterministic,15.4273,0.006684,-1.379728,0.652153,1,1,1,1
deterministic,15.5275,-0.00444,-1.410784,0.644881,1,1,1,1
deterministic,15.6276,0.001448,-1.452088,0.646992,1,1,1,1
deterministic,15.7277,0.010545,-1.486278,0.64757,1,1,1,1
deterministic,15.8278,0.025354,-1.517316,0.651295,1,1,1,1
deterministic,15.928,0.030253,-1.538958,0.655428,1,1,1,1
deterministic,16.0281,0.009597,-1.577827,0.692951,1,1,1,1
deterministic,16.1283,0.018008,-1.587976,0.700509,1,1,1,1
deterministic,16.2284,0.030652,-1.534244,0.726365,1,1,1,1
deterministic,16.3285,0.03305,-1.522489,0.71633,1,1,1,1
deterministic,16.4287,0.038555,-1.522651,0.691928,1,1,1,1
deterministic,16.5294,0.034375,-1.536011,0.665545,1,1,1,1
deterministic,16.6295,0.030032,-1.55899,0.646455,1,1,1,1
deterministic,16.7301,0.019745,-1.577327,0.63746,1,1,1,1
deterministic,16.8302,0.021491,-1.624419,0.617369,1,1,1,1
deterministic,16.9303,0.019184,-1.617317,0.635843,1,1,1,1
deterministic,17.0304,-0.000412,-1.584217,0.655245,1,1,1,1
deterministic,17.1305,-0.014842,-1.537913,0.663161,1,1,1,1
deterministic,17.2306,-0.035121,-1.493301,0.655806,1,1,1,1
deterministic,17.3308,-0.013956,-1.469941,0.628401,1,1,1,1
deterministic,17.4308,-0.007261,-1.465274,0.591338,1,1,1,1
deterministic,17.5309,-0.0057,-1.474087,0.536614,1,1,1,1
deterministic,17.631,0.04322,-1.504122,0.461291,1,1,1,1
deterministic,17.7312,0.06993,-1.527918,0.382485,1,1,1,1
deterministic,17.8313,0.083119,-1.54705,0.30475,1,1,1,1
deterministic,17.9315,0.066752,-1.553818,0.225267,1,1,1,1
deterministic,18.0316,0.062039,-1.550199,0.154927,1,1,1,1
deterministic,18.1318,0.07155,-1.50334,0.120341,1,1,1,1
deterministic,18.2319,0.058476,-1.47519,0.092363,1,1,1,1
deterministic,18.332,0.050451,-1.454097,0.08106,1,1,1,1
deterministic,18.4326,0.055042,-1.445027,0.077573,1,1,1,1
deterministic,18.5328,0.052199,-1.445809,0.078086,1,1,1,1
deterministic,18.6329,0.044039,-1.456329,0.079503,1,1,1,1
deterministic,18.7332,0.028112,-1.499843,0.118652,1,1,1,1
deterministic,18.8333,0.021456,-1.525321,0.126361,1,1,1,1
deterministic,18.9335,0.03131,-1.547653,0.114659,1,1,1,1
deterministic,19.0337,0.033789,-1.560618,0.045928,1,1,1,1
deterministic,19.1339,0.02247,-1.567613,0.022697,1,1,1,1
deterministic,19.234,0.020188,-1.565589,0.020304,1,1,1,1
deterministic,19.3343,0.021205,-1.564424,0.022746,1,1,1,1
deterministic,19.4345,0.017447,-1.563428,0.025083,1,1,1,1
deterministic,19.5347,0.012407,-1.558443,0.029178,1,1,1,1
deterministic,19.6349,0.021881,-1.563855,0.024785,1,1,1,1
deterministic,19.7351,0.02158,-1.56346,0.023363,1,1,1,1
