condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.9065,-0.352166,-1.079785,0.195898,1,1,1,1
deterministic,5.0066,-0.390556,-1.028735,0.199764,1,1,1,1
deterministic,5.1067,-0.41924,-0.985666,0.205756,1,1,1,1
deterministic,5.2069,-0.425644,-0.942483,0.20872,1,1,1,1
deterministic,5.307,-0.446668,-0.904218,0.213914,1,1,1,1
deterministic,5.407,-0.454747,-0.869329,0.213622,1,1,1,1
deterministic,5.5071,-0.472272,-0.838945,0.214299,1,1,1,1
deterministic,5.6072,-0.483997,-0.811159,0.214417,1,1,1,1
deterministic,5.7073,-0.48642,-0.776993,0.212758,1,1,1,1
deterministic,5.8074,-0.480981,-0.730657,0.208005,1,1,1,1
deterministic,5.9075,-0.472863,-0.677449,0.204608,1,1,1,1
deterministic,6.0076,-0.454042,-0.625268,0.207255,1,1,1,1
deterministic,6.1077,-0.437044,-0.583634,0.216215,1,1,1,1
deterministic,6.2078,-0.419459,-0.545627,0.228977,1,1,1,1
deterministic,6.3079,-0.39631,-0.513353,0.240912,1,1,1,1
deterministic,6.408,-0.362885,-0.485785,0.249819,1,1,1,1
deterministic,6.5082,-0.327234,-0.451053,0.256515,1,1,1,1
deterministic,6.6082,-0.273934,-0.416286,0.255229,1,1,1,1
deterministic,6.7084,-0.229069,-0.384785,0.254106,1,1,1,1
deterministic,6.8085,-0.189537,-0.369209,0.256985,1,1,1,1
deterministic,6.9086,-0.148373,-0.347709,0.262215,1,1,1,1
deterministic,7.0087,-0.113508,-0.32627,0.282278,1,1,1,1
deterministic,7.1088,-0.061035,-0.293711,0.308112,1,1,1,1
deterministic,7.2089,-0.002317,-0.251566,0.326872,1,1,1,1
deterministic,7.309,0.051835,-0.206175,0.334092,1,1,1,1
deterministic,7.4091,0.127496,-0.159387,0.327475,1,1,1,1
deterministic,7.5092,0.181772,-0.115026,0.306035,1,1,1,1
deterministic,7.6093,0.205325,-0.083166,0.27489,1,1,1,1
deterministic,7.7094,0.194168,-0.066003,0.246353,1,1,1,1
deterministic,7.8095,0.169955,-0.055806,0.232633,1,1,1,1
deterministic,7.9096,0.143255,-0.041821,0.230185,1,1,1,1
deterministic,8.0097,0.138329,-0.012731,0.252568,1,1,1,1
deterministic,8.1098,0.135115,0.02438,0.286122,1,1,1,1
deterministic,8.2099,0.143093,0.065515,0.310888,1,1,1,1
deterministic,8.3104,0.144081,0.105204,0.313574,1,1,1,1
deterministic,8.4107,0.146988,0.141074,0.310218,1,1,1,1
deterministic,8.511,0.154392,0.162783,0.290335,1,1,1,1
deterministic,8.6111,0.15196,0.182292,0.268818,1,1,1,1
deterministic,8.7112,0.153963,0.197169,0.241017,1,1,1,1
deterministic,8.8113,0.161903,0.222838,0.218303,1,1,1,1
deterministic,8.9114,0.179676,0.257769,0.203486,1,1,1,1
deterministic,9.0116,0.187084,0.295092,0.198138,1,1,1,1
deterministic,9.1118,0.195806,0.330626,0.19285,1,1,1,1
deterministic,9.2119,0.206357,0.366945,0.184134,1,1,1,1
deterministic,9.3119,0.196483,0.407438,0.174935,1,1,1,1
deterministic,9.412,0.199237,0.46063,0.164639,1,1,1,1
deterministic,9.5121,0.207957,0.506929,0.157064,1,1,1,1
deterministic,9.6122,0.215886,0.54288,0.15382,1,1,1,1
deterministic,9.7124,0.235177,0.57616,0.156807,1,1,1,1
deterministic,9.8124,0.259973,0.598376,0.167119,1,1,1,1
deterministic,9.9126,0.300036,0.61929,0.185489,1,1,1,1
deterministic,10.0126,0.337498,0.63263,0.215857,1,1,1,1
deterministic,10.1127,0.37745,0.640185,0.26136,1,1,1,1
deterministic,10.2129,0.375402,0.59152,0.348756,1,1,1,1
deterministic,10.3129,0.391826,0.578032,0.429872,1,1,1,1
deterministic,10.413,0.407289,0.588355,0.532879,1,1,1,1
deterministic,10.5131,0.425958,0.600945,0.612458,1,1,1,1
deterministic,10.6133,0.444053,0.619849,0.67216,1,1,1,1
deterministic,10.7134,0.484589,0.640844,0.710687,1,1,1,1
deterministic,10.8135,0.507945,0.657863,0.725987,1,1,1,1
deterministic,10.9136,0.513575,0.668682,0.729205,1,1,1,1
deterministic,11.0136,0.55142,0.669111,0.716701,1,1,1,1
deterministic,11.1137,0.541235,0.660924,0.697797,1,1,1,1
deterministic,11.2138,0.542696,0.653154,0.684927,1,1,1,1
deterministic,11.3138,0.535656,0.645859,0.678738,1,1,1,1
deterministic,11.4139,0.547938,0.647878,0.688752,1,1,1,1
deterministic,11.5139,0.545317,0.647714,0.694135,1,1,1,1
deterministic,11.614,0.540708,0.648887,0.699508,1,1,1,1
deterministic,11.7141,0.534963,0.667313,0.713397,1,1,1,1
deterministic,11.8141,0.510973,0.732086,0.794043,1,1,1,1
deterministic,11.9142,0.494176,0.775301,0.845531,1,1,1,1
deterministic,12.0143,0.490774,0.770692,0.832761,1,1,1,1
deterministic,12.1143,0.524888,0.684082,0.707244,1,1,1,1
deterministic,12.2145,0.553723,0.571164,0.563653,1,1,1,1
deterministic,12.3145,0.553159,0.50103,0.480039,1,1,1,1
deterministic,12.4146,0.555041,0.463299,0.413128,1,1,1,1
deterministic,12.5146,0.538274,0.48414,0.383659,1,1,1,1
deterministic,12.6147,0.510911,0.553693,0.396877,1,1,1,1
deterministic,12.7148,0.479525,0.735083,0.601632,1,1,1,1
deterministic,12.8148,0.458718,0.807212,0.692734,1,1,1,1
deterministic,12.9149,0.418557,0.776803,0.805392,1,1,1,1
deterministic,13.015,0.34763,0.800496,0.861017,1,1,1,1
deterministic,13.1151,0.318572,0.787854,0.929281,1,1,1,1
deterministic,13.2151,0.32039,0.710846,0.903452,1,1,1,1
deterministic,13.3152,0.343692,0.591848,0.824511,1,1,1,1
deterministic,13.4153,0.367524,0.479261,0.768198,1,1,1,1
deterministic,13.5154,0.445526,0.232981,0.566855,1,1,1,1
deterministic,13.6155,0.51194,0.075151,0.492343,1,1,1,1
deterministic,13.7155,0.619018,-0.040562,0.416503,1,1,1,1
deterministic,13.8156,0.699165,-0.096878,0.275663,1,1,1,1
deterministic,13.9156,0.729037,-0.192462,0.080761,1,1,1,1
deterministic,14.0157,0.707196,-0.352935,-0.194074,1,1,1,1
deterministic,14.1158,0.639241,-0.492928,-0.600994,1,1,1,1
deterministic,14.2158,0.547564,-0.731917,-1.111491,1,1,1,1
deterministic,14.3159,0.513107,-1.043235,-1.708944,1,1,1,1
deterministic,14.416,0.531279,-1.38172,-2.468472,1,1,1,1
deterministic,14.516,0.58204,-1.72287,-3.365394,1,1,1,1
deterministic,14.6161,0.002214,0.007092,-0.019895,1,1,1,1
deterministic,14.7162,-0.00231,0.044109,-0.189714,1,1,1,1
deterministic,14.8162,-0.023241,0.101367,-0.571095,1,1,1,1
deterministic,14.9163,-0.037415,0.166446,-1.150069,1,1,1,1
deterministic,15.0164,-0.045811,0.241219,-1.927046,1,1,1,1
deterministic,15.1164,-0.000535,-4e-05,-0.008297,1,1,1,1
deterministic,15.2165,-0.010504,-0.000908,-0.164179,1,1,1,1
deterministic,15.3166,-0.033139,-0.002932,-0.517394,1,1,1,1
deterministic,15.4167,-0.06841,-0.006065,-1.067901,1,1,1,1
deterministic,15.5167,-0.116825,-0.010329,-1.824218,1,0,1,0
deterministic,15.6168,-5.3e-05,-4e-06,-0.000798,1,1,1,1
deterministic,15.7169,-0.007489,-0.000633,-0.117202,1,1,1,1
deterministic,15.8169,-0.027623,-0.002287,-0.430962,1,1,1,1
deterministic,15.9171,-0.060462,-0.005003,-0.942069,1,1,1,1
deterministic,16.0171,-0.106003,-0.008853,-1.650474,1,0,1,0
deterministic,16.1172,0.0,0.0,0.0,1,1,1,1
deterministic,16.2173,-0.007329,-0.000667,-0.11509,1,1,1,1
deterministic,16.3174,-0.02723,-0.002444,-0.426871,1,1,1,1
deterministic,16.4175,-0.055898,-0.004977,-0.87619,1,1,1,1
deterministic,16.5175,-0.099779,-0.008872,-1.562887,1,1,1,1
deterministic,16.6176,-0.156301,-0.013835,-2.446998,1,0,1,0
deterministic,16.7177,-0.004982,-0.000439,-0.078191,1,1,1,1
deterministic,16.8178,-0.024955,-0.00224,-0.390776,1,1,1,1
deterministic,16.9179,-0.056383,-0.005031,-0.882144,1,1,1,1
deterministic,17.0179,-0.100472,-0.008953,-1.570909,1,1,1,1
deterministic,17.1181,-0.150936,-0.013471,-2.359551,1,0,1,0
deterministic,17.2181,-0.003902,-0.000336,-0.061569,1,1,1,1
deterministic,17.3182,-0.020038,-0.001772,-0.316095,1,1,1,1
deterministic,17.4182,-0.048744,-0.004327,-0.767888,1,1,1,1
deterministic,17.5183,-0.090542,-0.00807,-1.424417,1,1,1,1
deterministic,17.6184,-0.144626,-0.012878,-2.272799,1,0,1,0
deterministic,17.7185,-0.002995,-0.000255,-0.046968,1,1,1,1
deterministic,17.8185,-0.017883,-0.001573,-0.281796,1,1,1,1
deterministic,17.9186,-0.045303,-0.003999,-0.714052,1,1,1,1
deterministic,18.0187,-0.085238,-0.007577,-1.343747,1,1,1,1
deterministic,18.1187,-0.13775,-0.012251,-2.170831,1,0,1,0
deterministic,18.2188,0.005353,0.000969,-0.034649,1,1,1,1
deterministic,18.3188,0.006784,0.006457,-0.269384,1,1,1,1
deterministic,18.4189,-0.014173,0.012201,-0.784781,1,1,1,1
deterministic,18.5191,0.973795,0.094194,0.169945,1,1,1,1
deterministic,18.6191,1.274916,1.275139,-0.441881,1,1,1,1
deterministic,18.7192,0.962464,0.036229,0.639589,1,1,1,1
deterministic,18.8193,0.888732,-0.373499,1.070803,1,1,1,1
deterministic,18.9194,0.880138,-0.499106,1.318455,1,1,1,1
deterministic,19.0194,0.883941,-0.710204,1.580458,1,1,1,1
deterministic,19.1195,1.008718,-0.547966,1.598517,1,1,1,1
deterministic,19.2196,1.108221,-0.415347,1.581445,1,1,1,1
deterministic,19.3196,1.15926,-0.5189,1.695032,1,1,1,1
deterministic,19.4197,1.194917,-0.5632,1.724863,1,1,1,1
deterministic,19.5198,1.276636,-0.51568,1.7467,1,1,1,1
deterministic,19.6199,1.408695,-0.242793,1.625141,1,1,1,1
deterministic,19.72,1.480033,-0.299971,1.753142,1,1,1,1
