condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0008,0.00803,-1.552035,0.026706,1,1,1,1
pdstl,0.1009,0.013138,-1.552063,0.02684,1,1,1,1
pdstl,0.201,0.011285,-1.551664,0.027567,1,1,1,1
pdstl,0.3011,0.011742,-1.551182,0.028896,1,1,1,1
pdstl,0.4013,0.014994,-1.557431,0.038068,1,1,1,1
pdstl,0.5014,0.014391,-1.560178,0.043495,1,1,1,1
pdstl,0.6015,0.006093,-1.547735,0.028604,1,1,1,1
pdstl,0.7018,0.007606,-1.54352,0.031656,1,1,1,1
pdstl,0.8019,0.011937,-1.550892,0.027395,1,1,1,1
pdstl,0.902,0.01111,-1.55011,0.0279,1,1,1,1
pdstl,1.0021,0.012237,-1.549288,0.02799,1,1,1,1
pdstl,1.1022,0.010004,-1.549754,0.027706,1,1,1,1
pdstl,1.2023,0.013207,-1.550047,0.027706,1,1,1,1
pdstl,1.3024,0.013055,-1.549215,0.028068,1,1,1,1
pdstl,1.4024,0.012165,-1.550688,0.027868,1,1,1,1
pdstl,1.5025,0.005662,-1.551551,0.027716,1,1,1,1
pdstl,1.6026,0.011161,-1.547906,0.028916,1,1,1,1
pdstl,1.7027,0.011942,-1.545108,0.028886,1,1,1,1
pdstl,1.8028,0.012908,-1.543762,0.027547,1,1,1,1
pdstl,1.9029,0.010136,-1.543003,0.03005,1,1,1,1
pdstl,2.003,0.001287,-1.54117,0.033598,1,1,1,1
pdstl,2.103,-0.000405,-1.538523,0.03667,1,1,1,1
pdstl,2.2031,0.008328,-1.522779,0.04924,1,1,1,1
pdstl,2.3032,0.001352,-1.513147,0.056888,1,1,1,1
pdstl,2.4033,0.006768,-1.499849,0.066955,1,1,1,1
pdstl,2.5034,0.005718,-1.489806,0.076003,1,1,1,1
pdstl,2.6034,0.016594,-1.479378,0.083994,1,1,1,1
pdstl,2.7035,0.02439,-1.471634,0.090616,1,1,1,1
pdstl,2.8035,0.029206,-1.46758,0.093849,1,1,1,1
pdstl,2.9036,0.045184,-1.462706,0.096921,1,1,1,1
pdstl,3.0037,0.050688,-1.462133,0.099172,1,1,1,1
pdstl,3.1038,0.05531,-1.464423,0.102428,1,1,1,1
pdstl,3.2039,0.057101,-1.469405,0.107466,1,1,1,1
pdstl,3.304,0.049521,-1.474857,0.111933,1,1,1,1
pdstl,3.4041,0.044817,-1.480673,0.119224,1,1,1,1
pdstl,3.5041,0.030545,-1.48373,0.124941,1,1,1,1
pdstl,3.6042,0.017838,-1.484748,0.13172,1,1,1,1
pdstl,3.7043,0.006244,-1.482533,0.136962,1,1,1,1
pdstl,3.8044,-0.025906,-1.477935,0.13936,1,1,1,1
pdstl,3.9045,-0.079374,-1.470452,0.139732,1,1,1,1
pdstl,4.0046,-0.128195,-1.464508,0.14142,1,1,1,1
pdstl,4.1046,-0.180808,-1.461872,0.146256,1,1,1,1
pdstl,4.2047,-0.221673,-1.462869,0.155069,1,1,1,1
pdstl,4.3047,-0.245372,-1.463206,0.164419,1,1,1,1
pdstl,4.4048,-0.270865,-1.461723,0.178328,1,1,1,1
pdstl,4.5049,-0.297724,-1.449441,0.190213,1,1,1,1
pdstl,4.6049,-0.312106,-1.418291,0.194413,1,1,1,1
pdstl,4.705,-0.351012,-1.375128,0.192747,1,1,1,1
pdstl,4.8051,-0.407853,-1.326583,0.190798,1,1,1,1
pdstl,4.9052,-0.456991,-1.280747,0.187094,1,1,1,1
pdstl,5.0053,-0.502546,-1.249181,0.182454,1,1,1,1
pdstl,5.1054,-0.538612,-1.228126,0.184152,1,1,1,1
pdstl,5.2054,-0.560905,-1.216609,0.194517,1,1,1,1
pdstl,5.3055,-0.57341,-1.209533,0.221285,1,1,1,1
pdstl,5.4055,-0.593131,-1.181451,0.238549,1,1,1,1
pdstl,5.5056,-0.606403,-1.140833,0.248418,1,1,1,1
pdstl,5.6057,-0.623671,-1.09271,0.254308,1,1,1,1
pdstl,5.7057,-0.640613,-1.046413,0.253773,1,1,1,1
pdstl,5.8058,-0.655821,-1.007907,0.25009,1,1,1,1
pdstl,5.9059,-0.664865,-0.978157,0.247493,1,1,1,1
pdstl,6.006,-0.669418,-0.928832,0.225747,1,1,1,1
pdstl,6.106,-0.657198,-0.886796,0.219083,1,1,1,1
pdstl,6.2061,-0.628797,-0.83838,0.215959,1,1,1,1
pdstl,6.3061,-0.590629,-0.79209,0.222922,1,1,1,1
pdstl,6.4062,-0.552831,-0.748557,0.231675,1,1,1,1
pdstl,6.5063,-0.52384,-0.712837,0.239735,1,1,1,1
pdstl,6.6064,-0.504861,-0.687184,0.244086,1,1,1,1
pdstl,6.7065,-0.48653,-0.657346,0.245181,1,1,1,1
pdstl,6.8066,-0.478983,-0.647262,0.244536,1,1,1,1
pdstl,6.9066,-0.460423,-0.608485,0.225286,1,1,1,1
pdstl,7.0067,-0.395791,-0.537877,0.197323,1,1,1,1
pdstl,7.1068,-0.332428,-0.475792,0.184498,1,1,1,1
pdstl,7.2069,-0.254963,-0.411011,0.186085,1,1,1,1
pdstl,7.307,-0.185883,-0.38149,0.203371,1,1,1,1
pdstl,7.407,-0.117754,-0.371083,0.242995,1,1,1,1
pdstl,7.5072,-0.073008,-0.389666,0.264576,1,1,1,1
pdstl,7.6074,-0.051738,-0.400931,0.27498,1,1,1,1
pdstl,7.7075,-0.0464,-0.392187,0.268521,1,1,1,1
pdstl,7.8076,-0.042241,-0.356523,0.259115,1,1,1,1
pdstl,7.9077,-0.022429,-0.294033,0.259519,1,1,1,1
pdstl,8.0078,0.031721,-0.227853,0.27376,1,1,1,1
pdstl,8.1079,0.097511,-0.174927,0.299078,1,1,1,1
pdstl,8.208,0.17463,-0.128791,0.330338,1,1,1,1
pdstl,8.308,0.247507,-0.106046,0.349001,1,1,1,1
pdstl,8.4081,0.316145,-0.103492,0.352373,1,1,1,1
pdstl,8.5084,0.34913,-0.11321,0.324197,1,1,1,1
pdstl,8.6085,0.331785,-0.109587,0.271616,1,1,1,1
pdstl,8.7086,0.272238,-0.07595,0.204466,1,1,1,1
pdstl,8.8087,0.216817,-0.008055,0.170584,1,1,1,1
pdstl,8.9088,0.171197,0.06821,0.161484,1,1,1,1
pdstl,9.0088,0.155485,0.128622,0.178432,1,1,1,1
pdstl,9.1089,0.156832,0.179481,0.198131,1,1,1,1
pdstl,9.209,0.175008,0.209652,0.211508,1,1,1,1
pdstl,9.3091,0.198249,0.230282,0.223623,1,1,1,1
pdstl,9.4092,0.229676,0.166086,0.299834,1,1,1,1
pdstl,9.5092,0.262012,0.170111,0.318554,1,1,1,1
pdstl,9.6093,0.300273,0.205627,0.328903,1,1,1,1
pdstl,9.7094,0.354415,0.195679,0.237067,1,1,1,1
pdstl,9.8094,0.391809,0.26308,0.196063,1,1,1,1
pdstl,9.9095,0.403473,0.330055,0.167654,1,1,1,1
pdstl,10.0096,0.388399,0.392305,0.154167,1,1,1,1
pdstl,10.1097,0.344631,0.4516,0.183038,1,1,1,1
pdstl,10.2098,0.293476,0.476835,0.204808,1,1,1,1
pdstl,10.3098,0.249143,0.483892,0.220253,1,1,1,1
pdstl,10.4099,0.195392,0.463824,0.240292,1,1,1,1
pdstl,10.5101,0.164466,0.429923,0.239125,1,1,1,1
pdstl,10.6103,0.149167,0.395483,0.227182,1,1,1,1
pdstl,10.7104,0.154155,0.374121,0.214354,1,1,1,1
pdstl,10.8105,0.175902,0.370871,0.207155,1,1,1,1
pdstl,10.9106,0.203371,0.384803,0.213062,1,1,1,1
pdstl,11.0106,0.222617,0.409347,0.243947,1,1,1,1
pdstl,11.1107,0.219379,0.428425,0.28864,1,1,1,1
pdstl,11.2108,0.200454,0.442606,0.362675,1,1,1,1
pdstl,11.3108,0.176871,0.44422,0.459517,1,1,1,1
pdstl,11.4109,0.172264,0.440438,0.539658,1,1,1,1
pdstl,11.511,0.169457,0.424645,0.625476,1,1,1,1
pdstl,11.611,0.184718,0.412456,0.671241,1,1,1,1
pdstl,11.7111,0.210764,0.398422,0.698975,1,1,1,1
pdstl,11.8111,0.242224,0.380798,0.710257,1,1,1,1
pdstl,11.9113,0.263496,0.372935,0.716398,1,1,1,1
pdstl,12.0113,0.321344,0.366286,0.707947,1,1,1,1
pdstl,12.1114,0.335992,0.368327,0.703959,1,1,1,1
pdstl,12.2115,0.295521,0.391208,0.675945,1,1,1,1
pdstl,12.3115,0.25113,0.414503,0.651815,1,1,1,1
pdstl,12.4116,0.21212,0.436974,0.66592,1,1,1,1
