condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.6069,0.503846,0.586417,0.221369,1,1,1,1
deterministic,6.707,0.51426,0.615439,0.21889,1,1,1,1
deterministic,6.8071,0.514482,0.634356,0.222498,1,1,1,1
deterministic,6.9071,0.520133,0.643554,0.239472,1,1,1,1
deterministic,7.0072,0.528778,0.65033,0.277087,1,1,1,1
deterministic,7.1073,0.526531,0.653986,0.331001,1,1,1,1
deterministic,7.2074,0.531835,0.663163,0.403181,1,1,1,1
deterministic,7.3074,0.528081,0.666838,0.476242,1,1,1,1
deterministic,7.4075,0.529107,0.675713,0.55733,1,1,1,1
deterministic,7.5076,0.543422,0.679727,0.621465,1,1,1,1
deterministic,7.6077,0.55455,0.680867,0.665229,1,1,1,1
deterministic,7.7078,0.541934,0.678532,0.68454,1,1,1,1
deterministic,7.8079,0.555064,0.670714,0.688262,1,1,1,1
deterministic,7.9079,0.561398,0.661751,0.683988,1,1,1,1
deterministic,8.008,0.553226,0.656177,0.683442,1,1,1,1
deterministic,8.108,0.573893,0.654068,0.680431,1,1,1,1
deterministic,8.2081,0.578012,0.65476,0.682787,1,1,1,1
deterministic,8.3082,0.579423,0.659322,0.689586,1,1,1,1
deterministic,8.4083,0.572726,0.663535,0.695871,1,1,1,1
deterministic,8.5084,0.576107,0.667599,0.704218,1,1,1,1
deterministic,8.6084,0.578815,0.669137,0.710889,1,1,1,1
deterministic,8.7085,0.588051,0.667927,0.714053,1,1,1,1
deterministic,8.8086,0.566192,0.664523,0.710342,1,1,1,1
deterministic,8.9087,0.553713,0.654459,0.701307,1,1,1,1
deterministic,9.0088,0.547427,0.645057,0.693219,1,1,1,1
deterministic,9.1089,0.550949,0.640149,0.693751,1,1,1,1
deterministic,9.2091,0.527806,0.633134,0.687728,1,1,1,1
deterministic,9.3091,0.548613,0.630093,0.697026,1,1,1,1
deterministic,9.4097,0.519132,0.620173,0.686162,1,1,1,1
deterministic,9.5101,0.536406,0.610695,0.692415,1,1,1,1
deterministic,9.6102,0.506738,0.588009,0.688898,1,1,1,1
deterministic,9.7105,0.497136,0.557294,0.685464,1,1,1,1
deterministic,9.8106,0.488433,0.519209,0.683833,1,1,1,1
deterministic,9.9106,0.471701,0.475366,0.6826,1,1,1,1
deterministic,10.0107,0.47126,0.42152,0.680782,1,1,1,1
deterministic,10.1108,0.489029,0.362799,0.685328,1,1,1,1
deterministic,10.2109,0.452671,0.298254,0.683629,1,1,1,1
deterministic,10.311,0.454677,0.229038,0.685606,1,1,1,1
deterministic,10.4111,0.415221,0.152996,0.682218,1,1,1,1
deterministic,10.5111,0.400591,0.072504,0.686328,1,1,0,0
deterministic,10.6112,0.371226,-0.016279,0.687746,1,1,0,0
deterministic,10.7113,0.358498,-0.111624,0.692551,1,1,0,0
deterministic,10.8114,0.316423,-0.20775,0.684598,1,1,0,0
deterministic,10.9115,0.291727,-0.308523,0.674967,1,1,1,1
deterministic,11.0115,0.281967,-0.406922,0.672645,1,1,1,1
deterministic,11.1116,0.258095,-0.514744,0.671068,1,1,1,1
deterministic,11.2117,0.245049,-0.60959,0.672984,1,1,1,1
deterministic,11.3118,0.227101,-0.692265,0.673072,1,1,1,1
deterministic,11.4118,0.20861,-0.778064,0.676524,1,1,1,1
deterministic,11.5119,0.191213,-0.860253,0.676796,0,1,1,0
deterministic,11.612,0.140645,-0.943815,0.675127,0,1,1,0
deterministic,11.712,0.127557,-1.027542,0.675274,0,1,1,0
deterministic,11.8121,0.100935,-1.109901,0.674814,1,1,1,1
deterministic,11.9122,0.074985,-1.187825,0.674028,1,1,1,1
deterministic,12.0123,0.055111,-1.257335,0.67345,1,1,1,1
deterministic,12.1123,0.041414,-1.314433,0.669987,1,1,1,1
deterministic,12.2124,0.005799,-1.365741,0.665283,1,1,1,1
deterministic,12.3125,0.016985,-1.398866,0.663708,1,1,1,1
deterministic,12.4126,0.005019,-1.430179,0.664223,1,1,1,1
deterministic,12.5126,-0.009549,-1.478539,0.69198,1,1,1,1
deterministic,12.6127,-0.052364,-1.47195,0.660053,1,1,1,1
deterministic,12.7128,-0.035652,-1.487342,0.647017,1,1,1,1
deterministic,12.8129,-0.014233,-1.502211,0.641161,1,1,1,1
deterministic,12.913,-0.009594,-1.521326,0.646991,1,1,1,1
deterministic,13.0131,0.027803,-1.537326,0.652219,1,1,1,1
deterministic,13.1132,0.048831,-1.548864,0.656765,1,1,1,1
deterministic,13.2133,0.060053,-1.55678,0.662512,1,1,1,1
deterministic,13.3133,0.030682,-1.57722,0.691248,1,1,1,1
deterministic,13.4134,0.010104,-1.578465,0.700038,1,1,1,1
deterministic,13.5135,0.035276,-1.577655,0.694144,1,1,1,1
deterministic,13.6136,0.029746,-1.567562,0.68532,1,1,1,1
deterministic,13.7137,0.032874,-1.553773,0.675302,1,1,1,1
deterministic,13.8138,0.047455,-1.539636,0.665982,1,1,1,1
deterministic,13.9138,0.045821,-1.528641,0.662103,1,1,1,1
deterministic,14.0139,0.068398,-1.518689,0.66027,1,1,1,1
deterministic,14.114,0.064924,-1.516595,0.659932,1,1,1,1
deterministic,14.2141,0.059064,-1.517752,0.651305,1,1,1,1
deterministic,14.3141,0.028639,-1.518695,0.629121,1,1,1,1
deterministic,14.4142,0.030051,-1.521312,0.584333,1,1,1,1
deterministic,14.5143,0.023882,-1.520653,0.517709,1,1,1,1
deterministic,14.6143,0.026902,-1.516282,0.432195,1,1,1,1
deterministic,14.7144,0.024751,-1.510127,0.342062,1,1,1,1
deterministic,14.8145,0.021274,-1.503898,0.260332,1,1,1,1
deterministic,14.9146,0.013204,-1.496653,0.190319,1,1,1,1
deterministic,15.0148,0.021226,-1.495069,0.144094,1,1,1,1
deterministic,15.1149,0.047619,-1.492618,0.1265,1,1,1,1
deterministic,15.215,0.058518,-1.494772,0.11718,1,1,1,1
deterministic,15.3151,0.063325,-1.495485,0.111456,1,1,1,1
deterministic,15.4152,0.058197,-1.494851,0.105158,1,1,1,1
deterministic,15.5153,0.041666,-1.491699,0.092454,1,1,1,1
deterministic,15.6154,0.034047,-1.489146,0.083612,1,1,1,1
deterministic,15.7155,0.015922,-1.485092,0.076228,1,1,1,1
