condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0013,0.0,0.0,0.0,1,1,1,1
deterministic,0.1014,0.062757,-1.532345,0.02644,1,1,1,1
deterministic,0.2022,0.059361,-1.532785,0.026294,1,1,1,1
deterministic,0.3023,0.058885,-1.532284,0.026559,1,1,1,1
deterministic,0.4024,0.062486,-1.529652,0.027351,1,1,1,1
deterministic,0.5026,0.061721,-1.533258,0.027461,1,1,1,1
deterministic,0.6028,0.064351,-1.535739,0.028677,1,1,1,1
deterministic,0.703,0.063716,-1.538894,0.030118,1,1,1,1
deterministic,0.8032,0.063418,-1.536516,0.040103,1,1,1,1
deterministic,0.9034,0.063654,-1.535253,0.042792,1,1,1,1
deterministic,1.0035,0.055182,-1.514556,0.036505,1,1,1,1
deterministic,1.1036,0.063894,-1.528996,0.023939,1,1,1,1
deterministic,1.2042,0.063589,-1.534225,0.027812,1,1,1,1
deterministic,1.3044,0.064908,-1.532642,0.029977,1,1,1,1
deterministic,1.4046,0.065505,-1.530706,0.031309,1,1,1,1
deterministic,1.5047,0.062883,-1.528415,0.030896,1,1,1,1
deterministic,1.605,0.059091,-1.524747,0.030512,1,1,1,1
deterministic,1.7052,0.055004,-1.522462,0.02937,1,1,1,1
deterministic,1.8054,0.055526,-1.524473,0.029787,1,1,1,1
deterministic,1.9057,0.056709,-1.526893,0.035042,1,1,1,1
deterministic,2.0059,0.059476,-1.528701,0.044464,1,1,1,1
deterministic,2.1061,0.06036,-1.528202,0.056698,1,1,1,1
deterministic,2.2062,0.061241,-1.525566,0.069888,1,1,1,1
deterministic,2.3064,0.050666,-1.518119,0.072391,1,1,1,1
deterministic,2.4066,0.039604,-1.510201,0.075608,1,1,1,1
deterministic,2.5069,0.050208,-1.501088,0.082105,1,1,1,1
deterministic,2.6071,0.048628,-1.491449,0.083562,1,1,1,1
deterministic,2.7073,0.048973,-1.483704,0.087401,1,1,1,1
deterministic,2.8074,0.04989,-1.478143,0.092542,1,1,1,1
deterministic,2.9075,0.049474,-1.475232,0.098265,1,1,1,1
deterministic,3.0076,0.049737,-1.475877,0.103182,1,1,1,1
deterministic,3.1078,0.045832,-1.481211,0.107948,1,1,1,1
deterministic,3.208,0.036107,-1.493415,0.120786,1,1,1,1
deterministic,3.3081,0.035719,-1.502702,0.12927,1,1,1,1
deterministic,3.4083,0.046635,-1.516225,0.133955,1,1,1,1
deterministic,3.5086,0.049581,-1.518699,0.138364,1,1,1,1
deterministic,3.6087,0.050796,-1.511888,0.143034,1,1,1,1
deterministic,3.7088,0.037777,-1.489346,0.142245,1,1,1,1
deterministic,3.8089,-0.005275,-1.445457,0.137327,1,1,1,1
deterministic,3.9091,-0.057266,-1.394632,0.133668,1,1,1,1
deterministic,4.0092,-0.113709,-1.345463,0.137128,1,1,1,1
deterministic,4.1093,-0.160133,-1.310807,0.142051,1,1,1,1
deterministic,4.2094,-0.199475,-1.292277,0.153061,1,1,1,1
deterministic,4.3095,-0.214879,-1.288407,0.163586,1,1,1,1
deterministic,4.4095,-0.216976,-1.284615,0.168489,1,1,1,1
deterministic,4.5098,-0.219371,-1.272999,0.175254,1,1,1,1
deterministic,4.6099,-0.233159,-1.266426,0.204292,1,1,1,1
deterministic,4.71,-0.250597,-1.230947,0.205426,1,1,1,1
deterministic,4.8102,-0.259573,-1.155558,0.215658,1,1,1,1
deterministic,4.9104,-0.295102,-1.088982,0.212818,1,1,1,1
deterministic,5.0105,-0.341621,-1.031264,0.215179,1,1,1,1
deterministic,5.1106,-0.374612,-0.985097,0.219874,1,1,1,1
deterministic,5.2109,-0.406385,-0.951172,0.225181,1,1,1,1
deterministic,5.3113,-0.442295,-0.921112,0.233581,1,1,1,1
deterministic,5.4121,-0.460097,-0.896966,0.235915,1,1,1,1
deterministic,5.5125,-0.468029,-0.873621,0.235386,1,1,1,1
deterministic,5.6128,-0.476788,-0.846567,0.232849,1,1,1,1
deterministic,5.7129,-0.478873,-0.808464,0.22907,1,1,1,1
deterministic,5.8129,-0.475597,-0.761938,0.226567,1,1,1,1
deterministic,5.913,-0.463199,-0.701332,0.220201,1,1,1,1
deterministic,6.0131,-0.445858,-0.644794,0.217937,1,1,1,1
deterministic,6.1132,-0.417188,-0.59343,0.216203,1,1,1,1
deterministic,6.2134,-0.393077,-0.559981,0.223401,1,1,1,1
deterministic,6.3135,-0.359641,-0.536538,0.236324,1,1,1,1
deterministic,6.4136,-0.318887,-0.519389,0.255904,1,1,1,1
deterministic,6.5137,-0.272073,-0.490074,0.278241,1,1,1,1
deterministic,6.6138,-0.229784,-0.456608,0.302311,1,1,1,1
deterministic,6.7139,-0.166708,-0.420356,0.328572,1,1,1,1
deterministic,6.814,-0.09473,-0.379142,0.342301,1,1,1,1
deterministic,6.9141,-0.038716,-0.347514,0.346303,1,1,1,1
deterministic,7.0142,0.027978,-0.328452,0.336483,1,1,1,1
deterministic,7.1144,0.078077,-0.310892,0.312814,1,1,1,1
deterministic,7.2146,0.111159,-0.289437,0.289472,1,1,1,1
deterministic,7.3148,0.137013,-0.259684,0.266106,1,1,1,1
deterministic,7.4149,0.155401,-0.219882,0.246476,1,1,1,1
deterministic,7.515,0.134484,-0.175854,0.233625,1,1,1,1
deterministic,7.6151,0.091957,-0.138542,0.228774,1,1,1,1
deterministic,7.7153,0.031181,-0.111766,0.231496,1,1,1,1
deterministic,7.8155,-0.021525,-0.086539,0.23654,1,1,1,1
deterministic,7.9157,-0.046119,-0.047704,0.250731,1,1,1,1
deterministic,8.0157,-0.041269,-0.015227,0.251862,1,1,1,1
deterministic,8.1158,-0.01907,0.018851,0.260162,1,1,1,1
deterministic,8.216,0.006991,0.05248,0.264644,1,1,1,1
deterministic,8.3161,0.024658,0.074108,0.257595,1,1,1,1
deterministic,8.4163,0.028157,0.094685,0.240199,1,1,1,1
deterministic,8.5164,0.018641,0.119322,0.220351,1,1,1,1
deterministic,8.6166,0.012372,0.153225,0.194212,1,1,1,1
deterministic,8.7168,0.018025,0.195653,0.178212,1,1,1,1
deterministic,8.8169,0.036089,0.233817,0.159975,1,1,1,1
deterministic,8.917,0.03558,0.24659,0.11573,1,1,1,1
deterministic,9.0172,0.023025,0.217731,0.041937,1,1,1,1
deterministic,9.1174,0.041415,0.150515,-0.010067,1,1,1,1
deterministic,9.2175,0.111995,0.205876,0.039927,1,1,1,1
deterministic,9.3176,0.204096,0.315241,0.07011,1,1,1,1
deterministic,9.4179,0.301989,0.421225,0.1189,1,1,1,1
deterministic,9.518,0.38003,0.505027,0.174176,1,1,1,1
deterministic,9.6186,0.423473,0.587988,0.277036,1,1,1,1
deterministic,9.7188,0.429519,0.626465,0.340516,1,1,1,1
deterministic,9.8189,0.431466,0.639866,0.364337,1,1,1,1
deterministic,9.9191,0.398805,0.599629,0.342098,1,1,1,1
deterministic,10.0192,0.375366,0.549025,0.320613,1,1,1,1
deterministic,10.1193,0.359725,0.497365,0.318167,1,1,1,1
deterministic,10.2194,0.363136,0.482253,0.354347,1,1,1,1
deterministic,10.3196,0.387083,0.507725,0.42246,1,1,1,1
deterministic,10.4198,0.432772,0.563484,0.516768,1,1,1,1
deterministic,10.52,0.480794,0.625725,0.619684,1,1,1,1
deterministic,10.6202,0.516934,0.684536,0.713722,1,1,1,1
deterministic,10.7203,0.547005,0.728492,0.777264,1,1,1,1
deterministic,10.8204,0.561873,0.717186,0.835156,1,1,1,1
deterministic,10.9205,0.46753,0.776268,0.808723,1,1,1,1
deterministic,11.0205,0.448187,0.780568,0.82291,1,1,1,1
deterministic,11.1207,0.440585,0.744835,0.793921,1,1,1,1
deterministic,11.2209,0.460129,0.702738,0.761083,1,1,1,1
deterministic,11.3211,0.499233,0.620904,0.67196,1,1,1,1
deterministic,11.4214,0.553864,0.557952,0.604082,1,1,1,1
deterministic,11.5221,0.595885,0.529007,0.571222,1,1,1,1
deterministic,11.6225,0.620635,0.540635,0.565969,1,1,1,1
deterministic,11.7226,0.617777,0.586666,0.587892,1,1,1,1
deterministic,11.8227,0.633112,0.602443,0.577106,1,1,1,1
deterministic,11.9228,0.575991,0.648936,0.603887,1,1,1,1
deterministic,12.0228,0.536981,0.709772,0.683116,1,1,1,1
deterministic,12.1229,0.510299,0.752443,0.754228,1,1,1,1
deterministic,12.223,0.422651,0.750204,0.795818,1,1,1,1
deterministic,12.3231,0.399725,0.741803,0.808234,1,1,1,1
deterministic,12.4231,0.404172,0.695747,0.775018,1,1,1,1
deterministic,12.5233,0.429543,0.665996,0.766553,1,1,1,1
deterministic,12.6234,0.470446,0.626624,0.744856,1,1,1,1
deterministic,12.7235,0.541463,0.579986,0.724669,1,1,1,1
deterministic,12.8236,0.566927,0.526184,0.689725,1,1,1,1
deterministic,12.9238,0.575891,0.481093,0.667353,1,1,1,1
deterministic,13.0238,0.548472,0.436966,0.653492,1,1,1,1
deterministic,13.1241,0.502984,0.389935,0.643206,1,1,1,1
deterministic,13.2243,0.458519,0.324478,0.696902,1,1,1,1
deterministic,13.3245,0.356634,0.289124,0.685073,1,1,1,1
deterministic,13.4247,0.311075,0.229339,0.696261,1,1,1,1
deterministic,13.5249,0.285207,0.147238,0.703103,1,1,1,1
deterministic,13.625,0.30185,0.049253,0.699066,1,1,1,1
deterministic,13.7252,0.3518,-0.059831,0.692712,1,1,1,1
deterministic,13.8254,0.422575,-0.168185,0.694159,1,1,1,1
deterministic,13.9255,0.488768,-0.278243,0.701208,1,1,1,1
deterministic,14.0257,0.550241,-0.387402,0.708948,1,1,1,1
deterministic,14.1259,0.577734,-0.503752,0.696851,1,1,1,1
deterministic,14.226,0.552548,-0.609971,0.675831,1,1,1,1
deterministic,14.3262,0.4955,-0.684557,0.665621,1,1,1,1
deterministic,14.4263,0.388794,-0.756246,0.649601,1,1,1,1
deterministic,14.5264,0.265097,-0.827483,0.653047,1,1,1,1
deterministic,14.6265,0.140456,-0.897929,0.669697,1,1,1,1
deterministic,14.7266,0.032279,-0.978915,0.694217,0,1,1,0
deterministic,14.8266,-0.044823,-0.992747,0.662902,0,1,1,0
deterministic,14.9267,-0.099054,-1.051056,0.65984,0,1,1,0
deterministic,15.0269,-0.084404,-1.115897,0.65272,0,1,1,0
deterministic,15.127,-0.049514,-1.196426,0.658976,1,1,1,1
deterministic,15.2272,-0.012356,-1.27685,0.669205,1,1,1,1
deterministic,15.3274,0.003794,-1.3483,0.683937,1,1,1,1
deterministic,15.4275,0.026027,-1.40162,0.689399,1,1,1,1
deterministic,15.5276,0.027354,-1.443654,0.686683,1,1,1,1
deterministic,15.6278,-0.013311,-1.473497,0.682709,1,1,1,1
deterministic,15.728,-0.046672,-1.50508,0.692891,1,1,1,1
deterministic,15.8281,-0.0855,-1.526612,0.699849,1,1,1,1
deterministic,15.9283,-0.116939,-1.532861,0.694864,1,1,1,1
deterministic,16.0286,-0.139659,-1.518626,0.670673,1,1,1,1
deterministic,16.1287,-0.136403,-1.494029,0.636292,1,1,1,1
deterministic,16.2289,-0.114775,-1.477476,0.613234,1,1,1,1
deterministic,16.329,-0.080655,-1.457703,0.584614,1,1,1,1
deterministic,16.4292,-0.043279,-1.456698,0.576319,1,1,1,1
deterministic,16.5293,-0.01719,-1.467243,0.581343,1,1,1,1
deterministic,16.6294,0.008181,-1.466138,0.57252,1,1,1,1
deterministic,16.7298,0.010862,-1.5057,0.613447,1,1,1,1
deterministic,16.8299,0.011488,-1.529459,0.641591,1,1,1,1
deterministic,16.9302,0.016078,-1.586662,0.702035,1,1,1,1
deterministic,17.0304,0.009903,-1.613804,0.731091,1,1,1,1
deterministic,17.1305,-0.009111,-1.62429,0.739757,1,1,1,1
deterministic,17.2306,0.01902,-1.615124,0.72511,1,1,1,1
deterministic,17.3312,0.016198,-1.616303,0.71889,1,1,1,1
deterministic,17.4318,0.013486,-1.592377,0.668173,1,1,1,1
deterministic,17.5324,0.01458,-1.547928,0.573824,1,1,1,1
deterministic,17.6324,0.012718,-1.503178,0.461946,1,1,1,1
deterministic,17.7325,0.013903,-1.452192,0.316436,1,1,1,1
deterministic,17.8326,-0.004084,-1.401881,0.173514,1,1,1,1
deterministic,17.9328,0.012148,-1.423706,0.095528,1,1,1,1
deterministic,18.0329,0.026228,-1.475062,0.061188,1,1,1,1
deterministic,18.1334,0.032611,-1.535403,0.069953,1,1,1,1
deterministic,18.2336,0.029947,-1.591937,0.109009,1,1,1,1
deterministic,18.3338,0.036496,-1.616076,0.142843,1,1,1,1
deterministic,18.434,0.029235,-1.618938,0.162754,1,1,1,1
deterministic,18.5341,0.018505,-1.601405,0.15406,1,1,1,1
deterministic,18.6341,0.031323,-1.562323,0.139967,1,1,1,1
deterministic,18.7343,0.037311,-1.507689,0.100676,1,1,1,1
deterministic,18.8344,0.04192,-1.472952,0.076351,1,1,1,1
deterministic,18.9345,0.036492,-1.448652,0.058711,1,1,1,1
deterministic,19.0346,0.029624,-1.439149,0.021008,1,1,1,1
deterministic,19.1347,0.023035,-1.430018,0.01479,1,1,1,1
deterministic,19.2348,0.021098,-1.427173,0.018167,1,1,1,1
deterministic,19.3349,0.020684,-1.428251,0.018528,1,1,1,1
deterministic,19.4351,0.024227,-1.425299,0.012317,1,1,1,1
deterministic,19.5351,0.024763,-1.420353,0.004569,1,1,1,1
deterministic,19.6352,0.021782,-1.431271,0.019609,1,1,1,1
deterministic,19.7353,0.025666,-1.430333,0.017397,1,1,1,1
