condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.0049,-0.035735,-1.597399,0.412008,1,1,1,1
pdstl,4.105,-0.090671,-1.519105,0.32838,1,1,1,1
pdstl,4.2051,-0.187513,-1.398963,0.190202,1,1,1,1
pdstl,4.3052,-0.237772,-1.330871,0.101414,1,1,1,1
pdstl,4.4053,-0.290122,-1.29622,0.02935,1,1,1,1
pdstl,4.5053,-0.337358,-1.294598,-0.018491,1,1,1,1
pdstl,4.6054,-0.376354,-1.313736,-0.03052,1,1,1,1
pdstl,4.7055,-0.408373,-1.327741,-0.011664,1,1,1,1
pdstl,4.8055,-0.393369,-1.564686,0.356325,1,1,1,1
pdstl,4.9056,-0.414311,-1.60746,0.457724,1,1,1,1
pdstl,5.0057,-0.431094,-1.626198,0.497638,1,1,1,1
pdstl,5.1057,-0.447513,-1.621253,0.476489,1,1,1,1
pdstl,5.2058,-0.462256,-1.550312,0.411832,1,1,1,1
pdstl,5.3059,-0.486366,-1.438966,0.339557,1,1,1,1
pdstl,5.406,-0.485221,-1.221011,0.315629,1,1,1,1
pdstl,5.5061,-0.495184,-1.024914,0.311933,1,1,1,1
pdstl,5.6061,-0.553581,-0.899697,0.281456,1,1,1,1
pdstl,5.7062,-0.597407,-0.825209,0.242587,1,1,1,1
pdstl,5.8062,-0.641229,-0.793203,0.197858,1,1,1,1
pdstl,5.9063,-0.643717,-0.829951,0.17722,1,1,1,1
pdstl,6.0064,-0.608647,-0.873713,0.161057,1,1,1,1
pdstl,6.1065,-0.547942,-0.942798,0.220949,1,1,1,1
pdstl,6.2066,-0.485624,-0.975594,0.288349,1,1,1,1
pdstl,6.3067,-0.443466,-0.922633,0.306728,1,1,1,1
pdstl,6.4067,-0.422702,-0.828972,0.296046,1,1,1,1
pdstl,6.5068,-0.416928,-0.721196,0.268829,1,1,1,1
pdstl,6.6069,-0.426287,-0.620148,0.233824,1,1,1,1
pdstl,6.7069,-0.420223,-0.546966,0.20817,1,1,1,1
pdstl,6.807,-0.374755,-0.506502,0.199644,1,1,1,1
pdstl,6.907,-0.295684,-0.503763,0.191078,1,1,1,1
pdstl,7.0071,-0.204701,-0.505348,0.195061,1,1,1,1
pdstl,7.1072,-0.1253,-0.50023,0.203024,1,1,1,1
pdstl,7.2072,-0.065051,-0.476568,0.208185,1,1,1,1
pdstl,7.3073,-0.044769,-0.445758,0.201536,1,1,1,1
pdstl,7.4074,-0.041228,-0.402255,0.20788,1,1,1,1
pdstl,7.5075,-0.052216,-0.365073,0.217552,1,1,1,1
pdstl,7.6076,-0.044413,-0.329244,0.241088,1,1,1,1
pdstl,7.7076,-0.005461,-0.292023,0.272343,1,1,1,1
pdstl,7.8077,0.068046,-0.252172,0.3085,1,1,1,1
pdstl,7.9078,0.160262,-0.211005,0.336255,1,1,1,1
pdstl,8.0079,0.270599,-0.173479,0.340418,1,1,1,1
pdstl,8.1079,0.364444,-0.146778,0.314945,1,1,1,1
pdstl,8.208,0.354794,-0.126802,0.253131,1,1,1,1
pdstl,8.3081,0.299981,-0.115271,0.148985,1,1,1,1
pdstl,8.4082,0.23004,-0.106034,0.049787,1,1,1,1
pdstl,8.5083,0.205685,-0.084432,-0.000545,1,1,1,1
pdstl,8.6084,0.176032,-0.069095,0.021641,1,1,1,1
pdstl,8.7085,0.158747,0.004765,0.08634,1,1,1,1
pdstl,8.8087,0.166926,0.093314,0.154709,1,1,1,1
pdstl,8.9088,0.193523,0.172132,0.217847,1,1,1,1
pdstl,9.0089,0.22775,0.224472,0.257734,1,1,1,1
pdstl,9.1089,0.256725,0.256441,0.274928,1,1,1,1
pdstl,9.209,0.303897,0.25838,0.262818,1,1,1,1
pdstl,9.3091,0.35325,0.254843,0.234054,1,1,1,1
pdstl,9.4092,0.38208,0.269348,0.209611,1,1,1,1
pdstl,9.5092,0.414515,0.293943,0.198808,1,1,1,1
pdstl,9.6093,0.429203,0.347089,0.173879,1,1,1,1
pdstl,9.7093,0.424512,0.410451,0.178406,1,1,1,1
pdstl,9.8094,0.403761,0.474499,0.20563,1,1,1,1
pdstl,9.9095,0.367018,0.51297,0.227906,1,1,1,1
pdstl,10.0096,0.335383,0.532796,0.245653,1,1,1,1
pdstl,10.1096,0.28969,0.528885,0.252472,1,1,1,1
pdstl,10.2097,0.264443,0.509515,0.242909,1,1,1,1
pdstl,10.3098,0.234726,0.478233,0.227108,1,1,1,1
pdstl,10.4098,0.222673,0.439173,0.206597,1,1,1,1
pdstl,10.5099,0.219576,0.403307,0.190769,1,1,1,1
pdstl,10.61,0.22641,0.384886,0.180485,1,1,1,1
pdstl,10.7101,0.242492,0.385619,0.18554,1,1,1,1
pdstl,10.8102,0.264233,0.397594,0.212567,1,1,1,1
pdstl,10.9103,0.272368,0.408857,0.255542,1,1,1,1
pdstl,11.0106,0.240081,0.426073,0.313666,1,1,1,1
pdstl,11.1107,0.215519,0.456535,0.421729,1,1,1,1
pdstl,11.211,0.193097,0.472562,0.521025,1,1,1,1
pdstl,11.3111,0.181716,0.477871,0.60813,1,1,1,1
pdstl,11.4112,0.169457,0.473462,0.670645,1,1,1,1
pdstl,11.5113,0.175082,0.458577,0.704425,1,1,1,1
pdstl,11.6115,0.184772,0.440796,0.709941,1,1,1,1
pdstl,11.7116,0.21268,0.419378,0.695021,1,1,1,1
pdstl,11.8117,0.223973,0.401172,0.677267,1,1,1,1
pdstl,11.9117,0.260231,0.384046,0.659651,1,1,1,1
pdstl,12.0118,0.277152,0.370444,0.655488,1,1,1,1
pdstl,12.1119,0.246009,0.363221,0.655502,1,1,1,1
pdstl,12.212,0.226965,0.371362,0.667874,1,1,1,1
pdstl,12.3121,0.237374,0.395447,0.696351,1,1,1,1
pdstl,12.4122,0.202472,0.414508,0.713008,1,1,1,1
pdstl,12.5123,0.178531,0.445735,0.711349,1,1,1,1
pdstl,12.6123,0.169811,0.466625,0.724401,1,1,1,1
pdstl,12.7124,0.171906,0.468445,0.726673,1,1,1,1
pdstl,12.8125,0.182835,0.456133,0.721894,1,1,1,1
pdstl,12.9128,0.204151,0.43195,0.708442,1,1,1,1
pdstl,13.0129,0.228021,0.402948,0.693229,1,1,1,1
pdstl,13.1129,0.247766,0.371892,0.678861,1,1,1,1
pdstl,13.213,0.289232,0.346047,0.676292,1,1,1,1
pdstl,13.313,0.300039,0.325337,0.681248,1,1,1,1
pdstl,13.4131,0.292505,0.278899,0.700027,1,1,1,1
pdstl,13.5132,0.226666,0.291363,0.659907,1,1,1,1
pdstl,13.6133,0.199326,0.27321,0.671943,1,1,1,1
pdstl,13.7133,0.182775,0.227733,0.676408,1,1,1,1
pdstl,13.8134,0.183234,0.164317,0.677944,1,1,1,1
pdstl,13.9135,0.212314,0.064342,0.681269,1,1,1,1
pdstl,14.0135,0.252304,-0.049994,0.687506,1,1,1,1
pdstl,14.1136,0.297277,-0.158209,0.696014,1,1,1,1
pdstl,14.2137,0.294629,-0.256113,0.695132,1,1,1,1
pdstl,14.3137,0.314977,-0.337087,0.698497,1,1,1,1
pdstl,14.4138,0.310505,-0.402908,0.711538,1,1,1,1
pdstl,14.5139,0.273929,-0.473991,0.704407,1,1,0,0
pdstl,14.6139,0.248549,-0.538142,0.705743,1,1,0,0
pdstl,14.714,0.169907,-0.615387,0.697049,1,1,1,1
pdstl,14.814,0.135936,-0.703767,0.690483,1,1,1,1
pdstl,14.9141,0.067345,-0.805331,0.68082,1,1,1,1
pdstl,15.0142,0.008948,-0.913967,0.674785,1,1,1,1
pdstl,15.1142,-0.071466,-1.032575,0.681013,0,1,1,0
pdstl,15.2143,-0.055411,-1.121753,0.68254,0,1,1,0
pdstl,15.3144,-0.069874,-1.200792,0.68008,1,1,1,1
pdstl,15.4145,-0.065049,-1.270276,0.674689,1,1,1,1
pdstl,15.5145,-0.013517,-1.306533,0.672842,1,1,1,1
pdstl,15.6146,0.026221,-1.337338,0.666612,1,1,1,1
pdstl,15.7147,0.032152,-1.362883,0.658548,1,1,1,1
pdstl,15.8148,0.029514,-1.388933,0.651045,1,1,1,1
pdstl,15.9149,0.009093,-1.418871,0.647381,1,1,1,1
pdstl,16.0149,-0.013921,-1.452889,0.648266,1,1,1,1
pdstl,16.115,-0.06437,-1.483869,0.657191,1,1,1,1
pdstl,16.2151,-0.047424,-1.513291,0.660267,1,1,1,1
pdstl,16.3152,-0.050627,-1.532172,0.666637,1,1,1,1
pdstl,16.4152,-0.042432,-1.541953,0.672342,1,1,1,1
pdstl,16.5153,-0.028211,-1.541565,0.673369,1,1,1,1
pdstl,16.6154,-0.007109,-1.534752,0.670375,1,1,1,1
pdstl,16.7155,-0.001241,-1.524424,0.665023,1,1,1,1
pdstl,16.8156,0.031205,-1.515338,0.658,1,1,1,1
pdstl,16.9156,0.044692,-1.510135,0.652313,1,1,1,1
pdstl,17.0157,0.045847,-1.509666,0.648521,1,1,1,1
pdstl,17.1158,0.012229,-1.512187,0.649398,1,1,1,1
pdstl,17.2159,0.025601,-1.516232,0.649039,1,1,1,1
pdstl,17.316,-0.015377,-1.521802,0.653585,1,1,1,1
pdstl,17.416,0.000916,-1.525578,0.650014,1,1,1,1
pdstl,17.5161,0.020098,-1.526608,0.634905,1,1,1,1
pdstl,17.6162,0.029091,-1.526404,0.603468,1,1,1,1
pdstl,17.7163,0.042647,-1.525827,0.554991,1,1,1,1
pdstl,17.8164,0.047021,-1.521295,0.480802,1,1,1,1
pdstl,17.9165,0.029759,-1.512559,0.391531,1,1,1,1
pdstl,18.0165,0.053493,-1.511102,0.296633,1,1,1,1
pdstl,18.1166,0.046401,-1.505266,0.213513,1,1,1,1
pdstl,18.2167,0.026153,-1.499221,0.149086,1,1,1,1
pdstl,18.3168,0.030455,-1.491192,0.106214,1,1,1,1
pdstl,18.4168,0.023827,-1.486763,0.088738,1,1,1,1
pdstl,18.5169,0.022595,-1.485041,0.087853,1,1,1,1
pdstl,18.617,0.024878,-1.485632,0.09455,1,1,1,1
pdstl,18.717,0.040316,-1.489203,0.10111,1,1,1,1
pdstl,18.8171,0.037871,-1.494931,0.105556,1,1,1,1
pdstl,18.9172,0.067996,-1.493902,0.103336,1,1,1,1
pdstl,19.0174,0.070587,-1.49024,0.093671,1,1,1,1
pdstl,19.1174,0.074039,-1.486359,0.079892,1,1,1,1
pdstl,19.2175,0.06694,-1.47761,0.024357,1,1,1,1
pdstl,19.3176,0.058275,-1.46935,0.020538,1,1,1,1
pdstl,19.4176,0.061198,-1.466637,0.019933,1,1,1,1
pdstl,19.5177,0.066431,-1.467919,0.020126,1,1,1,1
pdstl,19.6178,0.066239,-1.469532,0.022143,1,1,1,1
pdstl,19.7179,0.066351,-1.470025,0.022635,1,1,1,1
pdstl,19.818,0.066866,-1.469485,0.021741,1,1,1,1
pdstl,19.9181,0.065835,-1.470268,0.022516,1,1,1,1
