condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.3055,0.295707,0.548938,0.188483,1,1,1,1
pdstl,6.4056,0.328432,0.609286,0.19932,1,1,1,1
pdstl,6.5056,0.335497,0.629427,0.222768,1,1,1,1
pdstl,6.6057,0.35098,0.649229,0.23947,1,1,1,1
pdstl,6.7058,0.369885,0.632661,0.219362,1,1,1,1
pdstl,6.8059,0.388677,0.624035,0.227709,1,1,1,1
pdstl,6.9059,0.41006,0.618292,0.256673,1,1,1,1
pdstl,7.006,0.426053,0.624452,0.304945,1,1,1,1
pdstl,7.106,0.443538,0.648086,0.380253,1,1,1,1
pdstl,7.2062,0.463284,0.675079,0.470252,1,1,1,1
pdstl,7.3063,0.476047,0.70638,0.557782,1,1,1,1
pdstl,7.4064,0.484548,0.724854,0.624616,1,1,1,1
pdstl,7.5065,0.49541,0.730432,0.666608,1,1,1,1
pdstl,7.6066,0.498607,0.720862,0.681575,1,1,1,1
pdstl,7.7066,0.532237,0.700282,0.681496,1,1,1,1
pdstl,7.8067,0.518995,0.668033,0.668374,1,1,1,1
pdstl,7.9069,0.545593,0.637934,0.662208,1,1,1,1
pdstl,8.007,0.552013,0.615659,0.666699,1,1,1,1
pdstl,8.107,0.550682,0.602666,0.672037,1,1,1,1
pdstl,8.2071,0.513248,0.617332,0.647588,1,1,1,1
pdstl,8.3072,0.496444,0.646792,0.643489,1,1,1,1
pdstl,8.4072,0.498776,0.675682,0.663102,1,1,1,1
pdstl,8.5072,0.500851,0.694545,0.685498,1,1,1,1
pdstl,8.6073,0.493272,0.694571,0.706628,1,1,1,1
pdstl,8.7074,0.523744,0.686631,0.71746,1,1,1,1
pdstl,8.8075,0.512971,0.671906,0.720243,1,1,1,1
pdstl,8.9075,0.532873,0.643794,0.705704,1,1,1,1
pdstl,9.0077,0.544952,0.618553,0.692899,1,1,1,1
pdstl,9.1077,0.547959,0.598633,0.677297,1,1,1,1
pdstl,9.2078,0.542853,0.589111,0.671365,1,1,1,1
pdstl,9.3079,0.529808,0.586118,0.674132,1,1,1,1
pdstl,9.4079,0.541259,0.588456,0.692473,1,1,1,1
pdstl,9.508,0.538906,0.581073,0.70962,1,1,1,1
pdstl,9.6081,0.528525,0.561525,0.714138,1,1,1,1
pdstl,9.7081,0.467934,0.505325,0.705395,1,1,1,1
pdstl,9.8082,0.438905,0.479807,0.718592,1,1,1,1
pdstl,9.9083,0.418989,0.444131,0.74634,1,1,1,1
pdstl,10.0084,0.417192,0.369583,0.736906,1,1,1,1
pdstl,10.1085,0.438504,0.275792,0.707882,1,1,1,1
pdstl,10.2085,0.48431,0.160756,0.667855,1,1,1,1
pdstl,10.3086,0.541191,0.028114,0.637051,1,1,0,0
pdstl,10.4087,0.577614,-0.083978,0.638683,1,1,1,1
pdstl,10.5088,0.64909,-0.191673,0.625,1,1,1,1
pdstl,10.6088,0.663856,-0.261352,0.62406,1,1,1,1
pdstl,10.7089,0.658835,-0.3346,0.586396,1,1,1,1
pdstl,10.809,0.619147,-0.389019,0.547153,1,1,1,1
pdstl,10.909,0.545183,-0.425967,0.544062,1,1,1,1
pdstl,11.0091,0.420538,-0.463079,0.576865,1,1,1,1
pdstl,11.1092,0.31203,-0.52645,0.644016,1,1,1,1
pdstl,11.2092,0.232854,-0.622564,0.717677,1,1,1,1
pdstl,11.3094,0.159584,-0.749526,0.764004,1,1,1,1
pdstl,11.4096,0.086163,-0.879878,0.779529,0,1,1,0
pdstl,11.5096,0.046162,-1.009625,0.765362,0,1,1,0
pdstl,11.6097,-0.003042,-1.122566,0.743383,1,1,1,1
pdstl,11.71,-0.050679,-1.230768,0.743621,1,1,1,1
pdstl,11.81,-0.093841,-1.304487,0.749317,1,1,1,1
pdstl,11.9101,-0.13146,-1.341761,0.741757,1,1,1,1
pdstl,12.0102,-0.18471,-1.308379,0.676682,1,1,1,1
pdstl,12.1103,-0.225181,-1.245658,0.599795,1,1,1,1
pdstl,12.2103,-0.221487,-1.231206,0.558726,1,1,1,1
pdstl,12.3104,-0.21518,-1.246237,0.524008,1,1,1,1
pdstl,12.4105,-0.195651,-1.303645,0.506429,1,1,1,1
pdstl,12.5106,-0.169009,-1.39448,0.514424,1,1,1,1
pdstl,12.6108,-0.124661,-1.59682,0.673685,1,1,1,1
pdstl,12.7109,-0.099773,-1.687294,0.73787,1,1,1,1
pdstl,12.811,-0.07922,-1.749605,0.794578,1,1,1,1
pdstl,12.9111,-0.063088,-1.782557,0.817381,1,1,1,1
pdstl,13.0111,-0.051294,-1.794553,0.816497,1,1,1,1
pdstl,13.1113,-0.046141,-1.763662,0.773362,1,1,1,1
pdstl,13.2113,-0.033977,-1.698431,0.716134,1,1,1,1
pdstl,13.3114,-0.041789,-1.626175,0.679655,1,1,1,1
pdstl,13.4115,-0.00986,-1.563299,0.65467,1,1,1,1
pdstl,13.5116,0.009084,-1.52231,0.64191,1,1,1,1
pdstl,13.6116,0.030099,-1.507576,0.631889,1,1,1,1
pdstl,13.7117,0.044921,-1.512699,0.631879,1,1,1,1
pdstl,13.8118,0.056983,-1.557346,0.667139,1,1,1,1
pdstl,13.9119,0.05935,-1.58921,0.693769,1,1,1,1
pdstl,14.012,0.057058,-1.612122,0.711065,1,1,1,1
pdstl,14.112,0.046662,-1.625664,0.710619,1,1,1,1
pdstl,14.2121,0.005596,-1.671166,0.742396,1,1,1,1
pdstl,14.3122,0.00096,-1.665446,0.671439,1,1,1,1
pdstl,14.4123,0.009896,-1.647806,0.542671,1,1,1,1
pdstl,14.5123,0.02882,-1.607865,0.386871,1,1,1,1
pdstl,14.6124,0.076071,-1.515103,0.2747,1,1,1,1
pdstl,14.7125,0.088287,-1.465343,0.175671,1,1,1,1
pdstl,14.8126,0.092119,-1.439373,0.100294,1,1,1,1
pdstl,14.9126,0.081388,-1.456319,0.066311,1,1,1,1
pdstl,15.0127,0.060932,-1.488697,0.050216,1,1,1,1
pdstl,15.1128,0.036331,-1.528787,0.067154,1,1,1,1
pdstl,15.2129,0.017404,-1.562148,0.104137,1,1,1,1
pdstl,15.313,0.000973,-1.581267,0.137871,1,1,1,1
pdstl,15.4131,0.01187,-1.579402,0.152059,1,1,1,1
pdstl,15.5131,0.01786,-1.566881,0.148053,1,1,1,1
