condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.8081,-0.628699,-0.956534,0.248347,1,1,1,1
pdstl,5.9082,-0.633618,-0.913107,0.241887,1,1,1,1
pdstl,6.0083,-0.624718,-0.851953,0.221742,1,1,1,1
pdstl,6.1085,-0.595129,-0.79946,0.212399,1,1,1,1
pdstl,6.2086,-0.555062,-0.755438,0.212362,1,1,1,1
pdstl,6.3087,-0.520189,-0.718457,0.216678,1,1,1,1
pdstl,6.4087,-0.480842,-0.686845,0.220945,1,1,1,1
pdstl,6.5088,-0.457126,-0.659075,0.225121,1,1,1,1
pdstl,6.6089,-0.431968,-0.631514,0.227163,1,1,1,1
pdstl,6.709,-0.407918,-0.603699,0.23018,1,1,1,1
pdstl,6.8091,-0.38266,-0.577341,0.236626,1,1,1,1
pdstl,6.9092,-0.332182,-0.549462,0.242638,1,1,1,1
pdstl,7.0092,-0.272573,-0.517659,0.241992,1,1,1,1
pdstl,7.1093,-0.217779,-0.492484,0.247068,1,1,1,1
pdstl,7.2094,-0.158397,-0.483104,0.24042,1,1,1,1
pdstl,7.3095,-0.114957,-0.465735,0.242576,1,1,1,1
pdstl,7.4096,-0.08464,-0.440717,0.251666,1,1,1,1
pdstl,7.5097,-0.066389,-0.400033,0.254758,1,1,1,1
pdstl,7.6098,-0.051144,-0.35989,0.266547,1,1,1,1
pdstl,7.7099,-0.025568,-0.315735,0.288214,1,1,1,1
pdstl,7.81,0.067091,-0.224192,0.375601,1,1,1,1
pdstl,7.9101,0.21063,-0.221772,0.368289,1,1,1,1
pdstl,8.0103,0.314631,-0.194114,0.387989,1,1,1,1
pdstl,8.1106,0.387971,-0.18083,0.382736,1,1,1,1
pdstl,8.211,0.369797,-0.156109,0.332378,1,1,1,1
pdstl,8.3111,0.197101,-0.159484,0.245156,1,1,1,1
pdstl,8.4112,0.133104,-0.180635,0.171466,1,1,1,1
pdstl,8.5113,0.151746,-0.216295,0.088943,1,1,1,1
pdstl,8.6114,0.277409,-0.198607,0.063224,1,1,1,1
pdstl,8.7115,0.406985,-0.1577,0.053631,1,1,1,1
pdstl,8.8116,0.354037,-0.096557,0.04696,1,1,1,1
pdstl,8.9117,0.47365,-0.079956,0.037259,1,1,1,1
pdstl,9.0117,0.462533,-0.097734,0.003949,1,1,1,1
pdstl,9.1118,0.494152,-0.009625,-0.116435,1,1,1,1
pdstl,9.2121,0.357281,-0.101167,-0.062086,1,1,1,1
pdstl,9.3122,0.377594,-0.113046,-0.067981,1,1,1,1
pdstl,9.4122,0.462928,-0.144356,-0.072726,1,1,1,1
pdstl,9.5123,0.614278,-0.177939,-0.192823,1,1,1,1
pdstl,9.6124,0.495002,-0.321577,-0.363034,1,1,1,1
pdstl,9.7125,0.575243,-0.455674,-0.614725,1,1,1,1
pdstl,9.8126,0.666504,-0.600527,-0.955983,1,1,1,1
pdstl,9.9127,0.7702,-0.756162,-1.392499,1,1,1,1
pdstl,10.0128,0.885332,-0.920106,-1.914995,1,1,1,1
pdstl,10.1128,1.012758,-1.093797,-2.527383,1,1,1,1
pdstl,10.2129,1.152588,-1.277348,-3.229565,1,1,1,1
pdstl,10.313,1.304849,-1.470755,-4.021526,1,1,1,1
pdstl,10.4131,1.469545,-1.674052,-4.903256,1,1,1,1
pdstl,10.5131,1.646758,-1.887274,-5.874722,1,1,1,1
pdstl,10.6132,1.1e-05,-7e-06,-0.01881,1,1,1,1
pdstl,10.7133,-0.000128,-0.049325,-0.116061,1,1,1,1
pdstl,10.8133,-0.007122,-0.193531,-0.296953,1,1,1,1
pdstl,10.9134,-0.008413,-0.437589,-0.551421,1,1,1,1
pdstl,11.0134,-0.010312,-0.780031,-0.889205,1,1,1,1
pdstl,11.1135,-0.012417,-1.219796,-1.307003,1,1,1,1
pdstl,11.2136,-0.015015,-1.757024,-1.805287,1,1,1,1
pdstl,11.3136,-0.016395,-2.391,-2.388015,1,1,1,1
pdstl,11.4137,0.511101,3.038033,-2.579692,1,1,1,1
pdstl,11.5138,0.379546,-0.090227,-0.076232,1,1,1,1
pdstl,11.6138,0.328642,-0.029613,-0.010312,1,1,1,1
pdstl,11.7139,0.350015,-0.026932,-0.009606,1,1,1,1
pdstl,11.8139,0.350164,-0.024699,-0.017898,1,1,1,1
pdstl,11.914,0.353138,-0.028664,-0.030882,1,1,1,1
pdstl,12.0141,0.340993,-0.010471,-0.014303,1,1,1,1
pdstl,12.1141,0.35492,-0.00667,-0.001939,1,1,1,1
pdstl,12.2142,0.35343,-0.002813,0.004289,1,1,1,1
pdstl,12.3143,0.355629,-0.00123,0.00684,1,1,1,1
pdstl,12.4144,0.353464,0.000416,0.008429,1,1,1,1
pdstl,12.5144,0.355157,0.003778,0.013235,1,1,1,1
pdstl,12.6146,0.357025,-0.001779,0.004695,1,1,1,1
pdstl,12.7146,0.356823,-0.003159,0.005089,1,1,1,1
pdstl,12.8147,0.356807,-0.003337,0.005169,1,1,1,1
pdstl,12.9148,0.357173,-0.003501,0.004991,1,1,1,1
pdstl,13.0148,0.357439,-0.003296,0.00527,1,1,1,1
pdstl,13.1149,0.357481,-0.002162,0.006718,1,1,1,1
pdstl,13.2149,0.357941,-0.003681,0.004861,1,1,1,1
pdstl,13.315,0.360178,-0.003899,0.004623,1,1,1,1
pdstl,13.4151,0.358747,-0.004104,0.004455,1,1,1,1
pdstl,13.5151,0.357544,-0.004,0.00456,1,1,1,1
pdstl,13.6154,0.358341,-0.003875,0.004638,1,1,1,1
pdstl,13.7155,0.360712,-0.003857,0.004683,1,1,1,1
pdstl,13.8156,0.358675,-0.004104,0.004573,1,1,1,1
pdstl,13.9157,0.35968,-0.004163,0.004532,1,1,1,1
pdstl,14.0159,0.358152,-0.004132,0.004582,1,1,1,1
pdstl,14.116,0.357776,-0.003843,0.004747,1,1,1,1
pdstl,14.2163,0.358196,-0.004172,0.004603,1,1,1,1
pdstl,14.3163,0.362262,-0.003819,0.004803,1,1,1,1
pdstl,14.4164,0.359462,-0.003955,0.0047,1,1,1,1
pdstl,14.5165,0.358671,-0.00413,0.004622,1,1,1,1
pdstl,14.6166,0.359531,-0.004436,0.004563,1,1,1,1
pdstl,14.7167,0.360491,-0.004323,0.004874,1,1,1,1
pdstl,14.8168,0.357755,-0.004057,0.004695,1,1,1,1
pdstl,14.9169,0.357707,-0.003888,0.004814,1,1,1,1
pdstl,15.017,0.358189,-0.004016,0.004669,1,1,1,1
pdstl,15.1171,0.358647,-0.003981,0.00466,1,1,1,1
pdstl,15.2172,0.358492,-0.004081,0.004696,1,1,1,1
pdstl,15.3172,0.358177,-0.004032,0.004657,1,1,1,1
pdstl,15.4173,0.361104,-0.004298,0.004672,1,1,1,1
pdstl,15.5175,0.362539,-0.004564,0.004973,1,1,1,1
pdstl,15.6175,0.357489,-0.004131,0.004401,1,1,1,1
pdstl,15.7176,0.357228,-0.002832,0.006102,1,1,1,1
pdstl,15.8177,0.357743,-0.003986,0.004676,1,1,1,1
pdstl,15.9179,0.36017,-0.004289,0.00467,1,1,1,1
pdstl,16.0179,0.360349,-0.004279,0.004503,1,1,1,1
pdstl,16.118,0.359837,-0.004025,0.004624,1,1,1,1
pdstl,16.2182,0.358982,-0.004045,0.004665,1,1,1,1
pdstl,16.3183,0.35946,-0.004329,0.00451,1,1,1,1
pdstl,16.4184,0.358356,-0.004215,0.004442,1,1,1,1
pdstl,16.5184,0.359521,-0.004155,0.004565,1,1,1,1
pdstl,16.6185,0.359532,-0.004244,0.004492,1,1,1,1
pdstl,16.7186,0.358578,-0.004213,0.004437,1,1,1,1
pdstl,16.8187,0.359893,-0.004105,0.004582,1,1,1,1
pdstl,16.9188,0.358708,-0.003985,0.004556,1,1,1,1
pdstl,17.0191,0.361351,-0.004055,0.004623,1,1,1,1
pdstl,17.1192,0.363354,-0.003952,0.004799,1,1,1,1
pdstl,17.2192,0.363018,-0.003906,0.004947,1,1,1,1
pdstl,17.3193,0.357046,-0.003244,0.005519,1,1,1,1
pdstl,17.4194,0.357562,-0.003566,0.005049,1,1,1,1
pdstl,17.5195,0.359221,-0.004359,0.004615,1,1,1,1
pdstl,17.6196,0.358974,-0.00417,0.004631,1,1,1,1
pdstl,17.7197,0.362138,-0.004006,0.004803,1,1,1,1
pdstl,17.8198,0.360708,-0.00404,0.004854,1,1,1,1
pdstl,17.9198,0.360862,-0.004365,0.005153,1,1,1,1
pdstl,18.0199,0.357075,-0.003503,0.005156,1,1,1,1
pdstl,18.12,0.357206,-0.001926,0.007256,1,1,1,1
pdstl,18.2201,0.357628,-0.004176,0.004597,1,1,1,1
pdstl,18.3201,0.360295,-0.004308,0.004576,1,1,1,1
pdstl,18.4202,0.360161,-0.004062,0.00462,1,1,1,1
pdstl,18.5203,0.357454,-0.004048,0.004617,1,1,1,1
pdstl,18.6207,0.357723,-0.004153,0.004551,1,1,1,1
pdstl,18.7208,0.359604,-0.004153,0.004484,1,1,1,1
pdstl,18.8209,0.357771,-0.003951,0.004656,1,1,1,1
pdstl,18.921,0.357567,-0.004049,0.004553,1,1,1,1
pdstl,19.0211,0.359461,-0.004155,0.004464,1,1,1,1
pdstl,19.1211,0.359958,-0.004185,0.004595,1,1,1,1
pdstl,19.2212,0.358674,-0.004072,0.004688,1,1,1,1
pdstl,19.3213,0.35772,-0.004249,0.004539,1,1,1,1
pdstl,19.4216,0.360491,-0.004171,0.004837,1,1,1,1
pdstl,19.5217,0.361,-0.004315,0.004995,1,1,1,1
pdstl,19.6218,0.357155,-0.003817,0.004803,1,1,1,1
pdstl,19.7219,0.357162,-0.00252,0.006367,1,1,1,1
pdstl,19.822,0.359111,-0.003787,0.004886,1,1,1,1
pdstl,19.9221,0.359051,-0.004222,0.00467,1,1,1,1
