condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.7159,0.340949,0.596459,0.228889,1,1,1,1
deterministic,9.8159,0.38517,0.600437,0.212679,1,1,1,1
deterministic,9.916,0.422934,0.611563,0.229759,1,1,1,1
deterministic,10.0161,0.454461,0.620426,0.266281,1,1,1,1
deterministic,10.1162,0.475665,0.631632,0.325971,1,1,1,1
deterministic,10.2163,0.487992,0.643448,0.402655,1,1,1,1
deterministic,10.3164,0.487816,0.658951,0.479399,1,1,1,1
deterministic,10.4166,0.499285,0.678881,0.566755,1,1,1,1
deterministic,10.5167,0.506327,0.691013,0.631533,1,1,1,1
deterministic,10.6168,0.52011,0.69718,0.678584,1,1,1,1
deterministic,10.7169,0.513366,0.697481,0.70029,1,1,1,1
deterministic,10.817,0.536623,0.68645,0.700499,1,1,1,1
deterministic,10.9171,0.537828,0.677176,0.697845,1,1,1,1
deterministic,11.0172,0.574384,0.655721,0.68578,1,1,1,1
deterministic,11.1173,0.605128,0.642253,0.687165,1,1,1,1
deterministic,11.2174,0.616115,0.615987,0.699978,1,1,1,1
deterministic,11.3174,0.552795,0.62549,0.655911,1,1,1,1
deterministic,11.4176,0.513496,0.652572,0.642087,1,1,1,1
deterministic,11.5177,0.485114,0.674947,0.652785,1,1,1,1
deterministic,11.6178,0.462954,0.69702,0.684979,1,1,1,1
deterministic,11.7181,0.470737,0.705353,0.71106,1,1,1,1
deterministic,11.8182,0.485955,0.700288,0.726761,1,1,1,1
deterministic,11.9183,0.498517,0.683048,0.72799,1,1,1,1
deterministic,12.0185,0.519839,0.658558,0.718884,1,1,1,1
deterministic,12.1186,0.534034,0.638312,0.708938,1,1,1,1
deterministic,12.2189,0.55201,0.622757,0.702136,1,1,1,1
deterministic,12.3191,0.563232,0.622145,0.708023,1,1,1,1
deterministic,12.4192,0.558352,0.633469,0.727341,1,1,1,1
deterministic,12.5194,0.53219,0.678788,0.792186,1,1,1,1
deterministic,12.6195,0.579315,0.57863,0.680069,1,1,1,1
deterministic,12.7197,0.567872,0.508578,0.683093,1,1,1,1
deterministic,12.8198,0.479382,0.4746,0.621543,1,1,1,1
deterministic,12.92,0.428072,0.427126,0.60565,1,1,1,1
deterministic,13.0201,0.400439,0.379011,0.616883,1,1,1,1
deterministic,13.1203,0.407875,0.356332,0.672546,1,1,1,1
deterministic,13.2204,0.414349,0.310821,0.699166,1,1,1,1
deterministic,13.3208,0.430713,0.258193,0.718528,1,1,1,1
deterministic,13.4209,0.464773,0.195837,0.730659,1,1,1,1
deterministic,13.521,0.45469,0.107481,0.722369,1,1,1,1
deterministic,13.6211,0.427315,0.004758,0.704429,1,1,1,1
deterministic,13.7218,0.397229,-0.106192,0.696017,1,1,1,1
deterministic,13.822,0.386261,-0.207891,0.698831,1,1,1,1
deterministic,13.9221,0.369773,-0.317023,0.703132,1,1,1,1
deterministic,14.0222,0.355957,-0.429339,0.712538,1,1,1,1
deterministic,14.1223,0.338148,-0.517858,0.721443,1,1,0,0
deterministic,14.2224,0.318983,-0.586831,0.725107,1,1,0,0
deterministic,14.3225,0.304486,-0.658612,0.730283,1,1,1,1
deterministic,14.4226,0.238803,-0.727342,0.7188,1,1,1,1
deterministic,14.5227,0.196258,-0.804344,0.704879,1,1,1,1
deterministic,14.6228,0.123139,-0.901762,0.686274,1,1,1,1
deterministic,14.723,0.06945,-0.999631,0.675223,0,1,1,0
deterministic,14.8231,0.014734,-1.109617,0.671784,0,1,1,0
deterministic,14.9232,-0.002397,-1.19628,0.672515,1,1,1,1
deterministic,15.0233,-0.014503,-1.282574,0.670469,1,1,1,1
deterministic,15.1234,0.000872,-1.329402,0.674576,1,1,1,1
deterministic,15.2235,0.038261,-1.36881,0.678607,1,1,1,1
deterministic,15.3236,0.031984,-1.387188,0.667974,1,1,1,1
deterministic,15.4238,0.002475,-1.402995,0.658101,1,1,1,1
deterministic,15.524,-0.000528,-1.422791,0.649626,1,1,1,1
deterministic,15.6242,-0.00194,-1.450248,0.646494,1,1,1,1
deterministic,15.7243,-0.013967,-1.483685,0.649436,1,1,1,1
deterministic,15.8244,-0.052035,-1.520452,0.66454,1,1,1,1
deterministic,15.9245,-0.039323,-1.554276,0.67081,1,1,1,1
deterministic,16.0247,-0.039388,-1.575988,0.67882,1,1,1,1
deterministic,16.1249,-0.014941,-1.583155,0.681537,1,1,1,1
deterministic,16.225,-0.015593,-1.579317,0.677868,1,1,1,1
deterministic,16.3251,-0.003113,-1.56732,0.670822,1,1,1,1
deterministic,16.4252,0.001453,-1.550461,0.664421,1,1,1,1
deterministic,16.5253,0.020767,-1.536568,0.657176,1,1,1,1
deterministic,16.6255,0.014689,-1.527296,0.654312,1,1,1,1
deterministic,16.7257,0.010694,-1.527521,0.656177,1,1,1,1
deterministic,16.8258,0.00982,-1.531929,0.659347,1,1,1,1
deterministic,16.926,0.008812,-1.541166,0.667659,1,1,1,1
deterministic,17.0261,0.015168,-1.547162,0.669956,1,1,1,1
deterministic,17.1262,0.015579,-1.548953,0.66956,1,1,1,1
deterministic,17.2263,-0.020824,-1.551867,0.668361,1,1,1,1
deterministic,17.3264,-0.030253,-1.543686,0.640627,1,1,1,1
deterministic,17.4265,-0.025065,-1.499899,0.613238,1,1,1,1
deterministic,17.5267,-0.01047,-1.484774,0.541168,1,1,1,1
deterministic,17.6267,0.007444,-1.486088,0.443816,1,1,1,1
deterministic,17.7269,0.023138,-1.490253,0.34152,1,1,1,1
deterministic,17.827,0.060869,-1.541037,0.220456,1,1,1,1
deterministic,17.9272,0.064768,-1.54572,0.15237,1,1,1,1
deterministic,18.0274,0.049882,-1.534,0.112412,1,1,1,1
deterministic,18.1276,0.015918,-1.516822,0.094845,1,1,1,1
deterministic,18.2277,-0.021442,-1.497867,0.096887,1,1,1,1
deterministic,18.3278,-0.040552,-1.486948,0.103383,1,1,1,1
deterministic,18.4282,-0.044824,-1.489232,0.107526,1,1,1,1
deterministic,18.5283,-0.029003,-1.501549,0.106257,1,1,1,1
deterministic,18.6286,-0.014302,-1.519795,0.102394,1,1,1,1
deterministic,18.7287,0.016044,-1.538079,0.096445,1,1,1,1
deterministic,18.8288,0.045045,-1.546039,0.093864,1,1,1,1
deterministic,18.9289,0.059515,-1.545453,0.085588,1,1,1,1
deterministic,19.0295,0.064271,-1.543388,0.055184,1,1,1,1
deterministic,19.1296,0.065242,-1.539922,0.059051,1,1,1,1
deterministic,19.2297,0.066638,-1.537056,0.064646,1,1,1,1
deterministic,19.3298,0.071526,-1.55684,0.081562,1,1,1,1
deterministic,19.43,0.071302,-1.580558,0.117238,1,1,1,1
deterministic,19.5301,0.070852,-1.610813,0.164048,1,1,1,1
deterministic,19.6302,0.070552,-1.648502,0.223118,1,1,1,1
deterministic,19.7302,0.070402,-1.693125,0.293453,1,1,1,1
