condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.0041,-0.363349,-1.057962,0.199757,1,1,1,1
deterministic,5.1041,-0.392546,-1.018994,0.206639,1,1,1,1
deterministic,5.2042,-0.40644,-0.981292,0.213276,1,1,1,1
deterministic,5.3043,-0.413819,-0.941296,0.217986,1,1,1,1
deterministic,5.4043,-0.420705,-0.90128,0.221807,1,1,1,1
deterministic,5.5044,-0.424393,-0.865309,0.225533,1,1,1,1
deterministic,5.6044,-0.428072,-0.82854,0.228374,1,1,1,1
deterministic,5.7045,-0.432977,-0.786266,0.229679,1,1,1,1
deterministic,5.8047,-0.431825,-0.733398,0.228776,1,1,1,1
deterministic,5.9048,-0.431955,-0.676257,0.227692,1,1,1,1
deterministic,6.005,-0.430473,-0.620428,0.226846,1,1,1,1
deterministic,6.1051,-0.420371,-0.571835,0.22443,1,1,1,1
deterministic,6.2052,-0.40611,-0.532785,0.22394,1,1,1,1
deterministic,6.3052,-0.386208,-0.50011,0.224517,1,1,1,1
deterministic,6.4053,-0.364664,-0.467998,0.226608,1,1,1,1
deterministic,6.5054,-0.32902,-0.43804,0.232354,1,1,1,1
deterministic,6.6054,-0.288554,-0.39482,0.245652,1,1,1,1
deterministic,6.7055,-0.253635,-0.356475,0.258565,1,1,1,1
deterministic,6.8055,-0.205642,-0.319897,0.280735,1,1,1,1
deterministic,6.9056,-0.153861,-0.307254,0.314769,1,1,1,1
deterministic,7.0057,-0.096119,-0.299567,0.343952,1,1,1,1
deterministic,7.1058,-0.041479,-0.289378,0.359875,1,1,1,1
deterministic,7.2059,0.032364,-0.259362,0.358614,1,1,1,1
deterministic,7.306,0.093988,-0.218255,0.344705,1,1,1,1
deterministic,7.406,0.137812,-0.171293,0.317993,1,1,1,1
deterministic,7.5061,0.162929,-0.129332,0.290215,1,1,1,1
deterministic,7.6062,0.1824,-0.100175,0.265963,1,1,1,1
deterministic,7.7063,0.178031,-0.08478,0.249488,1,1,1,1
deterministic,7.8063,0.165054,-0.071233,0.243393,1,1,1,1
deterministic,7.9064,0.15836,-0.056597,0.257794,1,1,1,1
deterministic,8.0065,0.161532,-0.035981,0.285038,1,1,1,1
deterministic,8.1066,0.16977,-0.007853,0.303114,1,1,1,1
deterministic,8.2067,0.190651,0.042626,0.317928,1,1,1,1
deterministic,8.3067,0.207223,0.08914,0.316724,1,1,1,1
deterministic,8.4068,0.215311,0.134507,0.301247,1,1,1,1
deterministic,8.5069,0.211108,0.168128,0.287419,1,1,1,1
deterministic,8.607,0.214867,0.189292,0.263563,1,1,1,1
deterministic,8.7071,0.200421,0.218377,0.253802,1,1,1,1
deterministic,8.8071,0.192767,0.249972,0.241167,1,1,1,1
deterministic,8.9072,0.185029,0.281738,0.220964,1,1,1,1
deterministic,9.0073,0.175286,0.309118,0.205935,1,1,1,1
deterministic,9.1074,0.169001,0.34312,0.193013,1,1,1,1
deterministic,9.2074,0.173088,0.378292,0.184659,1,1,1,1
deterministic,9.3075,0.190439,0.414849,0.176409,1,1,1,1
deterministic,9.4076,0.227343,0.45832,0.167046,1,1,1,1
deterministic,9.5077,0.276416,0.507766,0.158808,1,1,1,1
deterministic,9.6078,0.330154,0.556799,0.1547,1,1,1,1
deterministic,9.7079,0.22446,0.585565,0.172755,1,1,1,1
deterministic,9.808,0.212575,0.643928,0.229948,1,1,1,1
deterministic,9.908,0.208048,0.642013,0.213373,1,1,1,1
deterministic,10.0083,0.215356,0.647812,0.237598,1,1,1,1
deterministic,10.1086,0.245846,0.647232,0.276903,1,1,1,1
deterministic,10.2087,0.295085,0.644272,0.335671,1,1,1,1
deterministic,10.3088,0.351965,0.637244,0.403165,1,1,1,1
deterministic,10.4089,0.40917,0.636992,0.481837,1,1,1,1
deterministic,10.5093,0.456663,0.65465,0.578844,1,1,1,1
deterministic,10.6094,0.488816,0.669714,0.64308,1,1,1,1
deterministic,10.7095,0.507956,0.686348,0.688993,1,1,1,1
deterministic,10.8095,0.518581,0.704362,0.724732,1,1,1,1
deterministic,10.9096,0.508059,0.769733,0.821084,1,1,1,1
deterministic,11.0097,0.50301,0.792661,0.856286,1,1,1,1
deterministic,11.1097,0.493964,0.784495,0.838605,1,1,1,1
deterministic,11.2098,0.61585,0.618274,0.584854,1,1,1,1
deterministic,11.3099,0.648462,0.557783,0.493636,1,1,1,1
deterministic,11.41,0.651722,0.446699,0.468559,1,1,1,1
deterministic,11.5103,0.583127,0.443846,0.368839,1,1,1,1
deterministic,11.6105,0.540732,0.547594,0.421478,1,1,1,1
deterministic,11.7107,0.500683,0.627031,0.428336,1,1,1,1
deterministic,11.8108,0.502114,0.727713,0.520405,1,1,1,1
deterministic,11.9109,0.512894,0.786091,0.607485,1,1,1,1
deterministic,12.0109,0.530841,0.805167,0.695649,1,1,1,1
deterministic,12.111,0.54344,0.789614,0.74822,1,1,1,1
deterministic,12.2111,0.577934,0.746874,0.779414,1,1,1,1
deterministic,12.3111,0.564016,0.682707,0.779279,1,1,1,1
deterministic,12.4112,0.578354,0.615683,0.781227,1,1,1,1
deterministic,12.5113,0.556579,0.550932,0.792182,1,1,1,1
deterministic,12.6114,0.476034,0.549591,0.721548,1,1,1,1
deterministic,12.7114,0.443789,0.522189,0.661164,1,1,1,1
deterministic,12.8115,0.409898,0.514702,0.651334,1,1,1,1
deterministic,12.9116,0.405645,0.502281,0.675174,1,1,1,1
deterministic,13.0116,0.413688,0.475629,0.715891,1,1,1,1
deterministic,13.1117,0.426288,0.434341,0.760057,1,1,1,1
deterministic,13.2117,0.443393,0.372049,0.78718,1,1,1,1
deterministic,13.3118,0.452826,0.305823,0.810903,1,1,1,1
deterministic,13.4119,0.466906,0.222495,0.812313,1,1,1,1
deterministic,13.512,0.439112,0.128499,0.794468,1,1,1,1
deterministic,13.612,0.439945,-0.000237,0.761254,1,1,1,1
deterministic,13.7121,0.420602,-0.121765,0.744814,1,1,1,1
deterministic,13.8122,0.431538,-0.245733,0.740842,1,1,1,1
deterministic,13.9122,0.422226,-0.354879,0.752278,1,1,1,1
deterministic,14.0123,0.41523,-0.445479,0.778231,1,1,1,1
deterministic,14.1124,0.383592,-0.531485,0.789271,1,1,1,1
deterministic,14.2124,0.287551,-0.564305,0.72361,1,1,0,0
deterministic,14.3125,0.245277,-0.604834,0.711738,1,1,0,0
deterministic,14.4126,0.175436,-0.670176,0.691669,1,1,1,1
deterministic,14.5126,0.097002,-0.756543,0.681938,1,1,1,1
deterministic,14.6127,0.088301,-0.867149,0.673662,1,1,1,1
deterministic,14.7127,0.080006,-0.986552,0.676296,0,1,1,0
deterministic,14.8128,0.071596,-1.096963,0.687271,0,1,1,0
deterministic,14.9129,0.051043,-1.194146,0.694548,1,1,1,1
deterministic,15.0129,0.032804,-1.259243,0.697543,1,1,1,1
deterministic,15.113,0.024649,-1.306916,0.702123,1,1,1,1
deterministic,15.213,0.008082,-1.359397,0.717988,1,1,1,1
deterministic,15.3131,-0.01173,-1.399346,0.721915,1,1,1,1
deterministic,15.4132,-0.039135,-1.402227,0.68616,1,1,1,1
deterministic,15.5133,-0.052743,-1.422386,0.669798,1,1,1,1
deterministic,15.6134,-0.057638,-1.43966,0.6493,1,1,1,1
deterministic,15.7135,-0.056111,-1.453229,0.628662,1,1,1,1
deterministic,15.8135,-0.047821,-1.466408,0.614099,1,1,1,1
deterministic,15.9136,-0.034204,-1.482331,0.608525,1,1,1,1
deterministic,16.0137,-0.020625,-1.502454,0.614299,1,1,1,1
deterministic,16.1137,-0.036486,-1.497712,0.595742,1,1,1,1
deterministic,16.2138,-0.022021,-1.499182,0.596447,1,1,1,1
deterministic,16.3139,-0.001859,-1.50997,0.610125,1,1,1,1
deterministic,16.414,0.010425,-1.522683,0.625623,1,1,1,1
deterministic,16.5141,0.021875,-1.535281,0.645984,1,1,1,1
deterministic,16.6142,-0.002008,-1.58635,0.719757,1,1,1,1
deterministic,16.7142,0.039156,-1.618219,0.752942,1,1,1,1
deterministic,16.8143,0.040914,-1.629941,0.767391,1,1,1,1
deterministic,16.9144,0.040019,-1.623115,0.759685,1,1,1,1
deterministic,17.0144,0.03163,-1.609338,0.746924,1,1,1,1
deterministic,17.1146,0.030241,-1.590438,0.727842,1,1,1,1
deterministic,17.2146,0.025174,-1.552087,0.680627,1,1,1,1
deterministic,17.3147,0.020588,-1.509036,0.616237,1,1,1,1
deterministic,17.4148,0.020345,-1.470985,0.5449,1,1,1,1
deterministic,17.5149,0.017903,-1.444981,0.464896,1,1,1,1
deterministic,17.6149,0.013968,-1.416494,0.349384,1,1,1,1
deterministic,17.715,0.014018,-1.419944,0.260395,1,1,1,1
deterministic,17.8151,0.012302,-1.440348,0.190009,1,1,1,1
deterministic,17.9152,0.01466,-1.505552,0.179406,1,1,1,1
deterministic,18.0153,0.028029,-1.558509,0.179462,1,1,1,1
deterministic,18.1154,0.031884,-1.594586,0.185685,1,1,1,1
deterministic,18.2155,0.024431,-1.606639,0.180668,1,1,1,1
deterministic,18.3155,0.026648,-1.598672,0.164702,1,1,1,1
deterministic,18.4156,0.01912,-1.560508,0.126013,1,1,1,1
deterministic,18.5157,0.020854,-1.5215,0.091536,1,1,1,1
deterministic,18.6157,0.01664,-1.4846,0.062649,1,1,1,1
deterministic,18.7158,0.017695,-1.460798,0.047471,1,1,1,1
deterministic,18.816,0.022243,-1.452857,0.043161,1,1,1,1
deterministic,18.9161,0.023415,-1.47579,0.074082,1,1,1,1
deterministic,19.0162,0.035222,-1.489258,0.046641,1,1,1,1
deterministic,19.1163,0.045406,-1.50625,0.029846,1,1,1,1
deterministic,19.2164,0.04552,-1.505329,0.025322,1,1,1,1
deterministic,19.3165,0.046818,-1.505433,0.024996,1,1,1,1
deterministic,19.4166,0.045913,-1.503377,0.025262,1,1,1,1
deterministic,19.5167,0.039257,-1.499433,0.025748,1,1,1,1
deterministic,19.6168,0.045138,-1.501801,0.023538,1,1,1,1
deterministic,19.7169,0.045255,-1.501373,0.023067,1,1,1,1
