condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.6095,-0.258778,-1.220236,0.21734,1,1,1,1
deterministic,4.7097,-0.284525,-1.182212,0.222298,1,1,1,1
deterministic,4.8099,-0.314506,-1.140825,0.224288,1,1,1,1
deterministic,4.91,-0.344111,-1.100817,0.223899,1,1,1,1
deterministic,5.0102,-0.36993,-1.064291,0.223817,1,1,1,1
deterministic,5.1104,-0.40624,-0.977854,0.17275,1,1,1,1
deterministic,5.2107,-0.427079,-0.923407,0.164467,1,1,1,1
deterministic,5.3109,-0.450119,-0.874646,0.168054,1,1,1,1
deterministic,5.411,-0.464036,-0.832085,0.17539,1,1,1,1
deterministic,5.5111,-0.46647,-0.80245,0.18863,1,1,1,1
deterministic,5.6119,-0.461672,-0.782617,0.205471,1,1,1,1
deterministic,5.7131,-0.45344,-0.758679,0.220085,1,1,1,1
deterministic,5.8133,-0.443431,-0.728016,0.231802,1,1,1,1
deterministic,5.9134,-0.434483,-0.687549,0.237578,1,1,1,1
deterministic,6.0136,-0.420771,-0.643028,0.240519,1,1,1,1
deterministic,6.1137,-0.408076,-0.598486,0.242269,1,1,1,1
deterministic,6.2139,-0.393951,-0.547338,0.229058,1,1,1,1
deterministic,6.3141,-0.359595,-0.510448,0.23497,1,1,1,1
deterministic,6.4142,-0.306593,-0.471933,0.253919,1,1,1,1
deterministic,6.5144,-0.241359,-0.429536,0.283888,1,1,1,1
deterministic,6.6146,-0.15919,-0.388561,0.31377,1,1,1,1
deterministic,6.7148,-0.106492,-0.357536,0.322395,1,1,1,1
deterministic,6.8152,-0.033725,-0.326942,0.301692,1,1,1,1
deterministic,6.9153,0.013238,-0.299249,0.269164,1,1,1,1
deterministic,7.0156,0.043875,-0.327337,0.273004,1,1,1,1
deterministic,7.1157,0.053883,-0.340324,0.26789,1,1,1,1
deterministic,7.2166,0.060998,-0.335068,0.269354,1,1,1,1
deterministic,7.3169,0.053504,-0.31137,0.2775,1,1,1,1
deterministic,7.4171,0.050312,-0.265246,0.290437,1,1,1,1
deterministic,7.5173,0.047526,-0.209429,0.301925,1,1,1,1
deterministic,7.6175,0.051017,-0.149795,0.313004,1,1,1,1
deterministic,7.7177,0.049178,-0.096312,0.320226,1,1,1,1
deterministic,7.8179,0.044762,-0.047293,0.312322,1,1,1,1
deterministic,7.9184,0.035801,-0.013102,0.296563,1,1,1,1
deterministic,8.0186,0.026438,0.018927,0.276025,1,1,1,1
deterministic,8.1187,0.024412,0.041966,0.252558,1,1,1,1
deterministic,8.2188,0.018301,0.058187,0.233637,1,1,1,1
deterministic,8.3189,0.025686,0.073795,0.211185,1,1,1,1
deterministic,8.419,-0.026774,0.083945,0.203439,1,1,1,1
deterministic,8.5191,-0.040975,0.108209,0.201455,1,1,1,1
deterministic,8.6192,-0.051136,0.113083,0.16004,1,1,1,1
deterministic,8.7193,-0.041166,0.153851,0.143621,1,1,1,1
deterministic,8.8194,0.004933,0.199418,0.126878,1,1,1,1
deterministic,8.9196,0.025842,0.269248,0.103377,1,1,1,1
deterministic,9.0197,0.052603,0.314636,0.073833,1,1,1,1
deterministic,9.1197,0.050291,0.391986,-0.088569,1,1,1,1
deterministic,9.2199,0.038535,0.525009,-0.328252,1,1,1,1
deterministic,9.3199,0.042584,0.581346,-0.1285,1,1,1,1
deterministic,9.4201,0.019604,0.628356,-0.42925,1,1,1,1
deterministic,9.5202,0.017632,0.670285,-0.836611,1,1,1,1
deterministic,9.6203,0.024298,0.711391,-1.343914,1,1,1,1
deterministic,9.7204,0.044887,0.757954,-1.929709,1,1,1,1
deterministic,9.8205,0.075978,0.797237,-2.453844,1,1,1,1
deterministic,9.9205,0.122847,0.837487,-3.03639,1,1,1,1
deterministic,10.0206,0.182663,0.873908,-3.619156,1,1,1,1
deterministic,10.1207,0.255221,0.906543,-4.202157,1,1,1,1
deterministic,10.2208,0.34047,0.935316,-4.78548,1,1,1,1
deterministic,10.3209,0.438424,0.960137,-5.369009,1,1,1,1
deterministic,10.421,0.560813,0.982838,-6.011128,1,1,1,1
deterministic,10.5211,0.685344,0.999352,-6.595134,1,1,1,1
deterministic,10.6212,0.808194,1.010879,-7.120936,1,1,1,1
deterministic,10.7215,0.956693,1.019983,-7.705379,1,1,1,1
deterministic,10.8218,1.117788,1.025172,-8.290018,1,1,1,1
deterministic,10.9227,1.291548,1.02653,-8.874859,1,1,1,1
deterministic,11.0228,1.478009,1.024076,-9.459866,1,1,1,1
deterministic,11.1229,1.677152,1.01779,-10.045099,1,1,1,1
deterministic,11.223,1.910785,1.006418,-10.689126,1,1,1,1
deterministic,11.3231,2.113201,0.993736,-11.216172,1,1,1,1
deterministic,11.4232,2.350117,0.976009,-11.801908,1,1,1,1
deterministic,11.5233,2.599771,0.954456,-12.387778,1,1,1,1
deterministic,11.6234,2.86211,0.929097,-12.973865,1,1,1,1
deterministic,11.7235,3.137178,0.899905,-13.560162,1,1,1,1
deterministic,11.8236,3.424917,0.86691,-14.146599,1,1,1,1
deterministic,11.9238,3.728417,0.829759,-14.739089,1,1,1,1
deterministic,12.0241,4.041632,0.789211,-15.325891,1,1,1,1
deterministic,12.1242,4.367555,0.744883,-15.912889,1,1,1,1
deterministic,12.2243,4.706243,0.696798,-16.500074,1,1,1,1
deterministic,12.3245,5.057625,0.644928,-17.087416,1,1,1,1
deterministic,12.4247,5.421643,0.589266,-17.674898,1,1,1,1
deterministic,12.5249,5.798362,0.529857,-18.262577,1,1,1,1
deterministic,12.6251,6.187807,0.466722,-18.850454,1,1,1,1
deterministic,12.7252,6.594049,0.399107,-19.444437,1,1,1,1
deterministic,12.8254,7.009052,0.328458,-20.032724,1,1,1,1
deterministic,12.9255,7.436826,0.254083,-20.621199,1,1,1,1
deterministic,13.0257,7.877342,0.175918,-21.209892,1,1,1,1
deterministic,13.1258,8.330665,0.093995,-21.798754,1,1,1,1
deterministic,13.2259,8.796739,0.008354,-22.387835,1,1,1,1
deterministic,13.326,9.275531,-0.081012,-22.97716,1,1,1,1
deterministic,13.4261,9.772098,-0.175048,-23.572561,1,1,1,1
deterministic,13.5263,10.276595,-0.271896,-24.162281,1,1,1,1
deterministic,13.6264,10.793878,-0.372449,-24.752232,1,1,1,1
deterministic,13.7265,11.323987,-0.476688,-25.342373,1,1,1,1
deterministic,13.8267,11.866867,-0.584628,-25.932692,1,1,1,1
deterministic,13.9268,12.422593,-0.696217,-26.523195,1,1,1,1
deterministic,14.0268,12.991199,-0.811411,-27.113939,1,1,1,1
deterministic,14.1269,13.578534,-0.931472,-27.710838,1,1,1,1
deterministic,14.2271,14.173069,-1.054078,-28.302084,1,1,1,1
deterministic,14.3272,14.780443,-1.180366,-28.893621,1,1,1,1
deterministic,14.4274,15.400657,-1.310384,-29.485422,1,1,1,1
deterministic,14.5275,16.033741,-1.444041,-30.077438,1,1,1,1
deterministic,14.6275,16.679722,-1.581424,-30.669664,1,1,1,1
deterministic,14.7277,17.338581,-1.72247,-31.262072,1,1,1,1
deterministic,14.8279,18.010292,-1.867197,-31.854721,1,1,1,1
deterministic,14.9282,18.70182,-2.017077,-32.453476,1,1,1,1
deterministic,15.0284,19.399494,-2.169203,-33.046513,1,1,1,1
deterministic,15.1287,20.110117,-2.325001,-33.639748,1,1,1,1
deterministic,15.2288,20.833668,-2.484466,-34.233212,1,1,1,1
deterministic,15.3289,21.57016,-2.647603,-34.826969,1,1,1,1
deterministic,15.429,22.319649,-2.814352,-35.420975,1,1,1,1
deterministic,15.5292,23.082085,-2.98475,-36.01519,1,1,1,1
deterministic,15.6294,23.857487,-3.158843,-36.609608,1,1,1,1
deterministic,15.7296,24.653811,-3.338432,-37.210266,1,1,1,1
deterministic,15.8296,25.455338,-3.519936,-37.805176,1,1,1,1
deterministic,15.9297,26.269953,-3.705055,-38.400341,1,1,1,1
deterministic,16.0298,27.097685,-3.893768,-38.995754,1,1,1,1
deterministic,16.1299,27.938429,-4.086109,-39.591423,1,1,1,1
deterministic,16.23,28.792229,-4.282073,-40.187313,1,1,1,1
deterministic,16.3301,29.659096,-4.481593,-40.783493,1,1,1,1
deterministic,16.4301,30.547913,-4.686731,-41.38586,1,1,1,1
deterministic,16.5303,31.441122,-4.893488,-41.982468,1,1,1,1
deterministic,16.6304,32.347401,-5.10387,-42.579281,1,1,1,1
deterministic,16.7305,33.266701,-5.317854,-43.176308,1,1,1,1
deterministic,16.8307,34.199062,-5.535436,-43.773571,1,1,1,1
deterministic,16.9308,35.14452,-5.756587,-44.371037,1,1,1,1
deterministic,17.031,36.103085,-5.981403,-44.968792,1,1,1,1
deterministic,17.1311,37.074757,-6.209792,-45.566814,1,1,1,1
deterministic,17.2313,38.069435,-6.444067,-46.171062,1,1,1,1
deterministic,17.332,39.067471,-6.679612,-46.769611,1,1,1,1
deterministic,17.4329,40.078621,-6.918694,-47.368423,1,1,1,1
deterministic,17.5335,41.102924,-7.161273,-47.967503,1,1,1,1
deterministic,17.6335,42.140308,-7.40739,-48.56678,1,1,1,1
deterministic,17.7336,43.190773,-7.657121,-49.166241,1,1,1,1
deterministic,17.8337,0.0,0.0,0.0,1,1,1,1
deterministic,17.9339,0.047625,-0.000413,-0.056805,1,1,1,1
deterministic,18.034,0.192435,-0.001703,-0.229476,1,1,1,1
deterministic,18.134,0.434418,-0.003793,-0.518028,1,1,1,1
deterministic,18.2341,0.773564,-0.006722,-0.922511,1,1,1,1
deterministic,18.3344,1.209811,-0.010471,-1.442945,1,1,1,1
deterministic,18.4345,1.743244,-0.015043,-2.079365,1,1,1,1
deterministic,18.5346,2.373838,-0.020424,-2.831739,1,1,1,1
deterministic,18.6347,3.10157,-0.026648,-3.700085,1,1,1,1
deterministic,18.7348,0.004087,-3.2e-05,-0.004873,1,1,1,1
deterministic,18.8349,0.068821,-0.000607,-0.082054,1,1,1,1
deterministic,18.935,0.23302,-0.002032,-0.277914,1,1,1,1
deterministic,19.0351,0.49437,-0.004311,-0.589705,1,1,1,1
deterministic,19.1352,0.852898,-0.007415,-1.017421,1,1,1,1
deterministic,19.2353,1.308625,-0.011377,-1.561067,1,1,1,1
deterministic,19.3355,1.861484,-0.016185,-2.220596,1,1,1,1
deterministic,19.4355,2.518463,-0.021873,-3.004421,1,1,1,1
deterministic,19.5356,3.266581,-0.028364,-3.897029,1,1,1,1
deterministic,19.6357,0.011668,-0.000106,-0.013926,1,1,1,1
deterministic,19.7358,0.107856,-0.00097,-0.128713,1,1,1,1
