condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.4083,-0.630064,-1.029327,0.178614,1,1,1,1
pdstl,5.5084,-0.639734,-0.984767,0.187628,1,1,1,1
pdstl,5.6084,-0.642403,-0.948907,0.201826,1,1,1,1
pdstl,5.7085,-0.640598,-0.92562,0.219673,1,1,1,1
pdstl,5.8088,-0.634228,-0.913754,0.240999,1,1,1,1
pdstl,5.9089,-0.621698,-0.902659,0.26235,1,1,1,1
pdstl,6.009,-0.602592,-0.870759,0.266406,1,1,1,1
pdstl,6.1092,-0.588137,-0.825641,0.261263,1,1,1,1
pdstl,6.2095,-0.558999,-0.765355,0.246025,1,1,1,1
pdstl,6.3101,-0.529662,-0.709353,0.22821,1,1,1,1
pdstl,6.4104,-0.503983,-0.657932,0.212937,1,1,1,1
pdstl,6.5108,-0.468569,-0.615713,0.204036,1,1,1,1
pdstl,6.611,-0.432265,-0.58951,0.203688,1,1,1,1
pdstl,6.7114,-0.376406,-0.577326,0.215066,1,1,1,1
pdstl,6.8116,-0.30793,-0.568884,0.235331,1,1,1,1
pdstl,6.9118,-0.237431,-0.556973,0.254039,1,1,1,1
pdstl,7.012,-0.155149,-0.529645,0.266255,1,1,1,1
pdstl,7.1122,-0.096622,-0.495939,0.269618,1,1,1,1
pdstl,7.2123,-0.047197,-0.462579,0.268209,1,1,1,1
pdstl,7.3126,-0.008681,-0.435161,0.264296,1,1,1,1
pdstl,7.4127,0.020816,-0.426144,0.278762,1,1,1,1
pdstl,7.5128,0.053909,-0.413534,0.289175,1,1,1,1
pdstl,7.6129,0.089634,-0.426509,0.33078,1,1,1,1
pdstl,7.713,0.138111,-0.41401,0.346125,1,1,1,1
pdstl,7.8131,0.1686,-0.386583,0.348752,1,1,1,1
pdstl,7.9132,0.239187,-0.339023,0.336582,1,1,1,1
pdstl,8.0133,0.270466,-0.277654,0.308753,1,1,1,1
pdstl,8.1134,0.291213,-0.216763,0.274344,1,1,1,1
pdstl,8.2135,0.267048,-0.166814,0.243374,1,1,1,1
pdstl,8.3136,0.220508,-0.124741,0.222884,1,1,1,1
pdstl,8.4137,0.159404,-0.106749,0.191879,1,1,1,1
pdstl,8.5137,0.093494,-0.093433,0.202458,1,1,1,1
pdstl,8.6139,0.050854,-0.062098,0.22279,1,1,1,1
pdstl,8.714,0.038118,-0.009906,0.249886,1,1,1,1
pdstl,8.814,0.037683,0.047339,0.265389,1,1,1,1
pdstl,8.9141,0.047124,0.102276,0.267278,1,1,1,1
pdstl,9.0142,0.055567,0.141731,0.255063,1,1,1,1
pdstl,9.1143,0.066049,0.169278,0.234628,1,1,1,1
pdstl,9.2144,0.07767,0.187101,0.208273,1,1,1,1
pdstl,9.3145,0.100737,0.210692,0.18654,1,1,1,1
pdstl,9.4146,0.110011,0.243155,0.170627,1,1,1,1
pdstl,9.5147,0.134355,0.29462,0.162081,1,1,1,1
pdstl,9.6148,0.159411,0.361481,0.160204,1,1,1,1
pdstl,9.7149,0.181862,0.43055,0.168188,1,1,1,1
pdstl,9.815,0.205367,0.487996,0.175978,1,1,1,1
pdstl,9.9155,0.222901,0.529356,0.180266,1,1,1,1
pdstl,10.0156,0.222897,0.527945,0.199112,1,1,1,1
pdstl,10.1157,0.223437,0.51886,0.211423,1,1,1,1
pdstl,10.216,0.210685,0.496344,0.22621,1,1,1,1
pdstl,10.3162,0.199007,0.428464,0.175711,1,1,1,1
pdstl,10.4163,0.183272,0.402131,0.15648,1,1,1,1
pdstl,10.5164,0.170468,0.384861,0.145448,1,1,1,1
pdstl,10.6166,0.165246,0.418218,0.110047,1,1,1,1
pdstl,10.7167,0.170323,0.466074,0.137007,1,1,1,1
pdstl,10.8168,0.188039,0.479708,0.156359,1,1,1,1
pdstl,10.9169,0.201331,0.478876,0.177571,1,1,1,1
pdstl,11.017,0.217794,0.456757,0.207792,1,1,1,1
pdstl,11.1171,0.229277,0.429627,0.243522,1,1,1,1
pdstl,11.2172,0.239119,0.401235,0.302079,1,1,1,1
pdstl,11.3173,0.232697,0.379722,0.376025,1,1,1,1
pdstl,11.4175,0.226402,0.37073,0.462067,1,1,1,1
pdstl,11.5176,0.230484,0.426769,0.590575,1,1,1,1
pdstl,11.6178,0.22105,0.45031,0.676445,1,1,1,1
pdstl,11.718,0.240501,0.47596,0.763687,1,1,1,1
pdstl,11.8181,0.250215,0.481886,0.814441,1,1,1,1
pdstl,11.9182,0.23922,0.472829,0.834064,1,1,1,1
pdstl,12.0184,0.28019,0.449154,0.823368,1,1,1,1
pdstl,12.1185,0.278988,0.408938,0.794851,1,1,1,1
pdstl,12.2186,0.288323,0.377051,0.768507,1,1,1,1
pdstl,12.3191,0.283415,0.355006,0.748338,1,1,1,1
pdstl,12.4192,0.252254,0.342572,0.734987,1,1,1,1
pdstl,12.5193,0.270143,0.356917,0.749137,1,1,1,1
pdstl,12.6193,0.250337,0.3753,0.759517,1,1,1,1
pdstl,12.7194,0.236445,0.396559,0.774903,1,1,1,1
pdstl,12.8198,0.224268,0.414174,0.784406,1,1,1,1
pdstl,12.9205,0.264289,0.424435,0.790266,1,1,1,1
pdstl,13.0208,0.276708,0.426644,0.78716,1,1,1,1
pdstl,13.1209,0.264321,0.363548,0.817601,1,1,1,1
pdstl,13.2214,0.210842,0.374872,0.737791,1,1,1,1
pdstl,13.3222,0.189689,0.343081,0.707838,1,1,1,1
pdstl,13.4224,0.17968,0.303227,0.689391,1,1,1,1
pdstl,13.5225,0.192221,0.256663,0.682044,1,1,1,1
pdstl,13.623,0.206131,0.204135,0.683587,1,1,1,1
pdstl,13.7232,0.230124,0.149293,0.690743,1,1,1,1
pdstl,13.8233,0.277508,0.093287,0.701661,1,1,1,1
pdstl,13.9235,0.299628,0.034042,0.710517,1,1,1,1
pdstl,14.0236,0.305189,-0.024937,0.712744,1,1,1,1
pdstl,14.1238,0.287159,-0.095028,0.711225,1,1,1,1
pdstl,14.2239,0.283683,-0.16955,0.712239,1,1,1,1
pdstl,14.3241,0.260983,-0.278145,0.714596,1,1,1,1
pdstl,14.4243,0.255892,-0.38834,0.72343,1,1,1,1
pdstl,14.5245,0.236,-0.51141,0.724193,1,1,0,0
pdstl,14.6247,0.204078,-0.632528,0.713911,1,1,1,1
pdstl,14.7249,0.164687,-0.738435,0.7043,1,1,1,1
pdstl,14.825,0.089404,-0.818172,0.685156,1,1,1,1
pdstl,14.9251,0.03226,-0.869757,0.67015,1,1,1,1
pdstl,15.0252,-0.016491,-0.91294,0.659046,1,1,1,1
pdstl,15.1253,-0.031912,-0.961176,0.653051,0,1,1,0
pdstl,15.2254,-0.06326,-1.025784,0.65333,0,1,1,0
pdstl,15.3256,-0.047927,-1.107912,0.659317,0,1,1,0
pdstl,15.4258,-0.046659,-1.199064,0.667055,1,1,1,1
pdstl,15.5259,-0.009364,-1.295746,0.677262,1,1,1,1
pdstl,15.6261,-0.013549,-1.380333,0.687947,1,1,1,1
pdstl,15.7262,0.002221,-1.439727,0.691918,1,1,1,1
pdstl,15.8263,-0.017361,-1.477244,0.687598,1,1,1,1
pdstl,15.9264,-0.035769,-1.489005,0.671506,1,1,1,1
pdstl,16.0266,-0.049932,-1.493849,0.665398,1,1,1,1
pdstl,16.1267,-0.070952,-1.492548,0.660115,1,1,1,1
pdstl,16.2268,-0.074551,-1.478443,0.639599,1,1,1,1
pdstl,16.3269,-0.077184,-1.480304,0.634891,1,1,1,1
pdstl,16.427,-0.061604,-1.495161,0.638227,1,1,1,1
pdstl,16.5271,-0.037479,-1.515785,0.643461,1,1,1,1
pdstl,16.6272,-0.011152,-1.530414,0.64047,1,1,1,1
pdstl,16.7273,0.017111,-1.547046,0.649797,1,1,1,1
pdstl,16.8276,0.031775,-1.56644,0.67083,1,1,1,1
pdstl,16.9277,0.037671,-1.590615,0.704376,1,1,1,1
pdstl,17.0278,0.037751,-1.597824,0.716644,1,1,1,1
pdstl,17.1278,0.033389,-1.595411,0.717748,1,1,1,1
pdstl,17.2282,0.023695,-1.580285,0.70457,1,1,1,1
pdstl,17.3283,0.020383,-1.578387,0.709628,1,1,1,1
pdstl,17.4285,0.001838,-1.575948,0.705925,1,1,1,1
pdstl,17.5287,0.030764,-1.568759,0.682801,1,1,1,1
pdstl,17.6289,0.044578,-1.562595,0.645461,1,1,1,1
pdstl,17.729,0.058151,-1.558684,0.592357,1,1,1,1
pdstl,17.8291,0.069637,-1.561602,0.523962,1,1,1,1
pdstl,17.9292,0.075774,-1.562348,0.448768,1,1,1,1
pdstl,18.0296,0.070995,-1.556399,0.372103,1,1,1,1
pdstl,18.1307,0.066006,-1.377697,0.062888,1,1,1,1
pdstl,18.2309,0.076297,-1.328606,0.035874,1,1,1,1
pdstl,18.3311,0.0661,-1.350559,0.103245,1,1,1,1
pdstl,18.4312,0.046385,-1.39015,0.154204,1,1,1,1
pdstl,18.5314,0.046426,-1.450011,0.18904,1,1,1,1
pdstl,18.6315,0.035884,-1.519729,0.20297,1,1,1,1
pdstl,18.7316,0.039353,-1.559184,0.187671,1,1,1,1
pdstl,18.8317,0.029522,-1.578469,0.135045,1,1,1,1
pdstl,18.9318,0.024524,-1.55135,0.069768,1,1,1,1
pdstl,19.032,0.018097,-1.52176,0.036644,1,1,1,1
pdstl,19.1322,0.012853,-1.492138,0.055255,1,1,1,1
pdstl,19.2323,-0.000211,-1.481392,0.061248,1,1,1,1
pdstl,19.3323,-0.01255,-1.482446,0.023638,1,1,1,1
pdstl,19.4324,-0.002142,-1.461229,0.016773,1,1,1,1
pdstl,19.5326,-0.003952,-1.455023,0.01824,1,1,1,1
pdstl,19.6327,-0.006143,-1.452721,0.013994,1,1,1,1
pdstl,19.7328,-0.003418,-1.45184,0.010055,1,1,1,1
pdstl,19.8329,-0.001809,-1.454363,0.01763,1,1,1,1
pdstl,19.9331,-0.000342,-1.476916,0.050758,1,1,1,1
