condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.0044,-0.131658,-1.374266,0.148505,1,1,1,1
pdstl,4.1044,-0.156389,-1.340451,0.155021,1,1,1,1
pdstl,4.2045,-0.177537,-1.315641,0.164265,1,1,1,1
pdstl,4.3046,-0.197905,-1.297387,0.174775,1,1,1,1
pdstl,4.4046,-0.205648,-1.284766,0.186156,1,1,1,1
pdstl,4.5047,-0.221517,-1.263746,0.194945,1,1,1,1
pdstl,4.6048,-0.2413,-1.23328,0.202931,1,1,1,1
pdstl,4.7048,-0.274324,-1.192875,0.204618,1,1,1,1
pdstl,4.8049,-0.314772,-1.15066,0.204507,1,1,1,1
pdstl,4.905,-0.340928,-1.11244,0.200584,1,1,1,1
pdstl,5.005,-0.369845,-1.081843,0.205162,1,1,1,1
pdstl,5.1051,-0.395474,-1.048763,0.212147,1,1,1,1
pdstl,5.2052,-0.417569,-1.010027,0.218881,1,1,1,1
pdstl,5.3052,-0.440607,-0.968081,0.224541,1,1,1,1
pdstl,5.4053,-0.449778,-0.927402,0.227007,1,1,1,1
pdstl,5.5054,-0.468659,-0.887434,0.228285,1,1,1,1
pdstl,5.6054,-0.463346,-0.849755,0.226376,1,1,1,1
pdstl,5.7055,-0.462584,-0.809106,0.225396,1,1,1,1
pdstl,5.8056,-0.458307,-0.763115,0.223837,1,1,1,1
pdstl,5.9057,-0.441036,-0.714821,0.221915,1,1,1,1
pdstl,6.0058,-0.429019,-0.668216,0.223337,1,1,1,1
pdstl,6.1058,-0.417157,-0.624123,0.224166,1,1,1,1
pdstl,6.2059,-0.408886,-0.582154,0.224024,1,1,1,1
pdstl,6.306,-0.389681,-0.538653,0.224542,1,1,1,1
pdstl,6.4061,-0.3631,-0.495348,0.224829,1,1,1,1
pdstl,6.5062,-0.33193,-0.44714,0.222646,1,1,1,1
pdstl,6.6062,-0.289038,-0.406072,0.223329,1,1,1,1
pdstl,6.7063,-0.247241,-0.37976,0.225744,1,1,1,1
pdstl,6.8064,-0.207659,-0.365249,0.232378,1,1,1,1
pdstl,6.9064,-0.162333,-0.352749,0.239533,1,1,1,1
pdstl,7.0065,-0.120262,-0.33406,0.25294,1,1,1,1
pdstl,7.1066,-0.083359,-0.305458,0.270155,1,1,1,1
pdstl,7.2067,-0.055609,-0.263542,0.279284,1,1,1,1
pdstl,7.3067,-0.019081,-0.212084,0.280162,1,1,1,1
pdstl,7.4068,0.020189,-0.15247,0.275921,1,1,1,1
pdstl,7.5069,0.060174,-0.095204,0.275284,1,1,1,1
pdstl,7.607,0.106277,-0.035135,0.294551,1,1,1,1
pdstl,7.707,0.120286,-0.0146,0.296777,1,1,1,1
pdstl,7.8072,0.139847,-0.025722,0.28498,1,1,1,1
pdstl,7.9072,0.144303,-0.032727,0.282126,1,1,1,1
pdstl,8.0073,0.148775,-0.030461,0.28,1,1,1,1
pdstl,8.1074,0.156713,-0.055454,0.228372,1,1,1,1
pdstl,8.2075,0.16311,-0.032315,0.217175,1,1,1,1
pdstl,8.3075,0.165967,0.012582,0.211698,1,1,1,1
pdstl,8.4076,0.170861,0.074821,0.215274,1,1,1,1
pdstl,8.5077,0.175278,0.140677,0.217993,1,1,1,1
pdstl,8.6078,0.180654,0.203211,0.224104,1,1,1,1
pdstl,8.7079,0.188585,0.259261,0.233103,1,1,1,1
pdstl,8.808,0.196533,0.28688,0.218885,1,1,1,1
pdstl,8.9082,0.19724,0.316312,0.213424,1,1,1,1
pdstl,9.0083,0.198146,0.344726,0.202606,1,1,1,1
pdstl,9.1084,0.187446,0.374792,0.200422,1,1,1,1
pdstl,9.2084,0.18431,0.413267,0.199331,1,1,1,1
pdstl,9.3085,0.182777,0.454657,0.195554,1,1,1,1
pdstl,9.4086,0.184373,0.481513,0.198872,1,1,1,1
pdstl,9.5086,0.187009,0.493641,0.205237,1,1,1,1
pdstl,9.6087,0.189405,0.489518,0.210108,1,1,1,1
pdstl,9.7087,0.189639,0.476709,0.213405,1,1,1,1
pdstl,9.8088,0.189793,0.45783,0.213883,1,1,1,1
pdstl,9.9089,0.190562,0.441704,0.214792,1,1,1,1
pdstl,10.009,0.188379,0.430656,0.220848,1,1,1,1
pdstl,10.109,0.194242,0.427978,0.246079,1,1,1,1
pdstl,10.2091,0.202397,0.435318,0.294947,1,1,1,1
pdstl,10.3091,0.204157,0.470689,0.336453,1,1,1,1
pdstl,10.4092,0.2112,0.491325,0.405105,1,1,1,1
pdstl,10.5093,0.216079,0.505035,0.487474,1,1,1,1
pdstl,10.6094,0.224927,0.537135,0.612797,1,1,1,1
pdstl,10.7094,0.249228,0.53459,0.688419,1,1,1,1
pdstl,10.8095,0.24516,0.51501,0.736395,1,1,1,1
pdstl,10.9096,0.249074,0.482921,0.752236,1,1,1,1
pdstl,11.0096,0.243658,0.443772,0.743262,1,1,1,1
pdstl,11.1097,0.239867,0.410742,0.729034,1,1,1,1
pdstl,11.2098,0.25682,0.387408,0.707501,1,1,1,1
pdstl,11.3098,0.273025,0.379487,0.693646,1,1,1,1
pdstl,11.4099,0.281391,0.38287,0.687705,1,1,1,1
pdstl,11.51,0.281627,0.389708,0.691513,1,1,1,1
pdstl,11.61,0.277052,0.399892,0.705633,1,1,1,1
pdstl,11.7101,0.255319,0.409026,0.720782,1,1,1,1
pdstl,11.8102,0.256007,0.41756,0.732379,1,1,1,1
pdstl,11.9103,0.269472,0.423667,0.738597,1,1,1,1
pdstl,12.0104,0.269153,0.426633,0.739216,1,1,1,1
pdstl,12.1106,0.212306,0.414214,0.741423,1,1,1,1
pdstl,12.2108,0.196448,0.42821,0.764377,1,1,1,1
pdstl,12.3109,0.193586,0.417957,0.759258,1,1,1,1
pdstl,12.411,0.206989,0.408229,0.754785,1,1,1,1
pdstl,12.511,0.224408,0.352992,0.701639,1,1,1,1
pdstl,12.6111,0.271079,0.280826,0.630475,1,1,1,1
pdstl,12.7112,0.301171,0.206777,0.577875,1,1,1,1
pdstl,12.8112,0.302375,0.154399,0.556012,1,1,1,1
pdstl,12.9113,0.302125,0.153987,0.586277,1,1,1,1
pdstl,13.0113,0.257271,0.145618,0.619004,1,1,1,1
pdstl,13.1114,0.233218,0.155029,0.681929,1,1,1,1
pdstl,13.2115,0.182888,0.132529,0.718176,1,1,1,1
pdstl,13.3116,0.17503,0.08063,0.735554,1,1,1,1
pdstl,13.4117,0.143923,0.010458,0.758557,1,1,1,1
pdstl,13.5118,0.15271,-0.087564,0.756026,1,1,1,1
pdstl,13.6118,0.164572,-0.209765,0.738292,1,1,1,1
pdstl,13.7119,0.200479,-0.37456,0.692387,1,1,1,1
pdstl,13.812,0.214497,-0.52712,0.667916,1,1,0,0
pdstl,13.912,0.207076,-0.633254,0.648055,1,1,1,1
pdstl,14.0121,0.19629,-0.757232,0.608811,1,1,1,1
pdstl,14.1122,0.140667,-0.80933,0.616606,1,1,1,1
pdstl,14.2123,0.068181,-0.832343,0.632621,1,1,1,1
pdstl,14.3124,0.027049,-0.851184,0.663308,1,1,1,1
pdstl,14.4124,-0.005748,-0.891834,0.690286,1,1,1,1
pdstl,14.5125,-0.028473,-0.973626,0.696868,0,1,1,0
pdstl,14.6126,-0.030345,-1.065757,0.69368,0,1,1,0
pdstl,14.7126,-0.039672,-1.188956,0.696062,1,1,1,1
pdstl,14.8127,0.008721,-1.313241,0.689985,1,1,1,1
pdstl,14.9128,0.028678,-1.410809,0.688428,1,1,1,1
pdstl,15.0128,0.035257,-1.466221,0.685871,1,1,1,1
pdstl,15.1129,0.023393,-1.491129,0.680535,1,1,1,1
pdstl,15.213,0.001619,-1.490546,0.678303,1,1,1,1
pdstl,15.3131,-0.028779,-1.476847,0.674695,1,1,1,1
pdstl,15.4132,-0.0626,-1.453565,0.661078,1,1,1,1
pdstl,15.5132,-0.048055,-1.451563,0.654605,1,1,1,1
pdstl,15.6133,-0.03548,-1.467361,0.656009,1,1,1,1
pdstl,15.7134,-0.016126,-1.498331,0.663313,1,1,1,1
pdstl,15.8134,0.007064,-1.531545,0.673268,1,1,1,1
pdstl,15.9135,0.021299,-1.557313,0.682232,1,1,1,1
pdstl,16.0135,0.026903,-1.571278,0.69036,1,1,1,1
pdstl,16.1136,0.025102,-1.570729,0.691952,1,1,1,1
pdstl,16.2136,0.019051,-1.559302,0.687785,1,1,1,1
pdstl,16.3137,0.012356,-1.542866,0.68107,1,1,1,1
pdstl,16.4137,0.009087,-1.52768,0.675487,1,1,1,1
pdstl,16.5138,0.011645,-1.517166,0.671232,1,1,1,1
pdstl,16.6139,0.020032,-1.512066,0.667206,1,1,1,1
pdstl,16.714,0.027736,-1.513476,0.66445,1,1,1,1
pdstl,16.814,0.029218,-1.511976,0.650852,1,1,1,1
pdstl,16.9141,0.00326,-1.479789,0.588801,1,1,1,1
pdstl,17.0142,0.008969,-1.473893,0.557351,1,1,1,1
pdstl,17.1142,0.016452,-1.475375,0.520018,1,1,1,1
pdstl,17.2143,0.021182,-1.4952,0.456411,1,1,1,1
pdstl,17.3144,0.032375,-1.528673,0.371368,1,1,1,1
pdstl,17.4144,0.06632,-1.585692,0.261826,1,1,1,1
pdstl,17.5145,0.05371,-1.591013,0.183766,1,1,1,1
pdstl,17.6146,0.03858,-1.559142,0.126866,1,1,1,1
pdstl,17.7146,0.022057,-1.510368,0.095726,1,1,1,1
pdstl,17.8147,0.001692,-1.459889,0.075627,1,1,1,1
pdstl,17.9148,-0.013341,-1.423992,0.074832,1,1,1,1
pdstl,18.0148,-0.002422,-1.412875,0.082098,1,1,1,1
pdstl,18.1149,0.008708,-1.420991,0.088264,1,1,1,1
pdstl,18.215,0.011256,-1.454149,0.105049,1,1,1,1
pdstl,18.315,0.033589,-1.487772,0.111008,1,1,1,1
pdstl,18.4151,0.041035,-1.516398,0.11296,1,1,1,1
pdstl,18.5152,0.047072,-1.538865,0.093958,1,1,1,1
pdstl,18.6152,0.046297,-1.553575,0.060796,1,1,1,1
pdstl,18.7153,0.03438,-1.542303,0.025165,1,1,1,1
pdstl,18.8153,0.044936,-1.539046,0.021177,1,1,1,1
pdstl,18.9154,0.04541,-1.536469,0.017316,1,1,1,1
pdstl,19.0155,0.045249,-1.534899,0.015884,1,1,1,1
pdstl,19.1156,0.040576,-1.541442,0.026562,1,1,1,1
pdstl,19.2156,0.044141,-1.541117,0.02619,1,1,1,1
pdstl,19.3157,0.043121,-1.539914,0.024957,1,1,1,1
