condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.001,0.023646,-1.458536,0.024898,1,1,1,1
deterministic,0.101,0.022811,-1.457857,0.024185,1,1,1,1
deterministic,0.202,0.024823,-1.457004,0.0239,1,1,1,1
deterministic,0.3022,0.021885,-1.457355,0.024396,1,1,1,1
deterministic,0.4023,0.026096,-1.456648,0.023589,1,1,1,1
deterministic,0.5024,0.025774,-1.457229,0.023317,1,1,1,1
deterministic,0.6025,0.026164,-1.460961,0.025774,1,1,1,1
deterministic,0.7026,0.025178,-1.465348,0.030267,1,1,1,1
deterministic,0.8027,0.019506,-1.468657,0.031678,1,1,1,1
deterministic,0.9028,0.011834,-1.469934,0.033339,1,1,1,1
deterministic,1.0029,0.026028,-1.477537,0.054316,1,1,1,1
deterministic,1.103,0.027774,-1.510113,0.105857,1,1,1,1
deterministic,1.2031,0.024125,-1.457314,0.029796,1,1,1,1
deterministic,1.3032,0.026029,-1.456696,0.027163,1,1,1,1
deterministic,1.4033,0.022811,-1.45706,0.026218,1,1,1,1
deterministic,1.5034,0.024782,-1.464447,0.030955,1,1,1,1
deterministic,1.6037,0.025101,-1.475721,0.043123,1,1,1,1
deterministic,1.7038,0.018512,-1.465185,0.026438,1,1,1,1
deterministic,1.8041,0.028229,-1.461014,0.028308,1,1,1,1
deterministic,1.9042,0.028841,-1.455979,0.03159,1,1,1,1
deterministic,2.0043,0.043566,-1.446366,0.038922,1,1,1,1
deterministic,2.1044,0.045083,-1.442299,0.044603,1,1,1,1
deterministic,2.2045,0.050621,-1.441982,0.052476,1,1,1,1
deterministic,2.3046,0.051436,-1.444898,0.061194,1,1,1,1
deterministic,2.4047,0.047542,-1.451967,0.069649,1,1,1,1
deterministic,2.5048,0.036255,-1.45812,0.076685,1,1,1,1
deterministic,2.6049,0.035152,-1.465019,0.088356,1,1,1,1
deterministic,2.7049,0.026881,-1.467024,0.094655,1,1,1,1
deterministic,2.8051,0.019717,-1.46917,0.099605,1,1,1,1
deterministic,2.9052,0.013675,-1.469748,0.101635,1,1,1,1
deterministic,3.0054,0.009892,-1.470398,0.103445,1,1,1,1
deterministic,3.1055,0.010066,-1.470781,0.107297,1,1,1,1
deterministic,3.2057,0.015926,-1.472208,0.112898,1,1,1,1
deterministic,3.3058,0.019921,-1.473254,0.119243,1,1,1,1
deterministic,3.4059,0.026606,-1.475133,0.126373,1,1,1,1
deterministic,3.506,0.029352,-1.476293,0.13297,1,1,1,1
deterministic,3.6062,0.023857,-1.475924,0.140415,1,1,1,1
deterministic,3.7064,0.000176,-1.464268,0.141473,1,1,1,1
deterministic,3.8066,-0.038541,-1.441085,0.143491,1,1,1,1
deterministic,3.9069,-0.083573,-1.406359,0.144571,1,1,1,1
deterministic,4.007,-0.121855,-1.366257,0.147219,1,1,1,1
deterministic,4.1071,-0.151504,-1.326667,0.149955,1,1,1,1
deterministic,4.2071,-0.175853,-1.294258,0.156873,1,1,1,1
deterministic,4.3072,-0.177538,-1.274456,0.164524,1,1,1,1
deterministic,4.4073,-0.165111,-1.260367,0.172072,1,1,1,1
deterministic,4.5075,-0.181715,-1.242835,0.182019,1,1,1,1
deterministic,4.6076,-0.190875,-1.21553,0.188332,1,1,1,1
deterministic,4.7077,-0.220361,-1.180408,0.192027,1,1,1,1
deterministic,4.8078,-0.256971,-1.140558,0.195602,1,1,1,1
deterministic,4.908,-0.296784,-1.10084,0.19959,1,1,1,1
deterministic,5.0082,-0.324106,-1.061864,0.202657,1,1,1,1
deterministic,5.1083,-0.35211,-1.025864,0.211504,1,1,1,1
deterministic,5.2084,-0.368201,-0.986478,0.217565,1,1,1,1
deterministic,5.3086,-0.388822,-0.944891,0.223821,1,1,1,1
deterministic,5.4087,-0.413281,-0.903215,0.229537,1,1,1,1
deterministic,5.5088,-0.424271,-0.865664,0.231095,1,1,1,1
deterministic,5.6089,-0.437436,-0.830216,0.230251,1,1,1,1
deterministic,5.709,-0.450326,-0.795124,0.231828,1,1,1,1
deterministic,5.8091,-0.454718,-0.753435,0.231852,1,1,1,1
deterministic,5.9092,-0.448629,-0.704315,0.230322,1,1,1,1
deterministic,6.0093,-0.446844,-0.656615,0.228084,1,1,1,1
deterministic,6.1094,-0.447144,-0.612475,0.228694,1,1,1,1
deterministic,6.2096,-0.450029,-0.572332,0.233392,1,1,1,1
deterministic,6.3097,-0.44986,-0.536698,0.238594,1,1,1,1
deterministic,6.4098,-0.440813,-0.500484,0.239327,1,1,1,1
deterministic,6.51,-0.420951,-0.463585,0.24016,1,1,1,1
deterministic,6.6101,-0.393736,-0.424198,0.239076,1,1,1,1
deterministic,6.7102,-0.364422,-0.385225,0.238532,1,1,1,1
deterministic,6.8103,-0.335461,-0.349656,0.239224,1,1,1,1
deterministic,6.9103,-0.305664,-0.3181,0.240737,1,1,1,1
deterministic,7.0109,-0.28276,-0.287379,0.244224,1,1,1,1
deterministic,7.111,-0.255999,-0.254081,0.246561,1,1,1,1
deterministic,7.2111,-0.22541,-0.21785,0.246475,1,1,1,1
deterministic,7.3116,-0.183537,-0.17557,0.243851,1,0,1,0
deterministic,7.4121,-0.148144,-0.136213,0.240249,1,0,1,0
deterministic,7.5126,-0.120954,-0.10086,0.238332,1,0,1,0
deterministic,7.6129,-0.096536,-0.074454,0.237177,1,1,1,1
deterministic,7.7131,-0.075796,-0.05682,0.235895,1,1,1,1
deterministic,7.8132,-0.053679,-0.038959,0.233304,1,1,1,1
deterministic,7.9133,-0.023221,-0.016137,0.231456,1,1,1,1
deterministic,8.0136,0.014546,0.012132,0.230699,1,1,1,1
deterministic,8.1138,0.0581,0.045455,0.232423,1,1,1,1
deterministic,8.2139,0.103945,0.082716,0.237981,1,1,1,1
deterministic,8.3141,0.149392,0.119587,0.24197,1,1,1,1
deterministic,8.4142,0.180236,0.151529,0.243924,1,1,1,1
deterministic,8.5143,0.201946,0.176619,0.247829,1,1,1,1
deterministic,8.6145,0.221471,0.208437,0.250208,1,1,1,1
deterministic,8.7146,0.249861,0.24963,0.249842,1,1,1,1
deterministic,8.8148,0.279429,0.285154,0.248028,1,1,1,1
deterministic,8.915,0.306635,0.323438,0.242864,1,1,1,1
deterministic,9.0151,0.339068,0.35671,0.237647,1,1,1,1
deterministic,9.1152,0.37069,0.384589,0.232243,1,1,1,1
deterministic,9.2153,0.400702,0.412686,0.227382,1,1,1,1
deterministic,9.3155,0.422025,0.44196,0.225568,1,1,1,1
deterministic,9.4157,0.437908,0.47352,0.225801,1,1,1,1
deterministic,9.5159,0.453717,0.513566,0.225831,1,1,1,1
deterministic,9.616,0.451208,0.556912,0.223916,1,1,1,1
deterministic,9.7161,0.459044,0.59989,0.234165,1,1,1,1
deterministic,9.8163,0.467082,0.641234,0.263707,1,1,1,1
deterministic,9.9164,0.49258,0.641685,0.250873,1,1,1,1
deterministic,10.0165,0.510056,0.643333,0.268959,1,1,1,1
deterministic,10.1166,0.520842,0.640622,0.307128,1,1,1,1
deterministic,10.2167,0.532711,0.640372,0.370216,1,1,1,1
deterministic,10.3168,0.520604,0.640121,0.44424,1,1,1,1
deterministic,10.417,0.517318,0.647245,0.523929,1,1,1,1
deterministic,10.5172,0.526101,0.660329,0.599462,1,1,1,1
deterministic,10.6173,0.529668,0.671094,0.654592,1,1,1,1
deterministic,10.7174,0.527625,0.678374,0.689267,1,1,1,1
deterministic,10.8175,0.556448,0.684525,0.709695,1,1,1,1
deterministic,10.9175,0.563847,0.677985,0.708213,1,1,1,1
deterministic,11.0176,0.581966,0.672224,0.710771,1,1,1,1
deterministic,11.1178,0.610642,0.665657,0.718284,1,1,1,1
deterministic,11.2179,0.612433,0.657617,0.717867,1,1,1,1
deterministic,11.318,0.543653,0.638263,0.693879,1,1,1,1
deterministic,11.4182,0.503909,0.628909,0.643043,1,1,1,1
deterministic,11.5183,0.472118,0.623376,0.628495,1,1,1,1
deterministic,11.6185,0.458822,0.631604,0.643978,1,1,1,1
deterministic,11.7186,0.483698,0.650147,0.681555,1,1,1,1
deterministic,11.8187,0.499018,0.667255,0.71359,1,1,1,1
deterministic,11.9188,0.538376,0.687721,0.747073,1,1,1,1
