condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0004,0.023866,-1.522331,0.226507,1,1,1,1
pdstl,0.1005,0.026874,-1.523838,0.229557,1,1,1,1
pdstl,0.2006,0.029456,-1.525443,0.232269,1,1,1,1
pdstl,0.3009,0.033648,-1.52583,0.233683,1,1,1,1
pdstl,0.401,0.034442,-1.523896,0.233038,1,1,1,1
pdstl,0.5011,0.036727,-1.516638,0.232182,1,1,1,1
pdstl,0.6012,0.038673,-1.502305,0.234457,1,1,1,1
pdstl,0.7013,0.014051,-1.473418,0.230428,1,1,1,1
pdstl,0.8014,-0.019741,-1.435692,0.226939,1,1,1,1
pdstl,0.9015,-0.052134,-1.390496,0.223146,1,1,1,1
pdstl,1.0017,-0.096304,-1.347789,0.225161,1,1,1,1
pdstl,1.1018,-0.123071,-1.317828,0.226681,1,1,1,1
pdstl,1.2019,-0.157746,-1.297594,0.233346,1,1,1,1
pdstl,1.302,-0.169439,-1.287849,0.23961,1,1,1,1
pdstl,1.4021,-0.171414,-1.282015,0.239957,1,1,1,1
pdstl,1.5022,-0.192198,-1.263425,0.24782,1,1,1,1
pdstl,1.6023,-0.223718,-1.22757,0.247516,1,1,1,1
pdstl,1.7024,-0.256438,-1.179022,0.241109,1,1,1,1
pdstl,1.8025,-0.286141,-1.126663,0.234423,1,1,1,1
pdstl,1.9026,-0.315748,-1.075062,0.229072,1,1,1,1
pdstl,2.0028,-0.350406,-1.027451,0.230117,1,1,1,1
pdstl,2.1029,-0.376696,-0.983597,0.231123,1,1,1,1
pdstl,2.203,-0.401933,-0.9419,0.235787,1,1,1,1
pdstl,2.3031,-0.417824,-0.905816,0.237629,1,1,1,1
pdstl,2.4032,-0.423715,-0.874037,0.235625,1,1,1,1
pdstl,2.5033,-0.42984,-0.84535,0.233347,1,1,1,1
pdstl,2.6034,-0.43162,-0.812649,0.232108,1,1,1,1
pdstl,2.7035,-0.426125,-0.77495,0.23195,1,1,1,1
pdstl,2.8036,-0.423224,-0.732022,0.235039,1,1,1,1
pdstl,2.9038,-0.428837,-0.679398,0.233091,1,1,1,1
pdstl,3.004,-0.43055,-0.631481,0.234697,1,1,1,1
pdstl,3.1041,-0.424309,-0.587818,0.235095,1,1,1,1
pdstl,3.2041,-0.410896,-0.549063,0.234753,1,1,1,1
pdstl,3.3042,-0.385568,-0.510909,0.23336,1,1,1,1
pdstl,3.4043,-0.351328,-0.474147,0.230329,1,1,1,1
pdstl,3.5044,-0.31379,-0.43718,0.229014,1,1,1,1
pdstl,3.6045,-0.280012,-0.403395,0.22958,1,1,1,1
pdstl,3.7045,-0.2539,-0.373644,0.229594,1,1,1,1
pdstl,3.8046,-0.236456,-0.346486,0.229998,1,1,1,1
pdstl,3.9047,-0.216274,-0.318821,0.228593,1,1,1,1
pdstl,4.0048,-0.193372,-0.285096,0.2259,1,1,1,1
pdstl,4.1049,-0.160223,-0.24226,0.222667,1,1,1,1
pdstl,4.2049,-0.122494,-0.194431,0.219575,1,1,1,1
pdstl,4.305,-0.080614,-0.147082,0.217368,1,1,1,1
pdstl,4.4051,-0.041971,-0.10793,0.215634,1,1,1,1
pdstl,4.5052,-0.015494,-0.082509,0.218129,1,1,1,1
pdstl,4.6052,0.005549,-0.06665,0.22532,1,1,1,1
pdstl,4.7053,0.023137,-0.070804,0.2162,1,1,1,1
pdstl,4.8053,0.036288,-0.063702,0.214558,1,1,1,1
pdstl,4.9054,0.059977,-0.040848,0.208746,1,1,1,1
pdstl,5.0055,0.08564,0.001728,0.20544,1,1,1,1
pdstl,5.1056,0.123674,0.061729,0.209389,1,1,1,1
pdstl,5.2056,0.163513,0.129073,0.220218,1,1,1,1
pdstl,5.3057,0.198057,0.225158,0.204949,1,1,1,1
pdstl,5.4058,0.227319,0.289932,0.211848,1,1,1,1
pdstl,5.5059,0.254887,0.334979,0.21941,1,1,1,1
pdstl,5.6059,0.27494,0.35417,0.225118,1,1,1,1
pdstl,5.706,0.301458,0.368393,0.217445,1,1,1,1
pdstl,5.8061,0.331048,0.358714,0.220652,1,1,1,1
pdstl,5.9062,0.360629,0.365221,0.213951,1,1,1,1
pdstl,6.0062,0.384804,0.382571,0.207399,1,1,1,1
pdstl,6.1063,0.410302,0.418653,0.202149,1,1,1,1
pdstl,6.2064,0.433269,0.468065,0.201621,1,1,1,1
pdstl,6.3064,0.457918,0.52755,0.209286,1,1,1,1
pdstl,6.4066,0.480075,0.582225,0.220256,1,1,1,1
pdstl,6.5066,0.50128,0.620976,0.234036,1,1,1,1
pdstl,6.6067,0.517643,0.641485,0.242479,1,1,1,1
pdstl,6.7068,0.536618,0.654913,0.249665,1,1,1,1
pdstl,6.8069,0.550737,0.655247,0.261854,1,1,1,1
pdstl,6.9069,0.535351,0.622992,0.30376,1,1,1,1
pdstl,7.007,0.525297,0.607036,0.357926,1,1,1,1
pdstl,7.1071,0.51557,0.607815,0.433549,1,1,1,1
pdstl,7.2071,0.511804,0.621526,0.511473,1,1,1,1
pdstl,7.3072,0.52376,0.642749,0.588127,1,1,1,1
pdstl,7.4073,0.536302,0.670705,0.647663,1,1,1,1
pdstl,7.5074,0.549992,0.695443,0.679721,1,1,1,1
pdstl,7.6074,0.566446,0.701461,0.690554,1,1,1,1
pdstl,7.7075,0.571656,0.701175,0.6976,1,1,1,1
pdstl,7.8076,0.582015,0.685532,0.693734,1,1,1,1
pdstl,7.9076,0.567075,0.667855,0.693511,1,1,1,1
pdstl,8.0077,0.562246,0.649559,0.691163,1,1,1,1
pdstl,8.1078,0.568153,0.635344,0.692255,1,1,1,1
pdstl,8.2078,0.568914,0.631197,0.703775,1,1,1,1
pdstl,8.3079,0.564501,0.632427,0.714061,1,1,1,1
