condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0023,0.012598,-1.544084,0.027212,1,1,1,1
deterministic,0.1028,0.010572,-1.54408,0.027057,1,1,1,1
deterministic,0.2029,0.013322,-1.543886,0.027752,1,1,1,1
deterministic,0.303,0.012961,-1.542576,0.028725,1,1,1,1
deterministic,0.4036,0.015349,-1.542805,0.02917,1,1,1,1
deterministic,0.5037,0.007908,-1.542082,0.029014,1,1,1,1
deterministic,0.6038,0.00805,-1.53988,0.029404,1,1,1,1
deterministic,0.7041,0.01365,-1.540146,0.028722,1,1,1,1
deterministic,0.8042,0.013368,-1.539908,0.028519,1,1,1,1
deterministic,0.9043,0.010918,-1.540578,0.028454,1,1,1,1
deterministic,1.0044,0.010118,-1.54092,0.028702,1,1,1,1
deterministic,1.1045,0.007802,-1.543689,0.029394,1,1,1,1
deterministic,1.2046,-0.000283,-1.546412,0.029312,1,1,1,1
deterministic,1.3047,0.005826,-1.546645,0.031034,1,1,1,1
deterministic,1.4049,0.012619,-1.545099,0.036654,1,1,1,1
deterministic,1.505,0.018725,-1.537331,0.03416,1,1,1,1
deterministic,1.6052,0.02056,-1.531097,0.032036,1,1,1,1
deterministic,1.7053,0.0206,-1.526552,0.030955,1,1,1,1
deterministic,1.8055,0.019041,-1.522942,0.037028,1,1,1,1
deterministic,1.9056,0.012642,-1.521148,0.046992,1,1,1,1
deterministic,2.0058,0.013188,-1.51948,0.057322,1,1,1,1
deterministic,2.1059,0.013426,-1.516475,0.067465,1,1,1,1
deterministic,2.2059,0.014749,-1.512557,0.075548,1,1,1,1
deterministic,2.306,0.01223,-1.509052,0.084129,1,1,1,1
deterministic,2.4063,0.018445,-1.502565,0.092044,1,1,1,1
deterministic,2.5064,0.023003,-1.497119,0.097539,1,1,1,1
deterministic,2.6065,0.022443,-1.491751,0.101474,1,1,1,1
deterministic,2.7065,0.021429,-1.489147,0.107702,1,1,1,1
deterministic,2.8066,0.016322,-1.488036,0.115785,1,1,1,1
deterministic,2.9067,0.004111,-1.486109,0.119979,1,1,1,1
deterministic,3.0068,0.003369,-1.48855,0.12657,1,1,1,1
deterministic,3.1069,0.018991,-1.494849,0.131461,1,1,1,1
deterministic,3.207,0.018433,-1.500351,0.137615,1,1,1,1
deterministic,3.3071,0.029414,-1.505372,0.1434,1,1,1,1
deterministic,3.4072,0.021678,-1.508079,0.148338,1,1,1,1
deterministic,3.5073,0.018014,-1.506669,0.151928,1,1,1,1
deterministic,3.6075,0.017223,-1.499492,0.155505,1,1,1,1
deterministic,3.7076,-0.002525,-1.480738,0.157432,1,1,1,1
deterministic,3.8078,-0.040781,-1.453849,0.158425,1,1,1,1
deterministic,3.908,-0.07162,-1.412362,0.162578,1,1,1,1
deterministic,4.0083,-0.107126,-1.367544,0.165966,1,1,1,1
deterministic,4.1084,-0.141133,-1.32663,0.170024,1,1,1,1
deterministic,4.2086,-0.159344,-1.296053,0.166973,1,1,1,1
deterministic,4.3088,-0.180481,-1.272146,0.166893,1,1,1,1
deterministic,4.409,-0.196437,-1.268257,0.19233,1,1,1,1
deterministic,4.5092,-0.207249,-1.261916,0.197637,1,1,1,1
deterministic,4.6093,-0.220601,-1.243585,0.201703,1,1,1,1
deterministic,4.7094,-0.245355,-1.217483,0.206259,1,1,1,1
deterministic,4.8094,-0.294919,-1.174075,0.204053,1,1,1,1
deterministic,4.9095,-0.324229,-1.121397,0.203399,1,1,1,1
deterministic,5.0096,-0.365231,-1.069036,0.201842,1,1,1,1
deterministic,5.1097,-0.397236,-1.02135,0.207111,1,1,1,1
deterministic,5.2098,-0.400514,-0.980424,0.209259,1,1,1,1
deterministic,5.3099,-0.414245,-0.940871,0.213472,1,1,1,1
deterministic,5.4101,-0.420938,-0.904489,0.217291,1,1,1,1
deterministic,5.5102,-0.432315,-0.871231,0.219457,1,1,1,1
deterministic,5.6103,-0.448509,-0.839827,0.222663,1,1,1,1
deterministic,5.7104,-0.460196,-0.804975,0.22339,1,1,1,1
deterministic,5.8104,-0.469291,-0.76249,0.223256,1,1,1,1
deterministic,5.9106,-0.473653,-0.71465,0.223437,1,1,1,1
deterministic,6.0112,-0.466679,-0.660669,0.223792,1,1,1,1
deterministic,6.1121,-0.454411,-0.616029,0.225957,1,1,1,1
deterministic,6.2126,-0.440836,-0.578124,0.228712,1,1,1,1
deterministic,6.3128,-0.423355,-0.546408,0.22868,1,1,1,1
deterministic,6.4128,-0.401789,-0.511935,0.226796,1,1,1,1
deterministic,6.5129,-0.375235,-0.475719,0.228158,1,1,1,1
deterministic,6.613,-0.330985,-0.405689,0.224979,1,1,1,1
deterministic,6.7132,-0.300661,-0.364431,0.227758,1,1,1,1
deterministic,6.8134,-0.268445,-0.328218,0.238062,1,1,1,1
deterministic,6.9137,-0.227623,-0.299641,0.255456,1,1,1,1
deterministic,7.0138,-0.193375,-0.276399,0.265253,1,1,1,1
deterministic,7.1139,-0.151514,-0.253397,0.271439,1,1,1,1
deterministic,7.214,-0.107837,-0.239847,0.269596,1,1,1,1
