condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,10.4112,0.570662,-0.00922,0.636375,1,1,1,1
pdstl,10.5113,0.599444,-0.047926,0.669816,1,1,1,1
pdstl,10.6113,0.613256,-0.096555,0.696885,1,1,1,1
pdstl,10.7114,0.606107,-0.1702,0.71116,1,1,1,1
pdstl,10.8115,0.55352,-0.268909,0.705867,1,1,1,1
pdstl,10.9115,0.492631,-0.391506,0.693558,1,1,1,1
pdstl,11.0116,0.442852,-0.537557,0.680069,1,1,1,1
pdstl,11.1117,0.351361,-0.700703,0.67404,1,1,1,1
pdstl,11.2117,0.267405,-0.831732,0.68887,1,1,1,1
pdstl,11.3118,0.143237,-0.924164,0.677266,0,1,1,0
pdstl,11.4119,0.077802,-0.940511,0.711118,0,1,1,0
pdstl,11.5119,-0.00698,-0.974038,0.710854,0,1,1,0
pdstl,11.612,-0.049079,-0.989614,0.708496,0,1,1,0
pdstl,11.7121,-0.053596,-1.030092,0.700139,0,1,1,0
pdstl,11.8122,-0.079146,-1.096379,0.696696,1,1,1,1
pdstl,11.9123,-0.076762,-1.199034,0.696127,1,1,1,1
pdstl,12.0124,-0.066217,-1.301161,0.697809,1,1,1,1
pdstl,12.1124,-0.067838,-1.397943,0.709091,1,1,1,1
pdstl,12.2125,-0.077912,-1.473581,0.715585,1,1,1,1
pdstl,12.3126,-0.099435,-1.525638,0.721281,1,1,1,1
pdstl,12.4126,-0.17752,-1.538501,0.699288,1,1,1,1
pdstl,12.5127,-0.198711,-1.567786,0.645734,1,1,1,1
pdstl,12.6128,-0.199451,-1.559759,0.61156,1,1,1,1
pdstl,12.7129,-0.144708,-1.473286,0.629728,1,1,1,1
pdstl,12.813,-0.097191,-1.432048,0.640783,1,1,1,1
pdstl,12.9131,-0.016435,-1.37606,0.68813,1,1,1,1
pdstl,13.0132,0.026073,-1.363624,0.698993,1,1,1,1
pdstl,13.1132,0.036215,-1.392853,0.668364,1,1,1,1
pdstl,13.2133,0.021041,-1.473921,0.653782,1,1,1,1
pdstl,13.3134,-0.015476,-1.553316,0.648354,1,1,1,1
pdstl,13.4135,-0.053715,-1.617517,0.67482,1,1,1,1
pdstl,13.5136,-0.081076,-1.643346,0.7022,1,1,1,1
pdstl,13.6136,-0.109317,-1.652974,0.749659,1,1,1,1
pdstl,13.7138,-0.085806,-1.627285,0.757383,1,1,1,1
pdstl,13.8138,-0.040209,-1.589087,0.738968,1,1,1,1
pdstl,13.9139,-0.003292,-1.554665,0.714849,1,1,1,1
pdstl,14.014,0.032597,-1.513913,0.668857,1,1,1,1
pdstl,14.1141,0.059925,-1.455464,0.580581,1,1,1,1
pdstl,14.2141,0.074271,-1.432721,0.51318,1,1,1,1
pdstl,14.3142,0.073708,-1.405197,0.411767,1,1,1,1
pdstl,14.4143,0.061453,-1.412689,0.330894,1,1,1,1
pdstl,14.5144,0.028359,-1.467477,0.315649,1,1,1,1
pdstl,14.6145,0.026539,-1.536224,0.286254,1,1,1,1
pdstl,14.7146,0.021777,-1.583057,0.268405,1,1,1,1
pdstl,14.8147,0.013729,-1.609097,0.24789,1,1,1,1
pdstl,14.9148,0.033691,-1.605109,0.215751,1,1,1,1
pdstl,15.0149,0.047451,-1.575013,0.168805,1,1,1,1
pdstl,15.115,0.061222,-1.538839,0.129003,1,1,1,1
pdstl,15.2151,0.075836,-1.487462,0.095528,1,1,1,1
pdstl,15.3151,0.075781,-1.458032,0.064614,1,1,1,1
pdstl,15.4152,0.079061,-1.434167,0.05847,1,1,1,1
pdstl,15.5153,0.081452,-1.441135,0.06587,1,1,1,1
