condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0007,0.198418,-1.678066,0.081108,1,1,1,1
deterministic,0.1008,0.162625,-1.648539,0.090786,1,1,1,1
deterministic,0.2012,0.131541,-1.626474,0.107607,1,1,1,1
deterministic,0.3013,0.122248,-1.615441,0.111079,1,1,1,1
deterministic,0.4014,0.124444,-1.609236,0.100939,1,1,1,1
deterministic,0.5019,0.127162,-1.612454,0.083623,1,1,1,1
deterministic,0.602,0.145433,-1.613174,0.069926,1,1,1,1
deterministic,0.7021,0.136471,-1.595651,0.068156,1,1,1,1
deterministic,0.8022,0.099638,-1.55591,0.076068,1,1,1,1
deterministic,0.9023,0.039186,-1.496233,0.092039,1,1,1,1
deterministic,1.0027,-0.023964,-1.43396,0.104964,1,1,1,1
deterministic,1.1028,-0.098926,-1.367391,0.116729,1,1,1,1
deterministic,1.2029,-0.150264,-1.316935,0.128871,1,1,1,1
deterministic,1.3031,-0.180894,-1.2857,0.138763,1,1,1,1
deterministic,1.4032,-0.215544,-1.261121,0.150042,1,1,1,1
deterministic,1.5033,-0.219332,-1.242552,0.151253,1,1,1,1
deterministic,1.6036,-0.223666,-1.219568,0.152817,1,1,1,1
deterministic,1.7037,-0.248253,-1.188227,0.162677,1,1,1,1
deterministic,1.8038,-0.281736,-1.152341,0.175141,1,1,1,1
deterministic,1.904,-0.318443,-1.113681,0.184675,1,1,1,1
deterministic,2.0041,-0.355656,-1.075328,0.193331,1,1,1,1
deterministic,2.1042,-0.412,-1.026706,0.198422,1,1,1,1
deterministic,2.2043,-0.445158,-0.977685,0.203287,1,1,1,1
deterministic,2.3046,-0.467952,-0.925276,0.20677,1,1,1,1
deterministic,2.4048,-0.484727,-0.877135,0.209037,1,1,1,1
deterministic,2.5049,-0.482065,-0.849184,0.192122,1,1,1,1
deterministic,2.605,-0.478765,-0.796281,0.191539,1,1,1,1
deterministic,2.7051,-0.477903,-0.766232,0.210584,1,1,1,1
deterministic,2.8055,-0.475641,-0.726271,0.216553,1,1,1,1
deterministic,2.9056,-0.472857,-0.680822,0.220442,1,1,1,1
deterministic,3.0059,-0.4697,-0.637653,0.224926,1,1,1,1
deterministic,3.106,-0.458713,-0.592342,0.232195,1,1,1,1
deterministic,3.2062,-0.442575,-0.548,0.23815,1,1,1,1
deterministic,3.3063,-0.413398,-0.502107,0.241016,1,1,1,1
deterministic,3.4064,-0.374819,-0.45756,0.239502,1,1,1,1
deterministic,3.5065,-0.329463,-0.413344,0.241161,1,1,1,1
deterministic,3.6066,-0.261535,-0.378114,0.243055,1,1,1,1
deterministic,3.7067,-0.197389,-0.343374,0.252403,1,1,1,1
deterministic,3.8068,-0.143287,-0.324882,0.257187,1,1,1,1
deterministic,3.9069,-0.103897,-0.310383,0.25408,1,1,1,1
deterministic,4.0072,-0.080802,-0.293871,0.251211,1,1,1,1
deterministic,4.1073,-0.065056,-0.266789,0.251881,1,1,1,1
deterministic,4.2078,-0.053756,-0.229028,0.258908,1,1,1,1
deterministic,4.3079,-0.045507,-0.180787,0.270166,1,1,1,1
deterministic,4.408,-0.033197,-0.133634,0.284456,1,1,1,1
deterministic,4.5082,-0.018315,-0.100431,0.296094,1,1,1,1
deterministic,4.6083,-0.002836,-0.084847,0.304878,1,1,1,1
deterministic,4.7084,0.029017,-0.081685,0.308003,1,1,1,1
deterministic,4.8085,0.05972,-0.072776,0.302007,1,1,1,1
deterministic,4.9086,0.095054,-0.061215,0.287525,1,1,1,1
deterministic,5.0087,0.123222,-0.041102,0.274528,1,1,1,1
deterministic,5.1088,0.148937,-0.009418,0.263298,1,1,1,1
deterministic,5.2089,0.15652,0.024719,0.256737,1,1,1,1
deterministic,5.309,0.143797,0.062703,0.245997,1,1,1,1
deterministic,5.4091,0.12692,0.103981,0.236666,1,1,1,1
deterministic,5.5092,0.113152,0.15357,0.223525,1,1,1,1
deterministic,5.6093,0.111835,0.203446,0.214191,1,1,1,1
deterministic,5.7094,0.12423,0.246662,0.214122,1,1,1,1
deterministic,5.8096,0.141066,0.266674,0.216431,1,1,1,1
deterministic,5.9097,0.159643,0.281607,0.223317,1,1,1,1
deterministic,6.0098,0.178296,0.289208,0.221224,1,1,1,1
deterministic,6.1099,0.18735,0.297218,0.221155,1,1,1,1
deterministic,6.21,0.22574,0.341596,0.206401,1,1,1,1
deterministic,6.3101,0.26223,0.398037,0.198536,1,1,1,1
deterministic,6.4102,0.300641,0.464002,0.197891,1,1,1,1
deterministic,6.5106,0.33196,0.535374,0.200734,1,1,1,1
deterministic,6.6106,0.356819,0.596872,0.217767,1,1,1,1
deterministic,6.7112,0.37184,0.634999,0.232839,1,1,1,1
deterministic,6.8113,0.382777,0.650708,0.245908,1,1,1,1
deterministic,6.9115,0.389414,0.649548,0.263697,1,1,1,1
deterministic,7.0118,0.402216,0.639979,0.294666,1,1,1,1
deterministic,7.1119,0.420997,0.627119,0.339044,1,1,1,1
deterministic,7.212,0.446906,0.627813,0.405802,1,1,1,1
deterministic,7.3123,0.476212,0.639949,0.480531,1,1,1,1
deterministic,7.4123,0.509247,0.657747,0.555037,1,1,1,1
deterministic,7.5124,0.522189,0.679807,0.611952,1,1,1,1
deterministic,7.6125,0.544268,0.700029,0.660922,1,1,1,1
deterministic,7.7126,0.53923,0.708371,0.691577,1,1,1,1
deterministic,7.8127,0.537862,0.704376,0.706044,1,1,1,1
deterministic,7.9128,0.549601,0.684694,0.704004,1,1,1,1
deterministic,8.0128,0.534632,0.659857,0.696553,1,1,1,1
deterministic,8.1129,0.554316,0.638752,0.688134,1,1,1,1
deterministic,8.213,0.569092,0.626719,0.692902,1,1,1,1
deterministic,8.3131,0.573281,0.629928,0.688836,1,1,1,1
deterministic,8.4131,0.567733,0.64474,0.683862,1,1,1,1
deterministic,8.5132,0.566586,0.664148,0.685823,1,1,1,1
deterministic,8.6133,0.569782,0.684653,0.695007,1,1,1,1
deterministic,8.7134,0.582097,0.707204,0.722857,1,1,1,1
deterministic,8.8135,0.5604,0.710441,0.726279,1,1,1,1
deterministic,8.9136,0.551998,0.704138,0.731221,1,1,1,1
deterministic,9.0136,0.537306,0.687238,0.7292,1,1,1,1
deterministic,9.1137,0.563112,0.664868,0.725539,1,1,1,1
deterministic,9.2138,0.574495,0.642656,0.720062,1,1,1,1
deterministic,9.3139,0.567461,0.599427,0.720281,1,1,1,1
deterministic,9.414,0.552798,0.581491,0.702073,1,1,1,1
deterministic,9.514,0.521895,0.575089,0.685388,1,1,1,1
deterministic,9.6141,0.487249,0.57603,0.673408,1,1,1,1
deterministic,9.7142,0.427146,0.589002,0.645657,1,1,1,1
deterministic,9.8143,0.417715,0.569684,0.657156,1,1,1,1
deterministic,9.9143,0.414762,0.52121,0.677828,1,1,1,1
deterministic,10.0144,0.414349,0.447841,0.693914,1,1,1,1
deterministic,10.1145,0.454574,0.359239,0.701673,1,1,1,1
deterministic,10.2146,0.473831,0.259619,0.689566,1,1,1,1
deterministic,10.3147,0.491781,0.171637,0.684134,1,1,1,1
deterministic,10.4147,0.509109,0.093538,0.683988,1,1,0,0
deterministic,10.5148,0.504618,0.017652,0.688277,1,1,0,0
deterministic,10.6149,0.527647,-0.045662,0.724264,1,1,0,0
deterministic,10.7149,0.512605,-0.125981,0.749401,1,1,0,0
deterministic,10.815,0.480654,-0.214916,0.759324,1,1,0,0
deterministic,10.9151,0.472177,-0.33032,0.75833,1,1,1,1
deterministic,11.0151,0.432987,-0.433895,0.748513,1,1,1,1
deterministic,11.1152,0.375465,-0.528983,0.725112,1,1,1,1
deterministic,11.2153,0.323394,-0.608141,0.704102,1,1,1,1
deterministic,11.3154,0.278441,-0.679472,0.697117,1,1,1,1
deterministic,11.4154,0.217305,-0.729908,0.687249,1,1,1,1
deterministic,11.5155,0.156516,-0.796616,0.68201,1,1,1,1
deterministic,11.6156,0.09992,-0.879382,0.680111,0,1,1,0
deterministic,11.7157,0.043901,-0.984478,0.682873,0,1,1,0
deterministic,11.8158,-0.017528,-1.096188,0.689547,1,1,1,1
deterministic,11.9159,-0.019957,-1.198405,0.694768,1,1,1,1
deterministic,12.0162,-0.026045,-1.2868,0.696529,1,1,1,1
deterministic,12.1163,-0.023445,-1.357518,0.694239,1,1,1,1
