condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,14.1117,2.04149,-1.683234,-0.402122,1,1,1,1
deterministic,14.2118,2.263756,-1.786144,-0.524502,1,1,1,1
deterministic,14.3118,2.49614,-1.871824,-0.646902,1,1,1,1
deterministic,14.4119,2.738855,-1.94022,-0.769351,1,1,1,1
deterministic,14.5119,2.992002,-1.991262,-0.891866,1,1,1,1
deterministic,14.612,3.255324,-2.025025,-1.014441,1,1,1,1
deterministic,14.7121,3.528652,-2.041546,-1.136978,1,1,1,1
deterministic,14.8121,3.811908,-2.040787,-1.259564,1,1,1,1
deterministic,14.9123,4.105105,-2.022662,-1.382182,1,1,1,1
deterministic,15.0126,4.408236,-1.987154,-1.504843,1,1,1,1
deterministic,15.1127,4.721353,-1.934343,-1.627467,1,1,1,1
deterministic,15.2128,5.044432,-1.86432,-1.750093,1,1,1,1
deterministic,15.3128,5.377464,-1.777057,-1.872704,1,1,1,1
deterministic,15.4129,5.720421,-1.672547,-1.995279,1,1,1,1
deterministic,15.513,6.073323,-1.550864,-2.117806,1,1,1,1
deterministic,15.613,6.436152,-1.411952,-2.240357,1,1,1,1
deterministic,15.7131,6.808981,-1.255819,-2.362936,1,1,1,1
deterministic,15.8132,7.191828,-1.082384,-2.485487,1,1,1,1
deterministic,15.9132,7.584658,-0.891662,-2.608118,1,1,1,1
deterministic,16.0133,7.987495,-0.68364,-2.730826,1,1,1,1
deterministic,16.1133,8.404463,-0.456015,-2.854739,1,1,1,1
deterministic,16.2134,8.82735,-0.21324,-2.977442,1,1,1,1
deterministic,16.3135,9.260271,0.04682,-3.100094,1,1,1,1
deterministic,16.4135,9.703251,0.324176,-3.222722,1,1,1,1
deterministic,16.5136,10.156254,0.61872,-3.345423,1,1,1,1
deterministic,16.6137,10.619275,0.930548,-3.468154,1,1,1,1
deterministic,16.7137,11.092314,1.259641,-3.590994,1,1,1,1
deterministic,16.8138,11.575396,1.605993,-3.713895,1,1,1,1
deterministic,16.9139,12.06859,1.969588,-3.836857,1,1,1,1
deterministic,17.014,12.571864,2.350495,-3.959869,1,1,1,1
deterministic,17.1141,13.085192,2.748714,-4.082915,1,1,1,1
deterministic,17.2142,13.608595,3.164243,-4.20597,1,1,1,1
deterministic,17.3143,14.142044,3.59711,-4.329091,1,1,1,1
deterministic,17.4144,14.685604,4.047307,-4.452295,1,1,1,1
deterministic,17.5147,15.239305,4.514826,-4.575557,1,1,1,1
deterministic,17.6148,15.803122,4.999624,-4.698776,1,1,1,1
deterministic,17.7148,16.377033,5.501781,-4.821965,1,1,1,1
deterministic,17.815,16.960978,6.021307,-4.945129,1,1,1,1
deterministic,17.9151,17.554981,6.558183,-5.068303,1,1,1,1
deterministic,18.0152,18.159092,7.112436,-5.191502,1,1,1,1
deterministic,18.1154,18.773275,7.684089,-5.314816,1,1,1,1
deterministic,18.2155,19.397558,8.273149,-5.438175,1,1,1,1
deterministic,18.3156,20.038338,8.885708,-5.562725,1,1,1,1
deterministic,18.4157,20.682898,9.509693,-5.686071,1,1,1,1
deterministic,18.5157,21.337561,10.15103,-5.80941,1,1,1,1
deterministic,18.6158,22.002357,10.809802,-5.932818,1,1,1,1
deterministic,18.7158,22.677254,11.485892,-6.056271,1,1,1,1
deterministic,18.8159,23.362301,12.179352,-6.179758,1,1,1,1
deterministic,18.916,24.057476,12.890254,-6.303301,1,1,1,1
deterministic,19.0161,24.769897,13.625941,-6.428194,1,1,1,1
deterministic,19.1162,25.48546,14.371879,-6.551879,1,1,1,1
deterministic,19.2163,26.211155,15.135315,-6.675613,1,1,1,1
deterministic,19.3164,26.947067,15.916216,-6.79941,1,1,1,1
deterministic,19.4164,27.693106,16.714554,-6.923323,1,1,1,1
deterministic,19.5167,28.449272,17.530344,-7.047244,1,1,1,1
deterministic,19.6168,29.215612,18.363611,-7.171241,1,1,1,1
deterministic,19.7169,29.999933,19.222956,-7.296604,1,1,1,1
