condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.4044,-0.20344,-1.263567,0.194752,1,1,1,1
deterministic,4.5044,-0.226915,-1.244093,0.199001,1,1,1,1
deterministic,4.6045,-0.242647,-1.210545,0.199424,1,1,1,1
deterministic,4.7046,-0.292001,-1.166424,0.196653,1,1,1,1
deterministic,4.8046,-0.334397,-1.115952,0.195652,1,1,1,1
deterministic,4.9047,-0.370646,-1.070355,0.195319,1,1,1,1
deterministic,5.0048,-0.400931,-1.034051,0.200632,1,1,1,1
deterministic,5.1048,-0.421312,-1.000826,0.20573,1,1,1,1
deterministic,5.205,-0.434355,-0.966469,0.212327,1,1,1,1
deterministic,5.3051,-0.436491,-0.930054,0.214722,1,1,1,1
deterministic,5.4052,-0.441977,-0.892071,0.21758,1,1,1,1
deterministic,5.5052,-0.446927,-0.855077,0.221935,1,1,1,1
deterministic,5.6053,-0.45675,-0.818125,0.224409,1,1,1,1
deterministic,5.7054,-0.466359,-0.779605,0.225753,1,1,1,1
deterministic,5.8055,-0.476068,-0.735294,0.226119,1,1,1,1
deterministic,5.9056,-0.479781,-0.687475,0.225424,1,1,1,1
deterministic,6.0056,-0.478249,-0.639828,0.224024,1,1,1,1
deterministic,6.1057,-0.466686,-0.59819,0.221443,1,1,1,1
deterministic,6.2058,-0.451765,-0.562702,0.220434,1,1,1,1
deterministic,6.3059,-0.432334,-0.529631,0.221014,1,1,1,1
deterministic,6.4059,-0.401433,-0.49459,0.222995,1,1,1,1
deterministic,6.506,-0.359178,-0.447457,0.225887,1,1,1,1
deterministic,6.6061,-0.307253,-0.398093,0.229938,1,1,1,1
deterministic,6.7062,-0.252657,-0.352617,0.234345,1,1,1,1
deterministic,6.8063,-0.197771,-0.323861,0.240458,1,1,1,1
deterministic,6.9064,-0.127796,-0.31116,0.245399,1,1,1,1
deterministic,7.0064,-0.07092,-0.303221,0.259976,1,1,1,1
deterministic,7.1065,-0.017499,-0.285758,0.273745,1,1,1,1
deterministic,7.2066,0.02963,-0.255388,0.284234,1,1,1,1
deterministic,7.3067,0.063571,-0.214596,0.289472,1,1,1,1
deterministic,7.4068,0.097599,-0.171836,0.293949,1,1,1,1
deterministic,7.5068,0.128173,-0.135678,0.295727,1,1,1,1
deterministic,7.6069,0.147963,-0.110483,0.29238,1,1,1,1
deterministic,7.707,0.173811,-0.099632,0.287413,1,1,1,1
deterministic,7.8071,0.190294,-0.089811,0.282285,1,1,1,1
deterministic,7.9072,0.209729,-0.074979,0.276985,1,1,1,1
deterministic,8.0073,0.226752,-0.043457,0.268256,1,1,1,1
deterministic,8.1073,0.238325,0.002545,0.262644,1,1,1,1
deterministic,8.2074,0.231979,0.04829,0.258135,1,1,1,1
deterministic,8.3075,0.218966,0.099528,0.253491,1,1,1,1
deterministic,8.4076,0.190658,0.135351,0.240307,1,1,1,1
deterministic,8.5077,0.140191,0.14951,0.242274,1,1,1,1
deterministic,8.6077,0.109307,0.169038,0.250006,1,1,1,1
deterministic,8.7078,0.101812,0.15886,0.22191,1,1,1,1
deterministic,8.8079,0.116859,0.176708,0.219096,1,1,1,1
deterministic,8.908,0.141641,0.21012,0.218609,1,1,1,1
deterministic,9.008,0.17186,0.252213,0.208296,1,1,1,1
deterministic,9.1081,0.197945,0.304884,0.187826,1,1,1,1
deterministic,9.2082,0.214606,0.369564,0.175451,1,1,1,1
deterministic,9.3083,0.224008,0.423735,0.158202,1,1,1,1
deterministic,9.4084,0.224108,0.472731,0.152117,1,1,1,1
deterministic,9.5085,0.222808,0.493177,0.126172,1,1,1,1
deterministic,9.6086,0.226082,0.518717,0.129224,1,1,1,1
deterministic,9.7086,0.243822,0.541495,0.139579,1,1,1,1
deterministic,9.8087,0.270056,0.564655,0.156708,1,1,1,1
deterministic,9.9088,0.308537,0.588555,0.185155,1,1,1,1
deterministic,10.0089,0.356451,0.610159,0.225233,1,1,1,1
deterministic,10.1089,0.36776,0.600783,0.292276,1,1,1,1
deterministic,10.209,0.386252,0.61373,0.36735,1,1,1,1
deterministic,10.3091,0.398098,0.634032,0.464145,1,1,1,1
deterministic,10.4092,0.401261,0.672386,0.592243,1,1,1,1
deterministic,10.5093,0.393913,0.748671,0.75416,1,1,1,1
deterministic,10.6093,0.398038,0.78142,0.826734,1,1,1,1
deterministic,10.7094,0.405533,0.796025,0.85023,1,1,1,1
deterministic,10.8095,0.420626,0.791164,0.830045,1,1,1,1
deterministic,10.9096,0.450262,0.740775,0.744969,1,1,1,1
deterministic,11.0096,0.484882,0.686835,0.668842,1,1,1,1
deterministic,11.1098,0.531759,0.617232,0.573605,1,1,1,1
deterministic,11.2098,0.577067,0.568805,0.484023,1,1,1,1
deterministic,11.3099,0.623308,0.534718,0.376227,1,1,1,1
deterministic,11.41,0.647159,0.54593,0.282455,1,1,1,1
deterministic,11.5101,0.64235,0.590347,0.191474,1,1,1,1
deterministic,11.6102,0.620416,0.627061,0.101886,1,1,1,1
deterministic,11.7102,0.594886,0.635703,0.040455,1,1,1,1
deterministic,11.8105,0.615982,0.650906,0.071704,1,1,1,1
deterministic,11.9108,0.633924,0.648324,0.077766,1,1,1,1
deterministic,12.0108,0.645672,0.669744,0.11957,1,1,1,1
deterministic,12.111,0.59804,0.749326,0.254007,1,1,1,1
deterministic,12.2111,0.542819,0.74709,0.272616,1,1,1,1
deterministic,12.3111,0.496958,0.731374,0.305233,1,1,1,1
deterministic,12.4112,0.435953,0.694464,0.388419,1,1,1,1
deterministic,12.5113,0.391283,0.652457,0.510264,1,1,1,1
deterministic,12.6115,0.38626,0.608255,0.670736,1,1,1,1
deterministic,12.7115,0.402885,0.58175,0.830567,1,1,1,1
deterministic,12.8117,0.415023,0.559695,0.969321,1,1,1,1
deterministic,12.9117,0.436613,0.525215,1.064039,1,1,1,1
deterministic,13.0118,0.461267,0.46417,1.095921,1,1,1,1
deterministic,13.1119,0.47123,0.412152,1.111108,1,1,1,1
deterministic,13.212,0.476207,0.348494,1.096131,1,1,1,1
deterministic,13.3121,0.481898,0.290082,1.098533,1,1,1,1
deterministic,13.4122,0.487043,0.227863,1.116329,1,1,1,1
deterministic,13.5122,0.395699,0.158049,1.064419,1,1,1,1
deterministic,13.6123,0.354663,0.029171,0.972886,1,1,1,1
deterministic,13.7124,0.320557,-0.088331,0.919384,1,1,1,1
deterministic,13.8125,0.314699,-0.201564,0.882866,1,1,1,1
deterministic,13.9125,0.340565,-0.280923,0.874123,1,1,1,1
deterministic,14.0126,0.373931,-0.357489,0.872302,1,1,1,1
deterministic,14.1127,0.397516,-0.418951,0.886805,1,1,1,1
deterministic,14.2128,0.388472,-0.499673,0.891236,1,1,1,1
deterministic,14.3129,0.346913,-0.591177,0.890919,1,1,1,1
deterministic,14.413,0.278684,-0.694733,0.885054,1,1,1,1
deterministic,14.5131,0.206566,-0.769586,0.912565,1,1,1,1
deterministic,14.6132,0.138366,-0.872674,0.913165,1,1,1,1
deterministic,14.7133,0.05605,-0.94057,0.902808,1,1,1,1
deterministic,14.8133,0.009929,-1.036666,0.872912,0,1,1,0
deterministic,14.9134,-0.009947,-1.15127,0.824348,1,1,1,1
deterministic,15.0135,-0.007874,-1.253441,0.779733,1,1,1,1
deterministic,15.1135,0.043154,-1.409428,0.697092,1,1,1,1
deterministic,15.2136,0.064299,-1.456951,0.688969,1,1,1,1
deterministic,15.3137,0.072572,-1.471589,0.694907,1,1,1,1
deterministic,15.4138,0.041668,-1.474697,0.721879,1,1,1,1
deterministic,15.5139,-0.012805,-1.458719,0.732921,1,1,1,1
deterministic,15.614,-0.076636,-1.41178,0.699487,1,1,1,1
deterministic,15.714,-0.097671,-1.411507,0.696047,1,1,1,1
deterministic,15.8141,-0.105103,-1.428559,0.692284,1,1,1,1
deterministic,15.9142,-0.079836,-1.468362,0.6936,1,1,1,1
deterministic,16.0143,-0.036922,-1.512342,0.699934,1,1,1,1
deterministic,16.1143,0.008131,-1.554986,0.714584,1,1,1,1
deterministic,16.2144,0.043367,-1.582247,0.727804,1,1,1,1
deterministic,16.3145,0.056973,-1.575977,0.713239,1,1,1,1
deterministic,16.4146,0.059084,-1.579475,0.725394,1,1,1,1
deterministic,16.5146,0.047558,-1.570921,0.725334,1,1,1,1
deterministic,16.6147,-0.004839,-1.522891,0.674868,1,1,1,1
deterministic,16.7148,0.004304,-1.488801,0.649945,1,1,1,1
deterministic,16.8148,0.002701,-1.474819,0.636639,1,1,1,1
deterministic,16.9149,0.003655,-1.473557,0.633824,1,1,1,1
deterministic,17.015,0.03265,-1.496383,0.641957,1,1,1,1
deterministic,17.115,0.054292,-1.533628,0.670671,1,1,1,1
deterministic,17.2151,0.071136,-1.576024,0.7029,1,1,1,1
deterministic,17.3152,0.0757,-1.614276,0.721972,1,1,1,1
deterministic,17.4153,0.070468,-1.634697,0.702614,1,1,1,1
deterministic,17.5154,0.061582,-1.641457,0.643563,1,1,1,1
deterministic,17.6154,0.049276,-1.640958,0.561969,1,1,1,1
deterministic,17.7155,0.038246,-1.630307,0.465603,1,1,1,1
deterministic,17.8156,0.033521,-1.608574,0.368099,1,1,1,1
deterministic,17.9157,0.029737,-1.578284,0.275949,1,1,1,1
deterministic,18.0158,0.026563,-1.545707,0.19461,1,1,1,1
deterministic,18.1159,0.04976,-1.404709,0.017,1,1,1,1
deterministic,18.216,0.051633,-1.391144,0.065369,1,1,1,1
deterministic,18.316,0.041258,-1.39759,0.079686,1,1,1,1
deterministic,18.4161,0.01832,-1.477058,0.141923,1,1,1,1
deterministic,18.5162,0.004957,-1.537816,0.16092,1,1,1,1
deterministic,18.6163,-0.009589,-1.576239,0.157497,1,1,1,1
deterministic,18.7163,-0.025694,-1.588923,0.129011,1,1,1,1
deterministic,18.8164,-0.015918,-1.574571,0.09379,1,1,1,1
deterministic,18.9165,-0.002235,-1.528751,0.042773,1,1,1,1
deterministic,19.0166,-0.007649,-1.504071,0.02616,1,1,1,1
deterministic,19.1166,0.001769,-1.503871,0.012061,1,1,1,1
deterministic,19.2167,-0.002387,-1.508622,0.01718,1,1,1,1
deterministic,19.3168,0.000943,-1.507819,0.010966,1,1,1,1
deterministic,19.4169,0.001888,-1.50821,0.009123,1,1,1,1
deterministic,19.517,-0.005119,-1.51969,0.018764,1,1,1,1
deterministic,19.6171,-0.009381,-1.528359,0.018964,1,1,1,1
deterministic,19.7172,-0.002328,-1.518167,0.026141,1,1,1,1
