condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0002,0.039231,-1.488107,0.215082,1,1,1,1
deterministic,0.1004,0.045469,-1.489615,0.217227,1,1,1,1
deterministic,0.2004,0.046724,-1.492642,0.219554,1,1,1,1
deterministic,0.3006,0.046444,-1.496565,0.224205,1,1,1,1
deterministic,0.4006,0.042373,-1.499026,0.230613,1,1,1,1
deterministic,0.5007,0.022394,-1.492735,0.227528,1,1,1,1
deterministic,0.6008,0.024765,-1.478714,0.231254,1,1,1,1
deterministic,0.7009,0.014802,-1.457661,0.231303,1,1,1,1
deterministic,0.8011,-0.003514,-1.420523,0.229168,1,1,1,1
deterministic,0.9012,-0.0457,-1.384385,0.225552,1,1,1,1
deterministic,1.0012,-0.105245,-1.339291,0.223627,1,1,1,1
deterministic,1.1013,-0.14219,-1.305265,0.223624,1,1,1,1
deterministic,1.2014,-0.182717,-1.283539,0.222027,1,1,1,1
deterministic,1.3015,-0.217035,-1.276395,0.229704,1,1,1,1
deterministic,1.4017,-0.242959,-1.269476,0.237267,1,1,1,1
deterministic,1.5017,-0.266925,-1.252877,0.241605,1,1,1,1
deterministic,1.6018,-0.286807,-1.224582,0.244812,1,1,1,1
deterministic,1.7019,-0.305113,-1.185756,0.248451,1,1,1,1
deterministic,1.802,-0.343025,-1.125369,0.231012,1,1,1,1
deterministic,1.9021,-0.364022,-1.074339,0.221702,1,1,1,1
deterministic,2.0022,-0.366638,-1.022597,0.213577,1,1,1,1
deterministic,2.1023,-0.395254,-0.974115,0.212857,1,1,1,1
deterministic,2.2026,-0.397513,-0.937221,0.208064,1,1,1,1
deterministic,2.3027,-0.419553,-0.904839,0.218788,1,1,1,1
deterministic,2.4028,-0.433884,-0.87664,0.224245,1,1,1,1
deterministic,2.5029,-0.454805,-0.850252,0.230383,1,1,1,1
deterministic,2.603,-0.463795,-0.819459,0.22865,1,1,1,1
deterministic,2.703,-0.475924,-0.780637,0.224936,1,1,1,1
deterministic,2.8032,-0.481441,-0.729433,0.219893,1,1,1,1
deterministic,2.9032,-0.483122,-0.671466,0.21257,1,1,1,1
deterministic,3.0034,-0.470748,-0.616,0.209017,1,1,1,1
deterministic,3.1035,-0.452573,-0.575888,0.205664,1,1,1,1
deterministic,3.2037,-0.422866,-0.54917,0.206117,1,1,1,1
deterministic,3.3038,-0.383133,-0.523768,0.207946,1,1,1,1
deterministic,3.4039,-0.343224,-0.485645,0.213977,1,1,1,1
deterministic,3.504,-0.30579,-0.434189,0.21888,1,1,1,1
deterministic,3.6042,-0.272264,-0.383188,0.228202,1,1,1,1
deterministic,3.7043,-0.232781,-0.339932,0.246407,1,1,1,1
deterministic,3.8048,-0.191704,-0.317199,0.26547,1,1,1,1
deterministic,3.9049,-0.147943,-0.310017,0.288451,1,1,1,1
deterministic,4.0051,-0.078454,-0.318358,0.307516,1,1,1,1
deterministic,4.1054,-0.014978,-0.321655,0.320128,1,1,1,1
deterministic,4.2055,0.034799,-0.307516,0.314999,1,1,1,1
deterministic,4.3056,0.062158,-0.269983,0.296448,1,1,1,1
deterministic,4.4057,0.078903,-0.214392,0.273516,1,1,1,1
deterministic,4.5058,0.077523,-0.149613,0.255443,1,1,1,1
deterministic,4.6059,0.065747,-0.091264,0.247741,1,1,1,1
deterministic,4.7059,0.050535,-0.053373,0.249292,1,1,1,1
deterministic,4.8061,0.038149,-0.033589,0.254962,1,1,1,1
deterministic,4.9062,0.044915,-0.035424,0.270288,1,1,1,1
deterministic,5.0063,0.054604,-0.037436,0.279754,1,1,1,1
deterministic,5.1064,0.076328,-0.036333,0.279607,1,1,1,1
deterministic,5.2067,0.108102,-0.020896,0.269597,1,1,1,1
deterministic,5.3068,0.130752,0.005372,0.250716,1,1,1,1
deterministic,5.4069,0.144986,0.039952,0.228312,1,1,1,1
deterministic,5.507,0.144646,0.081205,0.212745,1,1,1,1
deterministic,5.607,0.135808,0.13743,0.207301,1,1,1,1
deterministic,5.7074,0.133225,0.199131,0.202065,1,1,1,1
deterministic,5.8075,0.135675,0.260195,0.195618,1,1,1,1
deterministic,5.9076,0.146681,0.316245,0.187485,1,1,1,1
deterministic,6.0077,0.161132,0.361566,0.180696,1,1,1,1
deterministic,6.1078,0.176081,0.395484,0.179447,1,1,1,1
deterministic,6.2079,0.202296,0.424543,0.17402,1,1,1,1
deterministic,6.308,0.226574,0.451026,0.170357,1,1,1,1
deterministic,6.4081,0.258847,0.480995,0.169974,1,1,1,1
deterministic,6.5082,0.287258,0.519923,0.174243,1,1,1,1
deterministic,6.6082,0.318132,0.562073,0.176545,1,1,1,1
deterministic,6.7083,0.347525,0.605386,0.18181,1,1,1,1
deterministic,6.8084,0.375999,0.6428,0.190734,1,1,1,1
deterministic,6.9085,0.40404,0.671273,0.211019,1,1,1,1
deterministic,7.0086,0.426526,0.685515,0.24694,1,1,1,1
deterministic,7.1087,0.445237,0.687451,0.300771,1,1,1,1
deterministic,7.2088,0.461003,0.678609,0.368318,1,1,1,1
deterministic,7.309,0.485787,0.670193,0.448447,1,1,1,1
deterministic,7.4091,0.503247,0.655832,0.525389,1,1,1,1
deterministic,7.5093,0.508757,0.651091,0.58092,1,1,1,1
deterministic,7.6094,0.524898,0.648687,0.615228,1,1,1,1
deterministic,7.7094,0.534274,0.650939,0.632578,1,1,1,1
deterministic,7.8095,0.535385,0.655729,0.645056,1,1,1,1
deterministic,7.9096,0.571254,0.66354,0.666881,1,1,1,1
deterministic,8.0097,0.582434,0.669708,0.682575,1,1,1,1
deterministic,8.1098,0.532413,0.669785,0.669491,1,1,1,1
deterministic,8.2098,0.502756,0.680201,0.654968,1,1,1,1
deterministic,8.3099,0.488551,0.667922,0.641362,1,1,1,1
deterministic,8.41,0.483617,0.657895,0.641203,1,1,1,1
deterministic,8.5101,0.494954,0.6486,0.64718,1,1,1,1
deterministic,8.6102,0.518538,0.64568,0.658477,1,1,1,1
deterministic,8.7103,0.553477,0.644038,0.663276,1,1,1,1
deterministic,8.8105,0.586446,0.649903,0.668729,1,1,1,1
deterministic,8.9107,0.611957,0.659982,0.676087,1,1,1,1
deterministic,9.0108,0.624012,0.66834,0.681686,1,1,1,1
deterministic,9.1108,0.622641,0.673302,0.687297,1,1,1,1
deterministic,9.2109,0.61443,0.673273,0.694243,1,1,1,1
deterministic,9.311,0.600098,0.662587,0.695976,1,1,1,1
deterministic,9.4111,0.590038,0.646915,0.697521,1,1,1,1
deterministic,9.5111,0.602393,0.627793,0.706297,1,1,1,1
deterministic,9.6112,0.602239,0.60215,0.707758,1,1,1,1
deterministic,9.7113,0.535584,0.551467,0.691181,1,1,1,1
deterministic,9.8114,0.513359,0.516081,0.660596,1,1,1,1
deterministic,9.9115,0.491239,0.46719,0.655756,1,1,1,1
deterministic,10.0116,0.466906,0.414198,0.655349,1,1,1,1
deterministic,10.1116,0.455259,0.358087,0.663107,1,1,1,1
deterministic,10.2117,0.474864,0.294828,0.675538,1,1,1,1
deterministic,10.3118,0.504892,0.226162,0.695166,1,1,1,1
deterministic,10.4119,0.522248,0.150383,0.714221,1,1,1,1
deterministic,10.512,0.524343,0.06257,0.726308,1,1,0,0
deterministic,10.6121,0.479789,0.015959,0.76353,1,1,0,0
deterministic,10.7121,0.458082,-0.055246,0.781419,1,1,0,0
deterministic,10.8123,0.456365,-0.151345,0.797479,1,1,0,0
deterministic,10.9123,0.470292,-0.256383,0.814042,1,1,1,1
deterministic,11.0124,0.503938,-0.432806,0.759664,1,1,1,1
deterministic,11.1125,0.512667,-0.572052,0.71058,1,1,1,1
deterministic,11.2126,0.467015,-0.675113,0.678635,1,1,1,1
deterministic,11.3127,0.378747,-0.743346,0.654821,1,1,1,1
deterministic,11.4128,0.239975,-0.787583,0.654301,1,1,1,1
deterministic,11.5128,0.083433,-0.803717,0.64868,1,1,1,1
deterministic,11.6129,-0.055896,-0.836548,0.64922,1,1,1,1
deterministic,11.713,-0.175002,-0.885827,0.644663,0,1,1,0
deterministic,11.813,-0.294759,-0.890631,0.576409,1,1,1,1
deterministic,11.9131,-0.335699,-0.966587,0.544153,1,1,1,1
deterministic,12.0132,-0.350246,-1.068077,0.520161,1,1,1,1
deterministic,12.1132,-0.326615,-1.182863,0.518916,1,1,1,1
deterministic,12.2133,-0.24227,-1.433316,0.693672,1,1,1,1
deterministic,12.3134,-0.175288,-1.559749,0.775983,1,1,1,1
deterministic,12.4135,-0.092465,-1.678456,0.847579,1,1,1,1
deterministic,12.5135,-0.031785,-1.781907,0.884721,1,1,1,1
deterministic,12.6136,0.005517,-1.851391,0.861708,1,1,1,1
deterministic,12.7137,-0.000327,-1.881406,0.789067,1,1,1,1
deterministic,12.8138,-0.019067,-1.833919,0.638304,1,1,1,1
deterministic,12.9138,-0.05081,-1.754665,0.51598,1,1,1,1
deterministic,13.0139,-0.091746,-1.64211,0.419632,1,1,1,1
deterministic,13.114,-0.113031,-1.533219,0.359864,1,1,1,1
deterministic,13.214,-0.112468,-1.467347,0.330122,1,1,1,1
deterministic,13.3141,-0.06626,-1.462126,0.312743,1,1,1,1
deterministic,13.4142,-0.00182,-1.582252,0.421639,1,1,1,1
deterministic,13.5142,0.036967,-1.701667,0.546281,1,1,1,1
deterministic,13.6143,0.062904,-1.797764,0.680172,1,1,1,1
deterministic,13.7144,0.070201,-1.861314,0.778426,1,1,1,1
deterministic,13.8144,0.06185,-1.884751,0.817959,1,1,1,1
deterministic,13.9145,0.046836,-1.884928,0.810943,1,1,1,1
deterministic,14.0146,0.03344,-1.878502,0.805342,1,1,1,1
deterministic,14.1147,0.009786,-1.849273,0.794229,1,1,1,1
deterministic,14.2148,0.010634,-1.736625,0.70072,1,1,1,1
deterministic,14.3149,0.014571,-1.640525,0.637196,1,1,1,1
deterministic,14.4149,0.012741,-1.523068,0.530308,1,1,1,1
deterministic,14.515,0.039826,-1.453165,0.442159,1,1,1,1
deterministic,14.6151,0.054354,-1.41463,0.35384,1,1,1,1
deterministic,14.7152,0.060704,-1.433355,0.284524,1,1,1,1
deterministic,14.8152,0.062519,-1.484929,0.242089,1,1,1,1
deterministic,14.9153,0.06868,-1.541581,0.224914,1,1,1,1
deterministic,15.0154,0.059147,-1.594613,0.234542,1,1,1,1
deterministic,15.1154,0.058108,-1.613216,0.241017,1,1,1,1
deterministic,15.2155,0.046388,-1.612277,0.23046,1,1,1,1
deterministic,15.3156,0.042131,-1.578025,0.199224,1,1,1,1
deterministic,15.4157,0.040717,-1.534391,0.157742,1,1,1,1
deterministic,15.5157,0.029451,-1.486124,0.111519,1,1,1,1
deterministic,15.6158,0.035331,-1.454907,0.083756,1,1,1,1
deterministic,15.7159,0.031409,-1.440169,0.077763,1,1,1,1
