condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.6111,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,6.7112,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,6.8113,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,6.9116,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.0117,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.1118,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.2119,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.3125,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.4126,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.5127,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.6127,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.7128,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.8129,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,7.913,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.0131,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.1131,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.2132,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.3133,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.4134,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.5135,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.6135,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.7136,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.8137,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,8.9137,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.0138,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.1139,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.214,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.3142,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.4142,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.5143,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.6144,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.7144,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.8145,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,9.9145,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.0146,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.1147,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.2148,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.3148,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.4149,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.515,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.6151,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.7152,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.8152,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,10.9153,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.0154,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.1155,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.2155,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.3156,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.4157,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.5158,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.6159,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.7159,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.816,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,11.9161,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.0161,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.1162,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.2163,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.3163,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.4164,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.5165,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.6166,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.7166,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.8167,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,12.9168,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.0169,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.1169,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.217,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.3171,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.4171,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.5172,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.6174,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.7174,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.8175,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,13.9176,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.0177,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.1178,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.2178,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.3179,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.418,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.5181,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.6182,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.7182,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.8183,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,14.9184,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.0185,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.1186,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.2187,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.3188,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.4188,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.5189,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.619,0.027463,-1.506052,0.201468,1,1,1,1
deterministic,15.7191,0.027463,-1.506052,0.201468,1,1,1,1
