condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.0061,0.026443,-1.460558,0.104659,1,1,1,1
pdstl,3.1062,0.027512,-1.45706,0.104388,1,1,1,1
pdstl,3.2063,0.034698,-1.457522,0.106697,1,1,1,1
pdstl,3.3064,0.049036,-1.460943,0.113841,1,1,1,1
pdstl,3.4064,0.057061,-1.464028,0.11791,1,1,1,1
pdstl,3.5065,0.055869,-1.475571,0.131917,1,1,1,1
pdstl,3.6066,0.04089,-1.480969,0.138754,1,1,1,1
pdstl,3.7067,0.00848,-1.483541,0.142422,1,1,1,1
pdstl,3.8068,-0.031174,-1.483003,0.14378,1,1,1,1
pdstl,3.9069,-0.093381,-1.481399,0.145762,1,1,1,1
pdstl,4.007,-0.143598,-1.479864,0.150343,1,1,1,1
pdstl,4.1071,-0.204804,-1.480222,0.160403,1,1,1,1
pdstl,4.2072,-0.235704,-1.478398,0.168035,1,1,1,1
pdstl,4.3073,-0.240084,-1.475202,0.175584,1,1,1,1
pdstl,4.4074,-0.264725,-1.46671,0.181919,1,1,1,1
pdstl,4.5076,-0.281835,-1.443097,0.185003,1,1,1,1
pdstl,4.6077,-0.31544,-1.405628,0.184383,1,1,1,1
pdstl,4.7078,-0.353745,-1.358457,0.181533,1,1,1,1
pdstl,4.8081,-0.414881,-1.307689,0.180736,1,1,1,1
pdstl,4.9082,-0.469489,-1.2668,0.180729,1,1,1,1
pdstl,5.0083,-0.520039,-1.23648,0.184307,1,1,1,1
pdstl,5.1084,-0.553238,-1.219543,0.191291,1,1,1,1
pdstl,5.2085,-0.57231,-1.210641,0.206131,1,1,1,1
pdstl,5.3086,-0.584904,-1.203171,0.23534,1,1,1,1
pdstl,5.4087,-0.606756,-1.171506,0.248844,1,1,1,1
pdstl,5.5088,-0.626349,-1.127018,0.254468,1,1,1,1
pdstl,5.609,-0.642695,-1.072078,0.249223,1,1,1,1
pdstl,5.7091,-0.66534,-1.023299,0.241373,1,1,1,1
pdstl,5.8093,-0.68763,-0.976253,0.234784,1,1,1,1
pdstl,5.9094,-0.699311,-0.940177,0.230658,1,1,1,1
pdstl,6.0095,-0.693048,-0.907232,0.225481,1,1,1,1
pdstl,6.1099,-0.66676,-0.877688,0.226382,1,1,1,1
pdstl,6.2102,-0.627679,-0.843401,0.23057,1,1,1,1
pdstl,6.3108,-0.578601,-0.804272,0.236239,1,1,1,1
pdstl,6.4109,-0.524476,-0.762238,0.239201,1,1,1,1
pdstl,6.511,-0.487104,-0.716023,0.236232,1,1,1,1
pdstl,6.6116,-0.454092,-0.676403,0.232122,1,1,1,1
pdstl,6.7117,-0.430236,-0.64649,0.228489,1,1,1,1
pdstl,6.8118,-0.404044,-0.627341,0.227831,1,1,1,1
pdstl,6.9119,-0.371411,-0.612859,0.232631,1,1,1,1
pdstl,7.012,-0.32489,-0.591961,0.24544,1,1,1,1
pdstl,7.1121,-0.270032,-0.552857,0.260935,1,1,1,1
pdstl,7.2122,-0.213257,-0.503304,0.274387,1,1,1,1
pdstl,7.3123,-0.14623,-0.453201,0.288776,1,1,1,1
pdstl,7.4124,-0.07036,-0.419114,0.308614,1,1,1,1
pdstl,7.5125,-0.003482,-0.401887,0.323876,1,1,1,1
pdstl,7.6126,0.068583,-0.404242,0.325862,1,1,1,1
pdstl,7.7128,0.12235,-0.414457,0.31589,1,1,1,1
pdstl,7.8128,0.170514,-0.425775,0.293228,1,1,0,0
pdstl,7.913,0.205324,-0.411857,0.275069,1,1,1,1
pdstl,8.0131,0.215688,-0.375343,0.25711,1,1,1,1
pdstl,8.1132,0.227248,-0.315876,0.247167,1,1,1,1
pdstl,8.2133,0.234269,-0.249233,0.247785,1,1,1,1
pdstl,8.3134,0.222236,-0.199343,0.25718,1,1,1,1
pdstl,8.4135,0.199347,-0.160865,0.268446,1,1,1,1
pdstl,8.5135,0.171329,-0.131061,0.27661,1,1,1,1
pdstl,8.6136,0.143158,-0.116804,0.304789,1,1,1,1
pdstl,8.7138,0.124745,-0.083322,0.323095,1,1,1,1
pdstl,8.8139,0.116177,-0.03157,0.333184,1,1,1,1
pdstl,8.9139,0.126853,-0.020993,0.270954,1,1,1,1
pdstl,9.014,0.13017,0.028402,0.239229,1,1,1,1
pdstl,9.1142,0.135727,0.076278,0.209711,1,1,1,1
pdstl,9.2142,0.13126,0.123455,0.200249,1,1,1,1
pdstl,9.3144,0.117905,0.158904,0.192556,1,1,1,1
pdstl,9.4145,0.10386,0.196665,0.193271,1,1,1,1
pdstl,9.5146,0.09775,0.243774,0.192285,1,1,1,1
pdstl,9.6147,0.100537,0.296838,0.188769,1,1,1,1
pdstl,9.7149,0.116687,0.357308,0.18954,1,1,1,1
pdstl,9.815,0.149087,0.413185,0.188405,1,1,1,1
pdstl,9.9151,0.178745,0.461577,0.190193,1,1,1,1
pdstl,10.0153,0.215915,0.499848,0.191675,1,1,1,1
pdstl,10.1154,0.256208,0.526316,0.192309,1,1,1,1
pdstl,10.2155,0.252797,0.506474,0.211743,1,1,1,1
pdstl,10.3156,0.248377,0.495553,0.224209,1,1,1,1
pdstl,10.4157,0.234823,0.455638,0.205406,1,1,1,1
pdstl,10.5158,0.204585,0.427868,0.194248,1,1,1,1
pdstl,10.6159,0.178401,0.414417,0.18135,1,1,1,1
pdstl,10.716,0.165955,0.41811,0.172267,1,1,1,1
pdstl,10.8161,0.166698,0.427941,0.171266,1,1,1,1
pdstl,10.9162,0.181693,0.443065,0.189117,1,1,1,1
pdstl,11.0163,0.212324,0.454108,0.2281,1,1,1,1
pdstl,11.1164,0.235578,0.45481,0.285356,1,1,1,1
pdstl,11.2165,0.256585,0.452521,0.36303,1,1,1,1
pdstl,11.3166,0.26815,0.444031,0.447374,1,1,1,1
pdstl,11.4168,0.249081,0.421563,0.531449,1,1,1,1
pdstl,11.5169,0.239625,0.405934,0.599505,1,1,1,1
pdstl,11.617,0.232861,0.39143,0.647328,1,1,1,1
pdstl,11.717,0.231146,0.38379,0.677821,1,1,1,1
pdstl,11.8172,0.23781,0.382824,0.689781,1,1,1,1
pdstl,11.9174,0.265964,0.385014,0.694202,1,1,1,1
pdstl,12.0174,0.267484,0.386905,0.690858,1,1,1,1
pdstl,12.1175,0.296268,0.387384,0.686807,1,1,1,1
pdstl,12.2177,0.319385,0.385159,0.688734,1,1,1,1
pdstl,12.3178,0.334446,0.38572,0.694676,1,1,1,1
pdstl,12.4178,0.288781,0.378401,0.697143,1,1,1,1
pdstl,12.5179,0.261663,0.380543,0.694244,1,1,1,1
pdstl,12.618,0.238037,0.385091,0.699276,1,1,1,1
pdstl,12.7181,0.233211,0.391591,0.704623,1,1,1,1
pdstl,12.8182,0.220472,0.397766,0.708035,1,1,1,1
pdstl,12.9182,0.255913,0.401215,0.708392,1,1,1,1
pdstl,13.0183,0.288433,0.401445,0.703743,1,1,1,1
pdstl,13.1185,0.288027,0.367426,0.722984,1,1,1,1
pdstl,13.2186,0.248705,0.382728,0.68921,1,1,1,1
pdstl,13.3187,0.236202,0.371429,0.678688,1,1,1,1
pdstl,13.4188,0.220801,0.351777,0.67527,1,1,1,1
pdstl,13.5189,0.216916,0.310524,0.675211,1,1,1,1
pdstl,13.619,0.214799,0.27721,0.675501,1,1,1,1
pdstl,13.719,0.237573,0.237524,0.676034,1,1,1,1
pdstl,13.8193,0.262999,0.191876,0.673484,1,1,1,1
pdstl,13.9194,0.288155,0.140923,0.671843,1,1,1,1
pdstl,14.0195,0.266738,0.084922,0.666609,1,1,1,1
pdstl,14.12,0.253594,0.01519,0.671643,1,1,1,1
pdstl,14.2206,0.241745,-0.074916,0.68377,1,1,1,1
pdstl,14.3209,0.240332,-0.178528,0.699244,1,1,1,1
pdstl,14.421,0.215165,-0.283554,0.712682,1,1,1,1
pdstl,14.5211,0.209946,-0.39043,0.721706,1,1,1,1
pdstl,14.6212,0.207586,-0.480221,0.732609,1,1,0,0
pdstl,14.7213,0.184179,-0.564602,0.72171,1,1,0,0
pdstl,14.8213,0.178741,-0.612919,0.729895,1,1,1,1
pdstl,14.9215,0.113479,-0.673562,0.717312,1,1,1,1
pdstl,15.0216,0.056464,-0.744356,0.706627,1,1,1,1
pdstl,15.1217,0.036976,-0.831029,0.697696,1,1,1,1
pdstl,15.2218,-0.006127,-0.936696,0.694272,1,1,1,1
pdstl,15.3219,-0.006151,-1.051273,0.688487,0,1,1,0
pdstl,15.4222,-0.012348,-1.159699,0.688727,1,1,1,1
pdstl,15.5224,-0.005821,-1.251943,0.690796,1,1,1,1
pdstl,15.6226,-0.002465,-1.316414,0.687493,1,1,1,1
pdstl,15.7227,-0.028963,-1.358174,0.675378,1,1,1,1
pdstl,15.8229,-0.000646,-1.379462,0.664027,1,1,1,1
pdstl,15.923,-0.014524,-1.387713,0.643406,1,1,1,1
pdstl,16.0231,-0.028918,-1.3951,0.629917,1,1,1,1
pdstl,16.1232,-0.019444,-1.409292,0.624212,1,1,1,1
pdstl,16.2235,-0.003663,-1.439819,0.623066,1,1,1,1
pdstl,16.3236,-0.026506,-1.477517,0.637355,1,1,1,1
pdstl,16.4237,-0.012983,-1.520982,0.657066,1,1,1,1
pdstl,16.5238,-0.017202,-1.553614,0.672532,1,1,1,1
pdstl,16.6239,-0.019417,-1.575014,0.683857,1,1,1,1
pdstl,16.724,-0.017242,-1.579942,0.685053,1,1,1,1
pdstl,16.8241,-0.035589,-1.569488,0.675836,1,1,1,1
pdstl,16.9243,-0.001398,-1.547387,0.661478,1,1,1,1
pdstl,17.0245,0.007387,-1.528495,0.650713,1,1,1,1
pdstl,17.1246,0.011434,-1.516839,0.643896,1,1,1,1
pdstl,17.2247,0.020273,-1.514562,0.644562,1,1,1,1
pdstl,17.3248,0.038808,-1.521516,0.647607,1,1,1,1
pdstl,17.4249,0.012392,-1.539147,0.662457,1,1,1,1
pdstl,17.525,0.014406,-1.553415,0.667771,1,1,1,1
pdstl,17.6251,0.033038,-1.562087,0.663104,1,1,1,1
pdstl,17.7253,0.0365,-1.566559,0.643211,1,1,1,1
pdstl,17.8255,0.043466,-1.568707,0.605802,1,1,1,1
pdstl,17.9257,0.041536,-1.563671,0.547278,1,1,1,1
pdstl,18.0258,0.028746,-1.516775,0.423475,1,1,1,1
pdstl,18.1259,0.040663,-1.491176,0.319057,1,1,1,1
pdstl,18.2261,0.05443,-1.468484,0.224077,1,1,1,1
pdstl,18.3262,0.064905,-1.457821,0.155284,1,1,1,1
pdstl,18.4265,0.070647,-1.50858,0.087666,1,1,1,1
pdstl,18.5267,0.056954,-1.535879,0.068553,1,1,1,1
pdstl,18.6267,0.037436,-1.557509,0.072667,1,1,1,1
pdstl,18.7268,0.005353,-1.577205,0.097084,1,1,1,1
pdstl,18.8269,-0.007263,-1.574717,0.123276,1,1,1,1
pdstl,18.927,-0.015616,-1.566042,0.136964,1,1,1,1
pdstl,19.0271,-0.016488,-1.547735,0.132968,1,1,1,1
pdstl,19.1273,-0.007405,-1.524421,0.116047,1,1,1,1
pdstl,19.2274,0.009442,-1.503173,0.095479,1,1,1,1
pdstl,19.3274,0.025798,-1.487896,0.06222,1,1,1,1
pdstl,19.4276,0.038041,-1.471236,0.034933,1,1,1,1
pdstl,19.5277,0.045861,-1.464796,0.018551,1,1,1,1
pdstl,19.6279,0.046676,-1.454585,0.005102,1,1,1,1
pdstl,19.7284,0.040824,-1.458756,0.022703,1,1,1,1
pdstl,19.8284,0.039632,-1.45397,0.031359,1,1,1,1
pdstl,19.9286,0.044007,-1.467919,0.022649,1,1,1,1
pdstl,20.0287,0.044877,-1.468733,0.022362,1,1,1,1
pdstl,20.1288,0.047236,-1.468936,0.022419,1,1,1,1
