condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,13.8153,0.296785,0.139587,0.694378,1,1,1,1
pdstl,13.9154,0.305684,0.082604,0.705923,1,1,1,1
pdstl,14.0156,0.313089,0.011978,0.716151,1,1,1,1
pdstl,14.1157,0.30418,-0.072607,0.719925,1,1,1,1
pdstl,14.2158,0.30064,-0.178229,0.721363,1,1,1,1
pdstl,14.3159,0.306747,-0.288149,0.730116,1,1,1,1
pdstl,14.416,0.261924,-0.411057,0.730206,1,1,1,1
pdstl,14.5161,0.210161,-0.535511,0.728611,1,1,0,0
pdstl,14.6163,0.166952,-0.653072,0.724365,1,1,1,1
pdstl,14.7164,0.110879,-0.754008,0.714664,1,1,1,1
pdstl,14.8165,0.056741,-0.851058,0.709447,1,1,1,1
pdstl,14.9167,-0.037204,-0.914033,0.666307,1,1,1,1
pdstl,15.0168,-0.062972,-0.946538,0.650502,0,1,1,0
pdstl,15.1169,-0.075479,-0.998128,0.633437,0,1,1,0
pdstl,15.217,-0.063876,-1.061036,0.627521,0,1,1,0
pdstl,15.3171,-0.021726,-1.138605,0.629467,0,1,1,0
pdstl,15.4172,0.016816,-1.221996,0.631886,1,1,1,1
pdstl,15.5174,0.036537,-1.303619,0.639864,1,1,1,1
pdstl,15.6175,0.024642,-1.391989,0.668565,1,1,1,1
pdstl,15.7176,-0.001597,-1.455437,0.681179,1,1,1,1
pdstl,15.8177,0.005571,-1.496824,0.689842,1,1,1,1
pdstl,15.9178,-0.020687,-1.54006,0.714149,1,1,1,1
pdstl,16.0181,-0.040026,-1.543913,0.703373,1,1,1,1
pdstl,16.1183,-0.053036,-1.548792,0.702118,1,1,1,1
pdstl,16.2184,-0.056826,-1.527957,0.674148,1,1,1,1
pdstl,16.3185,-0.074723,-1.473461,0.607446,1,1,1,1
pdstl,16.4186,-0.070094,-1.425824,0.55732,1,1,1,1
pdstl,16.5187,-0.025618,-1.406571,0.525792,1,1,1,1
pdstl,16.6188,-0.000615,-1.40615,0.513041,1,1,1,1
pdstl,16.7189,0.019149,-1.421688,0.519545,1,1,1,1
pdstl,16.819,0.031886,-1.447284,0.54086,1,1,1,1
pdstl,16.9191,0.005145,-1.645674,0.794459,1,1,1,1
pdstl,17.0192,-0.001589,-1.738963,0.862541,1,1,1,1
pdstl,17.1193,-0.005204,-1.805284,0.899136,1,1,1,1
pdstl,17.2194,-0.00334,-1.838022,0.875976,1,1,1,1
pdstl,17.3195,0.001004,-1.850987,0.823912,1,1,1,1
pdstl,17.4197,0.047027,-1.878135,0.718585,1,1,1,1
pdstl,17.5198,0.044119,-1.832457,0.665491,1,1,1,1
pdstl,17.6199,0.02884,-1.759825,0.611659,1,1,1,1
pdstl,17.7203,-0.012491,-1.582227,0.417401,1,1,1,1
pdstl,17.8206,-0.029282,-1.443926,0.262808,1,1,1,1
pdstl,17.9207,-0.047327,-1.364542,0.154612,1,1,1,1
pdstl,18.0208,-0.023373,-1.365589,0.08143,1,1,1,1
pdstl,18.1209,0.012444,-1.433008,0.05041,1,1,1,1
pdstl,18.221,0.052578,-1.530593,0.047702,1,1,1,1
pdstl,18.3211,0.076917,-1.622177,0.084013,1,1,1,1
pdstl,18.4213,0.089959,-1.673337,0.118131,1,1,1,1
pdstl,18.5214,0.086062,-1.693474,0.14163,1,1,1,1
pdstl,18.6215,0.06446,-1.665829,0.125865,1,1,1,1
pdstl,18.7216,0.056682,-1.604709,0.106749,1,1,1,1
pdstl,18.8217,0.039803,-1.5286,0.069286,1,1,1,1
pdstl,18.9219,0.024947,-1.468463,0.055222,1,1,1,1
pdstl,19.022,0.030972,-1.431948,0.050255,1,1,1,1
pdstl,19.1221,0.039724,-1.420171,0.041329,1,1,1,1
pdstl,19.2222,0.047703,-1.419249,-0.009986,1,1,1,1
pdstl,19.3223,0.048089,-1.45646,0.029949,1,1,1,1
pdstl,19.4224,0.051498,-1.462935,0.023875,1,1,1,1
pdstl,19.5225,0.052307,-1.463288,0.022615,1,1,1,1
pdstl,19.6226,0.0519,-1.462078,0.022556,1,1,1,1
pdstl,19.7227,0.049505,-1.460376,0.02281,1,1,1,1
pdstl,19.8228,0.055834,-1.459697,0.021539,1,1,1,1
pdstl,19.9229,0.047285,-1.45878,0.023145,1,1,1,1
