condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0005,0.046164,-1.544317,0.026182,1,1,1,1
deterministic,0.1006,0.052217,-1.543521,0.025936,1,1,1,1
deterministic,0.2007,0.055971,-1.542629,0.02605,1,1,1,1
deterministic,0.3009,0.055524,-1.541671,0.026331,1,1,1,1
deterministic,0.401,0.054898,-1.541539,0.026742,1,1,1,1
deterministic,0.5011,0.049749,-1.54046,0.027407,1,1,1,1
deterministic,0.6012,0.054031,-1.540673,0.026073,1,1,1,1
deterministic,0.7012,0.049181,-1.540581,0.027017,1,1,1,1
deterministic,0.8013,0.047948,-1.54077,0.026877,1,1,1,1
deterministic,0.9015,0.051582,-1.541209,0.027039,1,1,1,1
deterministic,1.0016,0.053529,-1.541486,0.027494,1,1,1,1
deterministic,1.1017,0.05272,-1.541825,0.027663,1,1,1,1
deterministic,1.2018,0.051002,-1.542304,0.028526,1,1,1,1
deterministic,1.3019,0.047721,-1.543268,0.030701,1,1,1,1
deterministic,1.402,0.033579,-1.54134,0.027988,1,1,1,1
deterministic,1.5022,0.029498,-1.540083,0.026882,1,1,1,1
deterministic,1.6022,0.031403,-1.531083,0.029833,1,1,1,1
deterministic,1.7023,0.019683,-1.524415,0.031128,1,1,1,1
deterministic,1.8025,0.009066,-1.514257,0.033563,1,1,1,1
deterministic,1.9026,-0.008447,-1.500292,0.034146,1,1,1,1
deterministic,2.0027,-0.016794,-1.487839,0.036905,1,1,1,1
deterministic,2.1028,-0.016284,-1.481285,0.042599,1,1,1,1
deterministic,2.2029,-0.013627,-1.477319,0.051058,1,1,1,1
deterministic,2.303,-0.002808,-1.475715,0.063779,1,1,1,1
deterministic,2.4031,0.005994,-1.476746,0.075899,1,1,1,1
deterministic,2.5032,0.016229,-1.478562,0.090186,1,1,1,1
deterministic,2.6034,0.024675,-1.480008,0.098565,1,1,1,1
deterministic,2.7035,0.031886,-1.481036,0.101741,1,1,1,1
deterministic,2.8036,0.04184,-1.480935,0.101163,1,1,1,1
deterministic,2.9037,0.041725,-1.480497,0.100423,1,1,1,1
deterministic,3.0038,0.056737,-1.479915,0.102981,1,1,1,1
deterministic,3.1039,0.05999,-1.479897,0.108712,1,1,1,1
deterministic,3.204,0.054198,-1.481812,0.116503,1,1,1,1
deterministic,3.3041,0.054663,-1.485193,0.125374,1,1,1,1
deterministic,3.4042,0.037123,-1.488545,0.133854,1,1,1,1
deterministic,3.5043,0.027437,-1.49047,0.140864,1,1,1,1
deterministic,3.6044,0.028906,-1.486805,0.148534,1,1,1,1
deterministic,3.7045,-4.2e-05,-1.469295,0.148068,1,1,1,1
deterministic,3.8046,-0.027284,-1.439649,0.149701,1,1,1,1
deterministic,3.9048,-0.070454,-1.399875,0.149581,1,1,1,1
deterministic,4.0049,-0.110128,-1.35921,0.151834,1,1,1,1
deterministic,4.105,-0.154762,-1.323452,0.156194,1,1,1,1
deterministic,4.2051,-0.190024,-1.29762,0.164053,1,1,1,1
deterministic,4.3052,-0.213237,-1.28174,0.171743,1,1,1,1
deterministic,4.4054,-0.231152,-1.273319,0.184436,1,1,1,1
deterministic,4.5055,-0.239539,-1.255301,0.195106,1,1,1,1
deterministic,4.6056,-0.255861,-1.224843,0.202385,1,1,1,1
deterministic,4.7057,-0.284672,-1.181683,0.204512,1,1,1,1
deterministic,4.8058,-0.318846,-1.131672,0.202272,1,1,1,1
deterministic,4.9059,-0.349884,-1.084885,0.200266,1,1,1,1
deterministic,5.006,-0.376422,-1.048478,0.198606,1,1,1,1
deterministic,5.106,-0.398418,-1.014601,0.201069,1,1,1,1
deterministic,5.2061,-0.42644,-0.977693,0.207574,1,1,1,1
deterministic,5.3061,-0.447052,-0.940446,0.211282,1,1,1,1
deterministic,5.4062,-0.466472,-0.905668,0.21873,1,1,1,1
deterministic,5.5063,-0.470643,-0.874204,0.219665,1,1,1,1
deterministic,5.6063,-0.474962,-0.838611,0.219923,1,1,1,1
deterministic,5.7064,-0.476121,-0.793583,0.220149,1,1,1,1
deterministic,5.8065,-0.463817,-0.740556,0.217112,1,1,1,1
deterministic,5.9065,-0.453228,-0.680673,0.214184,1,1,1,1
deterministic,6.0066,-0.438356,-0.623631,0.214773,1,1,1,1
deterministic,6.1067,-0.423641,-0.575022,0.213795,1,1,1,1
deterministic,6.2067,-0.404538,-0.540444,0.209987,1,1,1,1
deterministic,6.3068,-0.38715,-0.513675,0.209219,1,1,1,1
deterministic,6.4069,-0.354296,-0.507306,0.229381,1,1,1,1
deterministic,6.507,-0.323995,-0.480267,0.235105,1,1,1,1
deterministic,6.607,-0.288697,-0.449828,0.243429,1,1,1,1
deterministic,6.7071,-0.241106,-0.395617,0.258991,1,1,1,1
deterministic,6.8072,-0.20341,-0.354226,0.262347,1,1,1,1
deterministic,6.9072,-0.174055,-0.318314,0.2766,1,1,1,1
deterministic,7.0073,-0.127194,-0.286831,0.297519,1,1,1,1
deterministic,7.1074,-0.084425,-0.258898,0.323772,1,1,1,1
deterministic,7.2075,-0.022342,-0.232145,0.344967,1,1,1,1
deterministic,7.3075,0.037237,-0.204692,0.355984,1,1,1,1
deterministic,7.4076,0.094618,-0.178772,0.352054,1,1,1,1
deterministic,7.5076,0.139575,-0.159158,0.328006,1,1,1,1
deterministic,7.6077,0.170483,-0.139102,0.296914,1,1,1,1
deterministic,7.7079,0.193525,-0.120698,0.266064,1,1,1,1
deterministic,7.8079,0.209377,-0.091645,0.254495,1,1,1,1
