condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl_wind,3.2055,-0.269166,-0.573912,0.248717,1,1,1,1
pdstl_wind,3.3056,-0.209199,-0.551944,0.271517,1,1,1,1
pdstl_wind,3.4057,-0.15976,-0.526375,0.285815,1,1,1,1
pdstl_wind,3.5058,-0.117932,-0.495047,0.296302,1,1,1,1
pdstl_wind,3.6059,-0.084276,-0.46324,0.30149,1,1,1,1
pdstl_wind,3.706,-0.058594,-0.419378,0.302393,1,1,1,1
pdstl_wind,3.8061,-0.024731,-0.380671,0.312771,1,1,1,1
pdstl_wind,3.9061,0.015707,-0.341258,0.332177,1,1,1,1
pdstl_wind,4.0062,0.063248,-0.30141,0.355192,1,1,1,1
pdstl_wind,4.1063,0.115217,-0.323393,0.31319,1,1,1,1
pdstl_wind,4.2064,0.163442,-0.318739,0.290564,1,1,1,1
pdstl_wind,4.3064,0.194831,-0.314729,0.259139,1,1,1,1
pdstl_wind,4.4065,0.192602,-0.310496,0.232998,1,1,1,1
pdstl_wind,4.5066,0.193328,-0.297036,0.212019,1,1,1,1
pdstl_wind,4.6067,0.168669,-0.257354,0.196262,1,1,1,1
pdstl_wind,4.7069,0.135934,-0.203102,0.185674,1,1,1,1
pdstl_wind,4.807,0.10845,-0.140255,0.192423,1,1,1,1
pdstl_wind,4.907,0.087681,-0.080099,0.211201,1,1,1,1
pdstl_wind,5.0071,0.076209,-0.026358,0.228385,1,1,1,1
pdstl_wind,5.1072,0.074974,0.017895,0.235578,1,1,1,1
pdstl_wind,5.2073,0.08578,0.057292,0.235217,1,1,1,1
pdstl_wind,5.3077,0.107754,0.103502,0.226712,1,1,1,1
pdstl_wind,5.4082,0.123053,0.113325,0.181225,1,1,1,1
pdstl_wind,5.5084,0.142961,0.14553,0.16044,1,1,1,1
pdstl_wind,5.6087,0.158738,0.174792,0.146679,1,1,1,1
pdstl_wind,5.7088,0.175476,0.212575,0.142106,1,1,1,1
pdstl_wind,5.8089,0.185184,0.242635,0.130163,1,1,1,1
pdstl_wind,5.9092,0.196316,0.293385,0.135661,1,1,1,1
pdstl_wind,6.0094,0.211879,0.347495,0.149622,1,1,1,1
pdstl_wind,6.1095,0.220268,0.426489,0.163279,1,1,1,1
pdstl_wind,6.2096,0.243509,0.503381,0.175931,1,1,1,1
pdstl_wind,6.3096,0.274532,0.573039,0.185275,1,1,1,1
pdstl_wind,6.4097,0.313366,0.620006,0.195999,1,1,1,1
pdstl_wind,6.5097,0.348008,0.640262,0.203057,1,1,1,1
pdstl_wind,6.6099,0.383292,0.648993,0.207761,1,1,1,1
pdstl_wind,6.7099,0.412045,0.643131,0.210764,1,1,1,1
pdstl_wind,6.81,0.438843,0.634573,0.225416,1,1,1,1
pdstl_wind,6.9101,0.452733,0.634541,0.257004,1,1,1,1
pdstl_wind,7.0102,0.465813,0.651228,0.322425,1,1,1,1
pdstl_wind,7.1103,0.479236,0.675724,0.404073,1,1,1,1
pdstl_wind,7.2103,0.49044,0.69773,0.488931,1,1,1,1
pdstl_wind,7.3104,0.513298,0.715495,0.567993,1,1,1,1
pdstl_wind,7.4105,0.52302,0.722808,0.630352,1,1,1,1
pdstl_wind,7.5109,0.543346,0.724931,0.6782,1,1,1,1
pdstl_wind,7.611,0.562384,0.700164,0.681946,1,1,1,1
pdstl_wind,7.7115,0.568037,0.681077,0.685213,1,1,1,1
pdstl_wind,7.8117,0.575615,0.658898,0.676684,1,1,1,1
pdstl_wind,7.9118,0.571224,0.64565,0.666847,1,1,1,1
pdstl_wind,8.0119,0.565803,0.641587,0.666983,1,1,1,1
pdstl_wind,8.1121,0.554285,0.657785,0.67481,1,1,1,1
pdstl_wind,8.2125,0.546248,0.673567,0.68412,1,1,1,1
pdstl_wind,8.3127,0.544871,0.689098,0.698096,1,1,1,1
pdstl_wind,8.4131,0.56331,0.69959,0.714281,1,1,1,1
pdstl_wind,8.5131,0.555836,0.700957,0.724419,1,1,1,1
pdstl_wind,8.6134,0.572011,0.686795,0.714854,1,1,1,1
pdstl_wind,8.7136,0.580218,0.671154,0.706965,1,1,1,1
pdstl_wind,8.8138,0.58786,0.653866,0.70042,1,1,1,1
pdstl_wind,8.914,0.587581,0.638317,0.693444,1,1,1,1
pdstl_wind,9.0142,0.579836,0.628286,0.688931,1,1,1,1
pdstl_wind,9.1143,0.572856,0.62599,0.692658,1,1,1,1
pdstl_wind,9.2143,0.559892,0.624914,0.698523,1,1,1,1
pdstl_wind,9.3144,0.545662,0.621101,0.701044,1,1,1,1
pdstl_wind,9.4146,0.562094,0.617452,0.71572,1,1,1,1
pdstl_wind,9.5148,0.567603,0.602127,0.721583,1,1,1,1
pdstl_wind,9.6154,0.525185,0.560008,0.716797,1,1,1,1
pdstl_wind,9.7154,0.502082,0.510063,0.680516,1,1,1,1
pdstl_wind,9.8159,0.481219,0.445915,0.659359,1,1,1,1
pdstl_wind,9.9166,0.480147,0.384022,0.655794,1,1,1,1
pdstl_wind,10.0168,0.456435,0.322073,0.652688,1,1,1,1
pdstl_wind,10.1171,0.451684,0.261062,0.661095,1,1,1,1
pdstl_wind,10.2173,0.444187,0.19501,0.669882,1,1,1,1
pdstl_wind,10.3178,0.438023,0.118002,0.678509,1,1,1,1
pdstl_wind,10.4187,0.436557,0.036258,0.684857,1,1,1,1
pdstl_wind,10.5198,0.4447,-0.065019,0.6937,1,1,0,0
pdstl_wind,10.6201,0.450661,-0.170976,0.714042,1,1,0,0
pdstl_wind,10.7203,0.48579,-0.282537,0.737551,1,1,1,1
pdstl_wind,10.8204,0.507316,-0.38866,0.758025,1,1,1,1
pdstl_wind,10.9208,0.533644,-0.496004,0.761819,1,1,1,1
pdstl_wind,11.0209,0.524745,-0.573625,0.742868,1,1,1,1
pdstl_wind,11.1211,0.475597,-0.644774,0.70947,1,1,1,1
pdstl_wind,11.2213,0.394162,-0.711232,0.692743,1,1,1,1
pdstl_wind,11.3215,0.292693,-0.778133,0.678631,1,1,1,1
pdstl_wind,11.4218,0.1922,-0.849861,0.670234,1,1,1,1
pdstl_wind,11.522,0.084778,-0.868981,0.627066,0,1,1,0
pdstl_wind,11.6222,0.010099,-0.936574,0.616747,0,1,1,0
pdstl_wind,11.7223,-0.038446,-1.031246,0.624332,0,1,1,0
pdstl_wind,11.8225,-0.038924,-1.130226,0.631845,1,1,1,1
pdstl_wind,11.9227,-0.059874,-1.239132,0.656646,1,1,1,1
pdstl_wind,12.0228,-0.031305,-1.328998,0.674853,1,1,1,1
pdstl_wind,12.1229,-0.053986,-1.400286,0.682222,1,1,1,1
pdstl_wind,12.223,-0.04764,-1.43494,0.682724,1,1,1,1
pdstl_wind,12.3236,-0.063124,-1.462828,0.683039,1,1,1,1
pdstl_wind,12.4238,-0.087171,-1.49833,0.708161,1,1,1,1
pdstl_wind,12.5239,-0.112164,-1.484955,0.684945,1,1,1,1
pdstl_wind,12.624,-0.126499,-1.48515,0.680841,1,1,1,1
pdstl_wind,12.724,-0.135328,-1.47905,0.662747,1,1,1,1
pdstl_wind,12.8241,-0.128586,-1.469501,0.642165,1,1,1,1
pdstl_wind,12.9242,-0.131942,-1.425694,0.579534,1,1,1,1
pdstl_wind,13.0243,-0.090575,-1.421395,0.55939,1,1,1,1
pdstl_wind,13.1248,-0.057989,-1.428175,0.551698,1,1,1,1
pdstl_wind,13.2249,-0.028408,-1.448524,0.559101,1,1,1,1
pdstl_wind,13.325,-0.006237,-1.47947,0.579814,1,1,1,1
pdstl_wind,13.4252,-0.021362,-1.62144,0.738182,1,1,1,1
pdstl_wind,13.5254,-0.028378,-1.67937,0.80188,1,1,1,1
pdstl_wind,13.6256,-0.020539,-1.716219,0.83479,1,1,1,1
pdstl_wind,13.7257,-0.007394,-1.671512,0.848608,1,1,1,1
pdstl_wind,13.8258,0.004835,-1.652702,0.80566,1,1,1,1
pdstl_wind,13.9261,0.040382,-1.664382,0.708194,1,1,1,1
pdstl_wind,14.0262,0.055363,-1.626938,0.64668,1,1,1,1
pdstl_wind,14.1263,0.066536,-1.576496,0.607601,1,1,1,1
pdstl_wind,14.2265,0.038196,-1.535426,0.577497,1,1,1,1
pdstl_wind,14.3266,0.025391,-1.508113,0.539436,1,1,1,1
pdstl_wind,14.4268,0.001622,-1.494051,0.484619,1,1,1,1
pdstl_wind,14.5268,-0.020957,-1.507163,0.426112,1,1,1,1
pdstl_wind,14.6269,-0.010206,-1.521267,0.351132,1,1,1,1
pdstl_wind,14.727,-0.013024,-1.536601,0.276855,1,1,1,1
pdstl_wind,14.8271,0.021247,-1.54394,0.208947,1,1,1,1
pdstl_wind,14.9273,0.04736,-1.539125,0.153943,1,1,1,1
pdstl_wind,15.0278,0.060081,-1.523118,0.11325,1,1,1,1
pdstl_wind,15.1285,0.063019,-1.502049,0.087202,1,1,1,1
pdstl_wind,15.2287,0.05792,-1.482123,0.075416,1,1,1,1
pdstl_wind,15.3288,0.044335,-1.471329,0.077788,1,1,1,1
pdstl_wind,15.4292,0.03646,-1.467085,0.081457,1,1,1,1
pdstl_wind,15.5295,0.027638,-1.478082,0.092428,1,1,1,1
pdstl_wind,15.6297,0.025335,-1.493381,0.097776,1,1,1,1
