condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,0.0008,0.048194,-1.47388,0.023654,1,1,1,1
pdstl,0.1009,0.048998,-1.474003,0.023783,1,1,1,1
pdstl,0.201,0.041756,-1.47344,0.02384,1,1,1,1
pdstl,0.3011,0.040795,-1.472399,0.024033,1,1,1,1
pdstl,0.4012,0.04921,-1.473221,0.023763,1,1,1,1
pdstl,0.5013,0.045369,-1.473823,0.024253,1,1,1,1
pdstl,0.6014,0.044112,-1.473543,0.024294,1,1,1,1
pdstl,0.7017,0.045881,-1.474112,0.024686,1,1,1,1
pdstl,0.8018,0.043286,-1.474415,0.024664,1,1,1,1
pdstl,0.9019,0.050613,-1.47453,0.024805,1,1,1,1
pdstl,1.002,0.039491,-1.473785,0.024844,1,1,1,1
pdstl,1.1021,0.050592,-1.474706,0.024358,1,1,1,1
pdstl,1.2022,0.048015,-1.475552,0.024699,1,1,1,1
pdstl,1.3022,0.051797,-1.475822,0.02543,1,1,1,1
pdstl,1.4023,0.049696,-1.475907,0.025905,1,1,1,1
pdstl,1.5024,0.05024,-1.476369,0.025872,1,1,1,1
pdstl,1.6026,0.054705,-1.476886,0.02814,1,1,1,1
pdstl,1.7027,0.055237,-1.474758,0.025864,1,1,1,1
pdstl,1.8028,0.048295,-1.4739,0.025853,1,1,1,1
pdstl,1.9029,0.057995,-1.475607,0.026851,1,1,1,1
pdstl,2.003,0.054841,-1.477881,0.029266,1,1,1,1
pdstl,2.1031,0.066135,-1.481542,0.03585,1,1,1,1
pdstl,2.2032,0.07748,-1.483332,0.04674,1,1,1,1
pdstl,2.3033,0.088903,-1.484285,0.060459,1,1,1,1
pdstl,2.4034,0.099393,-1.485352,0.075987,1,1,1,1
pdstl,2.5035,0.095307,-1.488228,0.088512,1,1,1,1
pdstl,2.6036,0.074641,-1.485965,0.08639,1,1,1,1
pdstl,2.7037,0.058186,-1.486586,0.086604,1,1,1,1
pdstl,2.8038,0.049808,-1.482176,0.088932,1,1,1,1
pdstl,2.904,0.040906,-1.480562,0.09383,1,1,1,1
pdstl,3.0041,0.039589,-1.48064,0.10395,1,1,1,1
pdstl,3.1042,0.039867,-1.481188,0.115734,1,1,1,1
pdstl,3.2043,0.042816,-1.48179,0.124315,1,1,1,1
pdstl,3.3044,0.051915,-1.483339,0.129664,1,1,1,1
pdstl,3.4045,0.062874,-1.484987,0.133372,1,1,1,1
pdstl,3.5046,0.06559,-1.487232,0.137531,1,1,1,1
pdstl,3.6047,0.050058,-1.481343,0.135327,1,1,1,1
pdstl,3.7048,0.029351,-1.46914,0.135479,1,1,1,1
pdstl,3.8049,-0.008993,-1.447449,0.135828,1,1,1,1
pdstl,3.905,-0.057696,-1.41783,0.141284,1,1,1,1
pdstl,4.0051,-0.122301,-1.379704,0.14177,1,1,1,1
pdstl,4.1052,-0.169951,-1.348974,0.148915,1,1,1,1
pdstl,4.2053,-0.203954,-1.32868,0.157994,1,1,1,1
pdstl,4.3055,-0.206591,-1.314191,0.158883,1,1,1,1
pdstl,4.4056,-0.214707,-1.297776,0.164089,1,1,1,1
pdstl,4.5057,-0.233905,-1.283286,0.182404,1,1,1,1
pdstl,4.6058,-0.248901,-1.253377,0.189535,1,1,1,1
pdstl,4.7059,-0.26498,-1.19403,0.19484,1,1,1,1
pdstl,4.8061,-0.294383,-1.144723,0.197248,1,1,1,1
pdstl,4.9061,-0.327026,-1.10142,0.200228,1,1,1,1
pdstl,5.0062,-0.370784,-1.069368,0.20785,1,1,1,1
pdstl,5.1063,-0.409912,-1.037897,0.211893,1,1,1,1
pdstl,5.2065,-0.447433,-1.007817,0.216859,1,1,1,1
pdstl,5.3066,-0.47031,-0.972851,0.218557,1,1,1,1
pdstl,5.4066,-0.4821,-0.934721,0.218962,1,1,1,1
pdstl,5.5067,-0.483652,-0.895541,0.219448,1,1,1,1
pdstl,5.6068,-0.473014,-0.852155,0.21971,1,1,1,1
pdstl,5.707,-0.457644,-0.804246,0.21832,1,1,1,1
pdstl,5.8071,-0.43675,-0.75193,0.218906,1,1,1,1
pdstl,5.9072,-0.417871,-0.700526,0.221671,1,1,1,1
pdstl,6.0073,-0.401828,-0.652495,0.22261,1,1,1,1
pdstl,6.1074,-0.390318,-0.611149,0.221959,1,1,1,1
pdstl,6.2078,-0.383429,-0.575639,0.219684,1,1,1,1
pdstl,6.3079,-0.37789,-0.54294,0.221174,1,1,1,1
pdstl,6.408,-0.363187,-0.509248,0.222716,1,1,1,1
pdstl,6.5081,-0.336863,-0.475743,0.220846,1,1,1,1
pdstl,6.6082,-0.306578,-0.437882,0.224346,1,1,1,1
pdstl,6.7083,-0.26105,-0.400572,0.232082,1,1,1,1
pdstl,6.8084,-0.215934,-0.366545,0.241691,1,1,1,1
pdstl,6.9085,-0.177961,-0.334197,0.248838,1,1,1,1
pdstl,7.0087,-0.142858,-0.307323,0.25009,1,1,1,1
pdstl,7.1088,-0.101212,-0.279019,0.258241,1,1,1,1
pdstl,7.2089,-0.057242,-0.248999,0.270428,1,1,1,1
pdstl,7.309,-0.009238,-0.219944,0.284519,1,1,1,1
pdstl,7.4091,0.036616,-0.193902,0.29194,1,1,1,1
pdstl,7.5092,0.073729,-0.170387,0.292962,1,1,1,1
pdstl,7.6093,0.101154,-0.148569,0.289,1,1,1,1
pdstl,7.7094,0.118077,-0.128138,0.279744,1,1,1,1
pdstl,7.8095,0.122187,-0.107578,0.27179,1,1,1,1
pdstl,7.9098,0.129357,-0.081897,0.267599,1,1,1,1
pdstl,8.0099,0.14901,-0.045244,0.271361,1,1,1,1
pdstl,8.1102,0.168469,0.002737,0.275268,1,1,1,1
pdstl,8.2103,0.186792,0.049909,0.276874,1,1,1,1
pdstl,8.3106,0.19702,0.091956,0.274121,1,1,1,1
pdstl,8.4107,0.198519,0.128827,0.274063,1,1,1,1
pdstl,8.5108,0.194082,0.159757,0.275637,1,1,1,1
pdstl,8.611,0.191145,0.193037,0.282221,1,1,1,1
pdstl,8.711,0.192152,0.233634,0.289055,1,1,1,1
pdstl,8.8112,0.204897,0.18789,0.172007,1,1,1,1
pdstl,8.9113,0.217299,0.21424,0.141737,1,1,1,1
pdstl,9.0114,0.2256,0.256014,0.125008,1,1,1,1
pdstl,9.1114,0.229957,0.312394,0.122551,1,1,1,1
pdstl,9.2116,0.224549,0.374224,0.132281,1,1,1,1
pdstl,9.3117,0.210637,0.436103,0.147522,1,1,1,1
pdstl,9.4118,0.183783,0.48307,0.181773,1,1,1,1
pdstl,9.5119,0.158121,0.502704,0.21034,1,1,1,1
pdstl,9.612,0.139371,0.491283,0.218823,1,1,1,1
pdstl,9.7121,0.128578,0.457737,0.218446,1,1,1,1
pdstl,9.8124,0.129887,0.421678,0.212647,1,1,1,1
pdstl,9.9126,0.142649,0.386376,0.195718,1,1,1,1
pdstl,10.0127,0.161851,0.374131,0.192029,1,1,1,1
pdstl,10.1128,0.181098,0.387803,0.207814,1,1,1,1
pdstl,10.2129,0.19563,0.4254,0.255435,1,1,1,1
pdstl,10.313,0.205303,0.462241,0.325855,1,1,1,1
pdstl,10.4131,0.204739,0.481752,0.409449,1,1,1,1
pdstl,10.5132,0.205845,0.510379,0.530255,1,1,1,1
pdstl,10.6133,0.197789,0.508629,0.626555,1,1,1,1
pdstl,10.7136,0.189751,0.496357,0.697236,1,1,1,1
pdstl,10.8136,0.202749,0.469304,0.731316,1,1,1,1
pdstl,10.9138,0.200979,0.441335,0.732216,1,1,1,1
pdstl,11.0139,0.203485,0.419739,0.72487,1,1,1,1
pdstl,11.114,0.210019,0.403594,0.709315,1,1,1,1
pdstl,11.2141,0.219296,0.392877,0.696248,1,1,1,1
pdstl,11.3142,0.216346,0.392358,0.689636,1,1,1,1
pdstl,11.4143,0.237114,0.409025,0.70328,1,1,1,1
pdstl,11.5144,0.230182,0.427972,0.718643,1,1,1,1
pdstl,11.6147,0.235183,0.448501,0.734607,1,1,1,1
pdstl,11.7148,0.238654,0.462768,0.746239,1,1,1,1
pdstl,11.8149,0.265714,0.469863,0.751972,1,1,1,1
pdstl,11.915,0.28332,0.468602,0.748594,1,1,1,1
pdstl,12.0151,0.264855,0.451987,0.741982,1,1,1,1
pdstl,12.1152,0.261061,0.437803,0.730329,1,1,1,1
pdstl,12.2153,0.267984,0.397574,0.701935,1,1,1,1
pdstl,12.3154,0.248771,0.367821,0.687581,1,1,1,1
pdstl,12.4155,0.267008,0.350639,0.681355,1,1,1,1
pdstl,12.5156,0.262248,0.341198,0.67356,1,1,1,1
pdstl,12.6158,0.270953,0.34091,0.682459,1,1,1,1
pdstl,12.7159,0.274098,0.337264,0.69677,1,1,1,1
pdstl,12.816,0.265534,0.321993,0.709843,1,1,1,1
pdstl,12.9161,0.249053,0.290729,0.717281,1,1,1,1
pdstl,13.0162,0.220185,0.242729,0.716375,1,1,1,1
pdstl,13.1163,0.195938,0.171314,0.701862,1,1,1,1
pdstl,13.2164,0.181915,0.088904,0.689219,1,1,1,1
pdstl,13.3165,0.180613,-0.004563,0.683021,1,1,1,1
pdstl,13.4167,0.208967,-0.097598,0.685606,1,1,1,1
pdstl,13.5168,0.25695,-0.185454,0.704826,1,1,1,1
pdstl,13.6169,0.270325,-0.269685,0.722377,1,1,1,1
pdstl,13.717,0.301605,-0.349214,0.737235,1,1,1,1
pdstl,13.8171,0.299827,-0.422277,0.738251,1,1,0,0
pdstl,13.9172,0.26447,-0.488062,0.724517,1,1,0,0
pdstl,14.0173,0.219213,-0.563155,0.717055,1,1,0,0
pdstl,14.1174,0.158079,-0.650111,0.706323,1,1,1,1
