condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,6.4125,0.271822,0.515158,0.206439,1,1,1,1
deterministic_wind,6.5127,0.313303,0.541637,0.196467,1,1,1,1
deterministic_wind,6.6128,0.359148,0.568286,0.189067,1,1,1,1
deterministic_wind,6.713,0.40489,0.594231,0.189087,1,1,1,1
deterministic_wind,6.8132,0.424456,0.624838,0.191982,1,1,1,1
deterministic_wind,6.9133,0.439113,0.653122,0.220371,1,1,1,1
deterministic_wind,7.0135,0.445308,0.681306,0.282087,1,1,1,1
deterministic_wind,7.1137,0.450836,0.694115,0.351822,1,1,1,1
deterministic_wind,7.2137,0.458152,0.69806,0.432447,1,1,1,1
deterministic_wind,7.3138,0.471279,0.690615,0.516373,1,1,1,1
deterministic_wind,7.414,0.490646,0.684593,0.584697,1,1,1,1
deterministic_wind,7.5141,0.514364,0.676678,0.633142,1,1,1,1
deterministic_wind,7.6142,0.542383,0.668064,0.659846,1,1,1,1
deterministic_wind,7.7143,0.563094,0.662076,0.669453,1,1,1,1
deterministic_wind,7.8144,0.579678,0.656681,0.677915,1,1,1,1
deterministic_wind,7.9146,0.556452,0.648265,0.664616,1,1,1,1
deterministic_wind,8.0147,0.546996,0.647776,0.653611,1,1,1,1
deterministic_wind,8.1152,0.560184,0.653592,0.664875,1,1,1,1
deterministic_wind,8.2153,0.560308,0.660105,0.684642,1,1,1,1
deterministic_wind,8.3155,0.553737,0.663955,0.698897,1,1,1,1
deterministic_wind,8.4156,0.501876,0.669498,0.682497,1,1,1,1
deterministic_wind,8.5157,0.492053,0.673155,0.678832,1,1,1,1
deterministic_wind,8.6158,0.485469,0.6684,0.680941,1,1,1,1
deterministic_wind,8.716,0.50823,0.663243,0.687134,1,1,1,1
deterministic_wind,8.8161,0.525894,0.655631,0.691918,1,1,1,1
deterministic_wind,8.9162,0.55156,0.648932,0.693664,1,1,1,1
deterministic_wind,9.0163,0.579093,0.639853,0.690339,1,1,1,1
deterministic_wind,9.1164,0.607996,0.634454,0.688062,1,1,1,1
deterministic_wind,9.2165,0.607917,0.627827,0.681873,1,1,1,1
deterministic_wind,9.3167,0.595671,0.622499,0.679741,1,1,1,1
deterministic_wind,9.4168,0.571366,0.614408,0.678918,1,1,1,1
deterministic_wind,9.517,0.533915,0.602961,0.67884,1,1,1,1
deterministic_wind,9.617,0.526647,0.590016,0.69289,1,1,1,1
deterministic_wind,9.7173,0.510578,0.564237,0.699075,1,1,1,1
deterministic_wind,9.8174,0.463909,0.500074,0.702026,1,1,1,1
deterministic_wind,9.9175,0.435824,0.450362,0.693051,1,1,1,1
deterministic_wind,10.0176,0.43915,0.374251,0.674883,1,1,1,1
deterministic_wind,10.1178,0.450026,0.298788,0.665836,1,1,1,1
deterministic_wind,10.2178,0.466937,0.230237,0.663606,1,1,1,1
deterministic_wind,10.3179,0.476379,0.165175,0.663274,1,1,1,1
deterministic_wind,10.4181,0.494125,0.103328,0.675454,1,1,1,1
deterministic_wind,10.5183,0.500562,0.030682,0.681799,1,1,1,1
deterministic_wind,10.6184,0.487399,-0.048075,0.685417,1,1,0,0
deterministic_wind,10.7186,0.48561,-0.145098,0.699376,1,1,0,0
deterministic_wind,10.8187,0.474532,-0.242609,0.728553,1,1,0,0
deterministic_wind,10.9188,0.489835,-0.348901,0.756275,1,1,1,1
deterministic_wind,11.0189,0.472072,-0.456249,0.76558,1,1,1,1
deterministic_wind,11.119,0.475084,-0.5533,0.763517,1,1,1,1
deterministic_wind,11.219,0.433503,-0.639487,0.740315,1,1,1,1
deterministic_wind,11.3192,0.361047,-0.722085,0.707538,1,1,1,1
deterministic_wind,11.4193,0.263913,-0.799924,0.68077,1,1,1,1
deterministic_wind,11.5194,0.185082,-0.880858,0.659267,0,1,1,0
deterministic_wind,11.6196,0.080704,-0.947506,0.649665,0,1,1,0
deterministic_wind,11.7198,0.011972,-1.030417,0.649731,0,1,1,0
deterministic_wind,11.82,-0.048471,-1.096186,0.655597,1,1,1,1
deterministic_wind,11.9201,-0.058205,-1.171805,0.657869,1,1,1,1
deterministic_wind,12.0202,-0.089562,-1.249744,0.666499,1,1,1,1
deterministic_wind,12.1208,-0.042576,-1.307495,0.669318,1,1,1,1
deterministic_wind,12.2209,-0.028787,-1.357155,0.668157,1,1,1,1
deterministic_wind,12.321,-0.020436,-1.395106,0.664439,1,1,1,1
deterministic_wind,12.4215,-0.023214,-1.421322,0.65761,1,1,1,1
deterministic_wind,12.5217,-0.032862,-1.440251,0.651285,1,1,1,1
deterministic_wind,12.6218,-0.063539,-1.454827,0.645512,1,1,1,1
deterministic_wind,12.7219,-0.056781,-1.467416,0.641393,1,1,1,1
deterministic_wind,12.8222,-0.06824,-1.484118,0.641778,1,1,1,1
deterministic_wind,12.9224,-0.084412,-1.503352,0.648114,1,1,1,1
deterministic_wind,13.0226,-0.083183,-1.523959,0.654976,1,1,1,1
deterministic_wind,13.1226,-0.080867,-1.53307,0.65957,1,1,1,1
deterministic_wind,13.2227,-0.050923,-1.552489,0.670354,1,1,1,1
deterministic_wind,13.3231,-0.053548,-1.5566,0.670103,1,1,1,1
deterministic_wind,13.4232,-0.016862,-1.553398,0.666373,1,1,1,1
deterministic_wind,13.5233,-0.005264,-1.546314,0.662927,1,1,1,1
deterministic_wind,13.6235,-0.020975,-1.534985,0.657607,1,1,1,1
deterministic_wind,13.7236,-0.00976,-1.526292,0.654091,1,1,1,1
deterministic_wind,13.8239,-0.018178,-1.52225,0.651677,1,1,1,1
deterministic_wind,13.924,0.000238,-1.522455,0.649027,1,1,1,1
deterministic_wind,14.0241,-0.011238,-1.530724,0.655408,1,1,1,1
deterministic_wind,14.1242,0.009485,-1.536417,0.654513,1,1,1,1
deterministic_wind,14.2243,0.016908,-1.542624,0.641945,1,1,1,1
deterministic_wind,14.3244,0.018319,-1.548788,0.618342,1,1,1,1
deterministic_wind,14.4245,-0.011207,-1.551414,0.581675,1,1,1,1
deterministic_wind,14.5246,-0.021113,-1.544016,0.514764,1,1,1,1
deterministic_wind,14.6247,-0.015794,-1.533264,0.427957,1,1,1,1
deterministic_wind,14.7247,-0.001358,-1.516765,0.333824,1,1,1,1
deterministic_wind,14.8249,0.038964,-1.539529,0.222454,1,1,1,1
deterministic_wind,14.9251,0.057005,-1.537569,0.145003,1,1,1,1
deterministic_wind,15.0252,0.063176,-1.537669,0.101064,1,1,1,1
deterministic_wind,15.1253,0.054947,-1.537323,0.079752,1,1,1,1
deterministic_wind,15.2254,0.043948,-1.535323,0.08112,1,1,1,1
deterministic_wind,15.3255,0.032651,-1.533153,0.094577,1,1,1,1
deterministic_wind,15.4256,0.017396,-1.531274,0.108932,1,1,1,1
deterministic_wind,15.5257,0.006912,-1.528789,0.114656,1,1,1,1
deterministic_wind,15.6257,0.014433,-1.525768,0.109759,1,1,1,1
deterministic_wind,15.7258,0.024982,-1.52059,0.097336,1,1,1,1
