condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.3044,0.031681,-1.478999,0.111493,1,1,1,1
pdstl,3.4045,0.028813,-1.482859,0.118423,1,1,1,1
pdstl,3.5045,0.026536,-1.48455,0.126606,1,1,1,1
pdstl,3.6046,0.014096,-1.480643,0.133102,1,1,1,1
pdstl,3.7047,-0.002621,-1.467484,0.137779,1,1,1,1
pdstl,3.8047,-0.027518,-1.446212,0.143576,1,1,1,1
pdstl,3.9048,-0.081285,-1.408787,0.139973,1,1,1,1
pdstl,4.0049,-0.116436,-1.371486,0.141106,1,1,1,1
pdstl,4.105,-0.163477,-1.338329,0.144887,1,1,1,1
pdstl,4.2051,-0.18872,-1.312672,0.147402,1,1,1,1
pdstl,4.3051,-0.208374,-1.296476,0.151044,1,1,1,1
pdstl,4.4052,-0.223911,-1.285857,0.158592,1,1,1,1
pdstl,4.5053,-0.242448,-1.28465,0.187217,1,1,1,1
pdstl,4.6053,-0.278172,-1.259548,0.203988,1,1,1,1
pdstl,4.7054,-0.301814,-1.223192,0.213827,1,1,1,1
pdstl,4.8054,-0.330188,-1.181908,0.218444,1,1,1,1
pdstl,4.9055,-0.366049,-1.137494,0.21744,1,1,1,1
pdstl,5.0056,-0.386425,-1.096474,0.215512,1,1,1,1
pdstl,5.1056,-0.403137,-1.055894,0.215301,1,1,1,1
pdstl,5.2057,-0.418776,-1.015061,0.216328,1,1,1,1
pdstl,5.3058,-0.42593,-0.975688,0.21621,1,1,1,1
pdstl,5.4058,-0.440039,-0.938837,0.216602,1,1,1,1
pdstl,5.5059,-0.450339,-0.906457,0.219318,1,1,1,1
pdstl,5.606,-0.458243,-0.874661,0.219984,1,1,1,1
pdstl,5.706,-0.462103,-0.835198,0.221853,1,1,1,1
pdstl,5.8061,-0.461483,-0.785465,0.222789,1,1,1,1
pdstl,5.9062,-0.446447,-0.723059,0.224394,1,1,1,1
pdstl,6.0062,-0.429675,-0.662781,0.223966,1,1,1,1
pdstl,6.1063,-0.414786,-0.616208,0.224598,1,1,1,1
pdstl,6.2064,-0.393654,-0.578971,0.224734,1,1,1,1
pdstl,6.3064,-0.366633,-0.548077,0.228487,1,1,1,1
pdstl,6.4065,-0.341343,-0.524099,0.226717,1,1,1,1
pdstl,6.5065,-0.302083,-0.498085,0.224356,1,1,1,1
pdstl,6.6066,-0.271653,-0.468001,0.222621,1,1,1,1
pdstl,6.7067,-0.246693,-0.429495,0.222694,1,1,1,1
pdstl,6.8067,-0.22009,-0.389251,0.227109,1,1,1,1
pdstl,6.9068,-0.204418,-0.35541,0.235666,1,1,1,1
pdstl,7.0069,-0.158609,-0.322333,0.246692,1,1,1,1
pdstl,7.107,-0.116762,-0.287776,0.262893,1,1,1,1
pdstl,7.207,-0.075668,-0.248385,0.280601,1,1,1,1
pdstl,7.3071,-0.023953,-0.208409,0.295327,1,1,1,1
pdstl,7.4072,0.028167,-0.161973,0.30183,1,1,1,1
pdstl,7.5073,0.076683,-0.116125,0.305107,1,1,1,1
pdstl,7.6073,0.11373,-0.075294,0.307503,1,1,1,1
pdstl,7.7074,0.141891,-0.057029,0.295849,1,1,1,1
pdstl,7.8074,0.137767,-0.051224,0.289356,1,1,1,1
pdstl,7.9075,0.134277,-0.05814,0.279715,1,1,1,1
pdstl,8.0076,0.135636,-0.05953,0.272834,1,1,1,1
pdstl,8.1076,0.147839,-0.03852,0.26818,1,1,1,1
pdstl,8.2077,0.16849,-0.000479,0.258526,1,1,1,1
pdstl,8.3078,0.190484,0.049428,0.247209,1,1,1,1
pdstl,8.4078,0.209523,0.107402,0.239304,1,1,1,1
pdstl,8.5079,0.212166,0.159423,0.236069,1,1,1,1
pdstl,8.608,0.212511,0.20561,0.238889,1,1,1,1
pdstl,8.7081,0.209025,0.247306,0.245352,1,1,1,1
pdstl,8.8081,0.206179,0.287469,0.254617,1,1,1,1
pdstl,8.9082,0.209729,0.284323,0.208688,1,1,1,1
pdstl,9.0082,0.216048,0.305072,0.186136,1,1,1,1
pdstl,9.1083,0.223968,0.338351,0.170601,1,1,1,1
pdstl,9.2084,0.225344,0.383389,0.153932,1,1,1,1
pdstl,9.3085,0.226839,0.421304,0.150632,1,1,1,1
pdstl,9.4085,0.216792,0.457892,0.166502,1,1,1,1
pdstl,9.5086,0.193602,0.472118,0.182983,1,1,1,1
pdstl,9.6087,0.171527,0.475752,0.200149,1,1,1,1
pdstl,9.7087,0.154223,0.467001,0.212124,1,1,1,1
pdstl,9.8088,0.143341,0.449475,0.218804,1,1,1,1
pdstl,9.9089,0.146837,0.429729,0.218133,1,1,1,1
pdstl,10.0089,0.158661,0.415129,0.222346,1,1,1,1
pdstl,10.109,0.184767,0.409865,0.243035,1,1,1,1
pdstl,10.2091,0.209606,0.415183,0.285765,1,1,1,1
pdstl,10.3091,0.227352,0.421602,0.340234,1,1,1,1
pdstl,10.4092,0.236165,0.429109,0.406848,1,1,1,1
pdstl,10.5093,0.236671,0.450762,0.473369,1,1,1,1
pdstl,10.6094,0.145418,0.584352,0.5668,1,1,1,1
pdstl,10.7095,0.116595,0.618747,0.643567,1,1,1,1
pdstl,10.8095,0.101806,0.627539,0.701833,1,1,1,1
pdstl,10.9096,0.103332,0.613124,0.737868,1,1,1,1
pdstl,11.0097,0.12699,0.571378,0.737219,1,1,1,1
pdstl,11.1098,0.146871,0.519061,0.728874,1,1,1,1
pdstl,11.2099,0.190324,0.453941,0.700162,1,1,1,1
pdstl,11.3099,0.216868,0.40721,0.673667,1,1,1,1
pdstl,11.41,0.237269,0.379232,0.656145,1,1,1,1
pdstl,11.5103,0.250914,0.392081,0.660463,1,1,1,1
pdstl,11.6105,0.249069,0.423892,0.679496,1,1,1,1
pdstl,11.7107,0.24522,0.460758,0.705532,1,1,1,1
pdstl,11.8108,0.243257,0.493161,0.735659,1,1,1,1
pdstl,11.9109,0.224565,0.511323,0.754282,1,1,1,1
pdstl,12.011,0.200777,0.462692,0.795945,1,1,1,1
pdstl,12.111,0.152903,0.470879,0.779568,1,1,1,1
pdstl,12.2113,0.143764,0.448918,0.784123,1,1,1,1
pdstl,12.3115,0.136955,0.414644,0.769053,1,1,1,1
pdstl,12.4116,0.195542,0.328291,0.682594,1,1,1,1
pdstl,12.5117,0.230486,0.284501,0.638808,1,1,1,1
pdstl,12.6117,0.261683,0.25792,0.616233,1,1,1,1
pdstl,12.7118,0.266724,0.264258,0.623976,1,1,1,1
pdstl,12.8119,0.279765,0.274146,0.647582,1,1,1,1
pdstl,12.9119,0.210625,0.282059,0.677902,1,1,1,1
pdstl,13.012,0.173136,0.282704,0.713627,1,1,1,1
pdstl,13.112,0.153674,0.250846,0.73233,1,1,1,1
pdstl,13.2121,0.144778,0.176688,0.734608,1,1,1,1
pdstl,13.3122,0.154857,0.077177,0.727284,1,1,1,1
pdstl,13.4123,0.185526,-0.054499,0.704785,1,1,1,1
pdstl,13.5124,0.232278,-0.211016,0.678294,1,1,1,1
pdstl,13.6124,0.267617,-0.344462,0.667544,1,1,1,1
pdstl,13.7125,0.287787,-0.458835,0.649782,1,1,0,0
pdstl,13.8126,0.277272,-0.552245,0.62714,1,1,0,0
pdstl,13.9127,0.230913,-0.561561,0.654695,1,1,0,0
pdstl,14.0127,0.132008,-0.615975,0.678298,1,1,1,1
pdstl,14.1128,0.103734,-0.639955,0.688802,1,1,1,1
pdstl,14.2129,0.048818,-0.685508,0.764334,1,1,1,1
pdstl,14.313,0.030613,-0.750816,0.790417,1,1,1,1
pdstl,14.4131,0.036764,-0.865754,0.76848,1,1,1,1
pdstl,14.5131,0.034501,-1.004577,0.730875,0,1,1,0
pdstl,14.6132,0.005075,-1.150978,0.712364,1,1,1,1
pdstl,14.7133,0.012558,-1.274258,0.699498,1,1,1,1
pdstl,14.8133,0.006712,-1.356501,0.691346,1,1,1,1
pdstl,14.9134,-0.00064,-1.409946,0.697089,1,1,1,1
pdstl,15.0135,-0.014191,-1.446878,0.718075,1,1,1,1
pdstl,15.1135,-0.026981,-1.448583,0.716185,1,1,1,1
pdstl,15.2136,-0.03783,-1.430047,0.692463,1,1,1,1
pdstl,15.3137,-0.046725,-1.401061,0.651205,1,1,1,1
pdstl,15.4138,-0.047732,-1.382522,0.616548,1,1,1,1
pdstl,15.5138,-0.051827,-1.353891,0.556012,1,1,1,1
pdstl,15.6139,-0.04075,-1.366114,0.535124,1,1,1,1
pdstl,15.714,-0.006951,-1.410445,0.539935,1,1,1,1
pdstl,15.814,0.014215,-1.506034,0.613108,1,1,1,1
pdstl,15.9141,0.034812,-1.586241,0.677712,1,1,1,1
pdstl,16.0141,0.050918,-1.660521,0.758535,1,1,1,1
pdstl,16.1142,0.058745,-1.697293,0.795152,1,1,1,1
pdstl,16.2142,0.055582,-1.724109,0.82494,1,1,1,1
pdstl,16.3143,0.047574,-1.712605,0.809042,1,1,1,1
pdstl,16.4144,0.033606,-1.664748,0.756774,1,1,1,1
pdstl,16.5145,0.014861,-1.568707,0.657497,1,1,1,1
pdstl,16.6145,-0.00906,-1.486608,0.583639,1,1,1,1
pdstl,16.7146,-0.014748,-1.435078,0.534914,1,1,1,1
pdstl,16.8147,-0.011143,-1.407526,0.502569,1,1,1,1
pdstl,16.9147,-0.01705,-1.369511,0.438214,1,1,1,1
pdstl,17.0148,-0.01032,-1.374716,0.40989,1,1,1,1
pdstl,17.1149,0.018964,-1.422896,0.45315,1,1,1,1
pdstl,17.2149,0.036775,-1.466782,0.465658,1,1,1,1
pdstl,17.315,0.048099,-1.506797,0.455778,1,1,1,1
pdstl,17.415,0.051634,-1.531552,0.415403,1,1,1,1
pdstl,17.5151,0.046196,-1.528011,0.355556,1,1,1,1
pdstl,17.6152,0.039798,-1.501789,0.346965,1,1,1,1
pdstl,17.7152,0.05301,-1.973157,0.07883,1,1,1,1
pdstl,17.8153,0.05684,-1.956027,0.12074,1,1,1,1
pdstl,17.9154,0.031863,-1.924963,0.138005,1,1,1,1
pdstl,18.0154,-0.000738,-1.844638,0.124886,1,1,1,1
pdstl,18.1155,-0.042561,-1.738087,0.086147,1,1,1,1
pdstl,18.2156,-0.057878,-1.647939,0.056705,1,1,1,1
pdstl,18.3157,-0.078768,-1.566343,0.045876,1,1,1,1
pdstl,18.4158,-0.084904,-1.499005,0.035805,1,1,1,1
pdstl,18.5158,-0.080131,-1.492409,-0.008861,1,1,1,1
pdstl,18.6159,-0.070193,-1.56354,0.001946,1,1,1,1
pdstl,18.716,-0.075728,-1.614115,-0.075897,1,1,1,1
pdstl,18.8161,-0.076194,-1.481501,0.010497,1,1,1,1
pdstl,18.9162,-0.073399,-1.467166,0.012185,1,1,1,1
pdstl,19.0163,-0.076752,-1.47837,0.016171,1,1,1,1
pdstl,19.1165,-0.081531,-1.474088,0.023375,1,1,1,1
pdstl,19.2166,-0.072646,-1.474089,0.009784,1,1,1,1
pdstl,19.317,-0.073254,-1.469105,-0.00298,1,1,1,1
