condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.9046,-0.238075,-0.336389,0.230499,1,1,1,1
pdstl,4.0047,-0.215117,-0.307497,0.221659,1,1,1,1
pdstl,4.1048,-0.18367,-0.266449,0.215351,1,1,1,1
pdstl,4.2049,-0.13816,-0.215315,0.208179,1,1,1,1
pdstl,4.305,-0.093672,-0.158686,0.209948,1,1,1,1
pdstl,4.4051,-0.050505,-0.109907,0.215008,1,1,1,1
pdstl,4.5052,-0.020858,-0.080873,0.224134,1,1,1,1
pdstl,4.6053,0.00018,-0.063273,0.228202,1,1,1,1
pdstl,4.7054,0.012104,-0.059085,0.229559,1,1,1,1
pdstl,4.8054,0.02639,-0.052421,0.223391,1,1,1,1
pdstl,4.9055,0.046434,-0.029338,0.211445,1,1,1,1
pdstl,5.0056,0.081361,0.015882,0.202017,1,1,1,1
pdstl,5.1056,0.124169,0.079753,0.196174,1,1,1,1
pdstl,5.2057,0.169479,0.154639,0.198906,1,1,1,1
pdstl,5.3058,0.208569,0.226702,0.207714,1,1,1,1
pdstl,5.4058,0.238426,0.27986,0.218,1,1,1,1
pdstl,5.5059,0.256172,0.310714,0.230801,1,1,1,1
pdstl,5.606,0.27823,0.327963,0.226601,1,1,1,1
pdstl,5.706,0.291299,0.333739,0.22961,1,1,1,1
pdstl,5.8061,0.31405,0.346654,0.220412,1,1,1,1
pdstl,5.9062,0.338132,0.374074,0.212122,1,1,1,1
pdstl,6.0063,0.366508,0.408774,0.211624,1,1,1,1
pdstl,6.1063,0.397802,0.458454,0.210155,1,1,1,1
pdstl,6.2064,0.429146,0.513543,0.212675,1,1,1,1
pdstl,6.3065,0.461631,0.562605,0.220207,1,1,1,1
pdstl,6.4066,0.490449,0.604971,0.228845,1,1,1,1
pdstl,6.5066,0.507318,0.630676,0.233953,1,1,1,1
pdstl,6.6067,0.51795,0.641307,0.236336,1,1,1,1
pdstl,6.7068,0.526315,0.644072,0.241579,1,1,1,1
pdstl,6.8068,0.535215,0.636853,0.258829,1,1,1,1
pdstl,6.9069,0.538417,0.632443,0.294293,1,1,1,1
pdstl,7.007,0.539083,0.632551,0.343749,1,1,1,1
pdstl,7.107,0.550987,0.653372,0.435302,1,1,1,1
pdstl,7.2072,0.545093,0.668866,0.512845,1,1,1,1
pdstl,7.3073,0.540395,0.680871,0.585259,1,1,1,1
pdstl,7.4074,0.541394,0.686361,0.642208,1,1,1,1
pdstl,7.5075,0.545059,0.682609,0.678968,1,1,1,1
pdstl,7.6076,0.551575,0.671764,0.696571,1,1,1,1
pdstl,7.7077,0.569246,0.65895,0.702637,1,1,1,1
pdstl,7.8078,0.57389,0.64712,0.701504,1,1,1,1
pdstl,7.9079,0.57839,0.639493,0.696396,1,1,1,1
pdstl,8.0079,0.583078,0.637618,0.693917,1,1,1,1
pdstl,8.108,0.577216,0.642106,0.691907,1,1,1,1
pdstl,8.2081,0.567462,0.650539,0.695079,1,1,1,1
pdstl,8.3081,0.553788,0.663324,0.709118,1,1,1,1
pdstl,8.4082,0.537185,0.67049,0.715203,1,1,1,1
pdstl,8.5083,0.525177,0.67099,0.718421,1,1,1,1
pdstl,8.6084,0.515379,0.667655,0.717453,1,1,1,1
pdstl,8.7086,0.50818,0.663094,0.717596,1,1,1,1
pdstl,8.8087,0.519396,0.64623,0.703626,1,1,1,1
pdstl,8.9088,0.525815,0.638894,0.700003,1,1,1,1
pdstl,9.0089,0.566963,0.623192,0.688036,1,1,1,1
pdstl,9.1092,0.551873,0.60999,0.675696,1,1,1,1
pdstl,9.2093,0.564354,0.604442,0.676034,1,1,1,1
pdstl,9.3094,0.557752,0.600824,0.678779,1,1,1,1
pdstl,9.4095,0.53775,0.592126,0.684851,1,1,1,1
pdstl,9.51,0.533595,0.581805,0.693366,1,1,1,1
pdstl,9.6101,0.534814,0.562718,0.704753,1,1,1,1
pdstl,9.7102,0.495357,0.528115,0.699519,1,1,1,1
pdstl,9.8103,0.483286,0.474193,0.686955,1,1,1,1
pdstl,9.9104,0.474112,0.402211,0.677636,1,1,1,1
pdstl,10.0105,0.458175,0.330942,0.676776,1,1,1,1
pdstl,10.1105,0.436777,0.261801,0.665721,1,1,1,1
pdstl,10.2106,0.42455,0.189866,0.667003,1,1,1,1
pdstl,10.3106,0.412923,0.119888,0.676331,1,1,1,1
pdstl,10.4107,0.400477,0.054164,0.693534,1,1,0,0
pdstl,10.5108,0.382354,0.019145,0.74103,1,1,0,0
pdstl,10.6109,0.361469,-0.073726,0.736538,1,1,0,0
pdstl,10.711,0.330645,-0.189343,0.714455,1,1,0,0
pdstl,10.8111,0.295461,-0.314273,0.687577,1,1,1,1
pdstl,10.9111,0.26313,-0.453654,0.658827,1,1,1,1
pdstl,11.0112,0.230043,-0.623642,0.60959,1,1,1,1
pdstl,11.1113,0.202464,-0.726795,0.617866,1,1,1,1
pdstl,11.2114,0.144004,-0.845229,0.633338,1,1,1,1
pdstl,11.3115,0.14282,-0.865623,0.704515,0,1,1,0
pdstl,11.4116,0.136455,-0.890363,0.720805,0,1,1,0
pdstl,11.5117,0.100611,-0.910055,0.703516,0,1,1,0
pdstl,11.6118,0.075698,-0.948559,0.68059,0,1,1,0
pdstl,11.7119,0.056173,-1.025151,0.661064,0,1,1,0
pdstl,11.8119,0.081205,-1.108765,0.68542,1,1,1,1
pdstl,11.9122,0.082872,-1.150711,0.684583,1,1,1,1
pdstl,12.0123,0.036233,-1.335118,0.662231,1,1,1,1
pdstl,12.1124,0.034889,-1.430978,0.661048,1,1,1,1
pdstl,12.2124,0.014664,-1.495123,0.662597,1,1,1,1
pdstl,12.3125,-0.002411,-1.51873,0.661063,1,1,1,1
pdstl,12.4125,-0.037834,-1.506544,0.652694,1,1,1,1
pdstl,12.5126,-0.030521,-1.486587,0.654053,1,1,1,1
pdstl,12.6127,-0.037228,-1.449213,0.635081,1,1,1,1
pdstl,12.7128,-0.027559,-1.431686,0.626097,1,1,1,1
pdstl,12.813,-0.012725,-1.433556,0.619151,1,1,1,1
pdstl,12.9131,0.000308,-1.478274,0.641315,1,1,1,1
pdstl,13.0132,0.039741,-1.528271,0.662996,1,1,1,1
pdstl,13.1133,0.052664,-1.567814,0.677377,1,1,1,1
pdstl,13.2134,0.066018,-1.604378,0.703497,1,1,1,1
pdstl,13.3135,0.066528,-1.614713,0.710622,1,1,1,1
pdstl,13.4135,0.062895,-1.610276,0.713436,1,1,1,1
pdstl,13.5135,0.053216,-1.593552,0.71159,1,1,1,1
pdstl,13.6136,0.003736,-1.529078,0.650865,1,1,1,1
pdstl,13.7137,0.021872,-1.478686,0.616476,1,1,1,1
pdstl,13.8137,0.029779,-1.450663,0.595212,1,1,1,1
pdstl,13.9138,0.042309,-1.452287,0.592591,1,1,1,1
pdstl,14.0139,0.064086,-1.474697,0.588513,1,1,1,1
pdstl,14.114,0.079212,-1.519337,0.596791,1,1,1,1
pdstl,14.214,0.06898,-1.561919,0.592032,1,1,1,1
pdstl,14.3141,0.059764,-1.592016,0.554966,1,1,1,1
pdstl,14.4142,0.065554,-1.605154,0.490423,1,1,1,1
pdstl,14.5142,0.045419,-1.593574,0.394243,1,1,1,1
pdstl,14.6143,0.004515,-1.565906,0.285673,1,1,1,1
pdstl,14.7144,0.013666,-1.52073,0.196106,1,1,1,1
pdstl,14.8145,0.019357,-1.481754,0.126825,1,1,1,1
pdstl,14.9145,0.02185,-1.457569,0.08246,1,1,1,1
pdstl,15.0146,0.027625,-1.46847,0.076076,1,1,1,1
pdstl,15.1147,0.030056,-1.494245,0.085969,1,1,1,1
pdstl,15.2147,0.02723,-1.5271,0.102953,1,1,1,1
pdstl,15.3148,0.030877,-1.554819,0.118221,1,1,1,1
pdstl,15.4148,0.029171,-1.568917,0.124914,1,1,1,1
pdstl,15.5149,0.016911,-1.567019,0.118023,1,1,1,1
