condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.0074,-0.102329,-1.363713,0.163209,1,1,1,1
deterministic,4.1077,-0.135954,-1.33502,0.164435,1,1,1,1
deterministic,4.2079,-0.167976,-1.318822,0.169844,1,1,1,1
deterministic,4.308,-0.188764,-1.306343,0.17284,1,1,1,1
deterministic,4.4081,-0.219017,-1.292753,0.177489,1,1,1,1
deterministic,4.5082,-0.254643,-1.284759,0.200746,1,1,1,1
deterministic,4.6084,-0.275281,-1.264837,0.20613,1,1,1,1
deterministic,4.7086,-0.307201,-1.237898,0.211381,1,1,1,1
deterministic,4.8087,-0.323273,-1.20676,0.212833,1,1,1,1
deterministic,4.9088,-0.36195,-1.170953,0.214759,1,1,1,1
deterministic,5.0091,-0.378012,-1.130416,0.213996,1,1,1,1
deterministic,5.1093,-0.407378,-1.083775,0.215725,1,1,1,1
deterministic,5.2095,-0.429831,-1.03869,0.214602,1,1,1,1
deterministic,5.3102,-0.448373,-1.000337,0.21468,1,1,1,1
deterministic,5.4104,-0.467035,-0.967091,0.218363,1,1,1,1
deterministic,5.5105,-0.470223,-0.934206,0.220772,1,1,1,1
deterministic,5.6111,-0.473548,-0.901326,0.226553,1,1,1,1
deterministic,5.7112,-0.465205,-0.86784,0.228773,1,1,1,1
deterministic,5.8115,-0.449229,-0.831074,0.229244,1,1,1,1
deterministic,5.9117,-0.435706,-0.802117,0.229015,1,1,1,1
deterministic,6.0118,-0.421594,-0.768159,0.229218,1,1,1,1
deterministic,6.1119,-0.396518,-0.730004,0.226378,1,1,1,1
deterministic,6.2121,-0.373786,-0.691461,0.220526,1,1,1,1
deterministic,6.3122,-0.3546,-0.652355,0.221654,1,1,1,1
deterministic,6.4124,-0.336414,-0.616482,0.224001,1,1,1,1
deterministic,6.5126,-0.335676,-0.586338,0.234054,1,1,1,1
deterministic,6.6127,-0.311508,-0.535834,0.241208,1,1,1,1
deterministic,6.7128,-0.282278,-0.512974,0.232244,1,1,1,1
deterministic,6.8129,-0.264929,-0.498344,0.229837,1,1,1,1
deterministic,6.913,-0.19516,-0.452076,0.22475,1,1,1,1
deterministic,7.0132,-0.170261,-0.436438,0.224368,1,1,1,1
deterministic,7.1133,-0.103164,-0.389872,0.230369,1,1,1,1
deterministic,7.2134,-0.066511,-0.3609,0.234195,1,1,1,1
deterministic,7.3135,-0.02886,-0.332088,0.236123,1,1,1,1
deterministic,7.4136,0.004232,-0.300803,0.235243,1,1,1,1
deterministic,7.5137,0.044388,-0.269712,0.232403,1,1,1,1
deterministic,7.6138,0.084636,-0.240541,0.229378,1,1,1,1
deterministic,7.7139,0.118542,-0.216416,0.227051,1,1,1,1
deterministic,7.8141,0.135807,-0.206548,0.225519,1,1,1,1
deterministic,7.9142,0.182915,-0.177205,0.222707,1,1,1,1
deterministic,8.0143,0.214317,-0.150924,0.220003,1,1,1,1
deterministic,8.1145,0.250282,-0.115296,0.213484,1,1,1,1
deterministic,8.2146,0.286828,-0.074033,0.209418,1,1,1,1
deterministic,8.3148,0.320802,-0.032766,0.211562,1,1,1,1
deterministic,8.4148,0.354571,0.013868,0.234995,1,1,1,1
deterministic,8.5149,0.379106,0.037864,0.244598,1,1,1,1
deterministic,8.6153,0.41301,0.05328,0.245955,1,1,1,1
deterministic,8.7155,0.440878,0.069222,0.2437,1,1,1,1
deterministic,8.8156,0.467189,0.087329,0.236899,1,1,1,1
deterministic,8.9157,0.493554,0.111908,0.230595,1,1,1,1
deterministic,9.0157,0.510425,0.137883,0.229032,1,1,1,1
deterministic,9.1159,0.522254,0.167299,0.24034,1,1,1,1
deterministic,9.216,0.527811,0.200921,0.273691,1,1,1,1
deterministic,9.3162,0.524351,0.232418,0.330145,1,1,1,1
deterministic,9.4163,0.514088,0.261595,0.410211,1,1,1,1
deterministic,9.5163,0.500121,0.284818,0.510498,1,1,1,1
deterministic,9.6164,0.48384,0.319762,0.627695,1,1,1,1
deterministic,9.7166,0.525617,0.113745,0.468139,1,1,1,1
deterministic,9.8167,0.543095,0.071457,0.481436,1,1,1,1
deterministic,9.9167,0.544427,0.0379,0.484085,1,1,1,1
deterministic,10.0168,0.549638,0.041968,0.495497,1,1,1,1
deterministic,10.1169,0.553106,0.08117,0.530385,1,1,1,1
deterministic,10.2172,0.533858,0.138664,0.573044,1,1,1,1
deterministic,10.3173,0.519657,0.196297,0.623659,1,1,1,1
deterministic,10.4174,0.503825,0.237904,0.672394,1,1,1,1
deterministic,10.5175,0.507174,0.252534,0.712567,1,1,1,1
deterministic,10.6176,0.510259,0.249293,0.721486,1,1,1,1
deterministic,10.7177,0.538257,0.211283,0.726419,1,1,1,1
deterministic,10.8178,0.528514,0.178838,0.720759,1,1,1,1
deterministic,10.9178,0.523078,0.158612,0.709066,1,1,1,1
deterministic,11.0179,0.53402,0.153065,0.698421,1,1,1,1
deterministic,11.118,0.537837,0.158265,0.696435,1,1,1,1
deterministic,11.2181,0.530792,0.264676,0.772075,1,1,1,1
deterministic,11.3182,0.522902,0.309606,0.799094,1,1,1,1
deterministic,11.4183,0.51305,0.324207,0.805422,1,1,1,1
deterministic,11.5184,0.49962,0.3033,0.780493,1,1,1,1
deterministic,11.6185,0.492547,0.260074,0.75014,1,1,1,1
deterministic,11.7186,0.48597,0.165951,0.684191,1,1,1,1
deterministic,11.8187,0.495984,0.052862,0.623128,1,1,1,1
deterministic,11.9188,0.506426,-0.004057,0.62573,1,1,1,1
deterministic,12.0189,0.531,-0.029098,0.638599,1,1,1,1
deterministic,12.119,0.539876,-0.016166,0.679133,1,1,1,1
deterministic,12.2191,0.542517,-0.046317,0.683486,1,1,1,1
deterministic,12.3192,0.49558,-0.083349,0.692676,1,1,1,1
deterministic,12.4192,0.407071,-0.144074,0.708839,1,1,1,1
deterministic,12.5193,0.319337,-0.224799,0.717348,1,1,1,1
deterministic,12.6195,0.247274,-0.329805,0.723454,1,1,1,1
deterministic,12.7196,0.187194,-0.455226,0.725689,1,1,0,0
deterministic,12.8197,0.191528,-0.588677,0.717785,1,1,0,0
deterministic,12.9198,0.182607,-0.718294,0.703612,1,1,1,1
deterministic,13.0198,0.187047,-0.835565,0.685946,1,1,1,1
deterministic,13.1205,0.231484,-0.926615,0.68396,1,1,1,1
deterministic,13.221,0.232986,-1.004357,0.680961,1,1,1,1
deterministic,13.3214,0.20181,-1.061305,0.676741,1,1,1,1
deterministic,13.4215,0.17233,-1.111369,0.673024,1,1,1,1
deterministic,13.5216,0.121077,-1.165562,0.668227,1,1,1,1
deterministic,13.6218,0.068272,-1.226576,0.664068,1,1,1,1
deterministic,13.7219,0.025124,-1.275008,0.64485,1,1,1,1
deterministic,13.8221,0.002911,-1.333489,0.639035,1,1,1,1
deterministic,13.9227,-0.00837,-1.388428,0.638522,1,1,1,1
deterministic,14.0227,-0.025012,-1.466286,0.679487,1,1,1,1
deterministic,14.1228,-0.003199,-1.51616,0.702593,1,1,1,1
deterministic,14.2229,0.027348,-1.550979,0.717848,1,1,1,1
deterministic,14.3231,0.05612,-1.523223,0.742924,1,1,1,1
deterministic,14.4233,0.071852,-1.519358,0.736214,1,1,1,1
deterministic,14.5234,0.069392,-1.527395,0.708976,1,1,1,1
deterministic,14.6235,0.056558,-1.543282,0.678998,1,1,1,1
deterministic,14.724,0.070712,-1.594589,0.629537,1,1,1,1
deterministic,14.8241,0.041347,-1.608261,0.626932,1,1,1,1
deterministic,14.9242,0.01286,-1.603586,0.649377,1,1,1,1
deterministic,15.0243,-0.015292,-1.586105,0.67365,1,1,1,1
deterministic,15.1245,-0.039517,-1.563002,0.691864,1,1,1,1
deterministic,15.2246,-0.034554,-1.545796,0.699062,1,1,1,1
deterministic,15.3248,-0.000438,-1.53569,0.695176,1,1,1,1
deterministic,15.4249,0.030091,-1.532063,0.679792,1,1,1,1
deterministic,15.525,0.039068,-1.53271,0.666635,1,1,1,1
deterministic,15.6252,0.069775,-1.539539,0.650668,1,1,1,1
deterministic,15.7254,0.076068,-1.53856,0.61946,1,1,1,1
deterministic,15.8255,0.068855,-1.541431,0.582353,1,1,1,1
deterministic,15.9256,0.036817,-1.572899,0.572091,1,1,1,1
deterministic,16.0258,-0.003024,-1.582086,0.523949,1,1,1,1
deterministic,16.126,0.015244,-1.583616,0.437062,1,1,1,1
deterministic,16.2264,0.008211,-1.56889,0.337711,1,1,1,1
deterministic,16.3265,0.015677,-1.537966,0.23525,1,1,1,1
deterministic,16.4266,0.029248,-1.505245,0.152602,1,1,1,1
deterministic,16.5269,0.029516,-1.477769,0.092812,1,1,1,1
deterministic,16.627,0.070616,-1.454032,0.063161,1,1,1,1
deterministic,16.7272,0.080304,-1.447462,0.050711,1,1,1,1
deterministic,16.8274,0.069082,-1.482933,0.095728,1,1,1,1
deterministic,16.9277,0.055837,-1.508904,0.121493,1,1,1,1
deterministic,17.0278,0.043821,-1.543547,0.140846,1,1,1,1
deterministic,17.128,0.041335,-1.556952,0.146393,1,1,1,1
deterministic,17.2282,0.008257,-1.5776,0.13461,1,1,1,1
deterministic,17.3284,-0.000834,-1.570701,0.09756,1,1,1,1
deterministic,17.429,-0.013219,-1.558178,0.023496,1,1,1,1
deterministic,17.5292,-0.010987,-1.553908,0.014105,1,1,1,1
deterministic,17.6293,-0.009712,-1.552346,0.013287,1,1,1,1
deterministic,17.7294,-0.01024,-1.557395,0.021259,1,1,1,1
deterministic,17.8295,-0.008452,-1.560133,0.025235,1,1,1,1
deterministic,17.9297,-0.009844,-1.561107,0.026746,1,1,1,1
deterministic,18.0308,-0.00776,-1.562901,0.028832,1,1,1,1
deterministic,18.1313,-0.013439,-1.562974,0.028078,1,1,1,1
