condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.7115,-0.610863,-0.953522,0.217574,1,1,1,1
pdstl,5.8119,-0.625829,-0.916314,0.216529,1,1,1,1
pdstl,5.9121,-0.631899,-0.877803,0.215427,1,1,1,1
pdstl,6.0122,-0.615623,-0.842864,0.214362,1,1,1,1
pdstl,6.1124,-0.587373,-0.796684,0.212401,1,1,1,1
pdstl,6.2129,-0.541318,-0.743996,0.208016,1,1,1,1
pdstl,6.313,-0.49993,-0.704778,0.204769,1,1,1,1
pdstl,6.4134,-0.466478,-0.676625,0.204576,1,1,1,1
pdstl,6.5142,-0.439604,-0.664723,0.213564,1,1,1,1
pdstl,6.6144,-0.415967,-0.661059,0.222332,1,1,1,1
pdstl,6.7146,-0.387871,-0.654409,0.230168,1,1,1,1
pdstl,6.8147,-0.341764,-0.636341,0.233223,1,1,1,1
pdstl,6.9148,-0.293607,-0.593873,0.234177,1,1,1,1
pdstl,7.0149,-0.24032,-0.5333,0.235637,1,1,1,1
pdstl,7.1151,-0.195395,-0.476703,0.249408,1,1,1,1
pdstl,7.2152,-0.127416,-0.4206,0.280582,1,1,1,1
pdstl,7.3153,-0.063567,-0.387801,0.30857,1,1,1,1
pdstl,7.4155,-0.002285,-0.373299,0.333284,1,1,1,1
pdstl,7.5155,0.062575,-0.374425,0.339926,1,1,1,1
pdstl,7.6157,0.126504,-0.387768,0.333096,1,1,1,1
pdstl,7.7158,0.18351,-0.386689,0.316459,1,1,1,1
pdstl,7.8159,0.22708,-0.370171,0.29206,1,1,1,1
pdstl,7.9161,0.265572,-0.331927,0.26065,1,1,1,1
pdstl,8.0162,0.279972,-0.278766,0.23299,1,1,1,1
pdstl,8.1163,0.271125,-0.219476,0.220134,1,1,1,1
pdstl,8.2164,0.233093,-0.178099,0.224316,1,1,1,1
pdstl,8.3166,0.178205,-0.152319,0.235989,1,1,1,1
pdstl,8.4167,0.131781,-0.132847,0.252595,1,1,1,1
pdstl,8.5168,0.096103,-0.101121,0.273263,1,1,1,1
pdstl,8.617,0.072754,-0.060892,0.288229,1,1,1,1
pdstl,8.7171,0.06454,-0.015009,0.295892,1,1,1,1
pdstl,8.8172,0.070371,0.033865,0.291987,1,1,1,1
pdstl,8.9175,0.100914,0.096597,0.272361,1,1,1,1
pdstl,9.0176,0.102051,0.140678,0.260689,1,1,1,1
pdstl,9.1177,0.106542,0.14209,0.205256,1,1,1,1
pdstl,9.2177,0.100488,0.163185,0.187309,1,1,1,1
pdstl,9.3178,0.096006,0.170716,0.149625,1,1,1,1
pdstl,9.4179,0.099334,0.204141,0.131128,1,1,1,1
pdstl,9.5181,0.105488,0.256925,0.118672,1,1,1,1
pdstl,9.6184,0.11505,0.332631,0.12198,1,1,1,1
pdstl,9.7185,0.132282,0.413715,0.138581,1,1,1,1
pdstl,9.8186,0.154229,0.487428,0.164355,1,1,1,1
pdstl,9.9187,0.181185,0.538164,0.192018,1,1,1,1
pdstl,10.0188,0.213783,0.566769,0.21009,1,1,1,1
pdstl,10.1189,0.235289,0.551867,0.216548,1,1,1,1
pdstl,10.2189,0.247211,0.522391,0.215312,1,1,1,1
pdstl,10.319,0.249584,0.471988,0.195212,1,1,1,1
pdstl,10.4192,0.234419,0.429584,0.179631,1,1,1,1
pdstl,10.5193,0.217001,0.396917,0.171574,1,1,1,1
pdstl,10.6197,0.20587,0.408486,0.173976,1,1,1,1
pdstl,10.7198,0.199571,0.432355,0.184155,1,1,1,1
pdstl,10.8199,0.204864,0.473538,0.225497,1,1,1,1
pdstl,10.92,0.212353,0.498855,0.279824,1,1,1,1
pdstl,11.0201,0.227335,0.496639,0.350915,1,1,1,1
pdstl,11.1202,0.236002,0.476626,0.428329,1,1,1,1
pdstl,11.2203,0.257564,0.44121,0.506611,1,1,1,1
pdstl,11.3205,0.26829,0.409812,0.574112,1,1,1,1
pdstl,11.4206,0.277299,0.382713,0.625211,1,1,1,1
pdstl,11.5208,0.283784,0.372718,0.652871,1,1,1,1
pdstl,11.621,0.287868,0.378245,0.667548,1,1,1,1
pdstl,11.7211,0.291335,0.394953,0.681491,1,1,1,1
pdstl,11.8212,0.29199,0.406128,0.689069,1,1,1,1
pdstl,11.9213,0.298819,0.41334,0.698124,1,1,1,1
pdstl,12.0216,0.28175,0.414625,0.708518,1,1,1,1
pdstl,12.1217,0.294054,0.403745,0.712731,1,1,1,1
pdstl,12.2219,0.307065,0.393319,0.714898,1,1,1,1
pdstl,12.322,0.293036,0.384894,0.713775,1,1,1,1
pdstl,12.4224,0.278823,0.379591,0.710754,1,1,1,1
pdstl,12.5233,0.26295,0.377265,0.709161,1,1,1,1
pdstl,12.6235,0.2594,0.376722,0.707254,1,1,1,1
pdstl,12.7236,0.227408,0.378482,0.700946,1,1,1,1
pdstl,12.8238,0.2129,0.377128,0.694375,1,1,1,1
pdstl,12.9239,0.208091,0.368557,0.687495,1,1,1,1
pdstl,13.0246,0.219256,0.356425,0.683499,1,1,1,1
pdstl,13.1247,0.222674,0.343822,0.682323,1,1,1,1
pdstl,13.2248,0.226396,0.335056,0.683043,1,1,1,1
pdstl,13.3252,0.256251,0.321614,0.689857,1,1,1,1
pdstl,13.4253,0.260616,0.305954,0.690557,1,1,1,1
pdstl,13.5254,0.272652,0.277303,0.688648,1,1,1,1
pdstl,13.6255,0.290531,0.233249,0.684898,1,1,1,1
pdstl,13.7257,0.275006,0.173875,0.684412,1,1,1,1
pdstl,13.8259,0.30474,0.090351,0.672879,1,1,1,1
pdstl,13.9261,0.317496,0.008005,0.668296,1,1,1,1
pdstl,14.0262,0.319521,-0.078448,0.670002,1,1,1,1
pdstl,14.1266,0.294844,-0.155746,0.677724,1,1,1,1
pdstl,14.2267,0.315838,-0.213945,0.718981,1,1,1,1
pdstl,14.3268,0.292357,-0.293872,0.740726,1,1,1,1
pdstl,14.4269,0.293698,-0.357999,0.751973,1,1,1,1
pdstl,14.5269,0.285973,-0.435187,0.765582,1,1,0,0
pdstl,14.6271,0.273808,-0.521581,0.763883,1,1,0,0
pdstl,14.7272,0.235674,-0.621941,0.749708,1,1,1,1
pdstl,14.8273,0.184602,-0.729459,0.724995,1,1,1,1
pdstl,14.9274,0.111086,-0.83459,0.700311,1,1,1,1
pdstl,15.0275,0.037679,-0.93364,0.683804,1,1,1,1
pdstl,15.1277,-0.036409,-1.023308,0.672895,0,1,1,0
pdstl,15.2278,-0.064593,-1.0992,0.668075,0,1,1,0
pdstl,15.3279,-0.086026,-1.166918,0.662979,1,1,1,1
pdstl,15.428,-0.079755,-1.230817,0.659682,1,1,1,1
pdstl,15.5281,-0.06794,-1.286221,0.657554,1,1,1,1
pdstl,15.6281,-0.046679,-1.340577,0.658474,1,1,1,1
pdstl,15.7282,-0.027974,-1.388579,0.65982,1,1,1,1
pdstl,15.8283,-0.071265,-1.433576,0.66346,1,1,1,1
pdstl,15.9285,-0.040534,-1.463679,0.649517,1,1,1,1
pdstl,16.0286,-0.055367,-1.484507,0.642259,1,1,1,1
pdstl,16.1287,-0.05417,-1.498368,0.642365,1,1,1,1
pdstl,16.2287,-0.007701,-1.506361,0.640251,1,1,1,1
pdstl,16.3288,0.01664,-1.513064,0.641388,1,1,1,1
pdstl,16.429,0.035334,-1.518307,0.645068,1,1,1,1
pdstl,16.5291,0.014678,-1.541763,0.675754,1,1,1,1
pdstl,16.6292,0.008801,-1.548954,0.688732,1,1,1,1
pdstl,16.7293,0.011785,-1.525772,0.71057,1,1,1,1
pdstl,16.8294,0.008536,-1.523049,0.708929,1,1,1,1
pdstl,16.9295,0.013038,-1.528893,0.692682,1,1,1,1
pdstl,17.0296,0.026742,-1.548075,0.668676,1,1,1,1
pdstl,17.1297,0.06501,-1.596925,0.613553,1,1,1,1
pdstl,17.2298,0.063482,-1.613189,0.618953,1,1,1,1
pdstl,17.3299,0.050012,-1.603613,0.631529,1,1,1,1
pdstl,17.43,0.027384,-1.576643,0.639327,1,1,1,1
pdstl,17.5301,-0.002568,-1.5419,0.630507,1,1,1,1
pdstl,17.6303,-0.04492,-1.510137,0.601684,1,1,1,1
pdstl,17.7303,-0.046797,-1.492743,0.544886,1,1,1,1
pdstl,17.8304,-0.042799,-1.491723,0.463498,1,1,1,1
pdstl,17.9305,-0.022034,-1.499313,0.371008,1,1,1,1
pdstl,18.0306,-0.002672,-1.515827,0.274285,1,1,1,1
pdstl,18.1307,-0.003197,-1.541261,0.209828,1,1,1,1
pdstl,18.2308,0.009241,-1.556481,0.154889,1,1,1,1
pdstl,18.3309,0.029606,-1.553993,0.122587,1,1,1,1
pdstl,18.431,0.034341,-1.542199,0.104616,1,1,1,1
pdstl,18.5311,0.037657,-1.523056,0.098124,1,1,1,1
pdstl,18.6314,0.02862,-1.505105,0.097882,1,1,1,1
pdstl,18.7315,0.032048,-1.491489,0.099722,1,1,1,1
pdstl,18.8316,0.021519,-1.486226,0.102809,1,1,1,1
pdstl,18.9317,0.028989,-1.493019,0.10043,1,1,1,1
pdstl,19.0318,0.024127,-1.505499,0.098004,1,1,1,1
pdstl,19.1319,0.031517,-1.517356,0.088436,1,1,1,1
pdstl,19.2319,0.032794,-1.529803,0.031582,1,1,1,1
pdstl,19.332,0.030506,-1.534008,0.025526,1,1,1,1
pdstl,19.4322,0.027166,-1.538254,0.021793,1,1,1,1
pdstl,19.5323,0.029949,-1.530372,0.025552,1,1,1,1
pdstl,19.6323,0.032037,-1.528664,0.025403,1,1,1,1
pdstl,19.7327,0.032908,-1.527591,0.024959,1,1,1,1
pdstl,19.8334,0.035673,-1.526815,0.023376,1,1,1,1
pdstl,19.934,0.036234,-1.526852,0.022545,1,1,1,1
