condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,0.0004,0.067981,-1.510319,0.207476,1,1,1,1
deterministic,0.1005,0.063052,-1.509038,0.206706,1,1,1,1
deterministic,0.2006,0.064747,-1.50875,0.207449,1,1,1,1
deterministic,0.3007,0.063973,-1.507199,0.212507,1,1,1,1
deterministic,0.4008,0.057902,-1.505231,0.222225,1,1,1,1
deterministic,0.5009,0.049864,-1.500887,0.230502,1,1,1,1
deterministic,0.6011,0.042151,-1.496301,0.238563,1,1,1,1
deterministic,0.7011,0.024177,-1.487266,0.244291,1,1,1,1
deterministic,0.8013,-0.024814,-1.461892,0.234177,1,1,1,1
deterministic,0.9014,-0.059742,-1.422332,0.223609,1,1,1,1
deterministic,1.0015,-0.102139,-1.375174,0.215188,1,1,1,1
deterministic,1.1016,-0.132133,-1.327904,0.215576,1,1,1,1
deterministic,1.2016,-0.153267,-1.289537,0.221127,1,1,1,1
deterministic,1.3017,-0.180899,-1.262906,0.23259,1,1,1,1
deterministic,1.4018,-0.179476,-1.252617,0.246885,1,1,1,1
deterministic,1.5018,-0.195336,-1.236948,0.253265,1,1,1,1
deterministic,1.6019,-0.221046,-1.213463,0.252629,1,1,1,1
deterministic,1.702,-0.255379,-1.180819,0.244484,1,1,1,1
deterministic,1.8021,-0.303776,-1.140687,0.236548,1,1,1,1
deterministic,1.9021,-0.349864,-1.099646,0.230887,1,1,1,1
deterministic,2.0022,-0.395349,-1.058044,0.231792,1,1,1,1
deterministic,2.1023,-0.443706,-1.007261,0.228891,1,1,1,1
deterministic,2.2026,-0.467809,-0.957804,0.23073,1,1,1,1
deterministic,2.3026,-0.476738,-0.904112,0.230415,1,1,1,1
deterministic,2.4027,-0.472555,-0.86148,0.229823,1,1,1,1
deterministic,2.5028,-0.466477,-0.828999,0.232464,1,1,1,1
deterministic,2.6029,-0.4604,-0.804486,0.234941,1,1,1,1
deterministic,2.7029,-0.458686,-0.782071,0.236369,1,1,1,1
deterministic,2.803,-0.464583,-0.75086,0.235898,1,1,1,1
deterministic,2.9031,-0.472354,-0.709386,0.233254,1,1,1,1
deterministic,3.0032,-0.479005,-0.658049,0.229647,1,1,1,1
deterministic,3.1033,-0.482444,-0.604737,0.228774,1,1,1,1
deterministic,3.2034,-0.480759,-0.55684,0.228333,1,1,1,1
deterministic,3.3034,-0.466998,-0.514309,0.228583,1,1,1,1
