condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.404,0.237927,-0.13927,0.281726,1,1,0,0
pdstl,4.5041,0.221058,-0.133997,0.244252,1,1,0,0
pdstl,4.6042,0.17278,-0.117334,0.203621,1,1,1,1
pdstl,4.7043,0.116157,-0.108611,0.170516,1,1,1,1
pdstl,4.8043,0.055341,-0.08638,0.155516,1,1,1,1
pdstl,4.9044,0.022302,-0.048483,0.156278,1,1,1,1
pdstl,5.0045,0.022929,0.01875,0.185322,1,1,1,1
pdstl,5.1046,0.038751,0.087776,0.207295,1,1,1,1
pdstl,5.2047,0.064575,0.153614,0.231281,1,1,1,1
pdstl,5.3048,0.085224,0.201662,0.246921,1,1,1,1
pdstl,5.4048,0.095989,0.229316,0.248422,1,1,1,1
pdstl,5.5049,0.103557,0.23319,0.222399,1,1,1,1
pdstl,5.6049,0.093836,0.236861,0.189245,1,1,1,1
pdstl,5.705,0.096968,0.255768,0.153186,1,1,1,1
pdstl,5.8051,0.119912,0.29072,0.127896,1,1,1,1
pdstl,5.9052,0.14005,0.344254,0.129809,1,1,1,1
pdstl,6.0053,0.169478,0.407153,0.149363,1,1,1,1
pdstl,6.1053,0.205271,0.499802,0.143671,1,1,1,1
pdstl,6.2054,0.24292,0.567211,0.159647,1,1,1,1
pdstl,6.3055,0.285595,0.622452,0.184248,1,1,1,1
pdstl,6.4056,0.318137,0.67325,0.243749,1,1,1,1
pdstl,6.5057,0.350402,0.684351,0.258239,1,1,1,1
pdstl,6.6058,0.380471,0.680345,0.259164,1,1,1,1
pdstl,6.7058,0.408495,0.652443,0.253592,1,1,1,1
pdstl,6.8059,0.435751,0.623918,0.25752,1,1,1,1
pdstl,6.906,0.45422,0.605801,0.281297,1,1,1,1
pdstl,7.0061,0.468959,0.603354,0.328162,1,1,1,1
pdstl,7.1062,0.486372,0.636128,0.428597,1,1,1,1
pdstl,7.2062,0.494373,0.661457,0.503407,1,1,1,1
pdstl,7.3063,0.501806,0.701061,0.605181,1,1,1,1
pdstl,7.4064,0.527021,0.722433,0.674204,1,1,1,1
pdstl,7.5064,0.531414,0.725217,0.709772,1,1,1,1
pdstl,7.6064,0.563572,0.712623,0.714294,1,1,1,1
pdstl,7.7065,0.586544,0.696037,0.713192,1,1,1,1
pdstl,7.8066,0.585857,0.640965,0.699652,1,1,1,1
pdstl,7.9067,0.572483,0.604242,0.679701,1,1,1,1
pdstl,8.0067,0.558237,0.594641,0.657262,1,1,1,1
pdstl,8.1069,0.503458,0.630691,0.612579,1,1,1,1
pdstl,8.207,0.497231,0.663074,0.627116,1,1,1,1
pdstl,8.3071,0.479788,0.673993,0.665765,1,1,1,1
pdstl,8.4072,0.492242,0.680156,0.701276,1,1,1,1
pdstl,8.5073,0.50698,0.677731,0.726325,1,1,1,1
pdstl,8.6075,0.521741,0.666545,0.734996,1,1,1,1
pdstl,8.7076,0.544364,0.648225,0.723949,1,1,1,1
pdstl,8.8077,0.557018,0.63205,0.712073,1,1,1,1
pdstl,8.9078,0.543653,0.618985,0.689203,1,1,1,1
pdstl,9.0079,0.533459,0.613544,0.67374,1,1,1,1
pdstl,9.108,0.536201,0.613547,0.6742,1,1,1,1
pdstl,9.2081,0.499944,0.608198,0.672511,1,1,1,1
pdstl,9.3082,0.505407,0.602976,0.681088,1,1,1,1
pdstl,9.4082,0.491943,0.582049,0.687004,1,1,1,1
pdstl,9.5083,0.475184,0.54921,0.68944,1,1,1,1
pdstl,9.6084,0.493446,0.508405,0.689438,1,1,1,1
pdstl,9.7085,0.497957,0.467008,0.686277,1,1,1,1
pdstl,9.8086,0.484643,0.41772,0.682026,1,1,1,1
pdstl,9.9087,0.509487,0.362677,0.67754,1,1,1,1
pdstl,10.0088,0.503581,0.302846,0.671064,1,1,1,1
pdstl,10.1088,0.486313,0.238755,0.665695,1,1,1,1
pdstl,10.2089,0.488212,0.170422,0.671383,1,1,1,1
pdstl,10.3094,0.489465,0.083279,0.673153,1,1,0,0
pdstl,10.4095,0.485976,-0.007859,0.678843,1,1,0,0
pdstl,10.5097,0.489855,-0.101484,0.696496,1,1,0,0
pdstl,10.6099,0.514964,-0.184046,0.740027,1,1,0,0
pdstl,10.71,0.54106,-0.270712,0.774856,1,1,1,1
pdstl,10.8101,0.577957,-0.364171,0.800652,1,1,1,1
pdstl,10.9101,0.555476,-0.451964,0.773544,1,1,1,1
pdstl,11.0102,0.536228,-0.533156,0.742489,1,1,1,1
pdstl,11.1103,0.473245,-0.617372,0.718856,1,1,1,1
pdstl,11.2103,0.379676,-0.680413,0.669045,1,1,1,1
pdstl,11.3104,0.281433,-0.749775,0.6397,1,1,1,1
pdstl,11.4104,0.164369,-0.830767,0.632456,1,1,1,1
pdstl,11.5105,0.089853,-0.916644,0.645184,0,1,1,0
pdstl,11.6106,0.006062,-1.013416,0.663719,0,1,1,0
pdstl,11.7106,-0.027571,-1.116319,0.677126,1,1,1,1
pdstl,11.8107,-0.025961,-1.210944,0.685214,1,1,1,1
pdstl,11.9108,-0.028998,-1.292267,0.685863,1,1,1,1
pdstl,12.0109,-0.021287,-1.354068,0.675949,1,1,1,1
pdstl,12.111,-0.028618,-1.394125,0.660881,1,1,1,1
pdstl,12.211,-0.044506,-1.418313,0.646954,1,1,1,1
pdstl,12.3111,-0.062138,-1.439091,0.643442,1,1,1,1
pdstl,12.4112,-0.087422,-1.444511,0.628774,1,1,1,1
pdstl,12.5113,-0.106237,-1.456358,0.623193,1,1,1,1
pdstl,12.6113,-0.120822,-1.477312,0.629013,1,1,1,1
pdstl,12.7114,-0.121457,-1.503958,0.639853,1,1,1,1
pdstl,12.8115,-0.108893,-1.524938,0.644949,1,1,1,1
pdstl,12.9115,-0.091524,-1.545326,0.648917,1,1,1,1
pdstl,13.0116,-0.071772,-1.558782,0.65498,1,1,1,1
pdstl,13.1117,-0.080792,-1.591982,0.695335,1,1,1,1
pdstl,13.2118,-0.076781,-1.599723,0.709883,1,1,1,1
pdstl,13.3119,-0.059857,-1.59614,0.709511,1,1,1,1
pdstl,13.412,-0.03315,-1.542364,0.716558,1,1,1,1
pdstl,13.5121,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,13.6121,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,13.7122,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,13.8123,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,13.9124,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.0125,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.1125,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.2126,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.3127,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.4127,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.5128,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.6129,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.713,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.8131,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,14.9132,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.0132,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.1134,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.2135,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.3135,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.4136,-0.027206,-1.532199,0.709003,1,1,1,1
pdstl,15.5137,-0.027206,-1.532199,0.709003,1,1,1,1
