condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.0092,0.590493,0.632474,0.690539,1,1,1,1
pdstl,8.1093,0.606091,0.63359,0.699638,1,1,1,1
pdstl,8.2094,0.611501,0.631708,0.710613,1,1,1,1
pdstl,8.3094,0.533755,0.678347,0.665393,1,1,1,1
pdstl,8.4095,0.516049,0.703206,0.678828,1,1,1,1
pdstl,8.5097,0.493219,0.710644,0.689988,1,1,1,1
pdstl,8.6098,0.483084,0.707522,0.70011,1,1,1,1
pdstl,8.7099,0.490355,0.688956,0.701941,1,1,1,1
pdstl,8.81,0.503136,0.66606,0.699842,1,1,1,1
pdstl,8.9101,0.513292,0.645832,0.697804,1,1,1,1
pdstl,9.0104,0.536856,0.62184,0.684886,1,1,1,1
pdstl,9.1107,0.551524,0.608967,0.678307,1,1,1,1
pdstl,9.2108,0.565443,0.60671,0.675808,1,1,1,1
pdstl,9.3109,0.535124,0.601042,0.670867,1,1,1,1
pdstl,9.411,0.536607,0.599793,0.682485,1,1,1,1
pdstl,9.5111,0.520585,0.589947,0.694176,1,1,1,1
pdstl,9.6112,0.498274,0.568229,0.699595,1,1,1,1
pdstl,9.7112,0.46621,0.493767,0.727,1,1,1,1
pdstl,9.8113,0.424263,0.451813,0.674713,1,1,1,1
pdstl,9.9114,0.403549,0.383834,0.668107,1,1,1,1
pdstl,10.0115,0.412197,0.321121,0.672003,1,1,1,1
pdstl,10.1116,0.437137,0.252896,0.677547,1,1,1,1
pdstl,10.2116,0.476064,0.164095,0.668132,1,1,1,1
pdstl,10.3117,0.506677,0.076205,0.669221,1,1,0,0
pdstl,10.4118,0.549509,-0.021901,0.680389,1,1,0,0
pdstl,10.5119,0.521138,-0.114669,0.672387,1,1,0,0
pdstl,10.612,0.500473,-0.19454,0.662236,1,1,0,0
pdstl,10.7121,0.48888,-0.275442,0.676953,1,1,1,1
pdstl,10.8122,0.442034,-0.354582,0.701214,1,1,1,1
pdstl,10.9123,0.393466,-0.427816,0.721904,1,1,1,1
pdstl,11.0124,0.362126,-0.494454,0.74338,1,1,1,1
pdstl,11.1125,0.308291,-0.572881,0.738042,1,1,1,1
pdstl,11.2126,0.251141,-0.660796,0.720698,1,1,1,1
pdstl,11.3127,0.195651,-0.760193,0.703335,1,1,1,1
pdstl,11.4128,0.141533,-0.866826,0.687731,0,1,1,0
pdstl,11.5128,0.099103,-0.971937,0.679029,0,1,1,0
pdstl,11.6129,0.052938,-1.064705,0.676597,1,1,1,1
pdstl,11.713,0.019878,-1.144458,0.676958,1,1,1,1
pdstl,11.8131,0.000717,-1.214237,0.682683,1,1,1,1
pdstl,11.9131,-0.01517,-1.274661,0.689015,1,1,1,1
pdstl,12.0132,-0.063391,-1.310543,0.667952,1,1,1,1
pdstl,12.1133,-0.034787,-1.326949,0.653199,1,1,1,1
pdstl,12.2134,-0.026121,-1.350805,0.639555,1,1,1,1
pdstl,12.3134,-0.016339,-1.380553,0.636787,1,1,1,1
pdstl,12.4135,-0.001554,-1.418075,0.641837,1,1,1,1
pdstl,12.5136,0.007478,-1.462703,0.655513,1,1,1,1
pdstl,12.6137,-0.007815,-1.507198,0.67169,1,1,1,1
pdstl,12.7138,-0.010861,-1.538654,0.676094,1,1,1,1
pdstl,12.8139,-0.010763,-1.553978,0.67557,1,1,1,1
pdstl,12.9139,-0.024285,-1.554935,0.669585,1,1,1,1
pdstl,13.014,-0.038786,-1.54338,0.661032,1,1,1,1
pdstl,13.1141,-0.040133,-1.5287,0.653534,1,1,1,1
pdstl,13.2142,-0.040521,-1.515098,0.649078,1,1,1,1
pdstl,13.3143,-0.057419,-1.507393,0.653336,1,1,1,1
pdstl,13.4144,-0.011761,-1.515462,0.653648,1,1,1,1
pdstl,13.5144,-0.0085,-1.524468,0.656872,1,1,1,1
pdstl,13.6145,0.023177,-1.538744,0.665109,1,1,1,1
pdstl,13.7145,0.04244,-1.549142,0.670315,1,1,1,1
pdstl,13.8146,0.015333,-1.548238,0.66884,1,1,1,1
pdstl,13.9146,0.033012,-1.537808,0.663656,1,1,1,1
pdstl,14.0147,0.007246,-1.514991,0.641474,1,1,1,1
pdstl,14.1148,0.006495,-1.49721,0.611646,1,1,1,1
pdstl,14.2148,0.007817,-1.483616,0.567481,1,1,1,1
pdstl,14.3149,0.004151,-1.47839,0.541497,1,1,1,1
pdstl,14.415,0.04046,-1.476923,0.428489,1,1,1,1
pdstl,14.515,0.042114,-1.480426,0.34416,1,1,1,1
pdstl,14.6151,0.05236,-1.482553,0.261483,1,1,1,1
pdstl,14.7151,0.061856,-1.483532,0.191544,1,1,1,1
pdstl,14.8152,0.057059,-1.483645,0.139689,1,1,1,1
pdstl,14.9153,0.038786,-1.485471,0.107674,1,1,1,1
pdstl,15.0154,0.034611,-1.486218,0.093265,1,1,1,1
pdstl,15.1155,0.029916,-1.488906,0.089923,1,1,1,1
pdstl,15.2156,0.026724,-1.492375,0.092679,1,1,1,1
pdstl,15.3157,0.035539,-1.494142,0.095565,1,1,1,1
pdstl,15.4159,0.045198,-1.496811,0.095763,1,1,1,1
pdstl,15.516,0.044526,-1.497359,0.09119,1,1,1,1
