condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic_wind,4.6083,0.030656,-0.170135,0.222282,1,1,1,1
deterministic_wind,4.7085,-0.017814,-0.177346,0.218655,1,1,1,1
deterministic_wind,4.8086,-0.060208,-0.162802,0.22954,1,1,1,1
deterministic_wind,4.9087,-0.083263,-0.12611,0.245643,1,1,1,1
deterministic_wind,5.0089,-0.079771,-0.086634,0.243086,1,1,1,1
deterministic_wind,5.109,-0.053166,-0.030901,0.24056,1,1,1,1
deterministic_wind,5.2092,-0.013465,0.028231,0.23045,1,1,1,1
deterministic_wind,5.3094,0.024555,0.075073,0.21283,1,1,1,1
deterministic_wind,5.4097,0.05707,0.108066,0.186704,1,1,1,1
deterministic_wind,5.5099,0.071073,0.132361,0.161078,1,1,1,1
deterministic_wind,5.6099,0.083302,0.166231,0.143811,1,1,1,1
deterministic_wind,5.71,0.093999,0.207347,0.137417,1,1,1,1
deterministic_wind,5.8101,0.105909,0.251474,0.133899,1,1,1,1
deterministic_wind,5.9101,0.122822,0.299922,0.140718,1,1,1,1
deterministic_wind,6.0102,0.148563,0.350421,0.1527,1,1,1,1
deterministic_wind,6.1103,0.179458,0.39394,0.165303,1,1,1,1
deterministic_wind,6.2105,0.214622,0.431095,0.177839,1,1,1,1
deterministic_wind,6.3111,0.25785,0.468971,0.183767,1,1,1,1
deterministic_wind,6.4117,0.305913,0.509031,0.186654,1,1,1,1
deterministic_wind,6.5122,0.35545,0.549346,0.187749,1,1,1,1
deterministic_wind,6.6124,0.383151,0.584998,0.187419,1,1,1,1
deterministic_wind,6.7124,0.409572,0.618834,0.196442,1,1,1,1
deterministic_wind,6.8125,0.433538,0.637672,0.195519,1,1,1,1
deterministic_wind,6.9126,0.44656,0.649518,0.210205,1,1,1,1
deterministic_wind,7.0126,0.453989,0.655447,0.240074,1,1,1,1
deterministic_wind,7.1127,0.464087,0.659193,0.292353,1,1,1,1
deterministic_wind,7.2128,0.477222,0.668062,0.370472,1,1,1,1
deterministic_wind,7.3129,0.497754,0.682119,0.464946,1,1,1,1
deterministic_wind,7.413,0.522103,0.692506,0.551953,1,1,1,1
deterministic_wind,7.5131,0.538925,0.696541,0.619291,1,1,1,1
deterministic_wind,7.6132,0.566975,0.69609,0.663909,1,1,1,1
deterministic_wind,7.7133,0.569935,0.692877,0.688717,1,1,1,1
deterministic_wind,7.8134,0.603299,0.68236,0.693398,1,1,1,1
deterministic_wind,7.9135,0.596785,0.665501,0.681904,1,1,1,1
deterministic_wind,8.0137,0.609434,0.655539,0.674873,1,1,1,1
deterministic_wind,8.1138,0.605965,0.645486,0.674058,1,1,1,1
deterministic_wind,8.214,0.590491,0.623937,0.684891,1,1,1,1
deterministic_wind,8.3141,0.534951,0.638317,0.654401,1,1,1,1
deterministic_wind,8.4142,0.519081,0.644595,0.658222,1,1,1,1
deterministic_wind,8.5143,0.507991,0.650859,0.668604,1,1,1,1
deterministic_wind,8.6144,0.513254,0.659628,0.693021,1,1,1,1
deterministic_wind,8.7146,0.537227,0.661272,0.707447,1,1,1,1
deterministic_wind,8.8148,0.543001,0.655219,0.712182,1,1,1,1
deterministic_wind,8.9149,0.573594,0.649195,0.714506,1,1,1,1
deterministic_wind,9.015,0.565446,0.639649,0.704773,1,1,1,1
deterministic_wind,9.115,0.56502,0.629411,0.69227,1,1,1,1
deterministic_wind,9.2151,0.55561,0.62172,0.683266,1,1,1,1
deterministic_wind,9.3152,0.547892,0.615724,0.67967,1,1,1,1
deterministic_wind,9.4153,0.546946,0.610175,0.681267,1,1,1,1
deterministic_wind,9.5154,0.549362,0.602196,0.689486,1,1,1,1
deterministic_wind,9.6155,0.561262,0.590678,0.701727,1,1,1,1
deterministic_wind,9.7156,0.564372,0.570025,0.707502,1,1,1,1
deterministic_wind,9.8157,0.548629,0.5012,0.731728,1,1,1,1
deterministic_wind,9.9158,0.47305,0.481395,0.682151,1,1,1,1
deterministic_wind,10.0159,0.445026,0.437699,0.68471,1,1,1,1
deterministic_wind,10.116,0.428267,0.393805,0.705413,1,1,1,1
deterministic_wind,10.2161,0.425484,0.341665,0.7274,1,1,1,1
deterministic_wind,10.3162,0.423557,0.253236,0.714255,1,1,1,1
deterministic_wind,10.4163,0.4491,0.073664,0.615041,1,1,1,1
deterministic_wind,10.5165,0.447549,-0.045722,0.587951,1,1,0,0
deterministic_wind,10.6166,0.442294,-0.136036,0.599538,1,1,0,0
deterministic_wind,10.7168,0.441863,-0.19604,0.649648,1,1,0,0
deterministic_wind,10.8169,0.433062,-0.256745,0.686989,1,1,1,1
deterministic_wind,10.917,0.446185,-0.314472,0.735314,1,1,1,1
deterministic_wind,11.0171,0.4724,-0.310423,0.835841,1,1,1,1
deterministic_wind,11.1172,0.49868,-0.360501,0.869488,1,1,1,1
deterministic_wind,11.2174,0.51177,-0.41449,0.840405,1,1,1,1
deterministic_wind,11.3175,0.484605,-0.491509,0.783445,1,1,1,1
deterministic_wind,11.4176,0.446125,-0.606938,0.709622,1,1,1,1
deterministic_wind,11.5176,0.375182,-0.738226,0.648008,1,1,1,1
deterministic_wind,11.6178,0.29342,-0.863386,0.616706,1,1,1,1
deterministic_wind,11.7181,0.197241,-0.963787,0.613647,0,1,1,0
deterministic_wind,11.8183,0.085358,-1.042306,0.628851,0,1,1,0
deterministic_wind,11.9185,-0.024761,-1.094627,0.6412,1,1,1,1
deterministic_wind,12.0186,-0.132035,-1.138175,0.650704,1,1,1,1
deterministic_wind,12.1187,-0.172457,-1.185104,0.653679,1,1,1,1
deterministic_wind,12.2188,-0.229697,-1.238609,0.656567,1,1,1,1
deterministic_wind,12.3189,-0.212622,-1.297756,0.644554,1,1,1,1
deterministic_wind,12.419,-0.193903,-1.359605,0.631876,1,1,1,1
deterministic_wind,12.5191,-0.152606,-1.421057,0.631367,1,1,1,1
deterministic_wind,12.6194,-0.126621,-1.471624,0.63439,1,1,1,1
deterministic_wind,12.7194,-0.113368,-1.503206,0.643126,1,1,1,1
deterministic_wind,12.8195,-0.1165,-1.5185,0.648521,1,1,1,1
deterministic_wind,12.9197,-0.129209,-1.528827,0.659278,1,1,1,1
deterministic_wind,13.0198,-0.143794,-1.533651,0.665772,1,1,1,1
deterministic_wind,13.1202,-0.148532,-1.533067,0.667288,1,1,1,1
deterministic_wind,13.2205,-0.140174,-1.544943,0.684229,1,1,1,1
deterministic_wind,13.3208,-0.155522,-1.557673,0.701306,1,1,1,1
deterministic_wind,13.4216,-0.085866,-1.565596,0.697365,1,1,1,1
deterministic_wind,13.5219,-0.033981,-1.58379,0.7092,1,1,1,1
deterministic_wind,13.622,0.004669,-1.588661,0.710044,1,1,1,1
deterministic_wind,13.7224,0.019944,-1.574002,0.694255,1,1,1,1
deterministic_wind,13.8226,0.024299,-1.533811,0.649433,1,1,1,1
deterministic_wind,13.9226,0.013204,-1.49449,0.608843,1,1,1,1
deterministic_wind,14.0227,-0.006155,-1.460994,0.576889,1,1,1,1
deterministic_wind,14.1228,-0.019614,-1.446597,0.561025,1,1,1,1
deterministic_wind,14.223,-0.046487,-1.415578,0.522134,1,1,1,1
deterministic_wind,14.3232,-0.040536,-1.420028,0.521655,1,1,1,1
deterministic_wind,14.4234,-0.015265,-1.43566,0.536468,1,1,1,1
deterministic_wind,14.5235,0.025805,-1.522109,0.492256,1,1,1,1
deterministic_wind,14.6236,0.056084,-1.567763,0.425036,1,1,1,1
deterministic_wind,14.7237,0.107186,-1.629689,0.314025,1,1,1,1
deterministic_wind,14.824,0.103773,-1.632541,0.215059,1,1,1,1
deterministic_wind,14.9241,0.081457,-1.592993,0.131932,1,1,1,1
deterministic_wind,15.0242,0.042582,-1.530516,0.080542,1,1,1,1
deterministic_wind,15.1243,0.018254,-1.496927,0.060743,1,1,1,1
deterministic_wind,15.2244,-0.033987,-1.414156,0.06112,1,1,1,1
deterministic_wind,15.3245,-0.037492,-1.400401,0.079594,1,1,1,1
deterministic_wind,15.4246,-0.033822,-1.411117,0.095749,1,1,1,1
deterministic_wind,15.5248,0.009178,-1.45052,0.099707,1,1,1,1
deterministic_wind,15.6249,0.040245,-1.50071,0.111232,1,1,1,1
deterministic_wind,15.725,0.055207,-1.541748,0.111015,1,1,1,1
