condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.0053,0.090552,-0.03034,0.232676,1,1,1,1
deterministic,5.1054,0.103288,0.031616,0.223729,1,1,1,1
deterministic,5.2055,0.113444,0.093329,0.220354,1,1,1,1
deterministic,5.3055,0.111172,0.1366,0.217874,1,1,1,1
deterministic,5.4056,0.097654,0.14932,0.209982,1,1,1,1
deterministic,5.5057,0.085994,0.155908,0.212109,1,1,1,1
deterministic,5.6058,0.089725,0.170262,0.210428,1,1,1,1
deterministic,5.7058,0.110559,0.176539,0.175069,1,1,1,1
deterministic,5.8059,0.150162,0.206264,0.151524,1,1,1,1
deterministic,5.906,0.198841,0.249273,0.135818,1,1,1,1
deterministic,6.0061,0.24483,0.295914,0.12477,1,1,1,1
deterministic,6.1061,0.278008,0.344535,0.123383,1,1,1,1
deterministic,6.2062,0.297146,0.39898,0.137319,1,1,1,1
deterministic,6.3063,0.30927,0.46023,0.163846,1,1,1,1
deterministic,6.4063,0.313126,0.549479,0.240161,1,1,1,1
deterministic,6.5064,0.328698,0.600107,0.261924,1,1,1,1
deterministic,6.6065,0.346413,0.636793,0.267082,1,1,1,1
deterministic,6.7066,0.377739,0.654218,0.252793,1,1,1,1
deterministic,6.8067,0.411667,0.659294,0.23668,1,1,1,1
deterministic,6.9068,0.444786,0.656599,0.233296,1,1,1,1
deterministic,7.0069,0.475025,0.656866,0.25286,1,1,1,1
deterministic,7.1069,0.502904,0.667206,0.308431,1,1,1,1
deterministic,7.207,0.518782,0.673686,0.36937,1,1,1,1
deterministic,7.3071,0.525646,0.680758,0.43665,1,1,1,1
deterministic,7.4072,0.522543,0.695636,0.523003,1,1,1,1
deterministic,7.5072,0.514402,0.722455,0.617393,1,1,1,1
deterministic,7.6073,0.509503,0.740704,0.686387,1,1,1,1
deterministic,7.7074,0.504124,0.742149,0.722199,1,1,1,1
deterministic,7.8075,0.504609,0.730444,0.725297,1,1,1,1
deterministic,7.9075,0.507072,0.710058,0.713176,1,1,1,1
deterministic,8.0076,0.51443,0.682535,0.691281,1,1,1,1
deterministic,8.1077,0.541725,0.660032,0.680004,1,1,1,1
deterministic,8.2078,0.539814,0.64358,0.666043,1,1,1,1
deterministic,8.3078,0.533055,0.639327,0.663623,1,1,1,1
deterministic,8.4079,0.527548,0.646474,0.671614,1,1,1,1
deterministic,8.508,0.520157,0.658863,0.684246,1,1,1,1
deterministic,8.608,0.531868,0.67278,0.699696,1,1,1,1
deterministic,8.7081,0.547399,0.684292,0.714664,1,1,1,1
deterministic,8.8081,0.544248,0.65715,0.739276,1,1,1,1
deterministic,8.9082,0.483541,0.670428,0.703302,1,1,1,1
deterministic,9.0083,0.457603,0.693457,0.744677,1,1,1,1
deterministic,9.1084,0.445161,0.688642,0.754408,1,1,1,1
deterministic,9.2084,0.459191,0.672029,0.741144,1,1,1,1
deterministic,9.3085,0.475756,0.642105,0.70062,1,1,1,1
deterministic,9.4086,0.53972,0.548582,0.573952,1,1,1,1
deterministic,9.5087,0.579284,0.484143,0.492268,1,1,1,1
deterministic,9.6088,0.59504,0.45122,0.45488,1,1,1,1
deterministic,9.7088,0.58508,0.458014,0.470924,1,1,1,1
deterministic,9.809,0.544973,0.455783,0.488891,1,1,1,1
deterministic,9.909,0.500212,0.449896,0.53356,1,1,1,1
deterministic,10.0091,0.439778,0.498482,0.686085,1,1,1,1
deterministic,10.1092,0.427661,0.486296,0.768736,1,1,1,1
deterministic,10.2093,0.408613,0.446282,0.804594,1,1,1,1
deterministic,10.3095,0.352137,0.358987,0.824177,1,1,1,1
deterministic,10.4096,0.33408,0.266087,0.814683,1,1,1,1
deterministic,10.5098,0.333915,0.157501,0.793857,1,1,1,1
deterministic,10.6098,0.362408,0.048856,0.784783,1,1,0,0
deterministic,10.7099,0.414358,-0.042726,0.79904,1,1,0,0
deterministic,10.81,0.454441,-0.150306,0.804617,1,1,0,0
deterministic,10.91,0.477508,-0.258198,0.802306,1,1,1,1
deterministic,11.01,0.543783,-0.3231,0.789822,1,1,1,1
deterministic,11.1101,0.520497,-0.392914,0.765527,1,1,1,1
deterministic,11.2102,0.520005,-0.983602,0.363074,1,1,1,1
deterministic,11.3103,0.389406,-1.135366,0.278612,1,1,1,1
deterministic,11.4103,0.295742,-1.232378,0.210498,1,1,1,1
deterministic,11.5104,0.213203,-1.348894,0.05968,1,1,1,1
deterministic,11.6105,0.167982,-1.462772,-0.16728,1,1,1,1
deterministic,11.7105,0.132864,-1.594103,-0.444575,1,1,1,1
deterministic,11.8106,0.094876,-1.75258,-0.862457,1,1,1,1
deterministic,11.9106,0.045528,-1.928485,-1.325552,1,1,1,1
deterministic,12.0107,-0.007612,-2.11981,-1.789332,1,1,1,1
deterministic,12.1108,-0.062081,-2.317897,-2.251704,1,1,1,1
deterministic,12.2108,-0.118688,-2.521634,-2.712403,1,1,1,1
deterministic,12.3109,-0.177227,-2.730817,-3.171102,1,1,1,1
deterministic,12.411,-0.237505,-2.945737,-3.628071,1,1,1,1
deterministic,12.511,-0.299496,-3.166337,-4.083231,1,1,1,1
deterministic,12.6111,-0.36326,-3.392576,-4.536606,1,1,1,1
deterministic,12.7111,-0.428854,-3.624575,-4.988197,1,1,1,1
deterministic,12.8112,-0.496318,-3.862637,-5.438065,1,1,1,1
deterministic,12.9113,-0.565662,-4.106805,-5.886192,1,1,1,1
deterministic,13.0113,-0.636858,-4.357078,-6.332594,1,1,1,1
deterministic,13.1114,-0.709844,-4.613434,-6.777283,1,1,1,1
deterministic,13.2115,-0.784678,-4.875837,-7.22032,1,1,1,1
deterministic,13.3115,-0.861299,-5.1443,-7.661819,1,1,1,1
deterministic,13.4116,-0.939697,-5.41887,-8.101618,1,1,1,1
deterministic,13.5117,-1.019873,-5.69948,-8.539778,1,1,1,1
deterministic,13.6117,-1.10186,-5.986193,-8.976267,1,1,1,1
deterministic,13.7118,-1.185598,-6.27898,-9.411056,1,1,1,1
deterministic,13.8119,-1.271105,-6.577874,-9.844172,1,1,1,1
deterministic,13.9121,-1.358471,-6.882877,-10.275691,1,1,1,1
deterministic,14.0121,-1.447641,-7.193927,-10.705577,1,1,1,1
deterministic,14.1122,-1.538602,-7.511009,-11.133848,1,1,1,1
deterministic,14.2122,-1.631341,-7.834128,-11.560481,1,1,1,1
deterministic,14.3123,-1.725914,-8.16328,-11.985414,1,1,1,1
deterministic,14.4124,-1.822275,-8.498446,-12.40866,1,1,1,1
deterministic,14.5124,-1.920431,-8.839527,-12.830143,1,1,1,1
deterministic,14.6125,-2.020402,-9.186526,-13.249893,1,1,1,1
deterministic,14.7126,-2.122201,-9.539445,-13.667941,1,1,1,1
deterministic,14.8126,-2.226753,-9.901921,-14.088523,1,1,1,1
deterministic,14.9127,-2.332015,-10.266797,-14.503265,1,1,1,1
deterministic,15.0128,-2.439035,-10.637664,-14.916338,1,1,1,1
deterministic,15.1128,-2.547804,-11.014482,-15.327713,1,1,1,1
deterministic,15.2129,-2.658315,-11.397191,-15.73744,1,1,1,1
deterministic,15.313,-2.770552,-11.785862,-16.145538,1,1,1,1
deterministic,15.413,-2.884487,-12.180482,-16.552,1,1,1,1
deterministic,15.5131,-3.001315,-12.585034,-16.960863,1,1,1,1
deterministic,15.6132,-3.118659,-12.991513,-17.364069,1,1,1,1
deterministic,15.7133,-3.237735,-13.403849,-17.765633,1,1,1,1
